path,type,subtype,speaker,command
./commands/580130061/ita/ita_1.wav,command,telegram_bot,580130061,1
./commands/5006572278/ita/ita_11.wav,command,telegram_bot,5006572278,11
./commands/238016822/ita/ita_26.wav,command,telegram_bot,238016822,26
./commands/1230421796/ita/ita_25.wav,command,telegram_bot,1230421796,25
./commands/492297965/ita/ita_2.wav,command,telegram_bot,492297965,2
./commands/2089995001/ita/ita_24.wav,command,telegram_bot,2089995001,24
./commands/1544136214/ita/ita_30.wav,command,telegram_bot,1544136214,30
./commands/29503691/ita/ita_10.wav,command,telegram_bot,29503691,10
./commands/2143985449/ita/ita_3.wav,command,telegram_bot,2143985449,3
./commands/233601088/ita/ita_11.wav,command,telegram_bot,233601088,11
./commands/1230421796/ita/ita_8.wav,command,telegram_bot,1230421796,8
./commands/551316026/ita/ita_4.wav,command,telegram_bot,551316026,4
./commands/395387919/ita/ita_30.wav,command,telegram_bot,395387919,30
./commands/362625280/ita/ita_0.wav,command,telegram_bot,362625280,0
./commands/30368201/ita/ita_11.wav,command,telegram_bot,30368201,11
./commands/445789300/ita/ita_22.wav,command,telegram_bot,445789300,22
./commands/296821092/ita/ita_30.wav,command,telegram_bot,296821092,30
./commands/395387919/ita/ita_13.wav,command,telegram_bot,395387919,13
./commands/1908497562/ita/ita_4.wav,command,telegram_bot,1908497562,4
./commands/377577537/ita/ita_23.wav,command,telegram_bot,377577537,23
./synthetics/google/standard/ita/IT_Wavenet_B_cmd8.wav,synthetic,google_standard,IT_Wavenet_B,8
./commands/1700542692/ita/ita_6.wav,command,telegram_bot,1700542692,6
./commands/2118597066/ita/ita_24.wav,command,telegram_bot,2118597066,24
./commands/190682718/ita/ita_21.wav,command,telegram_bot,190682718,21
./commands/1254765304/ita/ita_13.wav,command,telegram_bot,1254765304,13
./commands/482000749/ita/ita_15.wav,command,telegram_bot,482000749,15
./commands/347330299/ita/ita_24.wav,command,telegram_bot,347330299,24
./commands/1230421796/ita/ita_29.wav,command,telegram_bot,1230421796,29
./synthetics/vocalware/neural/ita/engine2_voice3_cmd27.wav,synthetic,vocalware_neural,engine2,27
./commands/1086043658/ita/ita_6.wav,command,telegram_bot,1086043658,6
./synthetics/polly/standard/ita/Carla_19.wav,synthetic,polly_standard,Carla,19
./commands/2129470480/ita/ita_25.wav,command,telegram_bot,2129470480,25
./commands/2112819853/ita/ita_28.wav,command,telegram_bot,2112819853,28
./commands/5062859821/ita/ita_1.wav,command,telegram_bot,5062859821,1
./commands/238016822/ita/ita_2.wav,command,telegram_bot,238016822,2
./commands/409714222/ita/ita_20.wav,command,telegram_bot,409714222,20
./synthetics/google/standard/ita/IT_Wavenet_A_cmd10.wav,synthetic,google_standard,IT_Wavenet_A,10
./commands/559248021/ita/ita_21.wav,command,telegram_bot,559248021,21
./commands/334596431/ita/ita_15.wav,command,telegram_bot,334596431,15
./commands/5097115863/ita/ita_14.wav,command,telegram_bot,5097115863,14
./synthetics/vocalware/neural/ita/engine2_voice3_cmd14.wav,synthetic,vocalware_neural,engine2,14
./commands/2144090201/ita/ita_9.wav,command,telegram_bot,2144090201,9
./commands/1028780533/ita/ita_3.wav,command,telegram_bot,1028780533,3
./commands/5006572278/ita/ita_8.wav,command,telegram_bot,5006572278,8
./commands/184960439/ita/ita_29.wav,command,telegram_bot,184960439,29
./commands/2058616/ita/ita_3.wav,command,telegram_bot,2058616,3
./synthetics/vocalware/neural/ita/engine2_voice4_cmd22.wav,synthetic,vocalware_neural,engine2,22
./commands/1314783113/ita/ita_9.wav,command,telegram_bot,1314783113,9
./commands/190682718/ita/ita_4.wav,command,telegram_bot,190682718,4
./commands/1304767958/ita/mc_ita_16.wav,command,telegram_bot,1304767958,16
./synthetics/polly/standard/ita/Bianca_25.wav,synthetic,polly_standard,Bianca,25
./commands/538507591/ita/ita_21.wav,command,telegram_bot,538507591,21
./commands/436294034/ita/ita_28.wav,command,telegram_bot,436294034,28
./synthetics/vocalware/neural/ita/engine2_voice9_cmd18.wav,synthetic,vocalware_neural,engine2,18
./commands/1069744512/ita/ita_5.wav,command,telegram_bot,1069744512,5
./commands/1224730345/ita/ita_5.wav,command,telegram_bot,1224730345,5
./commands/322245354/ita/ita_15.wav,command,telegram_bot,322245354,15
./commands/279763508/ita/ita_26.wav,command,telegram_bot,279763508,26
./commands/357011102/ita/ita_25.wav,command,telegram_bot,357011102,25
./commands/1659685150/ita/ita_12.wav,command,telegram_bot,1659685150,12
./commands/1609876882/ita/ita_21.wav,command,telegram_bot,1609876882,21
./synthetics/google/standard/ita/IT_Wavenet_B_cmd29.wav,synthetic,google_standard,IT_Wavenet_B,29
./commands/2109142388/ita/ita_10.wav,command,telegram_bot,2109142388,10
./commands/352792887/ita/ita_10.wav,command,telegram_bot,352792887,10
./commands/1304767958/ita/ita_26.wav,command,telegram_bot,1304767958,26
./commands/1483207948/ita/ita_3.wav,command,telegram_bot,1483207948,3
./commands/538507591/ita/ita_4.wav,command,telegram_bot,538507591,4
./commands/179492157/ita/ita_25.wav,command,telegram_bot,179492157,25
./commands/621434009/ita/ita_23.wav,command,telegram_bot,621434009,23
./commands/500947574/ita/ita_15.wav,command,telegram_bot,500947574,15
./synthetics/vocalware/neural/ita/engine2_voice10_cmd4.wav,synthetic,vocalware_neural,engine2,4
./synthetics/vocalware/neural/ita/engine2_voice4_cmd12.wav,synthetic,vocalware_neural,engine2,12
./synthetics/google/neural/ita/IT_Standard_A_cmd3.wav,synthetic,google_neural,IT_Standard_A,3
./commands/323966352/ita/ita_11.wav,command,telegram_bot,323966352,11
./commands/407575728/ita/ita_3.wav,command,telegram_bot,407575728,3
./commands/1953034279/ita/ita_6.wav,command,telegram_bot,1953034279,6
./synthetics/vocalware/neural/ita/engine2_voice7_cmd26.wav,synthetic,vocalware_neural,engine2,26
./commands/1415529430/ita/ita_14.wav,command,telegram_bot,1415529430,14
./commands/2112819853/ita/ita_16.wav,command,telegram_bot,2112819853,16
./commands/1240446866/ita/ita_22.wav,command,telegram_bot,1240446866,22
./commands/190987356/ita/ita_10.wav,command,telegram_bot,190987356,10
./commands/296821092/ita/ita_23.wav,command,telegram_bot,296821092,23
./commands/370932516/ita/ita_10.wav,command,telegram_bot,370932516,10
./synthetics/polly/standard/ita/Bianca_3.wav,synthetic,polly_standard,Bianca,3
./commands/1153694021/ita/ita_27.wav,command,telegram_bot,1153694021,27
./commands/507870188/ita/ita_21.wav,command,telegram_bot,507870188,21
./commands/202738934/ita/eng_23.wav,command,telegram_bot,202738934,23
./commands/199231711/ita/ita_27.wav,command,telegram_bot,199231711,27
./commands/2104392071/ita/ita_15.wav,command,telegram_bot,2104392071,15
./commands/63445529/ita/ita_3.wav,command,telegram_bot,63445529,3
./commands/189947376/ita/ita_29.wav,command,telegram_bot,189947376,29
./commands/225920774/ita/ita_24.wav,command,telegram_bot,225920774,24
./commands/592391617/ita/ita_13.wav,command,telegram_bot,592391617,13
./commands/551316026/ita/ita_1.wav,command,telegram_bot,551316026,1
./synthetics/google/standard/ita/IT_Wavenet_A_cmd26.wav,synthetic,google_standard,IT_Wavenet_A,26
./commands/247786014/ita/ita_12.wav,command,telegram_bot,247786014,12
./commands/1430746625/ita/ita_2.wav,command,telegram_bot,1430746625,2
./commands/2145431989/ita/ita_30.wav,command,telegram_bot,2145431989,30
./commands/1863268171/ita/ita_23.wav,command,telegram_bot,1863268171,23
./commands/436294034/ita/ita_13.wav,command,telegram_bot,436294034,13
./commands/1095491263/ita/ita_28.wav,command,telegram_bot,1095491263,28
./synthetics/azure/neural/ita/DiegoNeural_25.wav,synthetic,azure_neural,DiegoNeural,25
./commands/133699592/ita/ita_29.wav,command,telegram_bot,133699592,29
./commands/1069744512/ita/ita_2.wav,command,telegram_bot,1069744512,2
./commands/1883652161/ita/ita_8.wav,command,telegram_bot,1883652161,8
./commands/492297965/ita/ita_3.wav,command,telegram_bot,492297965,3
./commands/556469931/ita/ita_25.wav,command,telegram_bot,556469931,25
./commands/1224730345/ita/ita_10.wav,command,telegram_bot,1224730345,10
./commands/190987356/ita/ita_6.wav,command,telegram_bot,190987356,6
./commands/1385338327/ita/ita_22.wav,command,telegram_bot,1385338327,22
./commands/1179001292/ita/ita_8.wav,command,telegram_bot,1179001292,8
./commands/2144627614/ita/ita_12.wav,command,telegram_bot,2144627614,12
./commands/279297158/ita/ita_2.wav,command,telegram_bot,279297158,2
./commands/388942547/ita/ita_3.wav,command,telegram_bot,388942547,3
./commands/48724485/ita/ita_21.wav,command,telegram_bot,48724485,21
./commands/365307573/ita/ita_2.wav,command,telegram_bot,365307573,2
./synthetics/vocalware/neural/ita/engine2_voice3_cmd28.wav,synthetic,vocalware_neural,engine2,28
./commands/208525704/ita/ita_16.wav,command,telegram_bot,208525704,16
./commands/406576777/ita/ita_27.wav,command,telegram_bot,406576777,27
./synthetics/naturalreaders/neural/ita/chiara_it_10.wav,synthetic,naturalreaders_neural,chiara,10
./commands/2125472936/ita/ita_3.wav,command,telegram_bot,2125472936,3
./commands/406576777/ita/ita_5.wav,command,telegram_bot,406576777,5
./commands/621434009/ita/ita_11.wav,command,telegram_bot,621434009,11
./commands/1005594640/ita/ita_15.wav,command,telegram_bot,1005594640,15
./commands/30368201/ita/ita_29.wav,command,telegram_bot,30368201,29
./synthetics/google/standard/ita/IT_Wavenet_A_cmd18.wav,synthetic,google_standard,IT_Wavenet_A,18
./commands/340310580/ita/ita_19.wav,command,telegram_bot,340310580,19
./synthetics/vocalware/neural/ita/engine2_voice7_cmd28.wav,synthetic,vocalware_neural,engine2,28
./commands/247786014/ita/ita_7.wav,command,telegram_bot,247786014,7
./commands/2058616/ita/ita_28.wav,command,telegram_bot,2058616,28
./commands/1908497562/ita/ita_22.wav,command,telegram_bot,1908497562,22
./commands/1889914753/ita/ita_29.wav,command,telegram_bot,1889914753,29
./commands/2112819853/ita/ita_29.wav,command,telegram_bot,2112819853,29
./commands/1276203341/ita/ita_17.wav,command,telegram_bot,1276203341,17
./commands/432184911/ita/ita_28.wav,command,telegram_bot,432184911,28
./commands/1908394421/ita/ita_10.wav,command,telegram_bot,1908394421,10
./commands/357011102/ita/ita_12.wav,command,telegram_bot,357011102,12
./commands/238808563/ita/ita_9.wav,command,telegram_bot,238808563,9
./commands/523906610/ita/ita_23.wav,command,telegram_bot,523906610,23
./commands/2109142388/ita/ita_25.wav,command,telegram_bot,2109142388,25
./commands/445789300/ita/ita_8.wav,command,telegram_bot,445789300,8
./commands/2058616/ita/ita_10.wav,command,telegram_bot,2058616,10
./commands/617568216/ita/ita_2.wav,command,telegram_bot,617568216,2
./commands/1202998179/ita/ita_10.wav,command,telegram_bot,1202998179,10
./commands/298552117/ita/ita_25.wav,command,telegram_bot,298552117,25
./commands/1306913040/ita/ita_24.wav,command,telegram_bot,1306913040,24
./synthetics/polly/standard/ita/Bianca_19.wav,synthetic,polly_standard,Bianca,19
./commands/362625280/ita/ita_15.wav,command,telegram_bot,362625280,15
./commands/2058616/ita/ita_8.wav,command,telegram_bot,2058616,8
./commands/1883652161/ita/ita_4.wav,command,telegram_bot,1883652161,4
./commands/551316026/ita/ita_22.wav,command,telegram_bot,551316026,22
./commands/357011102/ita/eng_23.wav,command,telegram_bot,357011102,23
./synthetics/vocalware/neural/ita/engine2_voice9_cmd5.wav,synthetic,vocalware_neural,engine2,5
./synthetics/vocalware/neural/ita/engine2_voice10_cmd3.wav,synthetic,vocalware_neural,engine2,3
./commands/2146007936/ita/ita_13.wav,command,telegram_bot,2146007936,13
./commands/2058616/ita/ita_13.wav,command,telegram_bot,2058616,13
./commands/1863268171/ita/ita_1.wav,command,telegram_bot,1863268171,1
./commands/2114791016/ita/ita_27.wav,command,telegram_bot,2114791016,27
./commands/238016822/ita/ita_16.wav,command,telegram_bot,238016822,16
./commands/1770776685/ita/ita_12.wav,command,telegram_bot,1770776685,12
./commands/296821092/ita/ita_5.wav,command,telegram_bot,296821092,5
./commands/2145431989/ita/ita_28.wav,command,telegram_bot,2145431989,28
./commands/1005594640/ita/ita_18.wav,command,telegram_bot,1005594640,18
./commands/2112819853/ita/ita_10.wav,command,telegram_bot,2112819853,10
./commands/296821092/ita/ita_24.wav,command,telegram_bot,296821092,24
./commands/1908394421/ita/ita_8.wav,command,telegram_bot,1908394421,8
./synthetics/google/standard/ita/IT_Wavenet_A_cmd22.wav,synthetic,google_standard,IT_Wavenet_A,22
./commands/443061286/ita/ita_11.wav,command,telegram_bot,443061286,11
./commands/296821092/ita/ita_1.wav,command,telegram_bot,296821092,1
./synthetics/google/standard/ita/IT_Wavenet_A_cmd28.wav,synthetic,google_standard,IT_Wavenet_A,28
./synthetics/google/standard/ita/IT_Wavenet_B_cmd30.wav,synthetic,google_standard,IT_Wavenet_B,30
./commands/523906610/ita/ita_0.wav,command,telegram_bot,523906610,0
./synthetics/azure/neural/ita/DiegoNeural_21.wav,synthetic,azure_neural,DiegoNeural,21
./commands/298552117/ita/ita_17.wav,command,telegram_bot,298552117,17
./commands/1544136214/ita/ita_20.wav,command,telegram_bot,1544136214,20
./synthetics/vocalware/neural/ita/engine2_voice7_cmd15.wav,synthetic,vocalware_neural,engine2,15
./commands/1306913040/ita/ita_10.wav,command,telegram_bot,1306913040,10
./commands/1506793015/ita/ita_5.wav,command,telegram_bot,1506793015,5
./synthetics/vocalware/neural/ita/engine2_voice1_cmd6.wav,synthetic,vocalware_neural,engine2,6
./commands/2118597066/ita/eng_23.wav,command,telegram_bot,2118597066,23
./commands/5062859821/ita/ita_5.wav,command,telegram_bot,5062859821,5
./commands/388942547/ita/ita_20.wav,command,telegram_bot,388942547,20
./commands/1785329822/ita/ita_6.wav,command,telegram_bot,1785329822,6
./commands/2128855261/ita/ita_8.wav,command,telegram_bot,2128855261,8
./commands/1095491263/ita/ita_8.wav,command,telegram_bot,1095491263,8
./commands/1224730345/ita/ita_8.wav,command,telegram_bot,1224730345,8
./commands/2146007936/ita/ita_27.wav,command,telegram_bot,2146007936,27
./commands/268005350/ita/ita_15.wav,command,telegram_bot,268005350,15
./commands/1415529430/ita/ita_3.wav,command,telegram_bot,1415529430,3
./commands/443061286/ita/ita_4.wav,command,telegram_bot,443061286,4
./synthetics/vocalware/neural/ita/engine2_voice5_cmd23.wav,synthetic,vocalware_neural,engine2,23
./synthetics/naturalreaders/neural/ita/chiara_it_27.wav,synthetic,naturalreaders_neural,chiara,27
./commands/1953034279/ita/eng_23.wav,command,telegram_bot,1953034279,23
./commands/5062859821/ita/eng_23.wav,command,telegram_bot,5062859821,23
