path,type,subtype,speaker,command
commands/911154958/ita/ita_14.wav,command,telegram_bot,4,14
commands/911154958/ita/ita_23.wav,command,telegram_bot,4,23
commands/911154958/ita/ita_22.wav,command,telegram_bot,4,22
commands/911154958/ita/ita_11.wav,command,telegram_bot,4,11
commands/911154958/ita/ita_4.wav,command,telegram_bot,4,4
commands/911154958/ita/eng_23.wav,command,telegram_bot,4,23
commands/911154958/ita/ita_12.wav,command,telegram_bot,4,12
commands/911154958/ita/ita_29.wav,command,telegram_bot,4,29
commands/911154958/ita/ita_9.wav,command,telegram_bot,4,9
commands/911154958/ita/ita_21.wav,command,telegram_bot,4,21
commands/911154958/ita/ita_30.wav,command,telegram_bot,4,30
commands/911154958/ita/ita_26.wav,command,telegram_bot,4,26
commands/911154958/ita/ita_7.wav,command,telegram_bot,4,7
commands/911154958/ita/ita_15.wav,command,telegram_bot,4,15
commands/911154958/ita/ita_8.wav,command,telegram_bot,4,8
commands/911154958/ita/ita_0.wav,command,telegram_bot,4,0
commands/911154958/ita/ita_2.wav,command,telegram_bot,4,2
commands/911154958/ita/ita_5.wav,command,telegram_bot,4,5
commands/911154958/ita/ita_10.wav,command,telegram_bot,4,10
commands/911154958/ita/ita_6.wav,command,telegram_bot,4,6
commands/911154958/ita/ita_27.wav,command,telegram_bot,4,27
commands/911154958/ita/ita_13.wav,command,telegram_bot,4,13
commands/911154958/ita/ita_24.wav,command,telegram_bot,4,24
commands/911154958/ita/ita_1.wav,command,telegram_bot,4,1
commands/911154958/ita/ita_3.wav,command,telegram_bot,4,3
commands/559248021/ita/ita_28.wav,command,telegram_bot,5,28
commands/559248021/ita/ita_25.wav,command,telegram_bot,5,25
commands/559248021/ita/ita_14.wav,command,telegram_bot,5,14
commands/559248021/ita/ita_23.wav,command,telegram_bot,5,23
commands/559248021/ita/ita_22.wav,command,telegram_bot,5,22
commands/559248021/ita/ita_11.wav,command,telegram_bot,5,11
commands/559248021/ita/ita_4.wav,command,telegram_bot,5,4
commands/559248021/ita/eng_23.wav,command,telegram_bot,5,23
commands/559248021/ita/ita_12.wav,command,telegram_bot,5,12
commands/559248021/ita/ita_29.wav,command,telegram_bot,5,29
commands/559248021/ita/ita_9.wav,command,telegram_bot,5,9
commands/559248021/ita/ita_21.wav,command,telegram_bot,5,21
commands/559248021/ita/ita_30.wav,command,telegram_bot,5,30
commands/559248021/ita/ita_26.wav,command,telegram_bot,5,26
commands/559248021/ita/ita_7.wav,command,telegram_bot,5,7
commands/559248021/ita/ita_15.wav,command,telegram_bot,5,15
commands/559248021/ita/ita_8.wav,command,telegram_bot,5,8
commands/559248021/ita/ita_0.wav,command,telegram_bot,5,0
commands/559248021/ita/ita_2.wav,command,telegram_bot,5,2
commands/559248021/ita/ita_16.wav,command,telegram_bot,5,16
commands/559248021/ita/ita_5.wav,command,telegram_bot,5,5
commands/559248021/ita/ita_10.wav,command,telegram_bot,5,10
commands/559248021/ita/ita_6.wav,command,telegram_bot,5,6
commands/559248021/ita/ita_27.wav,command,telegram_bot,5,27
commands/559248021/ita/ita_13.wav,command,telegram_bot,5,13
commands/559248021/ita/ita_24.wav,command,telegram_bot,5,24
commands/559248021/ita/ita_17.wav,command,telegram_bot,5,17
commands/559248021/ita/ita_1.wav,command,telegram_bot,5,1
commands/559248021/ita/ita_3.wav,command,telegram_bot,5,3
commands/802288530/ita/ita_28.wav,command,telegram_bot,6,28
commands/802288530/ita/ita_25.wav,command,telegram_bot,6,25
commands/802288530/ita/ita_14.wav,command,telegram_bot,6,14
commands/802288530/ita/ita_19.wav,command,telegram_bot,6,19
commands/802288530/ita/ita_23.wav,command,telegram_bot,6,23
commands/802288530/ita/ita_22.wav,command,telegram_bot,6,22
commands/802288530/ita/ita_11.wav,command,telegram_bot,6,11
commands/802288530/ita/ita_4.wav,command,telegram_bot,6,4
commands/802288530/ita/eng_23.wav,command,telegram_bot,6,23
commands/802288530/ita/ita_12.wav,command,telegram_bot,6,12
commands/802288530/ita/ita_29.wav,command,telegram_bot,6,29
commands/802288530/ita/ita_9.wav,command,telegram_bot,6,9
commands/802288530/ita/ita_21.wav,command,telegram_bot,6,21
commands/802288530/ita/ita_30.wav,command,telegram_bot,6,30
commands/802288530/ita/ita_26.wav,command,telegram_bot,6,26
commands/802288530/ita/ita_7.wav,command,telegram_bot,6,7
commands/802288530/ita/ita_15.wav,command,telegram_bot,6,15
commands/802288530/ita/ita_8.wav,command,telegram_bot,6,8
commands/802288530/ita/ita_18.wav,command,telegram_bot,6,18
commands/802288530/ita/ita_0.wav,command,telegram_bot,6,0
commands/802288530/ita/ita_2.wav,command,telegram_bot,6,2
commands/802288530/ita/ita_16.wav,command,telegram_bot,6,16
commands/802288530/ita/ita_5.wav,command,telegram_bot,6,5
commands/802288530/ita/ita_10.wav,command,telegram_bot,6,10
commands/802288530/ita/ita_6.wav,command,telegram_bot,6,6
commands/802288530/ita/ita_27.wav,command,telegram_bot,6,27
commands/802288530/ita/ita_13.wav,command,telegram_bot,6,13
commands/802288530/ita/ita_20.wav,command,telegram_bot,6,20
commands/802288530/ita/ita_24.wav,command,telegram_bot,6,24
commands/802288530/ita/ita_17.wav,command,telegram_bot,6,17
commands/802288530/ita/ita_1.wav,command,telegram_bot,6,1
commands/802288530/ita/ita_3.wav,command,telegram_bot,6,3
commands/2125472936/ita/ita_28.wav,command,telegram_bot,7,28
commands/2125472936/ita/ita_25.wav,command,telegram_bot,7,25
commands/2125472936/ita/ita_14.wav,command,telegram_bot,7,14
commands/2125472936/ita/ita_23.wav,command,telegram_bot,7,23
commands/2125472936/ita/ita_22.wav,command,telegram_bot,7,22
commands/2125472936/ita/ita_11.wav,command,telegram_bot,7,11
commands/2125472936/ita/ita_4.wav,command,telegram_bot,7,4
commands/2125472936/ita/eng_23.wav,command,telegram_bot,7,23
commands/2125472936/ita/ita_12.wav,command,telegram_bot,7,12
commands/2125472936/ita/ita_29.wav,command,telegram_bot,7,29
commands/2125472936/ita/ita_9.wav,command,telegram_bot,7,9
commands/2125472936/ita/ita_21.wav,command,telegram_bot,7,21
commands/2125472936/ita/ita_30.wav,command,telegram_bot,7,30
commands/2125472936/ita/ita_26.wav,command,telegram_bot,7,26
commands/2125472936/ita/ita_7.wav,command,telegram_bot,7,7
commands/2125472936/ita/ita_15.wav,command,telegram_bot,7,15
commands/2125472936/ita/ita_8.wav,command,telegram_bot,7,8
commands/2125472936/ita/ita_0.wav,command,telegram_bot,7,0
commands/2125472936/ita/ita_2.wav,command,telegram_bot,7,2
commands/2125472936/ita/ita_5.wav,command,telegram_bot,7,5
commands/2125472936/ita/ita_10.wav,command,telegram_bot,7,10
commands/2125472936/ita/ita_6.wav,command,telegram_bot,7,6
commands/2125472936/ita/ita_27.wav,command,telegram_bot,7,27
commands/2125472936/ita/ita_13.wav,command,telegram_bot,7,13
commands/2125472936/ita/ita_24.wav,command,telegram_bot,7,24
commands/2125472936/ita/ita_1.wav,command,telegram_bot,7,1
commands/2125472936/ita/ita_3.wav,command,telegram_bot,7,3
commands/7106d229/ita/ita_24_0.wav,command,google,8,24
commands/2055098585/ita/ita_28.wav,command,telegram_bot,9,28
commands/2055098585/ita/ita_25.wav,command,telegram_bot,9,25
commands/2055098585/ita/ita_14.wav,command,telegram_bot,9,14
commands/2055098585/ita/ita_23.wav,command,telegram_bot,9,23
commands/2055098585/ita/ita_22.wav,command,telegram_bot,9,22
commands/2055098585/ita/ita_11.wav,command,telegram_bot,9,11
commands/2055098585/ita/ita_4.wav,command,telegram_bot,9,4
commands/2055098585/ita/eng_23.wav,command,telegram_bot,9,23
commands/2055098585/ita/ita_12.wav,command,telegram_bot,9,12
commands/2055098585/ita/ita_29.wav,command,telegram_bot,9,29
commands/2055098585/ita/ita_9.wav,command,telegram_bot,9,9
commands/2055098585/ita/ita_21.wav,command,telegram_bot,9,21
commands/2055098585/ita/ita_30.wav,command,telegram_bot,9,30
commands/2055098585/ita/ita_26.wav,command,telegram_bot,9,26
commands/2055098585/ita/ita_7.wav,command,telegram_bot,9,7
commands/2055098585/ita/ita_15.wav,command,telegram_bot,9,15
commands/2055098585/ita/ita_8.wav,command,telegram_bot,9,8
commands/2055098585/ita/ita_0.wav,command,telegram_bot,9,0
commands/2055098585/ita/ita_2.wav,command,telegram_bot,9,2
commands/2055098585/ita/ita_5.wav,command,telegram_bot,9,5
commands/2055098585/ita/ita_10.wav,command,telegram_bot,9,10
commands/2055098585/ita/ita_6.wav,command,telegram_bot,9,6
commands/2055098585/ita/ita_27.wav,command,telegram_bot,9,27
commands/2055098585/ita/ita_13.wav,command,telegram_bot,9,13
commands/2055098585/ita/ita_24.wav,command,telegram_bot,9,24
commands/2055098585/ita/ita_1.wav,command,telegram_bot,9,1
commands/2055098585/ita/ita_3.wav,command,telegram_bot,9,3
commands/3aa6f4e2/ita/ita_24_0.wav,command,google,10,24
commands/3aa6f4e2/ita/ita_24_1.wav,command,google,10,24
commands/881567288/ita/ita_28.wav,command,telegram_bot,11,28
commands/881567288/ita/ita_25.wav,command,telegram_bot,11,25
commands/881567288/ita/ita_14.wav,command,telegram_bot,11,14
commands/881567288/ita/ita_23.wav,command,telegram_bot,11,23
commands/881567288/ita/ita_22.wav,command,telegram_bot,11,22
commands/881567288/ita/ita_11.wav,command,telegram_bot,11,11
commands/881567288/ita/ita_4.wav,command,telegram_bot,11,4
commands/881567288/ita/eng_23.wav,command,telegram_bot,11,23
commands/881567288/ita/ita_12.wav,command,telegram_bot,11,12
commands/881567288/ita/ita_29.wav,command,telegram_bot,11,29
commands/881567288/ita/ita_9.wav,command,telegram_bot,11,9
commands/881567288/ita/ita_21.wav,command,telegram_bot,11,21
commands/881567288/ita/ita_30.wav,command,telegram_bot,11,30
commands/881567288/ita/ita_26.wav,command,telegram_bot,11,26
commands/881567288/ita/ita_7.wav,command,telegram_bot,11,7
commands/881567288/ita/ita_15.wav,command,telegram_bot,11,15
commands/881567288/ita/ita_8.wav,command,telegram_bot,11,8
commands/881567288/ita/ita_0.wav,command,telegram_bot,11,0
commands/881567288/ita/ita_2.wav,command,telegram_bot,11,2
commands/881567288/ita/ita_16.wav,command,telegram_bot,11,16
commands/881567288/ita/ita_5.wav,command,telegram_bot,11,5
commands/881567288/ita/ita_10.wav,command,telegram_bot,11,10
commands/881567288/ita/ita_6.wav,command,telegram_bot,11,6
commands/881567288/ita/ita_27.wav,command,telegram_bot,11,27
commands/881567288/ita/ita_13.wav,command,telegram_bot,11,13
commands/881567288/ita/ita_24.wav,command,telegram_bot,11,24
commands/881567288/ita/ita_17.wav,command,telegram_bot,11,17
commands/881567288/ita/ita_1.wav,command,telegram_bot,11,1
commands/881567288/ita/ita_3.wav,command,telegram_bot,11,3
commands/769426504/ita/ita_28.wav,command,telegram_bot,12,28
commands/769426504/ita/ita_25.wav,command,telegram_bot,12,25
commands/769426504/ita/ita_14.wav,command,telegram_bot,12,14
commands/769426504/ita/ita_23.wav,command,telegram_bot,12,23
commands/769426504/ita/ita_22.wav,command,telegram_bot,12,22
commands/769426504/ita/ita_11.wav,command,telegram_bot,12,11
commands/769426504/ita/ita_4.wav,command,telegram_bot,12,4
commands/769426504/ita/eng_23.wav,command,telegram_bot,12,23
commands/769426504/ita/ita_12.wav,command,telegram_bot,12,12
commands/769426504/ita/ita_29.wav,command,telegram_bot,12,29
commands/769426504/ita/ita_9.wav,command,telegram_bot,12,9
commands/769426504/ita/ita_21.wav,command,telegram_bot,12,21
commands/769426504/ita/ita_30.wav,command,telegram_bot,12,30
commands/769426504/ita/ita_26.wav,command,telegram_bot,12,26
commands/769426504/ita/ita_7.wav,command,telegram_bot,12,7
commands/769426504/ita/ita_15.wav,command,telegram_bot,12,15
commands/769426504/ita/ita_8.wav,command,telegram_bot,12,8
commands/769426504/ita/ita_18.wav,command,telegram_bot,12,18
commands/769426504/ita/ita_0.wav,command,telegram_bot,12,0
commands/769426504/ita/ita_2.wav,command,telegram_bot,12,2
commands/769426504/ita/ita_16.wav,command,telegram_bot,12,16
commands/769426504/ita/ita_5.wav,command,telegram_bot,12,5
commands/769426504/ita/ita_10.wav,command,telegram_bot,12,10
commands/769426504/ita/ita_6.wav,command,telegram_bot,12,6
commands/769426504/ita/ita_27.wav,command,telegram_bot,12,27
commands/769426504/ita/ita_13.wav,command,telegram_bot,12,13
commands/769426504/ita/ita_20.wav,command,telegram_bot,12,20
commands/769426504/ita/ita_24.wav,command,telegram_bot,12,24
commands/769426504/ita/ita_17.wav,command,telegram_bot,12,17
commands/769426504/ita/ita_1.wav,command,telegram_bot,12,1
commands/769426504/ita/ita_3.wav,command,telegram_bot,12,3
commands/9ff2d2f4/ita/ita_24_2.wav,command,google,13,24
commands/9ff2d2f4/ita/ita_24_0.wav,command,google,13,24
commands/9ff2d2f4/ita/ita_24_4.wav,command,google,13,24
commands/9ff2d2f4/ita/ita_24_1.wav,command,google,13,24
commands/9ff2d2f4/ita/ita_24_3.wav,command,google,13,24
commands/1145359176/ita/ita_28.wav,command,telegram_bot,14,28
commands/1145359176/ita/ita_25.wav,command,telegram_bot,14,25
commands/1145359176/ita/ita_14.wav,command,telegram_bot,14,14
commands/1145359176/ita/ita_23.wav,command,telegram_bot,14,23
commands/1145359176/ita/ita_22.wav,command,telegram_bot,14,22
commands/1145359176/ita/ita_11.wav,command,telegram_bot,14,11
commands/1145359176/ita/ita_4.wav,command,telegram_bot,14,4
commands/1145359176/ita/eng_23.wav,command,telegram_bot,14,23
commands/1145359176/ita/ita_12.wav,command,telegram_bot,14,12
commands/1145359176/ita/ita_29.wav,command,telegram_bot,14,29
commands/1145359176/ita/ita_9.wav,command,telegram_bot,14,9
commands/1145359176/ita/ita_21.wav,command,telegram_bot,14,21
commands/1145359176/ita/ita_30.wav,command,telegram_bot,14,30
commands/1145359176/ita/ita_26.wav,command,telegram_bot,14,26
commands/1145359176/ita/ita_7.wav,command,telegram_bot,14,7
commands/1145359176/ita/ita_15.wav,command,telegram_bot,14,15
commands/1145359176/ita/ita_8.wav,command,telegram_bot,14,8
commands/1145359176/ita/ita_0.wav,command,telegram_bot,14,0
commands/1145359176/ita/ita_2.wav,command,telegram_bot,14,2
commands/1145359176/ita/ita_5.wav,command,telegram_bot,14,5
commands/1145359176/ita/ita_10.wav,command,telegram_bot,14,10
commands/1145359176/ita/ita_6.wav,command,telegram_bot,14,6
commands/1145359176/ita/ita_27.wav,command,telegram_bot,14,27
commands/1145359176/ita/ita_13.wav,command,telegram_bot,14,13
commands/1145359176/ita/ita_24.wav,command,telegram_bot,14,24
commands/1145359176/ita/ita_1.wav,command,telegram_bot,14,1
commands/1145359176/ita/ita_3.wav,command,telegram_bot,14,3
commands/324210dd/ita/ita_24_2.wav,command,google,15,24
commands/324210dd/ita/ita_24_0.wav,command,google,15,24
commands/324210dd/ita/ita_24_4.wav,command,google,15,24
commands/324210dd/ita/ita_24_1.wav,command,google,15,24
commands/324210dd/ita/ita_24_3.wav,command,google,15,24
commands/834f03fe/ita/ita_24_2.wav,command,google,16,24
commands/834f03fe/ita/ita_24_0.wav,command,google,16,24
commands/834f03fe/ita/ita_24_4.wav,command,google,16,24
commands/834f03fe/ita/ita_24_1.wav,command,google,16,24
commands/834f03fe/ita/ita_24_3.wav,command,google,16,24
commands/2123568595/ita/ita_28.wav,command,telegram_bot,17,28
commands/2123568595/ita/ita_25.wav,command,telegram_bot,17,25
commands/2123568595/ita/ita_14.wav,command,telegram_bot,17,14
commands/2123568595/ita/ita_23.wav,command,telegram_bot,17,23
commands/2123568595/ita/ita_22.wav,command,telegram_bot,17,22
commands/2123568595/ita/ita_11.wav,command,telegram_bot,17,11
commands/2123568595/ita/ita_4.wav,command,telegram_bot,17,4
commands/2123568595/ita/eng_23.wav,command,telegram_bot,17,23
commands/2123568595/ita/ita_12.wav,command,telegram_bot,17,12
commands/2123568595/ita/ita_29.wav,command,telegram_bot,17,29
commands/2123568595/ita/ita_9.wav,command,telegram_bot,17,9
commands/2123568595/ita/ita_21.wav,command,telegram_bot,17,21
commands/2123568595/ita/ita_30.wav,command,telegram_bot,17,30
commands/2123568595/ita/ita_26.wav,command,telegram_bot,17,26
commands/2123568595/ita/ita_7.wav,command,telegram_bot,17,7
commands/2123568595/ita/ita_15.wav,command,telegram_bot,17,15
commands/2123568595/ita/ita_8.wav,command,telegram_bot,17,8
commands/2123568595/ita/ita_0.wav,command,telegram_bot,17,0
commands/2123568595/ita/ita_2.wav,command,telegram_bot,17,2
commands/2123568595/ita/ita_16.wav,command,telegram_bot,17,16
commands/2123568595/ita/ita_5.wav,command,telegram_bot,17,5
commands/2123568595/ita/ita_10.wav,command,telegram_bot,17,10
commands/2123568595/ita/ita_6.wav,command,telegram_bot,17,6
commands/2123568595/ita/ita_27.wav,command,telegram_bot,17,27
commands/2123568595/ita/ita_13.wav,command,telegram_bot,17,13
commands/2123568595/ita/ita_24.wav,command,telegram_bot,17,24
commands/2123568595/ita/ita_17.wav,command,telegram_bot,17,17
commands/2123568595/ita/ita_1.wav,command,telegram_bot,17,1
commands/2123568595/ita/ita_3.wav,command,telegram_bot,17,3
commands/556469931/ita/ita_28.wav,command,telegram_bot,18,28
commands/556469931/ita/ita_25.wav,command,telegram_bot,18,25
commands/556469931/ita/ita_14.wav,command,telegram_bot,18,14
commands/556469931/ita/ita_19.wav,command,telegram_bot,18,19
commands/556469931/ita/ita_23.wav,command,telegram_bot,18,23
commands/556469931/ita/ita_22.wav,command,telegram_bot,18,22
commands/556469931/ita/ita_11.wav,command,telegram_bot,18,11
commands/556469931/ita/ita_4.wav,command,telegram_bot,18,4
commands/556469931/ita/eng_23.wav,command,telegram_bot,18,23
commands/556469931/ita/ita_12.wav,command,telegram_bot,18,12
commands/556469931/ita/ita_29.wav,command,telegram_bot,18,29
commands/556469931/ita/ita_9.wav,command,telegram_bot,18,9
commands/556469931/ita/ita_21.wav,command,telegram_bot,18,21
commands/556469931/ita/ita_30.wav,command,telegram_bot,18,30
commands/556469931/ita/ita_26.wav,command,telegram_bot,18,26
commands/556469931/ita/ita_7.wav,command,telegram_bot,18,7
commands/556469931/ita/ita_15.wav,command,telegram_bot,18,15
commands/556469931/ita/ita_8.wav,command,telegram_bot,18,8
commands/556469931/ita/ita_18.wav,command,telegram_bot,18,18
commands/556469931/ita/ita_0.wav,command,telegram_bot,18,0
commands/556469931/ita/ita_2.wav,command,telegram_bot,18,2
commands/556469931/ita/ita_16.wav,command,telegram_bot,18,16
commands/556469931/ita/ita_5.wav,command,telegram_bot,18,5
commands/556469931/ita/ita_10.wav,command,telegram_bot,18,10
commands/556469931/ita/ita_6.wav,command,telegram_bot,18,6
commands/556469931/ita/ita_27.wav,command,telegram_bot,18,27
commands/556469931/ita/ita_13.wav,command,telegram_bot,18,13
commands/556469931/ita/ita_20.wav,command,telegram_bot,18,20
commands/556469931/ita/ita_24.wav,command,telegram_bot,18,24
commands/556469931/ita/ita_17.wav,command,telegram_bot,18,17
commands/556469931/ita/ita_1.wav,command,telegram_bot,18,1
commands/556469931/ita/ita_3.wav,command,telegram_bot,18,3
commands/2109142388/ita/ita_28.wav,command,telegram_bot,19,28
commands/2109142388/ita/ita_25.wav,command,telegram_bot,19,25
commands/2109142388/ita/ita_14.wav,command,telegram_bot,19,14
commands/2109142388/ita/ita_23.wav,command,telegram_bot,19,23
commands/2109142388/ita/ita_22.wav,command,telegram_bot,19,22
commands/2109142388/ita/ita_11.wav,command,telegram_bot,19,11
commands/2109142388/ita/ita_4.wav,command,telegram_bot,19,4
commands/2109142388/ita/eng_23.wav,command,telegram_bot,19,23
commands/2109142388/ita/ita_12.wav,command,telegram_bot,19,12
commands/2109142388/ita/ita_29.wav,command,telegram_bot,19,29
commands/2109142388/ita/ita_9.wav,command,telegram_bot,19,9
commands/2109142388/ita/ita_21.wav,command,telegram_bot,19,21
commands/2109142388/ita/ita_30.wav,command,telegram_bot,19,30
commands/2109142388/ita/ita_26.wav,command,telegram_bot,19,26
commands/2109142388/ita/ita_7.wav,command,telegram_bot,19,7
commands/2109142388/ita/ita_15.wav,command,telegram_bot,19,15
commands/2109142388/ita/ita_8.wav,command,telegram_bot,19,8
commands/2109142388/ita/ita_0.wav,command,telegram_bot,19,0
commands/2109142388/ita/ita_2.wav,command,telegram_bot,19,2
commands/2109142388/ita/ita_5.wav,command,telegram_bot,19,5
commands/2109142388/ita/ita_10.wav,command,telegram_bot,19,10
commands/2109142388/ita/ita_6.wav,command,telegram_bot,19,6
commands/2109142388/ita/ita_27.wav,command,telegram_bot,19,27
commands/2109142388/ita/ita_13.wav,command,telegram_bot,19,13
commands/2109142388/ita/ita_24.wav,command,telegram_bot,19,24
commands/2109142388/ita/ita_1.wav,command,telegram_bot,19,1
commands/2109142388/ita/ita_3.wav,command,telegram_bot,19,3
commands/29fb33da/ita/ita_24_2.wav,command,google,20,24
commands/29fb33da/ita/ita_24_0.wav,command,google,20,24
commands/29fb33da/ita/ita_24_4.wav,command,google,20,24
commands/29fb33da/ita/ita_24_1.wav,command,google,20,24
commands/29fb33da/ita/ita_24_3.wav,command,google,20,24
commands/7fa5fa1f/ita/ita_24_0.wav,command,google,21,24
commands/7fa5fa1f/ita/ita_24_1.wav,command,google,21,24
commands/334596431/ita/ita_28.wav,command,telegram_bot,22,28
commands/334596431/ita/ita_25.wav,command,telegram_bot,22,25
commands/334596431/ita/ita_14.wav,command,telegram_bot,22,14
commands/334596431/ita/ita_19.wav,command,telegram_bot,22,19
commands/334596431/ita/ita_23.wav,command,telegram_bot,22,23
commands/334596431/ita/ita_22.wav,command,telegram_bot,22,22
commands/334596431/ita/ita_11.wav,command,telegram_bot,22,11
commands/334596431/ita/ita_4.wav,command,telegram_bot,22,4
commands/334596431/ita/eng_23.wav,command,telegram_bot,22,23
commands/334596431/ita/ita_12.wav,command,telegram_bot,22,12
commands/334596431/ita/ita_29.wav,command,telegram_bot,22,29
commands/334596431/ita/ita_9.wav,command,telegram_bot,22,9
commands/334596431/ita/ita_21.wav,command,telegram_bot,22,21
commands/334596431/ita/ita_30.wav,command,telegram_bot,22,30
commands/334596431/ita/ita_26.wav,command,telegram_bot,22,26
commands/334596431/ita/ita_7.wav,command,telegram_bot,22,7
commands/334596431/ita/ita_15.wav,command,telegram_bot,22,15
