path,type,subtype,speaker,command
samples/crf_06/noisy/ita/ita_22.wav,command,noisy,crf_06,8
samples/crf_06/noisy/ita/ita_11.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_4.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_12.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_29.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_9.wav,command,noisy,crf_06,5
samples/crf_06/noisy/ita/ita_21.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_30.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_26.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_7.wav,command,noisy,crf_06,3
samples/crf_06/noisy/ita/ita_15.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_8.wav,command,noisy,crf_06,4
samples/crf_06/noisy/ita/ita_18.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_0.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_2.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_16.wav,command,noisy,crf_06,6
samples/crf_06/noisy/ita/ita_5.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_10.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_6.wav,command,noisy,crf_06,2
samples/crf_06/noisy/ita/ita_27.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_13.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_20.wav,command,noisy,crf_06,1
samples/crf_06/noisy/ita/ita_24.wav,command,noisy,crf_06,9
samples/crf_06/noisy/ita/ita_17.wav,command,noisy,crf_06,7
samples/crf_06/noisy/ita/ita_1.wav,reject,noisy,crf_06,10
samples/crf_06/noisy/ita/ita_3.wav,reject,noisy,crf_06,10
samples/crf_06/clean/ita/ita_28.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_25.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_14.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_19.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_23.wav,command,clean,crf_06,0
samples/crf_06/clean/ita/ita_22.wav,command,clean,crf_06,8
samples/crf_06/clean/ita/ita_11.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_4.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_12.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_29.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_9.wav,command,clean,crf_06,5
samples/crf_06/clean/ita/ita_21.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_30.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_26.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_7.wav,command,clean,crf_06,3
samples/crf_06/clean/ita/ita_15.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_8.wav,command,clean,crf_06,4
samples/crf_06/clean/ita/ita_18.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_0.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_2.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_16.wav,command,clean,crf_06,6
samples/crf_06/clean/ita/ita_5.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_10.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_6.wav,command,clean,crf_06,2
samples/crf_06/clean/ita/ita_27.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_13.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_20.wav,command,clean,crf_06,1
samples/crf_06/clean/ita/ita_24.wav,command,clean,crf_06,9
samples/crf_06/clean/ita/ita_17.wav,command,clean,crf_06,7
samples/crf_06/clean/ita/ita_1.wav,reject,clean,crf_06,10
samples/crf_06/clean/ita/ita_3.wav,reject,clean,crf_06,10
samples/crf_02/noisy/ita/ita_28.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_25.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_14.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_19.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_23.wav,command,noisy,crf_02,0
samples/crf_02/noisy/ita/ita_22.wav,command,noisy,crf_02,8
samples/crf_02/noisy/ita/ita_11.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_4.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_12.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_29.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_9.wav,command,noisy,crf_02,5
samples/crf_02/noisy/ita/ita_21.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_30.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_26.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_7.wav,command,noisy,crf_02,3
samples/crf_02/noisy/ita/ita_15.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_8.wav,command,noisy,crf_02,4
samples/crf_02/noisy/ita/ita_18.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_0.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_2.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_16.wav,command,noisy,crf_02,6
samples/crf_02/noisy/ita/ita_5.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_10.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_6.wav,command,noisy,crf_02,2
samples/crf_02/noisy/ita/ita_27.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_13.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_20.wav,command,noisy,crf_02,1
samples/crf_02/noisy/ita/ita_24.wav,command,noisy,crf_02,9
samples/crf_02/noisy/ita/ita_17.wav,command,noisy,crf_02,7
samples/crf_02/noisy/ita/ita_1.wav,reject,noisy,crf_02,10
samples/crf_02/noisy/ita/ita_3.wav,reject,noisy,crf_02,10
samples/crf_02/clean/ita/ita_28.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_25.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_14.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_19.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_23.wav,command,clean,crf_02,0
samples/crf_02/clean/ita/ita_22.wav,command,clean,crf_02,8
samples/crf_02/clean/ita/ita_11.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_4.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_12.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_29.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_9.wav,command,clean,crf_02,5
samples/crf_02/clean/ita/ita_21.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_30.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_26.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_7.wav,command,clean,crf_02,3
samples/crf_02/clean/ita/ita_15.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_8.wav,command,clean,crf_02,4
samples/crf_02/clean/ita/ita_18.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_0.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_2.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_16.wav,command,clean,crf_02,6
samples/crf_02/clean/ita/ita_5.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_10.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_6.wav,command,clean,crf_02,2
samples/crf_02/clean/ita/ita_27.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_13.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_20.wav,command,clean,crf_02,1
samples/crf_02/clean/ita/ita_24.wav,command,clean,crf_02,9
samples/crf_02/clean/ita/ita_17.wav,command,clean,crf_02,7
samples/crf_02/clean/ita/ita_1.wav,reject,clean,crf_02,10
samples/crf_02/clean/ita/ita_3.wav,reject,clean,crf_02,10
samples/crf_08/noisy/ita/ita_28.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_25.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_14.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_19.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_23.wav,command,noisy,crf_08,0
samples/crf_08/noisy/ita/ita_22.wav,command,noisy,crf_08,8
samples/crf_08/noisy/ita/ita_11.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_4.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_12.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_29.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_9.wav,command,noisy,crf_08,5
samples/crf_08/noisy/ita/ita_21.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_30.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_26.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_7.wav,command,noisy,crf_08,3
samples/crf_08/noisy/ita/ita_15.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_8.wav,command,noisy,crf_08,4
samples/crf_08/noisy/ita/ita_18.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_0.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_2.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_16.wav,command,noisy,crf_08,6
samples/crf_08/noisy/ita/ita_5.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_10.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_6.wav,command,noisy,crf_08,2
samples/crf_08/noisy/ita/ita_27.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_13.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_20.wav,command,noisy,crf_08,1
samples/crf_08/noisy/ita/ita_24.wav,command,noisy,crf_08,9
samples/crf_08/noisy/ita/ita_17.wav,command,noisy,crf_08,7
samples/crf_08/noisy/ita/ita_1.wav,reject,noisy,crf_08,10
samples/crf_08/noisy/ita/ita_3.wav,reject,noisy,crf_08,10
samples/crf_08/clean/ita/ita_28.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_25.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_14.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_19.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_23.wav,command,clean,crf_08,0
samples/crf_08/clean/ita/ita_22.wav,command,clean,crf_08,8
samples/crf_08/clean/ita/ita_11.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_4.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_12.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_29.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_9.wav,command,clean,crf_08,5
samples/crf_08/clean/ita/ita_21.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_30.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_26.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_7.wav,command,clean,crf_08,3
samples/crf_08/clean/ita/ita_15.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_8.wav,command,clean,crf_08,4
samples/crf_08/clean/ita/ita_18.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_0.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_2.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_16.wav,command,clean,crf_08,6
samples/crf_08/clean/ita/ita_5.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_10.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_6.wav,command,clean,crf_08,2
samples/crf_08/clean/ita/ita_27.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_13.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_20.wav,command,clean,crf_08,1
samples/crf_08/clean/ita/ita_24.wav,command,clean,crf_08,9
samples/crf_08/clean/ita/ita_17.wav,command,clean,crf_08,7
samples/crf_08/clean/ita/ita_1.wav,reject,clean,crf_08,10
samples/crf_08/clean/ita/ita_3.wav,reject,clean,crf_08,10
samples/fr_6/noisy/ita/ita_28.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_25.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_14.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_19.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_23.wav,command,noisy,fr_6,0
samples/fr_6/noisy/ita/ita_22.wav,command,noisy,fr_6,8
samples/fr_6/noisy/ita/ita_11.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_4.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_12.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_29.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_9.wav,command,noisy,fr_6,5
samples/fr_6/noisy/ita/ita_21.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_30.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_26.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_7.wav,command,noisy,fr_6,3
samples/fr_6/noisy/ita/ita_15.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_8.wav,command,noisy,fr_6,4
samples/fr_6/noisy/ita/ita_18.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_0.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_2.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_16.wav,command,noisy,fr_6,6
samples/fr_6/noisy/ita/ita_5.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_10.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_6.wav,command,noisy,fr_6,2
samples/fr_6/noisy/ita/ita_27.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_13.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_20.wav,command,noisy,fr_6,1
samples/fr_6/noisy/ita/ita_24.wav,command,noisy,fr_6,9
samples/fr_6/noisy/ita/ita_17.wav,command,noisy,fr_6,7
samples/fr_6/noisy/ita/ita_1.wav,reject,noisy,fr_6,10
samples/fr_6/noisy/ita/ita_3.wav,reject,noisy,fr_6,10
samples/fr_0/noisy/ita/ita_28.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_25.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_14.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_19.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_23.wav,command,noisy,fr_0,0
samples/fr_0/noisy/ita/ita_22.wav,command,noisy,fr_0,8
samples/fr_0/noisy/ita/ita_11.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_4.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_12.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_29.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_9.wav,command,noisy,fr_0,5
samples/fr_0/noisy/ita/ita_21.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_30.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_26.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_7.wav,command,noisy,fr_0,3
samples/fr_0/noisy/ita/ita_15.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_8.wav,command,noisy,fr_0,4
samples/fr_0/noisy/ita/ita_18.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_0.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_2.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_16.wav,command,noisy,fr_0,6
samples/fr_0/noisy/ita/ita_5.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_10.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_6.wav,command,noisy,fr_0,2
samples/fr_0/noisy/ita/ita_27.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_13.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_20.wav,command,noisy,fr_0,1
samples/fr_0/noisy/ita/ita_24.wav,command,noisy,fr_0,9
samples/fr_0/noisy/ita/ita_17.wav,command,noisy,fr_0,7
samples/fr_0/noisy/ita/ita_1.wav,reject,noisy,fr_0,10
samples/fr_0/noisy/ita/ita_3.wav,reject,noisy,fr_0,10
samples/crf_01/noisy/ita/ita_robot_18.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_2.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_5.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_27.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_20.wav,command,noisy,crf_01,1
samples/crf_01/noisy/ita/ita_robot_25.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_7.wav,command,noisy,crf_01,3
samples/crf_01/noisy/ita/ita_robot_10.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_14.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_4.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_22.wav,command,noisy,crf_01,8
samples/crf_01/noisy/ita/ita_robot_13.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_30.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_17.wav,command,noisy,crf_01,7
samples/crf_01/noisy/ita/ita_robot_21.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_1.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_24.wav,command,noisy,crf_01,9
samples/crf_01/noisy/ita/ita_robot_8.wav,command,noisy,crf_01,4
samples/crf_01/noisy/ita/ita_robot_11.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_15.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_9.wav,command,noisy,crf_01,5
samples/crf_01/noisy/ita/ita_robot_16.wav,command,noisy,crf_01,6
samples/crf_01/noisy/ita/ita_robot_28.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_23.wav,command,noisy,crf_01,0
samples/crf_01/noisy/ita/ita_robot_29.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_0.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_19.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_6.wav,command,noisy,crf_01,2
samples/crf_01/noisy/ita/ita_robot_26.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_12.wav,reject,noisy,crf_01,10
samples/crf_01/noisy/ita/ita_robot_3.wav,reject,noisy,crf_01,10
samples/crf_01/clean/ita/ita_28.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_25.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_14.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_19.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_23.wav,command,clean,crf_01,0
samples/crf_01/clean/ita/ita_22.wav,command,clean,crf_01,8
samples/crf_01/clean/ita/ita_11.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_4.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_12.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_29.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_9.wav,command,clean,crf_01,5
samples/crf_01/clean/ita/ita_21.wav,reject,clean,crf_01,10
samples/crf_01/clean/ita/ita_30.wav,reject,clean,crf_01,10
