path,type,subtype,speaker,command
rejects/eng/common_voice_en_19843302.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19723334.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20049578.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19747294.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18791297.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19718275.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20454676.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22816275.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18851599.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20249230.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19698232.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20260456.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19685715.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19321894.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19696982.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19735568.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20510120.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18401386.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18839577.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18654361.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23335331.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19642305.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21177694.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_17798468.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19378725.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19750337.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18716493.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23374823.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19986548.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19636416.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19975385.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20007692.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23357670.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18848541.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19826686.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18821393.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19728705.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19680539.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20006265.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19649736.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20274198.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21783129.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19952865.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19947773.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20048968.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20323108.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20425918.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19579992.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18693242.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19621177.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21352214.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21619807.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18420890.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19753602.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19672697.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19752452.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23550198.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19455273.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19720824.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22816274.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19997537.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20066983.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19594931.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23658812.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19689532.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19732028.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23067920.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19989961.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19182863.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19731269.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20653855.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18325118.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19758057.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19029243.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19725212.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23371092.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19981670.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18684793.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19770155.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19699155.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19622822.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19669545.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18579879.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18025084.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22979616.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20066830.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18563560.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21851571.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19993522.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19690895.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19984151.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19037588.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19723327.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19603563.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19111470.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19599774.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23681144.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20036751.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22975500.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18902241.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20266892.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20289121.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19947455.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18486327.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19766725.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18456603.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19965945.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20710869.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19376959.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20088958.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19102195.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19748972.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19752587.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21863541.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20308179.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20188962.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20024085.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21358477.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22712600.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18971104.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19562078.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18892371.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21060569.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19663882.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19982900.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19961008.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19576925.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19680537.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19777043.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20149509.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19961149.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21360657.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18995422.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20262155.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_110708.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20425915.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21023153.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20984236.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20507309.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19231193.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19813.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18653972.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19695344.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18552479.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19669992.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19225964.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19669547.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19612556.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19693295.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19033807.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20282751.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20629180.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18841267.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19728067.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19721118.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21618798.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20602241.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19958758.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20012673.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20515253.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21062576.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19611912.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20433916.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18550391.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_17713327.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19037585.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19906549.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20244810.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21851570.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19965258.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_17397613.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20262159.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20049576.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20598831.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19152214.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21541471.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18865865.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19737942.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20770223.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19736172.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19624807.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21906.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21292428.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20149508.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20328521.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23721809.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19725210.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19981957.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19553324.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19825626.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19678888.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19640424.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18513400.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19655168.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19652895.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19164444.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20002813.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20199734.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19760680.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22938577.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21283792.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18766081.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18829076.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19609580.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21610555.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23357294.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21319255.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21524151.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21727090.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21801769.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20222632.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19659570.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19712525.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19578326.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19663879.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21893206.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19990156.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21323032.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19551267.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18314447.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20899292.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20014000.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20533205.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18518933.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19022782.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18416832.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19656634.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19423054.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20957413.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22809658.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19693294.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20332714.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23395179.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19688985.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19956989.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21662144.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20045363.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19721803.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21360658.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20238121.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20016364.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19572968.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19984445.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19746846.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19348281.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18335065.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19249402.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19611915.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20389908.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19709755.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19315787.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20249377.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19986150.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18604139.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22909614.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_214565.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20006267.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19676963.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18833680.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19756782.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21725512.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19984447.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18658333.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19756078.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20001498.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21844111.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20172714.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19643014.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19736124.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19952964.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20598830.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19543862.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20424692.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20179281.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19966114.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23417051.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19623569.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_203281.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19756142.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18750467.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18529901.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20519824.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20852609.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19617520.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20283144.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19746387.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20190570.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20312408.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19738070.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19743346.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19445060.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19651697.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20476174.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20293757.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20990067.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19451698.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21797125.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20277359.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19677763.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20806040.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19275810.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20222950.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22939900.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22910201.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19220429.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19841748.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_17768779.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22348358.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18671742.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22734978.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23338650.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18652236.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19719846.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19668911.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20051939.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_17973473.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20009008.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22776556.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20785111.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20320583.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19764464.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21134861.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19752304.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18404916.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21113730.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19753461.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20305180.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20149512.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20005273.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23532943.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19972885.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19723298.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20304449.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21869468.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20306122.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19951789.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20007097.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19460742.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23695796.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19816446.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19040377.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18603199.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19622298.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19658001.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19724475.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19651854.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19798974.wav,reject,mozilla,unknown,20
