path,type,subtype,speaker,command
esp/common_voice_es_37891409.wav,reject,mozilla,37891409,31
esp/common_voice_es_37332814.wav,reject,mozilla,37332814,31
esp/common_voice_es_37360269.wav,reject,mozilla,37360269,31
esp/common_voice_es_37767609.wav,reject,mozilla,37767609,31
esp/common_voice_es_37960144.wav,reject,mozilla,37960144,31
esp/common_voice_es_37429568.wav,reject,mozilla,37429568,31
esp/common_voice_es_37653831.wav,reject,mozilla,37653831,31
esp/common_voice_es_37766371.wav,reject,mozilla,37766371,31
esp/common_voice_es_37845877.wav,reject,mozilla,37845877,31
esp/common_voice_es_37369941.wav,reject,mozilla,37369941,31
esp/common_voice_es_37913329.wav,reject,mozilla,37913329,31
esp/common_voice_es_37827462.wav,reject,mozilla,37827462,31
esp/common_voice_es_37841721.wav,reject,mozilla,37841721,31
esp/common_voice_es_37370159.wav,reject,mozilla,37370159,31
esp/common_voice_es_37288473.wav,reject,mozilla,37288473,31
esp/common_voice_es_37822288.wav,reject,mozilla,37822288,31
esp/common_voice_es_37907607.wav,reject,mozilla,37907607,31
esp/common_voice_es_37853333.wav,reject,mozilla,37853333,31
esp/common_voice_es_37837120.wav,reject,mozilla,37837120,31
esp/common_voice_es_37544499.wav,reject,mozilla,37544499,31
esp/common_voice_es_37376436.wav,reject,mozilla,37376436,31
esp/common_voice_es_37544235.wav,reject,mozilla,37544235,31
esp/common_voice_es_37871057.wav,reject,mozilla,37871057,31
esp/common_voice_es_37872653.wav,reject,mozilla,37872653,31
esp/common_voice_es_37987183.wav,reject,mozilla,37987183,31
esp/common_voice_es_37960159.wav,reject,mozilla,37960159,31
esp/common_voice_es_37369989.wav,reject,mozilla,37369989,31
esp/common_voice_es_37436052.wav,reject,mozilla,37436052,31
esp/common_voice_es_37436085.wav,reject,mozilla,37436085,31
esp/common_voice_es_37574788.wav,reject,mozilla,37574788,31
esp/common_voice_es_37560631.wav,reject,mozilla,37560631,31
esp/common_voice_es_37845824.wav,reject,mozilla,37845824,31
esp/common_voice_es_37376515.wav,reject,mozilla,37376515,31
esp/common_voice_es_37437555.wav,reject,mozilla,37437555,31
esp/common_voice_es_37405215.wav,reject,mozilla,37405215,31
esp/common_voice_es_37912199.wav,reject,mozilla,37912199,31
esp/common_voice_es_37993371.wav,reject,mozilla,37993371,31
esp/common_voice_es_37846430.wav,reject,mozilla,37846430,31
esp/common_voice_es_37980558.wav,reject,mozilla,37980558,31
esp/common_voice_es_37986803.wav,reject,mozilla,37986803,31
esp/common_voice_es_37415452.wav,reject,mozilla,37415452,31
esp/common_voice_es_37938413.wav,reject,mozilla,37938413,31
esp/common_voice_es_37946024.wav,reject,mozilla,37946024,31
esp/common_voice_es_37502379.wav,reject,mozilla,37502379,31
esp/common_voice_es_37332667.wav,reject,mozilla,37332667,31
esp/common_voice_es_37376609.wav,reject,mozilla,37376609,31
esp/common_voice_es_37815323.wav,reject,mozilla,37815323,31
esp/common_voice_es_37756887.wav,reject,mozilla,37756887,31
esp/common_voice_es_37993468.wav,reject,mozilla,37993468,31
esp/common_voice_es_37288429.wav,reject,mozilla,37288429,31
esp/common_voice_es_37891022.wav,reject,mozilla,37891022,31
esp/common_voice_es_37574553.wav,reject,mozilla,37574553,31
esp/common_voice_es_37369766.wav,reject,mozilla,37369766,31
esp/common_voice_es_37960136.wav,reject,mozilla,37960136,31
esp/common_voice_es_37810619.wav,reject,mozilla,37810619,31
esp/common_voice_es_37999767.wav,reject,mozilla,37999767,31
esp/common_voice_es_37969866.wav,reject,mozilla,37969866,31
esp/common_voice_es_37827432.wav,reject,mozilla,37827432,31
esp/common_voice_es_37980565.wav,reject,mozilla,37980565,31
esp/common_voice_es_37313333.wav,reject,mozilla,37313333,31
esp/common_voice_es_37846428.wav,reject,mozilla,37846428,31
esp/common_voice_es_37815344.wav,reject,mozilla,37815344,31
esp/common_voice_es_37566682.wav,reject,mozilla,37566682,31
esp/common_voice_es_37574689.wav,reject,mozilla,37574689,31
esp/common_voice_es_37345997.wav,reject,mozilla,37345997,31
esp/common_voice_es_37927073.wav,reject,mozilla,37927073,31
esp/common_voice_es_37544587.wav,reject,mozilla,37544587,31
esp/common_voice_es_37426399.wav,reject,mozilla,37426399,31
esp/common_voice_es_37861616.wav,reject,mozilla,37861616,31
esp/common_voice_es_37475937.wav,reject,mozilla,37475937,31
esp/common_voice_es_37415564.wav,reject,mozilla,37415564,31
esp/common_voice_es_37288524.wav,reject,mozilla,37288524,31
esp/common_voice_es_37359910.wav,reject,mozilla,37359910,31
esp/common_voice_es_37415538.wav,reject,mozilla,37415538,31
esp/common_voice_es_37907811.wav,reject,mozilla,37907811,31
esp/common_voice_es_37845925.wav,reject,mozilla,37845925,31
esp/common_voice_es_37415473.wav,reject,mozilla,37415473,31
esp/common_voice_es_37475548.wav,reject,mozilla,37475548,31
esp/common_voice_es_37919157.wav,reject,mozilla,37919157,31
esp/common_voice_es_38004787.wav,reject,mozilla,38004787,31
esp/common_voice_es_37456123.wav,reject,mozilla,37456123,31
esp/common_voice_es_37796673.wav,reject,mozilla,37796673,31
esp/common_voice_es_37502698.wav,reject,mozilla,37502698,31
esp/common_voice_es_38011885.wav,reject,mozilla,38011885,31
esp/common_voice_es_37376707.wav,reject,mozilla,37376707,31
esp/common_voice_es_37885655.wav,reject,mozilla,37885655,31
esp/common_voice_es_37766275.wav,reject,mozilla,37766275,31
esp/common_voice_es_37415439.wav,reject,mozilla,37415439,31
esp/common_voice_es_37938823.wav,reject,mozilla,37938823,31
esp/common_voice_es_37891029.wav,reject,mozilla,37891029,31
esp/common_voice_es_37475607.wav,reject,mozilla,37475607,31
esp/common_voice_es_37425575.wav,reject,mozilla,37425575,31
esp/common_voice_es_37766341.wav,reject,mozilla,37766341,31
esp/common_voice_es_37946134.wav,reject,mozilla,37946134,31
esp/common_voice_es_38016487.wav,reject,mozilla,38016487,31
esp/common_voice_es_37837048.wav,reject,mozilla,37837048,31
esp/common_voice_es_37796496.wav,reject,mozilla,37796496,31
esp/common_voice_es_37895827.wav,reject,mozilla,37895827,31
esp/common_voice_es_37935940.wav,reject,mozilla,37935940,31
esp/common_voice_es_37650688.wav,reject,mozilla,37650688,31
esp/common_voice_es_37822418.wav,reject,mozilla,37822418,31
esp/common_voice_es_37853153.wav,reject,mozilla,37853153,31
esp/common_voice_es_37993636.wav,reject,mozilla,37993636,31
esp/common_voice_es_37845889.wav,reject,mozilla,37845889,31
esp/common_voice_es_37796583.wav,reject,mozilla,37796583,31
esp/common_voice_es_37938442.wav,reject,mozilla,37938442,31
esp/common_voice_es_37596477.wav,reject,mozilla,37596477,31
esp/common_voice_es_37993725.wav,reject,mozilla,37993725,31
esp/common_voice_es_37993357.wav,reject,mozilla,37993357,31
esp/common_voice_es_37404686.wav,reject,mozilla,37404686,31
esp/common_voice_es_37596314.wav,reject,mozilla,37596314,31
esp/common_voice_es_37822271.wav,reject,mozilla,37822271,31
esp/common_voice_es_37369955.wav,reject,mozilla,37369955,31
esp/common_voice_es_37843829.wav,reject,mozilla,37843829,31
esp/common_voice_es_37786945.wav,reject,mozilla,37786945,31
esp/common_voice_es_37841819.wav,reject,mozilla,37841819,31
esp/common_voice_es_37952120.wav,reject,mozilla,37952120,31
esp/common_voice_es_37861498.wav,reject,mozilla,37861498,31
esp/common_voice_es_37613937.wav,reject,mozilla,37613937,31
esp/common_voice_es_37731271.wav,reject,mozilla,37731271,31
esp/common_voice_es_37850141.wav,reject,mozilla,37850141,31
esp/common_voice_es_37891078.wav,reject,mozilla,37891078,31
esp/common_voice_es_37732147.wav,reject,mozilla,37732147,31
esp/common_voice_es_37377206.wav,reject,mozilla,37377206,31
esp/common_voice_es_37653795.wav,reject,mozilla,37653795,31
esp/common_voice_es_37934429.wav,reject,mozilla,37934429,31
esp/common_voice_es_37497782.wav,reject,mozilla,37497782,31
esp/common_voice_es_37346290.wav,reject,mozilla,37346290,31
esp/common_voice_es_37429285.wav,reject,mozilla,37429285,31
esp/common_voice_es_37993560.wav,reject,mozilla,37993560,31
esp/common_voice_es_37654068.wav,reject,mozilla,37654068,31
esp/common_voice_es_37986852.wav,reject,mozilla,37986852,31
esp/common_voice_es_37488223.wav,reject,mozilla,37488223,31
esp/common_voice_es_37369831.wav,reject,mozilla,37369831,31
esp/common_voice_es_37755806.wav,reject,mozilla,37755806,31
esp/common_voice_es_37404658.wav,reject,mozilla,37404658,31
esp/common_voice_es_37596362.wav,reject,mozilla,37596362,31
esp/common_voice_es_37796495.wav,reject,mozilla,37796495,31
esp/common_voice_es_37675941.wav,reject,mozilla,37675941,31
esp/common_voice_es_37965210.wav,reject,mozilla,37965210,31
esp/common_voice_es_37332494.wav,reject,mozilla,37332494,31
esp/common_voice_es_37429303.wav,reject,mozilla,37429303,31
esp/common_voice_es_37952248.wav,reject,mozilla,37952248,31
esp/common_voice_es_37288475.wav,reject,mozilla,37288475,31
esp/common_voice_es_37923178.wav,reject,mozilla,37923178,31
esp/common_voice_es_37560516.wav,reject,mozilla,37560516,31
esp/common_voice_es_37578396.wav,reject,mozilla,37578396,31
esp/common_voice_es_37528158.wav,reject,mozilla,37528158,31
esp/common_voice_es_37766285.wav,reject,mozilla,37766285,31
esp/common_voice_es_37917990.wav,reject,mozilla,37917990,31
esp/common_voice_es_37560634.wav,reject,mozilla,37560634,31
esp/common_voice_es_37853138.wav,reject,mozilla,37853138,31
esp/common_voice_es_37502413.wav,reject,mozilla,37502413,31
esp/common_voice_es_37841418.wav,reject,mozilla,37841418,31
esp/common_voice_es_37885595.wav,reject,mozilla,37885595,31
esp/common_voice_es_37980773.wav,reject,mozilla,37980773,31
esp/common_voice_es_37946156.wav,reject,mozilla,37946156,31
esp/common_voice_es_37827471.wav,reject,mozilla,37827471,31
esp/common_voice_es_37376615.wav,reject,mozilla,37376615,31
esp/common_voice_es_37313556.wav,reject,mozilla,37313556,31
esp/common_voice_es_37544520.wav,reject,mozilla,37544520,31
esp/common_voice_es_37952294.wav,reject,mozilla,37952294,31
esp/common_voice_es_37359930.wav,reject,mozilla,37359930,31
esp/common_voice_es_37530769.wav,reject,mozilla,37530769,31
esp/common_voice_es_37999629.wav,reject,mozilla,37999629,31
esp/common_voice_es_37986903.wav,reject,mozilla,37986903,31
esp/common_voice_es_37613916.wav,reject,mozilla,37613916,31
esp/common_voice_es_37429189.wav,reject,mozilla,37429189,31
esp/common_voice_es_37586943.wav,reject,mozilla,37586943,31
esp/common_voice_es_37346062.wav,reject,mozilla,37346062,31
esp/common_voice_es_37796736.wav,reject,mozilla,37796736,31
esp/common_voice_es_37405191.wav,reject,mozilla,37405191,31
esp/common_voice_es_37370039.wav,reject,mozilla,37370039,31
esp/common_voice_es_37544590.wav,reject,mozilla,37544590,31
esp/common_voice_es_37346242.wav,reject,mozilla,37346242,31
esp/common_voice_es_37429136.wav,reject,mozilla,37429136,31
esp/common_voice_es_37415420.wav,reject,mozilla,37415420,31
esp/common_voice_es_37502684.wav,reject,mozilla,37502684,31
esp/common_voice_es_37653799.wav,reject,mozilla,37653799,31
esp/common_voice_es_37907522.wav,reject,mozilla,37907522,31
esp/common_voice_es_37766266.wav,reject,mozilla,37766266,31
esp/common_voice_es_37574805.wav,reject,mozilla,37574805,31
esp/common_voice_es_37332986.wav,reject,mozilla,37332986,31
esp/common_voice_es_37415531.wav,reject,mozilla,37415531,31
esp/common_voice_es_37757015.wav,reject,mozilla,37757015,31
esp/common_voice_es_37891232.wav,reject,mozilla,37891232,31
esp/common_voice_es_37952371.wav,reject,mozilla,37952371,31
esp/common_voice_es_37969924.wav,reject,mozilla,37969924,31
esp/common_voice_es_37912154.wav,reject,mozilla,37912154,31
esp/common_voice_es_38007912.wav,reject,mozilla,38007912,31
esp/common_voice_es_37895839.wav,reject,mozilla,37895839,31
esp/common_voice_es_37314612.wav,reject,mozilla,37314612,31
esp/common_voice_es_37574621.wav,reject,mozilla,37574621,31
esp/common_voice_es_37354216.wav,reject,mozilla,37354216,31
esp/common_voice_es_37978096.wav,reject,mozilla,37978096,31
esp/common_voice_es_37614015.wav,reject,mozilla,37614015,31
esp/common_voice_es_37815726.wav,reject,mozilla,37815726,31
esp/common_voice_es_37458484.wav,reject,mozilla,37458484,31
esp/common_voice_es_37560616.wav,reject,mozilla,37560616,31
esp/common_voice_es_37840704.wav,reject,mozilla,37840704,31
esp/common_voice_es_37755802.wav,reject,mozilla,37755802,31
esp/common_voice_es_37426419.wav,reject,mozilla,37426419,31
esp/common_voice_es_37999477.wav,reject,mozilla,37999477,31
esp/common_voice_es_37561801.wav,reject,mozilla,37561801,31
esp/common_voice_es_37987251.wav,reject,mozilla,37987251,31
esp/common_voice_es_37369846.wav,reject,mozilla,37369846,31
esp/common_voice_es_37766219.wav,reject,mozilla,37766219,31
esp/common_voice_es_37346781.wav,reject,mozilla,37346781,31
esp/common_voice_es_37891023.wav,reject,mozilla,37891023,31
esp/common_voice_es_37757028.wav,reject,mozilla,37757028,31
esp/common_voice_es_37907303.wav,reject,mozilla,37907303,31
esp/common_voice_es_37415366.wav,reject,mozilla,37415366,31
esp/common_voice_es_37561787.wav,reject,mozilla,37561787,31
esp/common_voice_es_37796448.wav,reject,mozilla,37796448,31
esp/common_voice_es_37856194.wav,reject,mozilla,37856194,31
esp/common_voice_es_37822459.wav,reject,mozilla,37822459,31
esp/common_voice_es_37360204.wav,reject,mozilla,37360204,31
esp/common_voice_es_37488129.wav,reject,mozilla,37488129,31
esp/common_voice_es_37862688.wav,reject,mozilla,37862688,31
esp/common_voice_es_37821045.wav,reject,mozilla,37821045,31
esp/common_voice_es_37313100.wav,reject,mozilla,37313100,31
esp/common_voice_es_37766338.wav,reject,mozilla,37766338,31
esp/common_voice_es_37800914.wav,reject,mozilla,37800914,31
esp/common_voice_es_37346780.wav,reject,mozilla,37346780,31
esp/common_voice_es_37475584.wav,reject,mozilla,37475584,31
esp/common_voice_es_38016855.wav,reject,mozilla,38016855,31
esp/common_voice_es_37843782.wav,reject,mozilla,37843782,31
esp/common_voice_es_38016652.wav,reject,mozilla,38016652,31
esp/common_voice_es_37758401.wav,reject,mozilla,37758401,31
esp/common_voice_es_37475609.wav,reject,mozilla,37475609,31
esp/common_voice_es_37975475.wav,reject,mozilla,37975475,31
esp/common_voice_es_37441394.wav,reject,mozilla,37441394,31
esp/common_voice_es_37288444.wav,reject,mozilla,37288444,31
esp/common_voice_es_37999622.wav,reject,mozilla,37999622,31
esp/common_voice_es_37845641.wav,reject,mozilla,37845641,31
esp/common_voice_es_37530532.wav,reject,mozilla,37530532,31
esp/common_voice_es_37345977.wav,reject,mozilla,37345977,31
esp/common_voice_es_37923149.wav,reject,mozilla,37923149,31
esp/common_voice_es_37475675.wav,reject,mozilla,37475675,31
esp/common_voice_es_38016781.wav,reject,mozilla,38016781,31
esp/common_voice_es_37841439.wav,reject,mozilla,37841439,31
esp/common_voice_es_37862627.wav,reject,mozilla,37862627,31
esp/common_voice_es_37978117.wav,reject,mozilla,37978117,31
esp/common_voice_es_37952269.wav,reject,mozilla,37952269,31
esp/common_voice_es_37980991.wav,reject,mozilla,37980991,31
esp/common_voice_es_37404633.wav,reject,mozilla,37404633,31
esp/common_voice_es_37969959.wav,reject,mozilla,37969959,31
esp/common_voice_es_37613951.wav,reject,mozilla,37613951,31
esp/common_voice_es_37871115.wav,reject,mozilla,37871115,31
esp/common_voice_es_37796364.wav,reject,mozilla,37796364,31
esp/common_voice_es_37952358.wav,reject,mozilla,37952358,31
esp/common_voice_es_37845905.wav,reject,mozilla,37845905,31
esp/common_voice_es_37353321.wav,reject,mozilla,37353321,31
esp/common_voice_es_37841374.wav,reject,mozilla,37841374,31
esp/common_voice_es_37415342.wav,reject,mozilla,37415342,31
esp/common_voice_es_37946000.wav,reject,mozilla,37946000,31
esp/common_voice_es_37916154.wav,reject,mozilla,37916154,31
esp/common_voice_es_37946003.wav,reject,mozilla,37946003,31
esp/common_voice_es_37675906.wav,reject,mozilla,37675906,31
esp/common_voice_es_37854713.wav,reject,mozilla,37854713,31
esp/common_voice_es_37415838.wav,reject,mozilla,37415838,31
esp/common_voice_es_37429411.wav,reject,mozilla,37429411,31
esp/common_voice_es_37332811.wav,reject,mozilla,37332811,31
esp/common_voice_es_37287820.wav,reject,mozilla,37287820,31
esp/common_voice_es_37993372.wav,reject,mozilla,37993372,31
esp/common_voice_es_37377157.wav,reject,mozilla,37377157,31
esp/common_voice_es_37346021.wav,reject,mozilla,37346021,31
esp/common_voice_es_37821144.wav,reject,mozilla,37821144,31
esp/common_voice_es_37960039.wav,reject,mozilla,37960039,31
esp/common_voice_es_37756906.wav,reject,mozilla,37756906,31
esp/common_voice_es_37354271.wav,reject,mozilla,37354271,31
esp/common_voice_es_38016615.wav,reject,mozilla,38016615,31
esp/common_voice_es_37952353.wav,reject,mozilla,37952353,31
esp/common_voice_es_37856181.wav,reject,mozilla,37856181,31
esp/common_voice_es_37429473.wav,reject,mozilla,37429473,31
esp/common_voice_es_37841770.wav,reject,mozilla,37841770,31
esp/common_voice_es_37907273.wav,reject,mozilla,37907273,31
esp/common_voice_es_37370011.wav,reject,mozilla,37370011,31
esp/common_voice_es_37333226.wav,reject,mozilla,37333226,31
esp/common_voice_es_37978150.wav,reject,mozilla,37978150,31
esp/common_voice_es_37566755.wav,reject,mozilla,37566755,31
esp/common_voice_es_37574509.wav,reject,mozilla,37574509,31
esp/common_voice_es_37845770.wav,reject,mozilla,37845770,31
esp/common_voice_es_37986691.wav,reject,mozilla,37986691,31
esp/common_voice_es_37369821.wav,reject,mozilla,37369821,31
esp/common_voice_es_37845657.wav,reject,mozilla,37845657,31
esp/common_voice_es_37796366.wav,reject,mozilla,37796366,31
esp/common_voice_es_37853277.wav,reject,mozilla,37853277,31
esp/common_voice_es_37952448.wav,reject,mozilla,37952448,31
esp/common_voice_es_37429276.wav,reject,mozilla,37429276,31
esp/common_voice_es_37986727.wav,reject,mozilla,37986727,31
esp/common_voice_es_37827460.wav,reject,mozilla,37827460,31
esp/common_voice_es_37598456.wav,reject,mozilla,37598456,31
esp/common_voice_es_37987657.wav,reject,mozilla,37987657,31
esp/common_voice_es_37608500.wav,reject,mozilla,37608500,31
esp/common_voice_es_37530047.wav,reject,mozilla,37530047,31
esp/common_voice_es_37982566.wav,reject,mozilla,37982566,31
esp/common_voice_es_37502556.wav,reject,mozilla,37502556,31
esp/common_voice_es_37425190.wav,reject,mozilla,37425190,31
esp/common_voice_es_38016638.wav,reject,mozilla,38016638,31
esp/common_voice_es_37676165.wav,reject,mozilla,37676165,31
esp/common_voice_es_37992588.wav,reject,mozilla,37992588,31
esp/common_voice_es_37861426.wav,reject,mozilla,37861426,31
esp/common_voice_es_37888980.wav,reject,mozilla,37888980,31
esp/common_voice_es_37455953.wav,reject,mozilla,37455953,31
esp/common_voice_es_37376417.wav,reject,mozilla,37376417,31
esp/common_voice_es_37529972.wav,reject,mozilla,37529972,31
esp/common_voice_es_37488115.wav,reject,mozilla,37488115,31
esp/common_voice_es_37388637.wav,reject,mozilla,37388637,31
esp/common_voice_es_37532682.wav,reject,mozilla,37532682,31
esp/common_voice_es_37897287.wav,reject,mozilla,37897287,31
esp/common_voice_es_37566065.wav,reject,mozilla,37566065,31
esp/common_voice_es_37429370.wav,reject,mozilla,37429370,31
esp/common_voice_es_37616018.wav,reject,mozilla,37616018,31
esp/common_voice_es_37598592.wav,reject,mozilla,37598592,31
esp/common_voice_es_37843684.wav,reject,mozilla,37843684,31
esp/common_voice_es_37766335.wav,reject,mozilla,37766335,31
esp/common_voice_es_37841792.wav,reject,mozilla,37841792,31
esp/common_voice_es_37530274.wav,reject,mozilla,37530274,31
esp/common_voice_es_37328118.wav,reject,mozilla,37328118,31
esp/common_voice_es_37502367.wav,reject,mozilla,37502367,31
esp/common_voice_es_37488730.wav,reject,mozilla,37488730,31
esp/common_voice_es_37986697.wav,reject,mozilla,37986697,31
esp/common_voice_es_37952215.wav,reject,mozilla,37952215,31
esp/common_voice_es_37861638.wav,reject,mozilla,37861638,31
esp/common_voice_es_38004877.wav,reject,mozilla,38004877,31
esp/common_voice_es_37456560.wav,reject,mozilla,37456560,31
esp/common_voice_es_37796548.wav,reject,mozilla,37796548,31
esp/common_voice_es_37841394.wav,reject,mozilla,37841394,31
esp/common_voice_es_37758466.wav,reject,mozilla,37758466,31
esp/common_voice_es_37530818.wav,reject,mozilla,37530818,31
esp/common_voice_es_37891333.wav,reject,mozilla,37891333,31
esp/common_voice_es_37740267.wav,reject,mozilla,37740267,31
esp/common_voice_es_37892979.wav,reject,mozilla,37892979,31
esp/common_voice_es_37975527.wav,reject,mozilla,37975527,31
esp/common_voice_es_37369892.wav,reject,mozilla,37369892,31
esp/common_voice_es_37488155.wav,reject,mozilla,37488155,31
esp/common_voice_es_37757064.wav,reject,mozilla,37757064,31
esp/common_voice_es_37487947.wav,reject,mozilla,37487947,31
esp/common_voice_es_37970050.wav,reject,mozilla,37970050,31
esp/common_voice_es_37566592.wav,reject,mozilla,37566592,31
esp/common_voice_es_37796464.wav,reject,mozilla,37796464,31
esp/common_voice_es_37488252.wav,reject,mozilla,37488252,31
esp/common_voice_es_37999739.wav,reject,mozilla,37999739,31
esp/common_voice_es_37900561.wav,reject,mozilla,37900561,31
esp/common_voice_es_37429546.wav,reject,mozilla,37429546,31
esp/common_voice_es_37613729.wav,reject,mozilla,37613729,31
esp/common_voice_es_37845693.wav,reject,mozilla,37845693,31
esp/common_voice_es_37987658.wav,reject,mozilla,37987658,31
esp/common_voice_es_37978047.wav,reject,mozilla,37978047,31
esp/common_voice_es_37333015.wav,reject,mozilla,37333015,31
esp/common_voice_es_37427845.wav,reject,mozilla,37427845,31
esp/common_voice_es_37360463.wav,reject,mozilla,37360463,31
esp/common_voice_es_37515732.wav,reject,mozilla,37515732,31
esp/common_voice_es_37960085.wav,reject,mozilla,37960085,31
esp/common_voice_es_37464141.wav,reject,mozilla,37464141,31
esp/common_voice_es_37732348.wav,reject,mozilla,37732348,31
esp/common_voice_es_37370020.wav,reject,mozilla,37370020,31
esp/common_voice_es_37566845.wav,reject,mozilla,37566845,31
esp/common_voice_es_37757176.wav,reject,mozilla,37757176,31
esp/common_voice_es_37415330.wav,reject,mozilla,37415330,31
