path,type,subtype,speaker,command
google_speech_commands_v1/bed/4620dc14_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/47d01978_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/4845bb10_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/4c4d2526_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/4c7c95de_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/4c7c95de_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/4c841771_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/4f8ef132_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/50033893_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/50033893_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/50033893_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/553f1a79_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/563aa4e6_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5744b6a7_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5828dfa2_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5828dfa2_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/587f3271_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/587f3271_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/587f3271_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5b1db3ee_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5b1db3ee_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5b1db3ee_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5b1db3ee_nohash_3.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5b1db3ee_nohash_4.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5c8af87a_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5e3dde6b_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/5ff3f9a1_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6021f08b_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6021f08b_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6205088b_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6205088b_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6205088b_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6205088b_nohash_3.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/62ff07ef_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/62ff07ef_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/653a48f5_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/67961766_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/67961766_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/68dd409e_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/692a88e6_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6b889021_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6b889021_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6b889021_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6e916de8_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6f2f57c1_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/6f2f57c1_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/7192fddc_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/7257420c_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/7257420c_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/782c1305_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/7add4c5f_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/7dc95912_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/7dc95912_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/7e1054e7_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/80c45ed6_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/80c45ed6_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/81dc4a94_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/82b99576_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/84d1e469_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/84d1e469_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/863880b7_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/863880b7_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/881583a6_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/8c7f81df_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/8ec6dab6_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/8ec6dab6_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/91223b83_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/94de6a6a_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/964e8cfd_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/97f4c236_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9a356ab9_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9a69672b_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9a7c1f83_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9a7c1f83_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9b3ea809_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9d4bab4f_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9dc1889e_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/9e2ce5e3_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/a2473d62_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/a2473d62_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/a4e8a997_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/a4e8a997_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/a60a09cf_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/a8e25ebb_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/aa233654_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/aa48c94a_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/aa48c94a_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/ad6a46f1_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/ad6a46f1_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/adebe223_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/adebe223_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/af7a8296_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/b1f8326d_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/b1f8326d_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/b2e2773a_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/b2e2773a_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/b49caed3_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/b83c1acf_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/b97c9f77_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/bb31b82b_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/bed06fac_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/bed06fac_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/bed06fac_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c0e0f834_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c0e0f834_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c0e0f834_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c22d3f18_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c518d1b1_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c7124b73_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c7124b73_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c7124b73_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/c781f251_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/cc592808_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/cc592808_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/cc592808_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/cc592808_nohash_3.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/cd85758f_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/cfde27ba_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/cfde27ba_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d0faf7e4_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d103dd6e_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d103dd6e_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d1a4fb3f_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d2dd5785_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d5ca80c6_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d7467392_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/d9e9f554_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/e1469561_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/e41a903b_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/e5e54cee_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/e71b4ce6_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/e9901cf0_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/ea356919_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/ef2a3cfb_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/f0ae7203_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/f264e0df_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/f292725f_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/f297e878_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/f6af2457_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/fa446c16_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/fa446c16_nohash_1.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/fa446c16_nohash_2.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/fce96bac_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/fe1916ba_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bed/ffb86d3c_nohash_0.wav,reject,google_speech,bed,31
google_speech_commands_v1/bird/022cd682_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/096456f9_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/0c40e715_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/0f250098_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/0fa1e7a9_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/105a0eea_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/1528225c_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/1538beb7_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/1b4c9b89_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/1f3bece8_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/1f653d27_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/20d3f11f_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/210f3aa9_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/24ad3ebe_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/26b28ea7_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/27c30960_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/283d7a53_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/283d7a53_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/28497c5b_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/28497c5b_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/28497c5b_nohash_2.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/2c6d3924_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/2c6d3924_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/2fa39636_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/370844f7_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/37dca74f_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/37fc5d97_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/3df9a3d4_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/3f2b358d_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/3ff840aa_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/3ff840aa_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/412c675c_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/412c675c_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/422d3197_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/4290ca61_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/4290ca61_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/4290ca61_nohash_2.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/42beb5eb_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/44260689_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/44715c1c_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/4845bb10_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/48a8a69d_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/48a8a69d_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/48a8a69d_nohash_2.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/4a0e2c16_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/4c841771_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/4c841771_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/553f1a79_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/563aa4e6_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5744b6a7_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5744b6a7_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5828dfa2_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5828dfa2_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5b1db3ee_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5c8af87a_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5e3dde6b_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5eb5fc74_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/5eb5fc74_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6021f08b_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6205088b_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/62ff07ef_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/653a48f5_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/653a48f5_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/653a48f5_nohash_2.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6736bc64_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/692a88e6_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6b889021_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6b889021_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6e916de8_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6f689791_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/6f689791_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/782c1305_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/798f702a_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/798f702a_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/7add4c5f_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/7bae88ed_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/7bae88ed_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/7dc95912_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/7e1054e7_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/7e1054e7_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/7e1054e7_nohash_2.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/80c45ed6_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/82b99576_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/83957201_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8494fba8_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/85834399_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8625475c_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8625475c_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/881583a6_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/881583a6_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8a325749_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8a325749_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8c7f81df_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8ec6dab6_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/8fe52b97_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/94de6a6a_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/964e8cfd_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/97f4c236_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9a356ab9_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9a69672b_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9b3ea809_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9d171fee_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9dc1889e_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9e2ce5e3_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9e2ce5e3_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/9e2ce5e3_nohash_2.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/a4e8a997_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/a60a09cf_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/a60a09cf_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/a8e25ebb_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/aa233654_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/aa48c94a_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/aa48c94a_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/ad6a46f1_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/adebe223_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/af130f12_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/af7a8296_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/b11a05d2_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/b1f8326d_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/b49caed3_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/b83c1acf_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/b97c9f77_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/bb31b82b_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/bb31b82b_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/bb31b82b_nohash_2.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/bed06fac_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/c22d3f18_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/c7124b73_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/c7124b73_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/ca48dc76_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/ca48dc76_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/caedb73a_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/caf9fceb_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/cd85758f_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/cfde27ba_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/d0faf7e4_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/d103dd6e_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/d1a4fb3f_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/d9e9f554_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/d9e9f554_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/e1469561_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/e41a903b_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/e5e54cee_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/e71b4ce6_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/e9901cf0_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/ea356919_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/f0ae7203_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/f292725f_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/f292725f_nohash_1.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/f297e878_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/f428ca69_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/f5496439_nohash_0.wav,reject,google_speech,bird,31
google_speech_commands_v1/bird/f6af2457_nohash_0.wav,reject,google_speech,bird,31
