path,type,subtype,speaker,command
bed/90804775_nohash_0.wav,reject,google_speech,90804775,-1
bed/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
bed/97e0c576_nohash_3.wav,reject,google_speech,97e0c576,-1
bed/d8521ea0_nohash_1.wav,reject,google_speech,d8521ea0,-1
bed/26e573a9_nohash_0.wav,reject,google_speech,26e573a9,-1
bed/c0445658_nohash_0.wav,reject,google_speech,c0445658,-1
bird/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,-1
bird/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,-1
bird/772db621_nohash_1.wav,reject,google_speech,772db621,-1
bird/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,-1
bird/541120c7_nohash_1.wav,reject,google_speech,541120c7,-1
bird/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
bird/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,-1
bird/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,-1
bird/67fcdb05_nohash_1.wav,reject,google_speech,67fcdb05,-1
bird/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,-1
bird/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,-1
bird/f2b8fc18_nohash_2.wav,reject,google_speech,f2b8fc18,-1
bird/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,-1
bird/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,-1
bird/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,-1
bird/31267b59_nohash_0.wav,reject,google_speech,31267b59,-1
bird/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,-1
bird/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,-1
bird/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,-1
bird/638548d5_nohash_1.wav,reject,google_speech,638548d5,-1
bird/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,-1
bird/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,-1
bird/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
bird/1a6eca98_nohash_3.wav,reject,google_speech,1a6eca98,-1
bird/528f9242_nohash_1.wav,reject,google_speech,528f9242,-1
bird/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,-1
bird/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,-1
bird/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
bird/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,-1
bird/f0edc767_nohash_1.wav,reject,google_speech,f0edc767,-1
bird/ee4a907f_nohash_1.wav,reject,google_speech,ee4a907f,-1
bird/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
bird/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,-1
bird/b93528e3_nohash_1.wav,reject,google_speech,b93528e3,-1
bird/31d68957_nohash_2.wav,reject,google_speech,31d68957,-1
bird/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,-1
bird/39a45230_nohash_1.wav,reject,google_speech,39a45230,-1
bird/d8521ea0_nohash_1.wav,reject,google_speech,d8521ea0,-1
bird/26e573a9_nohash_0.wav,reject,google_speech,26e573a9,-1
bird/c0445658_nohash_0.wav,reject,google_speech,c0445658,-1
cat/16db1582_nohash_4.wav,reject,google_speech,16db1582,-1
cat/3efef882_nohash_1.wav,reject,google_speech,3efef882,-1
cat/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,-1
cat/6414258b_nohash_3.wav,reject,google_speech,6414258b,-1
cat/541120c7_nohash_1.wav,reject,google_speech,541120c7,-1
cat/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
cat/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,-1
cat/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,-1
cat/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,-1
cat/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,-1
cat/99081f4d_nohash_2.wav,reject,google_speech,99081f4d,-1
cat/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,-1
cat/c013fe4d_nohash_1.wav,reject,google_speech,c013fe4d,-1
cat/62605293_nohash_1.wav,reject,google_speech,62605293,-1
cat/31267b59_nohash_0.wav,reject,google_speech,31267b59,-1
cat/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,-1
cat/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,-1
cat/d933bf5e_nohash_3.wav,reject,google_speech,d933bf5e,-1
cat/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,-1
cat/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,-1
cat/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,-1
cat/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
cat/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,-1
cat/ab353673_nohash_0.wav,reject,google_speech,ab353673,-1
cat/68effe85_nohash_1.wav,reject,google_speech,68effe85,-1
cat/656e8bb3_nohash_3.wav,reject,google_speech,656e8bb3,-1
cat/bcdaa7a9_nohash_1.wav,reject,google_speech,bcdaa7a9,-1
cat/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,-1
cat/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
cat/ee4a907f_nohash_1.wav,reject,google_speech,ee4a907f,-1
cat/90804775_nohash_0.wav,reject,google_speech,90804775,-1
cat/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
cat/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,-1
cat/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,-1
cat/39a45230_nohash_1.wav,reject,google_speech,39a45230,-1
cat/d8521ea0_nohash_1.wav,reject,google_speech,d8521ea0,-1
cat/26e573a9_nohash_0.wav,reject,google_speech,26e573a9,-1
cat/c0445658_nohash_0.wav,reject,google_speech,c0445658,-1
cat/f2b8fc18_nohash_1.wav,reject,google_speech,f2b8fc18,-1
cat/f1b35ace_nohash_0.wav,reject,google_speech,f1b35ace,-1
dog/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,-1
dog/86fa2dcd_nohash_2.wav,reject,google_speech,86fa2dcd,-1
dog/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,-1
dog/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
dog/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,-1
dog/67fcdb05_nohash_1.wav,reject,google_speech,67fcdb05,-1
dog/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,-1
dog/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,-1
dog/5ab63b0a_nohash_2.wav,reject,google_speech,5ab63b0a,-1
dog/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,-1
dog/31267b59_nohash_0.wav,reject,google_speech,31267b59,-1
dog/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,-1
dog/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,-1
dog/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,-1
dog/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,-1
dog/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
dog/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,-1
dog/ab353673_nohash_0.wav,reject,google_speech,ab353673,-1
dog/86402da1_nohash_0.wav,reject,google_speech,86402da1,-1
dog/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,-1
dog/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
dog/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,-1
dog/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,-1
dog/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,-1
dog/01d22d03_nohash_1.wav,reject,google_speech,01d22d03,-1
dog/ee4a907f_nohash_1.wav,reject,google_speech,ee4a907f,-1
dog/90804775_nohash_0.wav,reject,google_speech,90804775,-1
dog/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
dog/b93528e3_nohash_1.wav,reject,google_speech,b93528e3,-1
dog/096456f9_nohash_1.wav,reject,google_speech,096456f9,-1
dog/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,-1
dog/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,-1
dog/c0445658_nohash_0.wav,reject,google_speech,c0445658,-1
dog/4634529e_nohash_0.wav,reject,google_speech,4634529e,-1
dog/f1b35ace_nohash_0.wav,reject,google_speech,f1b35ace,-1
dog/b737ee80_nohash_1.wav,reject,google_speech,b737ee80,-1
dog/f47d644e_nohash_0.wav,reject,google_speech,f47d644e,-1
dog/f4f59743_nohash_2.wav,reject,google_speech,f4f59743,-1
dog/210f3aa9_nohash_0.wav,reject,google_speech,210f3aa9,-1
dog/31e686d2_nohash_1.wav,reject,google_speech,31e686d2,-1
down/190821dc_nohash_4.wav,reject,google_speech,190821dc,-1
down/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,-1
down/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,-1
down/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,-1
down/541120c7_nohash_1.wav,reject,google_speech,541120c7,-1
down/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
down/94b5b397_nohash_0.wav,reject,google_speech,94b5b397,-1
down/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,-1
down/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,-1
down/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,-1
down/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,-1
down/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,-1
down/8f3f252c_nohash_1.wav,reject,google_speech,8f3f252c,-1
down/31267b59_nohash_0.wav,reject,google_speech,31267b59,-1
down/a19452d5_nohash_2.wav,reject,google_speech,a19452d5,-1
down/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,-1
down/571c044e_nohash_1.wav,reject,google_speech,571c044e,-1
down/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,-1
down/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,-1
down/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,-1
down/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
down/bab36420_nohash_3.wav,reject,google_speech,bab36420,-1
down/86402da1_nohash_1.wav,reject,google_speech,86402da1,-1
down/ab353673_nohash_0.wav,reject,google_speech,ab353673,-1
down/86402da1_nohash_0.wav,reject,google_speech,86402da1,-1
down/627c0bec_nohash_2.wav,reject,google_speech,627c0bec,-1
down/2d92f18b_nohash_2.wav,reject,google_speech,2d92f18b,-1
down/528f9242_nohash_1.wav,reject,google_speech,528f9242,-1
down/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,-1
down/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,-1
down/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
down/8ec6dab6_nohash_1.wav,reject,google_speech,8ec6dab6,-1
down/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,-1
down/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,-1
down/7cbf645a_nohash_1.wav,reject,google_speech,7cbf645a,-1
down/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,-1
down/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
down/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,-1
down/b93528e3_nohash_1.wav,reject,google_speech,b93528e3,-1
down/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,-1
eight/3efef882_nohash_1.wav,reject,google_speech,3efef882,-1
eight/190821dc_nohash_4.wav,reject,google_speech,190821dc,-1
eight/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,-1
eight/772db621_nohash_1.wav,reject,google_speech,772db621,-1
eight/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,-1
eight/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
eight/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,-1
eight/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,-1
eight/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,-1
eight/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,-1
eight/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,-1
eight/0bde966a_nohash_2.wav,reject,google_speech,0bde966a,-1
eight/b5d1e505_nohash_2.wav,reject,google_speech,b5d1e505,-1
eight/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,-1
eight/62605293_nohash_1.wav,reject,google_speech,62605293,-1
eight/31267b59_nohash_0.wav,reject,google_speech,31267b59,-1
eight/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,-1
eight/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,-1
eight/638548d5_nohash_1.wav,reject,google_speech,638548d5,-1
eight/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,-1
eight/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
eight/f06190c1_nohash_3.wav,reject,google_speech,f06190c1,-1
eight/bab36420_nohash_3.wav,reject,google_speech,bab36420,-1
eight/86402da1_nohash_1.wav,reject,google_speech,86402da1,-1
eight/ab353673_nohash_0.wav,reject,google_speech,ab353673,-1
eight/86402da1_nohash_0.wav,reject,google_speech,86402da1,-1
eight/68effe85_nohash_1.wav,reject,google_speech,68effe85,-1
eight/86b89661_nohash_1.wav,reject,google_speech,86b89661,-1
eight/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,-1
eight/a527cb3c_nohash_3.wav,reject,google_speech,a527cb3c,-1
eight/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,-1
eight/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,-1
eight/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,-1
eight/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
eight/5fb88f4c_nohash_1.wav,reject,google_speech,5fb88f4c,-1
eight/c256377f_nohash_1.wav,reject,google_speech,c256377f,-1
eight/f0edc767_nohash_1.wav,reject,google_speech,f0edc767,-1
eight/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,-1
eight/90804775_nohash_0.wav,reject,google_speech,90804775,-1
eight/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
five/190821dc_nohash_4.wav,reject,google_speech,190821dc,-1
five/5236848b_nohash_2.wav,reject,google_speech,5236848b,-1
five/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,-1
five/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
five/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,-1
five/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,-1
five/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,-1
five/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,-1
five/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,-1
five/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,-1
five/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,-1
five/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,-1
five/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,-1
five/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,-1
five/31267b59_nohash_0.wav,reject,google_speech,31267b59,-1
five/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,-1
five/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,-1
five/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,-1
five/638548d5_nohash_1.wav,reject,google_speech,638548d5,-1
five/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,-1
five/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,-1
five/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,-1
five/0ab3b47d_nohash_2.wav,reject,google_speech,0ab3b47d,-1
five/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,-1
five/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
five/bab36420_nohash_3.wav,reject,google_speech,bab36420,-1
five/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,-1
five/f2a90886_nohash_3.wav,reject,google_speech,f2a90886,-1
five/86402da1_nohash_0.wav,reject,google_speech,86402da1,-1
five/86b89661_nohash_1.wav,reject,google_speech,86b89661,-1
five/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,-1
five/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,-1
five/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
five/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,-1
five/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,-1
five/90804775_nohash_0.wav,reject,google_speech,90804775,-1
five/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
five/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,-1
five/39a45230_nohash_1.wav,reject,google_speech,39a45230,-1
five/d8521ea0_nohash_1.wav,reject,google_speech,d8521ea0,-1
four/190821dc_nohash_4.wav,reject,google_speech,190821dc,-1
four/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,-1
four/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,-1
four/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,-1
four/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,-1
four/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
four/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,-1
four/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,-1
four/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,-1
four/782c1305_nohash_2.wav,reject,google_speech,782c1305,-1
four/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,-1
four/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,-1
four/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,-1
four/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,-1
four/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,-1
four/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,-1
four/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,-1
four/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,-1
four/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
four/bab36420_nohash_3.wav,reject,google_speech,bab36420,-1
four/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,-1
four/3a70ab7f_nohash_1.wav,reject,google_speech,3a70ab7f,-1
four/68effe85_nohash_1.wav,reject,google_speech,68effe85,-1
four/86b89661_nohash_1.wav,reject,google_speech,86b89661,-1
four/528f9242_nohash_1.wav,reject,google_speech,528f9242,-1
four/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,-1
four/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,-1
four/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
four/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,-1
four/8ec6dab6_nohash_1.wav,reject,google_speech,8ec6dab6,-1
four/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,-1
four/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,-1
four/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,-1
four/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,-1
four/01d22d03_nohash_1.wav,reject,google_speech,01d22d03,-1
four/90804775_nohash_0.wav,reject,google_speech,90804775,-1
four/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
four/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,-1
four/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,-1
four/c0445658_nohash_0.wav,reject,google_speech,c0445658,-1
go/190821dc_nohash_4.wav,reject,google_speech,190821dc,-1
go/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,-1
go/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,-1
go/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
go/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,-1
go/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,-1
go/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,-1
go/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,-1
go/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,-1
go/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,-1
go/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,-1
go/571c044e_nohash_1.wav,reject,google_speech,571c044e,-1
go/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,-1
go/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,-1
go/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,-1
go/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
go/bab36420_nohash_3.wav,reject,google_speech,bab36420,-1
go/86402da1_nohash_1.wav,reject,google_speech,86402da1,-1
go/1e9b215e_nohash_4.wav,reject,google_speech,1e9b215e,-1
go/ab353673_nohash_0.wav,reject,google_speech,ab353673,-1
go/86402da1_nohash_0.wav,reject,google_speech,86402da1,-1
go/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,-1
go/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,-1
go/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,-1
go/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
go/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,-1
go/5ba724a7_nohash_1.wav,reject,google_speech,5ba724a7,-1
go/338a40d6_nohash_0.wav,reject,google_speech,338a40d6,-1
go/7cbf645a_nohash_1.wav,reject,google_speech,7cbf645a,-1
go/016e2c6d_nohash_3.wav,reject,google_speech,016e2c6d,-1
go/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,-1
go/01d22d03_nohash_1.wav,reject,google_speech,01d22d03,-1
go/6adb8ad9_nohash_2.wav,reject,google_speech,6adb8ad9,-1
go/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
go/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,-1
go/096456f9_nohash_1.wav,reject,google_speech,096456f9,-1
go/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,-1
go/26e573a9_nohash_0.wav,reject,google_speech,26e573a9,-1
go/c0445658_nohash_0.wav,reject,google_speech,c0445658,-1
go/f2b8fc18_nohash_1.wav,reject,google_speech,f2b8fc18,-1
happy/3efef882_nohash_1.wav,reject,google_speech,3efef882,-1
happy/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,-1
happy/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,-1
happy/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,-1
happy/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,-1
happy/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,-1
happy/4422e51d_nohash_2.wav,reject,google_speech,4422e51d,-1
happy/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,-1
happy/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,-1
happy/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,-1
happy/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,-1
happy/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,-1
happy/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,-1
happy/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,-1
happy/ec201020_nohash_0.wav,reject,google_speech,ec201020,-1
happy/86402da1_nohash_1.wav,reject,google_speech,86402da1,-1
happy/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,-1
happy/86402da1_nohash_0.wav,reject,google_speech,86402da1,-1
happy/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,-1
happy/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,-1
happy/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,-1
happy/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,-1
happy/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,-1
happy/ee4a907f_nohash_1.wav,reject,google_speech,ee4a907f,-1
happy/90804775_nohash_0.wav,reject,google_speech,90804775,-1
happy/6727b579_nohash_0.wav,reject,google_speech,6727b579,-1
happy/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,-1
happy/d1453a87_nohash_2.wav,reject,google_speech,d1453a87,-1
happy/299c14b1_nohash_2.wav,reject,google_speech,299c14b1,-1
happy/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,-1
happy/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,-1
happy/26e573a9_nohash_0.wav,reject,google_speech,26e573a9,-1
happy/c0445658_nohash_0.wav,reject,google_speech,c0445658,-1
happy/4634529e_nohash_0.wav,reject,google_speech,4634529e,-1
happy/f1b35ace_nohash_0.wav,reject,google_speech,f1b35ace,-1
happy/7117fb6d_nohash_1.wav,reject,google_speech,7117fb6d,-1
