path,type,subtype,speaker,label
commands/482000749/eng/eng_28.wav,command,telegram_bot,482000749,28
commands/482000749/eng/eng_15.wav,command,telegram_bot,482000749,15
commands/482000749/eng/eng_10.wav,command,telegram_bot,482000749,10
commands/482000749/eng/eng_2.wav,command,telegram_bot,482000749,2
commands/482000749/eng/eng_5.wav,command,telegram_bot,482000749,5
commands/482000749/eng/eng_3.wav,command,telegram_bot,482000749,3
commands/482000749/eng/eng_7.wav,command,telegram_bot,482000749,7
commands/482000749/eng/eng_29.wav,command,telegram_bot,482000749,29
commands/482000749/eng/eng_11.wav,command,telegram_bot,482000749,11
commands/482000749/eng/eng_0.wav,command,telegram_bot,482000749,0
commands/482000749/eng/eng_30.wav,command,telegram_bot,482000749,30
commands/482000749/eng/eng_8.wav,command,telegram_bot,482000749,8
commands/482000749/eng/ita_23.wav,command,telegram_bot,482000749,23
commands/482000749/eng/eng_26.wav,command,telegram_bot,482000749,26
commands/482000749/eng/eng_21.wav,command,telegram_bot,482000749,21
commands/482000749/eng/eng_22.wav,command,telegram_bot,482000749,22
commands/482000749/eng/eng_9.wav,command,telegram_bot,482000749,9
commands/482000749/eng/eng_12.wav,command,telegram_bot,482000749,12
commands/482000749/eng/eng_6.wav,command,telegram_bot,482000749,6
commands/5097115863/eng/eng_23.wav,command,telegram_bot,5097115863,23
commands/5097115863/eng/eng_24.wav,command,telegram_bot,5097115863,24
commands/5097115863/eng/ita_23.wav,command,telegram_bot,5097115863,23
commands/407575728/eng/eng_1.wav,command,telegram_bot,407575728,1
commands/407575728/eng/eng_23.wav,command,telegram_bot,407575728,23
commands/407575728/eng/eng_27.wav,command,telegram_bot,407575728,27
commands/407575728/eng/eng_4.wav,command,telegram_bot,407575728,4
commands/407575728/eng/eng_24.wav,command,telegram_bot,407575728,24
commands/407575728/eng/eng_25.wav,command,telegram_bot,407575728,25
commands/407575728/eng/eng_13.wav,command,telegram_bot,407575728,13
commands/407575728/eng/eng_14.wav,command,telegram_bot,407575728,14
commands/407575728/eng/eng_28.wav,command,telegram_bot,407575728,28
commands/407575728/eng/eng_15.wav,command,telegram_bot,407575728,15
commands/407575728/eng/eng_10.wav,command,telegram_bot,407575728,10
commands/407575728/eng/eng_2.wav,command,telegram_bot,407575728,2
commands/407575728/eng/eng_5.wav,command,telegram_bot,407575728,5
commands/407575728/eng/eng_3.wav,command,telegram_bot,407575728,3
commands/407575728/eng/eng_7.wav,command,telegram_bot,407575728,7
commands/407575728/eng/eng_29.wav,command,telegram_bot,407575728,29
commands/407575728/eng/eng_11.wav,command,telegram_bot,407575728,11
commands/407575728/eng/eng_0.wav,command,telegram_bot,407575728,0
commands/407575728/eng/eng_30.wav,command,telegram_bot,407575728,30
commands/407575728/eng/eng_8.wav,command,telegram_bot,407575728,8
commands/407575728/eng/ita_23.wav,command,telegram_bot,407575728,23
commands/407575728/eng/eng_26.wav,command,telegram_bot,407575728,26
commands/407575728/eng/eng_21.wav,command,telegram_bot,407575728,21
commands/407575728/eng/eng_22.wav,command,telegram_bot,407575728,22
commands/407575728/eng/eng_9.wav,command,telegram_bot,407575728,9
commands/407575728/eng/eng_12.wav,command,telegram_bot,407575728,12
commands/407575728/eng/eng_6.wav,command,telegram_bot,407575728,6
commands/2089995001/eng/eng_1.wav,command,telegram_bot,2089995001,1
commands/2089995001/eng/eng_23.wav,command,telegram_bot,2089995001,23
commands/2089995001/eng/eng_27.wav,command,telegram_bot,2089995001,27
commands/2089995001/eng/eng_4.wav,command,telegram_bot,2089995001,4
commands/2089995001/eng/eng_24.wav,command,telegram_bot,2089995001,24
commands/2089995001/eng/eng_25.wav,command,telegram_bot,2089995001,25
commands/2089995001/eng/eng_13.wav,command,telegram_bot,2089995001,13
commands/2089995001/eng/eng_14.wav,command,telegram_bot,2089995001,14
commands/2089995001/eng/eng_28.wav,command,telegram_bot,2089995001,28
commands/2089995001/eng/eng_15.wav,command,telegram_bot,2089995001,15
commands/2089995001/eng/eng_10.wav,command,telegram_bot,2089995001,10
commands/2089995001/eng/eng_2.wav,command,telegram_bot,2089995001,2
commands/2089995001/eng/eng_5.wav,command,telegram_bot,2089995001,5
commands/2089995001/eng/eng_3.wav,command,telegram_bot,2089995001,3
commands/2089995001/eng/eng_7.wav,command,telegram_bot,2089995001,7
commands/2089995001/eng/eng_29.wav,command,telegram_bot,2089995001,29
commands/2089995001/eng/eng_11.wav,command,telegram_bot,2089995001,11
commands/2089995001/eng/eng_0.wav,command,telegram_bot,2089995001,0
commands/2089995001/eng/eng_30.wav,command,telegram_bot,2089995001,30
commands/2089995001/eng/eng_8.wav,command,telegram_bot,2089995001,8
commands/2089995001/eng/ita_23.wav,command,telegram_bot,2089995001,23
commands/2089995001/eng/eng_26.wav,command,telegram_bot,2089995001,26
commands/2089995001/eng/eng_21.wav,command,telegram_bot,2089995001,21
commands/2089995001/eng/eng_22.wav,command,telegram_bot,2089995001,22
commands/2089995001/eng/eng_9.wav,command,telegram_bot,2089995001,9
commands/2089995001/eng/eng_12.wav,command,telegram_bot,2089995001,12
commands/2089995001/eng/eng_6.wav,command,telegram_bot,2089995001,6
commands/1385338327/eng/eng_1.wav,command,telegram_bot,1385338327,1
commands/1385338327/eng/eng_23.wav,command,telegram_bot,1385338327,23
commands/1385338327/eng/eng_27.wav,command,telegram_bot,1385338327,27
commands/1385338327/eng/eng_4.wav,command,telegram_bot,1385338327,4
commands/1385338327/eng/eng_24.wav,command,telegram_bot,1385338327,24
commands/1385338327/eng/eng_25.wav,command,telegram_bot,1385338327,25
commands/1385338327/eng/eng_13.wav,command,telegram_bot,1385338327,13
commands/1385338327/eng/eng_14.wav,command,telegram_bot,1385338327,14
commands/1385338327/eng/eng_28.wav,command,telegram_bot,1385338327,28
commands/1385338327/eng/eng_15.wav,command,telegram_bot,1385338327,15
commands/1385338327/eng/eng_10.wav,command,telegram_bot,1385338327,10
commands/1385338327/eng/eng_2.wav,command,telegram_bot,1385338327,2
commands/1385338327/eng/eng_5.wav,command,telegram_bot,1385338327,5
commands/1385338327/eng/eng_3.wav,command,telegram_bot,1385338327,3
commands/1385338327/eng/eng_7.wav,command,telegram_bot,1385338327,7
commands/1385338327/eng/eng_29.wav,command,telegram_bot,1385338327,29
commands/1385338327/eng/eng_11.wav,command,telegram_bot,1385338327,11
commands/1385338327/eng/eng_0.wav,command,telegram_bot,1385338327,0
commands/1385338327/eng/eng_30.wav,command,telegram_bot,1385338327,30
commands/1385338327/eng/eng_8.wav,command,telegram_bot,1385338327,8
commands/1385338327/eng/ita_23.wav,command,telegram_bot,1385338327,23
commands/1385338327/eng/eng_26.wav,command,telegram_bot,1385338327,26
commands/1385338327/eng/eng_21.wav,command,telegram_bot,1385338327,21
commands/1385338327/eng/eng_22.wav,command,telegram_bot,1385338327,22
commands/1385338327/eng/eng_9.wav,command,telegram_bot,1385338327,9
commands/1385338327/eng/eng_12.wav,command,telegram_bot,1385338327,12
commands/1385338327/eng/eng_6.wav,command,telegram_bot,1385338327,6
commands/1284329670/eng/eng_23.wav,command,telegram_bot,1284329670,23
commands/1284329670/eng/eng_24.wav,command,telegram_bot,1284329670,24
commands/1284329670/eng/ita_23.wav,command,telegram_bot,1284329670,23
commands/698176020/eng/eng_1.wav,command,telegram_bot,698176020,1
commands/698176020/eng/eng_23.wav,command,telegram_bot,698176020,23
commands/698176020/eng/eng_27.wav,command,telegram_bot,698176020,27
commands/698176020/eng/eng_20.wav,command,telegram_bot,698176020,20
commands/698176020/eng/eng_16.wav,command,telegram_bot,698176020,16
commands/698176020/eng/eng_4.wav,command,telegram_bot,698176020,4
commands/698176020/eng/eng_24.wav,command,telegram_bot,698176020,24
commands/698176020/eng/eng_25.wav,command,telegram_bot,698176020,25
commands/698176020/eng/eng_13.wav,command,telegram_bot,698176020,13
commands/698176020/eng/eng_14.wav,command,telegram_bot,698176020,14
commands/698176020/eng/eng_28.wav,command,telegram_bot,698176020,28
commands/698176020/eng/eng_15.wav,command,telegram_bot,698176020,15
commands/698176020/eng/eng_10.wav,command,telegram_bot,698176020,10
commands/698176020/eng/eng_2.wav,command,telegram_bot,698176020,2
commands/698176020/eng/eng_5.wav,command,telegram_bot,698176020,5
commands/698176020/eng/eng_18.wav,command,telegram_bot,698176020,18
commands/698176020/eng/eng_3.wav,command,telegram_bot,698176020,3
commands/698176020/eng/eng_7.wav,command,telegram_bot,698176020,7
commands/698176020/eng/eng_29.wav,command,telegram_bot,698176020,29
commands/698176020/eng/eng_11.wav,command,telegram_bot,698176020,11
commands/698176020/eng/eng_0.wav,command,telegram_bot,698176020,0
commands/698176020/eng/eng_30.wav,command,telegram_bot,698176020,30
commands/698176020/eng/eng_8.wav,command,telegram_bot,698176020,8
commands/698176020/eng/ita_23.wav,command,telegram_bot,698176020,23
commands/698176020/eng/eng_26.wav,command,telegram_bot,698176020,26
commands/698176020/eng/eng_19.wav,command,telegram_bot,698176020,19
commands/698176020/eng/eng_21.wav,command,telegram_bot,698176020,21
commands/698176020/eng/eng_22.wav,command,telegram_bot,698176020,22
commands/698176020/eng/eng_9.wav,command,telegram_bot,698176020,9
commands/698176020/eng/eng_17.wav,command,telegram_bot,698176020,17
commands/698176020/eng/eng_12.wav,command,telegram_bot,698176020,12
commands/698176020/eng/eng_6.wav,command,telegram_bot,698176020,6
commands/224710733/eng/eng_1.wav,command,telegram_bot,224710733,1
commands/224710733/eng/eng_23.wav,command,telegram_bot,224710733,23
commands/224710733/eng/eng_27.wav,command,telegram_bot,224710733,27
commands/224710733/eng/eng_4.wav,command,telegram_bot,224710733,4
commands/224710733/eng/eng_24.wav,command,telegram_bot,224710733,24
commands/224710733/eng/eng_25.wav,command,telegram_bot,224710733,25
commands/224710733/eng/eng_13.wav,command,telegram_bot,224710733,13
commands/224710733/eng/eng_14.wav,command,telegram_bot,224710733,14
commands/224710733/eng/eng_28.wav,command,telegram_bot,224710733,28
commands/224710733/eng/eng_15.wav,command,telegram_bot,224710733,15
commands/224710733/eng/eng_10.wav,command,telegram_bot,224710733,10
commands/224710733/eng/eng_2.wav,command,telegram_bot,224710733,2
commands/224710733/eng/eng_5.wav,command,telegram_bot,224710733,5
commands/224710733/eng/eng_3.wav,command,telegram_bot,224710733,3
commands/224710733/eng/eng_7.wav,command,telegram_bot,224710733,7
commands/224710733/eng/eng_29.wav,command,telegram_bot,224710733,29
commands/224710733/eng/eng_11.wav,command,telegram_bot,224710733,11
commands/224710733/eng/eng_0.wav,command,telegram_bot,224710733,0
commands/224710733/eng/eng_30.wav,command,telegram_bot,224710733,30
commands/224710733/eng/eng_8.wav,command,telegram_bot,224710733,8
commands/224710733/eng/ita_23.wav,command,telegram_bot,224710733,23
commands/224710733/eng/eng_26.wav,command,telegram_bot,224710733,26
commands/224710733/eng/eng_21.wav,command,telegram_bot,224710733,21
commands/224710733/eng/eng_22.wav,command,telegram_bot,224710733,22
commands/224710733/eng/eng_9.wav,command,telegram_bot,224710733,9
commands/224710733/eng/eng_12.wav,command,telegram_bot,224710733,12
commands/224710733/eng/eng_6.wav,command,telegram_bot,224710733,6
commands/445686566/eng/eng_23.wav,command,telegram_bot,445686566,23
commands/445686566/eng/eng_24.wav,command,telegram_bot,445686566,24
commands/445686566/eng/ita_23.wav,command,telegram_bot,445686566,23
commands/779117346/eng/eng_1.wav,command,telegram_bot,779117346,1
commands/779117346/eng/eng_23.wav,command,telegram_bot,779117346,23
commands/779117346/eng/eng_27.wav,command,telegram_bot,779117346,27
commands/779117346/eng/eng_4.wav,command,telegram_bot,779117346,4
commands/779117346/eng/eng_24.wav,command,telegram_bot,779117346,24
commands/779117346/eng/eng_25.wav,command,telegram_bot,779117346,25
commands/779117346/eng/eng_13.wav,command,telegram_bot,779117346,13
commands/779117346/eng/eng_14.wav,command,telegram_bot,779117346,14
commands/779117346/eng/eng_28.wav,command,telegram_bot,779117346,28
commands/779117346/eng/eng_15.wav,command,telegram_bot,779117346,15
commands/779117346/eng/eng_10.wav,command,telegram_bot,779117346,10
commands/779117346/eng/eng_2.wav,command,telegram_bot,779117346,2
commands/779117346/eng/eng_5.wav,command,telegram_bot,779117346,5
commands/779117346/eng/eng_3.wav,command,telegram_bot,779117346,3
commands/779117346/eng/eng_7.wav,command,telegram_bot,779117346,7
commands/779117346/eng/eng_29.wav,command,telegram_bot,779117346,29
commands/779117346/eng/eng_11.wav,command,telegram_bot,779117346,11
commands/779117346/eng/eng_0.wav,command,telegram_bot,779117346,0
commands/779117346/eng/eng_30.wav,command,telegram_bot,779117346,30
commands/779117346/eng/eng_8.wav,command,telegram_bot,779117346,8
commands/779117346/eng/ita_23.wav,command,telegram_bot,779117346,23
commands/779117346/eng/eng_26.wav,command,telegram_bot,779117346,26
commands/779117346/eng/eng_21.wav,command,telegram_bot,779117346,21
commands/779117346/eng/eng_22.wav,command,telegram_bot,779117346,22
commands/779117346/eng/eng_9.wav,command,telegram_bot,779117346,9
commands/779117346/eng/eng_12.wav,command,telegram_bot,779117346,12
commands/779117346/eng/eng_6.wav,command,telegram_bot,779117346,6
commands/5006572278/eng/eng_23.wav,command,telegram_bot,5006572278,23
commands/5006572278/eng/eng_24.wav,command,telegram_bot,5006572278,24
commands/5006572278/eng/ita_23.wav,command,telegram_bot,5006572278,23
commands/1092209077/eng/eng_4.wav,command,telegram_bot,1092209077,4
commands/1092209077/eng/eng_29.wav,command,telegram_bot,1092209077,29
commands/1092209077/eng/eng_19.wav,command,telegram_bot,1092209077,19
commands/362625280/eng/eng_1.wav,command,telegram_bot,362625280,1
commands/362625280/eng/eng_23.wav,command,telegram_bot,362625280,23
commands/362625280/eng/eng_27.wav,command,telegram_bot,362625280,27
commands/362625280/eng/eng_20.wav,command,telegram_bot,362625280,20
commands/362625280/eng/eng_4.wav,command,telegram_bot,362625280,4
commands/362625280/eng/eng_24.wav,command,telegram_bot,362625280,24
commands/362625280/eng/eng_25.wav,command,telegram_bot,362625280,25
commands/362625280/eng/eng_13.wav,command,telegram_bot,362625280,13
commands/362625280/eng/eng_14.wav,command,telegram_bot,362625280,14
commands/362625280/eng/eng_28.wav,command,telegram_bot,362625280,28
commands/362625280/eng/eng_15.wav,command,telegram_bot,362625280,15
commands/362625280/eng/eng_10.wav,command,telegram_bot,362625280,10
commands/362625280/eng/eng_2.wav,command,telegram_bot,362625280,2
commands/362625280/eng/eng_5.wav,command,telegram_bot,362625280,5
commands/362625280/eng/eng_18.wav,command,telegram_bot,362625280,18
commands/362625280/eng/eng_3.wav,command,telegram_bot,362625280,3
commands/362625280/eng/eng_7.wav,command,telegram_bot,362625280,7
commands/362625280/eng/eng_29.wav,command,telegram_bot,362625280,29
commands/362625280/eng/eng_11.wav,command,telegram_bot,362625280,11
commands/362625280/eng/eng_0.wav,command,telegram_bot,362625280,0
commands/362625280/eng/eng_30.wav,command,telegram_bot,362625280,30
commands/362625280/eng/eng_8.wav,command,telegram_bot,362625280,8
commands/362625280/eng/ita_23.wav,command,telegram_bot,362625280,23
commands/362625280/eng/eng_26.wav,command,telegram_bot,362625280,26
commands/362625280/eng/eng_19.wav,command,telegram_bot,362625280,19
commands/362625280/eng/eng_21.wav,command,telegram_bot,362625280,21
commands/362625280/eng/eng_22.wav,command,telegram_bot,362625280,22
commands/362625280/eng/eng_9.wav,command,telegram_bot,362625280,9
commands/362625280/eng/eng_12.wav,command,telegram_bot,362625280,12
commands/362625280/eng/eng_6.wav,command,telegram_bot,362625280,6
commands/559248021/eng/eng_1.wav,command,telegram_bot,559248021,1
commands/559248021/eng/eng_23.wav,command,telegram_bot,559248021,23
commands/559248021/eng/eng_27.wav,command,telegram_bot,559248021,27
commands/559248021/eng/eng_4.wav,command,telegram_bot,559248021,4
commands/559248021/eng/eng_24.wav,command,telegram_bot,559248021,24
commands/559248021/eng/eng_25.wav,command,telegram_bot,559248021,25
commands/559248021/eng/eng_13.wav,command,telegram_bot,559248021,13
commands/559248021/eng/eng_14.wav,command,telegram_bot,559248021,14
commands/559248021/eng/eng_28.wav,command,telegram_bot,559248021,28
commands/559248021/eng/eng_15.wav,command,telegram_bot,559248021,15
commands/559248021/eng/eng_10.wav,command,telegram_bot,559248021,10
commands/559248021/eng/eng_2.wav,command,telegram_bot,559248021,2
commands/559248021/eng/eng_5.wav,command,telegram_bot,559248021,5
commands/559248021/eng/eng_3.wav,command,telegram_bot,559248021,3
commands/559248021/eng/eng_7.wav,command,telegram_bot,559248021,7
commands/559248021/eng/eng_29.wav,command,telegram_bot,559248021,29
commands/559248021/eng/eng_11.wav,command,telegram_bot,559248021,11
commands/559248021/eng/eng_0.wav,command,telegram_bot,559248021,0
commands/559248021/eng/eng_30.wav,command,telegram_bot,559248021,30
commands/559248021/eng/eng_8.wav,command,telegram_bot,559248021,8
commands/559248021/eng/ita_23.wav,command,telegram_bot,559248021,23
commands/559248021/eng/eng_26.wav,command,telegram_bot,559248021,26
commands/559248021/eng/eng_21.wav,command,telegram_bot,559248021,21
commands/559248021/eng/eng_22.wav,command,telegram_bot,559248021,22
commands/559248021/eng/eng_9.wav,command,telegram_bot,559248021,9
commands/559248021/eng/eng_12.wav,command,telegram_bot,559248021,12
commands/559248021/eng/eng_6.wav,command,telegram_bot,559248021,6
commands/238016822/eng/eng_23.wav,command,telegram_bot,238016822,23
commands/238016822/eng/eng_24.wav,command,telegram_bot,238016822,24
commands/238016822/eng/ita_23.wav,command,telegram_bot,238016822,23
commands/1863268171/eng/eng_1.wav,command,telegram_bot,1863268171,1
commands/1863268171/eng/eng_23.wav,command,telegram_bot,1863268171,23
commands/1863268171/eng/eng_27.wav,command,telegram_bot,1863268171,27
commands/1863268171/eng/eng_4.wav,command,telegram_bot,1863268171,4
commands/1863268171/eng/eng_24.wav,command,telegram_bot,1863268171,24
commands/1863268171/eng/eng_25.wav,command,telegram_bot,1863268171,25
commands/1863268171/eng/eng_13.wav,command,telegram_bot,1863268171,13
commands/1863268171/eng/eng_14.wav,command,telegram_bot,1863268171,14
commands/1863268171/eng/eng_28.wav,command,telegram_bot,1863268171,28
commands/1863268171/eng/eng_15.wav,command,telegram_bot,1863268171,15
commands/1863268171/eng/eng_10.wav,command,telegram_bot,1863268171,10
commands/1863268171/eng/eng_2.wav,command,telegram_bot,1863268171,2
commands/1863268171/eng/eng_5.wav,command,telegram_bot,1863268171,5
commands/1863268171/eng/eng_3.wav,command,telegram_bot,1863268171,3
commands/1863268171/eng/eng_7.wav,command,telegram_bot,1863268171,7
commands/1863268171/eng/eng_29.wav,command,telegram_bot,1863268171,29
commands/1863268171/eng/eng_11.wav,command,telegram_bot,1863268171,11
commands/1863268171/eng/eng_0.wav,command,telegram_bot,1863268171,0
commands/1863268171/eng/eng_30.wav,command,telegram_bot,1863268171,30
commands/1863268171/eng/eng_8.wav,command,telegram_bot,1863268171,8
commands/1863268171/eng/ita_23.wav,command,telegram_bot,1863268171,23
commands/1863268171/eng/eng_26.wav,command,telegram_bot,1863268171,26
commands/1863268171/eng/eng_21.wav,command,telegram_bot,1863268171,21
commands/1863268171/eng/eng_22.wav,command,telegram_bot,1863268171,22
