path,type,subtype,speaker,command
../google_speech_commands_v1/bed/439c84f4_nohash_0.wav,reject,google_speech,bed,4
../google_speech_commands_v1/seven/37dca74f_nohash_2.wav,reject,google_speech,seven,4
../google_speech_commands_v1/eight/dca2797e_nohash_2.wav,reject,google_speech,eight,4
../google_speech_commands_v1/go/9db2bfe9_nohash_1.wav,reject,google_speech,go,4
./commands/67836100/eng/2_0_1.wav,command,telegram_bot,67836100,1
./commands/1105993349/eng/8_0_0.wav,command,telegram_bot,1105993349,2
../google_speech_commands_v1/yes/9a7c1f83_nohash_5.wav,reject,google_speech,yes,4
../google_speech_commands_v1/two/dbaf8fc6_nohash_0.wav,reject,google_speech,two,4
../mozilla_common_voices/eng/common_voice_en_18838595.wav,reject,mozilla,18838595,4
../google_speech_commands_v1/up/471a0925_nohash_2.wav,reject,google_speech,up,4
../google_speech_commands_v1/up/dbb40d24_nohash_2.wav,reject,google_speech,up,4
../google_speech_commands_v1/tree/439c84f4_nohash_0.wav,reject,google_speech,tree,4
../google_speech_commands_v1/five/9a7c1f83_nohash_2.wav,reject,google_speech,five,4
../google_speech_commands_v1/down/096456f9_nohash_0.wav,reject,google_speech,down,4
../google_speech_commands_v1/left/1fe4c891_nohash_0.wav,reject,google_speech,left,0
../google_speech_commands_v1/stop/7add4c5f_nohash_1.wav,reject,google_speech,stop,3
../google_speech_commands_v1/six/1fe4c891_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/eng/common_voice_en_20250878.wav,reject,mozilla,20250878,4
../google_speech_commands_v1/seven/d0faf7e4_nohash_0.wav,reject,google_speech,seven,4
../google_speech_commands_v1/off/6f689791_nohash_1.wav,reject,google_speech,off,4
../mozilla_common_voices/eng/common_voice_en_20785114.wav,reject,mozilla,20785114,4
../mozilla_common_voices/eng/common_voice_en_19762572.wav,reject,mozilla,19762572,4
../google_speech_commands_v1/wow/b49caed3_nohash_0.wav,reject,google_speech,wow,4
../google_speech_commands_v1/down/6d0ad764_nohash_0.wav,reject,google_speech,down,4
../mozilla_common_voices/eng/common_voice_en_20615853.wav,reject,mozilla,20615853,4
../mozilla_common_voices/eng/common_voice_en_19975387.wav,reject,mozilla,19975387,4
../MSI_exp0/rejects/eng/telegram_1407029395_16_2_2.wav,reject,telegram,1407029395,4
../google_speech_commands_v1/house/2aa787cf_nohash_1.wav,reject,google_speech,house,4
../google_speech_commands_v1/down/e1469561_nohash_4.wav,reject,google_speech,down,4
../MSI_exp0/rejects/eng/telegram_1407029395_22_1_0.wav,reject,telegram,1407029395,4
../google_speech_commands_v1/go/6b889021_nohash_1.wav,reject,google_speech,go,4
../google_speech_commands_v1/on/ec74a8a5_nohash_0.wav,reject,google_speech,on,4
../mozilla_common_voices/eng/common_voice_en_19623066.wav,reject,mozilla,19623066,4
../google_speech_commands_v1/cat/cfde27ba_nohash_1.wav,reject,google_speech,cat,4
../google_speech_commands_v1/no/692a88e6_nohash_3.wav,reject,google_speech,no,4
../mozilla_common_voices/eng/common_voice_en_20039000.wav,reject,mozilla,20039000,4
../google_speech_commands_v1/six/9a69672b_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/eng/common_voice_en_19730948.wav,reject,mozilla,19730948,4
../google_speech_commands_v1/up/1816b768_nohash_1.wav,reject,google_speech,up,4
../google_speech_commands_v1/cat/135c6841_nohash_0.wav,reject,google_speech,cat,4
../google_speech_commands_v1/left/264f471d_nohash_1.wav,reject,google_speech,left,0
../google_speech_commands_v1/marvin/16db1582_nohash_0.wav,reject,google_speech,marvin,4
../google_speech_commands_v1/zero/0f250098_nohash_0.wav,reject,google_speech,zero,4
../google_speech_commands_v1/go/af7a8296_nohash_0.wav,reject,google_speech,go,4
../google_speech_commands_v1/off/3efef882_nohash_0.wav,reject,google_speech,off,4
../google_speech_commands_v1/happy/553f1a79_nohash_1.wav,reject,google_speech,happy,4
../google_speech_commands_v1/up/d9462202_nohash_0.wav,reject,google_speech,up,4
../mozilla_common_voices/eng/common_voice_en_23611707.wav,reject,mozilla,23611707,4
../google_speech_commands_v1/bed/2d82a556_nohash_1.wav,reject,google_speech,bed,4
../mozilla_common_voices/eng/common_voice_en_21477980.wav,reject,mozilla,21477980,4
../MSI_exp0/rejects/eng/telegram_767889938_20_0_3.wav,reject,telegram,767889938,4
../MSI_exp0/rejects/eng/telegram_1105993349_13_4_0.wav,reject,telegram,1105993349,4
../mozilla_common_voices/eng/common_voice_en_18485633.wav,reject,mozilla,18485633,4
../mozilla_common_voices/eng/common_voice_en_19321891.wav,reject,mozilla,19321891,4
../mozilla_common_voices/eng/common_voice_en_19942815.wav,reject,mozilla,19942815,4
../google_speech_commands_v1/cat/c90c0105_nohash_0.wav,reject,google_speech,cat,4
../google_speech_commands_v1/bed/6f2f57c1_nohash_1.wav,reject,google_speech,bed,4
../google_speech_commands_v1/go/ec74a8a5_nohash_1.wav,reject,google_speech,go,4
../mozilla_common_voices/eng/common_voice_en_22944768.wav,reject,mozilla,22944768,4
../google_speech_commands_v1/yes/6f2f57c1_nohash_0.wav,reject,google_speech,yes,4
../google_speech_commands_v1/tree/aa753bb9_nohash_0.wav,reject,google_speech,tree,4
../google_speech_commands_v1/nine/dbb40d24_nohash_2.wav,reject,google_speech,nine,4
../google_speech_commands_v1/six/80c45ed6_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/eng/common_voice_en_19749569.wav,reject,mozilla,19749569,4
../google_speech_commands_v1/left/c7124b73_nohash_0.wav,reject,google_speech,left,0
../mozilla_common_voices/eng/common_voice_en_19813.wav,reject,mozilla,19813,4
../mozilla_common_voices/eng/common_voice_en_19979733.wav,reject,mozilla,19979733,4
../google_speech_commands_v1/sheila/6b889021_nohash_0.wav,reject,google_speech,sheila,4
../mozilla_common_voices/eng/common_voice_en_22809658.wav,reject,mozilla,22809658,4
../mozilla_common_voices/eng/common_voice_en_19623563.wav,reject,mozilla,19623563,4
../google_speech_commands_v1/cat/5fadb538_nohash_0.wav,reject,google_speech,cat,4
../google_speech_commands_v1/up/50f55535_nohash_2.wav,reject,google_speech,up,4
../google_speech_commands_v1/three/f0ae7203_nohash_0.wav,reject,google_speech,three,4
../mozilla_common_voices/eng/common_voice_en_19579523.wav,reject,mozilla,19579523,4
../mozilla_common_voices/eng/common_voice_en_20710869.wav,reject,mozilla,20710869,4
../google_speech_commands_v1/happy/c7124b73_nohash_1.wav,reject,google_speech,happy,4
../google_speech_commands_v1/dog/dbb40d24_nohash_0.wav,reject,google_speech,dog,4
../google_speech_commands_v1/one/82b99576_nohash_1.wav,reject,google_speech,one,4
./commands/1407029395/eng/9_5_0.wav,command,telegram_bot,1407029395,2
../mozilla_common_voices/eng/common_voice_en_21662143.wav,reject,mozilla,21662143,4
../google_speech_commands_v1/bird/4290ca61_nohash_1.wav,reject,google_speech,bird,4
../google_speech_commands_v1/nine/44260689_nohash_0.wav,reject,google_speech,nine,4
../google_speech_commands_v1/zero/964e8cfd_nohash_3.wav,reject,google_speech,zero,4
../google_speech_commands_v1/seven/8335f893_nohash_0.wav,reject,google_speech,seven,4
../google_speech_commands_v1/yes/97f4c236_nohash_0.wav,reject,google_speech,yes,4
../google_speech_commands_v1/bed/c0e0f834_nohash_2.wav,reject,google_speech,bed,4
../google_speech_commands_v1/three/1f653d27_nohash_0.wav,reject,google_speech,three,4
../mozilla_common_voices/eng/common_voice_en_19684652.wav,reject,mozilla,19684652,4
../google_speech_commands_v1/off/5e3dde6b_nohash_0.wav,reject,google_speech,off,4
../google_speech_commands_v1/sheila/3efef882_nohash_0.wav,reject,google_speech,sheila,4
../mozilla_common_voices/eng/common_voice_en_19595929.wav,reject,mozilla,19595929,4
../google_speech_commands_v1/bed/67c7fecb_nohash_0.wav,reject,google_speech,bed,4
../mozilla_common_voices/eng/common_voice_en_21232953.wav,reject,mozilla,21232953,4
./commands/235766480/eng/8_0_3.wav,command,telegram_bot,235766480,2
../google_speech_commands_v1/yes/53d5b86f_nohash_1.wav,reject,google_speech,yes,4
../google_speech_commands_v1/two/f6af2457_nohash_0.wav,reject,google_speech,two,4
../google_speech_commands_v1/right/370844f7_nohash_0.wav,reject,google_speech,right,2
../mozilla_common_voices/eng/common_voice_en_23396823.wav,reject,mozilla,23396823,4
../google_speech_commands_v1/five/37dca74f_nohash_0.wav,reject,google_speech,five,4
../google_speech_commands_v1/yes/7dc95912_nohash_0.wav,reject,google_speech,yes,4
../mozilla_common_voices/eng/common_voice_en_19745361.wav,reject,mozilla,19745361,4
../google_speech_commands_v1/right/cd85758f_nohash_2.wav,reject,google_speech,right,2
../mozilla_common_voices/eng/common_voice_en_18576132.wav,reject,mozilla,18576132,4
../google_speech_commands_v1/six/67961766_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/eng/common_voice_en_19724259.wav,reject,mozilla,19724259,4
../google_speech_commands_v1/up/da7689f1_nohash_0.wav,reject,google_speech,up,4
../MSI_exp0/rejects/eng/telegram_971441735_12_1_1.wav,reject,telegram,971441735,4
../mozilla_common_voices/eng/common_voice_en_20875138.wav,reject,mozilla,20875138,4
../google_speech_commands_v1/marvin/022cd682_nohash_0.wav,reject,google_speech,marvin,4
../google_speech_commands_v1/bed/409c962a_nohash_1.wav,reject,google_speech,bed,4
../mozilla_common_voices/eng/common_voice_en_23384819.wav,reject,mozilla,23384819,4
../google_speech_commands_v1/four/1528225c_nohash_0.wav,reject,google_speech,four,4
../google_speech_commands_v1/down/a1533da4_nohash_0.wav,reject,google_speech,down,4
../mozilla_common_voices/eng/common_voice_en_19627893.wav,reject,mozilla,19627893,4
../google_speech_commands_v1/no/53d5b86f_nohash_1.wav,reject,google_speech,no,4
../google_speech_commands_v1/stop/7eee5973_nohash_0.wav,reject,google_speech,stop,3
../google_speech_commands_v1/down/b97c9f77_nohash_4.wav,reject,google_speech,down,4
../mozilla_common_voices/eng/common_voice_en_19948417.wav,reject,mozilla,19948417,4
../google_speech_commands_v1/eight/826268f8_nohash_3.wav,reject,google_speech,eight,4
../google_speech_commands_v1/on/605ed0ff_nohash_2.wav,reject,google_speech,on,4
./commands/444849738/eng/8_1_0.wav,command,telegram_bot,444849738,2
../google_speech_commands_v1/six/dbaf8fc6_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/eng/common_voice_en_19631545.wav,reject,mozilla,19631545,4
../google_speech_commands_v1/four/ad6a46f1_nohash_1.wav,reject,google_speech,four,4
../mozilla_common_voices/eng/common_voice_en_18652163.wav,reject,mozilla,18652163,4
../mozilla_common_voices/eng/common_voice_en_18990212.wav,reject,mozilla,18990212,4
../mozilla_common_voices/eng/common_voice_en_18821352.wav,reject,mozilla,18821352,4
../MSI_exp0/rejects/eng/telegram_190682718_21_0_1.wav,reject,telegram,190682718,4
../MSI_exp0/rejects/eng/telegram_697081431_18_1_0.wav,reject,telegram,697081431,4
../mozilla_common_voices/eng/common_voice_en_20936578.wav,reject,mozilla,20936578,4
../mozilla_common_voices/eng/common_voice_en_19040375.wav,reject,mozilla,19040375,4
../google_speech_commands_v1/right/1fe4c891_nohash_1.wav,reject,google_speech,right,2
../google_speech_commands_v1/on/b7016c27_nohash_0.wav,reject,google_speech,on,4
../google_speech_commands_v1/marvin/4a0e2c16_nohash_0.wav,reject,google_speech,marvin,4
../mozilla_common_voices/eng/common_voice_en_19106832.wav,reject,mozilla,19106832,4
../google_speech_commands_v1/happy/d57febf0_nohash_0.wav,reject,google_speech,happy,4
../mozilla_common_voices/eng/common_voice_en_18623642.wav,reject,mozilla,18623642,4
../google_speech_commands_v1/up/4f8ef132_nohash_0.wav,reject,google_speech,up,4
../google_speech_commands_v1/dog/83957201_nohash_0.wav,reject,google_speech,dog,4
../google_speech_commands_v1/stop/e63b69c5_nohash_1.wav,reject,google_speech,stop,3
../google_speech_commands_v1/happy/47d01978_nohash_0.wav,reject,google_speech,happy,4
../google_speech_commands_v1/stop/3df9a3d4_nohash_0.wav,reject,google_speech,stop,3
../google_speech_commands_v1/nine/264f471d_nohash_2.wav,reject,google_speech,nine,4
../google_speech_commands_v1/zero/dca2797e_nohash_3.wav,reject,google_speech,zero,4
../mozilla_common_voices/eng/common_voice_en_18314947.wav,reject,mozilla,18314947,4
../google_speech_commands_v1/yes/41285056_nohash_1.wav,reject,google_speech,yes,4
../google_speech_commands_v1/right/eee9b9e2_nohash_3.wav,reject,google_speech,right,2
../google_speech_commands_v1/seven/dca2797e_nohash_0.wav,reject,google_speech,seven,4
../google_speech_commands_v1/six/022cd682_nohash_1.wav,reject,google_speech,six,4
../google_speech_commands_v1/two/65ec06e5_nohash_1.wav,reject,google_speech,two,4
../google_speech_commands_v1/down/bfbd0e6b_nohash_0.wav,reject,google_speech,down,4
../google_speech_commands_v1/one/e41a903b_nohash_4.wav,reject,google_speech,one,4
../google_speech_commands_v1/five/a6d586b7_nohash_4.wav,reject,google_speech,five,4
../google_speech_commands_v1/three/2a89ad5c_nohash_0.wav,reject,google_speech,three,4
../google_speech_commands_v1/six/e9901cf0_nohash_1.wav,reject,google_speech,six,4
../google_speech_commands_v1/eight/a1dd919f_nohash_0.wav,reject,google_speech,eight,4
../google_speech_commands_v1/marvin/4c841771_nohash_1.wav,reject,google_speech,marvin,4
../google_speech_commands_v1/down/c22d3f18_nohash_0.wav,reject,google_speech,down,4
./commands/5637757826/eng/6_0_2.wav,command,telegram_bot,5637757826,0
../mozilla_common_voices/eng/common_voice_en_19783574.wav,reject,mozilla,19783574,4
../google_speech_commands_v1/four/dca2797e_nohash_4.wav,reject,google_speech,four,4
../google_speech_commands_v1/six/692a88e6_nohash_0.wav,reject,google_speech,six,4
../google_speech_commands_v1/three/37dca74f_nohash_4.wav,reject,google_speech,three,4
../google_speech_commands_v1/sheila/ab00c4b2_nohash_1.wav,reject,google_speech,sheila,4
../google_speech_commands_v1/bird/6e916de8_nohash_0.wav,reject,google_speech,bird,4
../mozilla_common_voices/eng/common_voice_en_19966430.wav,reject,mozilla,19966430,4
../mozilla_common_voices/eng/common_voice_en_20241676.wav,reject,mozilla,20241676,4
../google_speech_commands_v1/cat/1657c9fa_nohash_0.wav,reject,google_speech,cat,4
../mozilla_common_voices/eng/common_voice_en_19955560.wav,reject,mozilla,19955560,4
../google_speech_commands_v1/yes/52e228e9_nohash_0.wav,reject,google_speech,yes,4
../google_speech_commands_v1/up/3ff840aa_nohash_0.wav,reject,google_speech,up,4
../mozilla_common_voices/eng/common_voice_en_23371089.wav,reject,mozilla,23371089,4
../mozilla_common_voices/eng/common_voice_en_19611084.wav,reject,mozilla,19611084,4
../google_speech_commands_v1/eight/7c1d8533_nohash_3.wav,reject,google_speech,eight,4
../google_speech_commands_v1/no/e1469561_nohash_3.wav,reject,google_speech,no,4
../google_speech_commands_v1/zero/e71b4ce6_nohash_1.wav,reject,google_speech,zero,4
../google_speech_commands_v1/six/c22d3f18_nohash_0.wav,reject,google_speech,six,4
../google_speech_commands_v1/right/3f2b358d_nohash_0.wav,reject,google_speech,right,2
../google_speech_commands_v1/seven/caedb73a_nohash_1.wav,reject,google_speech,seven,4
../google_speech_commands_v1/no/dd086776_nohash_0.wav,reject,google_speech,no,4
../mozilla_common_voices/eng/common_voice_en_19471558.wav,reject,mozilla,19471558,4
../mozilla_common_voices/eng/common_voice_en_19624539.wav,reject,mozilla,19624539,4
../mozilla_common_voices/eng/common_voice_en_19947455.wav,reject,mozilla,19947455,4
../google_speech_commands_v1/right/86478fab_nohash_1.wav,reject,google_speech,right,2
../google_speech_commands_v1/eight/439c84f4_nohash_3.wav,reject,google_speech,eight,4
../mozilla_common_voices/eng/common_voice_en_19673370.wav,reject,mozilla,19673370,4
../google_speech_commands_v1/tree/c0e0f834_nohash_1.wav,reject,google_speech,tree,4
../mozilla_common_voices/eng/common_voice_en_22777172.wav,reject,mozilla,22777172,4
../google_speech_commands_v1/go/c5e3817f_nohash_1.wav,reject,google_speech,go,4
../google_speech_commands_v1/no/6d818f6c_nohash_2.wav,reject,google_speech,no,4
../google_speech_commands_v1/stop/e6e29c47_nohash_0.wav,reject,google_speech,stop,3
../google_speech_commands_v1/nine/6736bc64_nohash_0.wav,reject,google_speech,nine,4
../google_speech_commands_v1/house/aa753bb9_nohash_0.wav,reject,google_speech,house,4
../google_speech_commands_v1/five/1b4c9b89_nohash_1.wav,reject,google_speech,five,4
../google_speech_commands_v1/two/b0c0197e_nohash_0.wav,reject,google_speech,two,4
../google_speech_commands_v1/bed/e8c3c5ca_nohash_1.wav,reject,google_speech,bed,4
../google_speech_commands_v1/no/e63b69c5_nohash_0.wav,reject,google_speech,no,4
../google_speech_commands_v1/eight/83957201_nohash_1.wav,reject,google_speech,eight,4
../google_speech_commands_v1/six/42beb5eb_nohash_2.wav,reject,google_speech,six,4
../google_speech_commands_v1/wow/b1edd209_nohash_1.wav,reject,google_speech,wow,4
../mozilla_common_voices/eng/common_voice_en_19735565.wav,reject,mozilla,19735565,4
../google_speech_commands_v1/no/6f2f57c1_nohash_0.wav,reject,google_speech,no,4
../MSI_exp0/rejects/eng/telegram_67836100_16_2_0.wav,reject,telegram,67836100,4
../google_speech_commands_v1/no/692a88e6_nohash_1.wav,reject,google_speech,no,4
../mozilla_common_voices/eng/common_voice_en_19453932.wav,reject,mozilla,19453932,4
../google_speech_commands_v1/zero/e6db3894_nohash_0.wav,reject,google_speech,zero,4
../google_speech_commands_v1/two/9a7c1f83_nohash_3.wav,reject,google_speech,two,4
../google_speech_commands_v1/nine/d0faf7e4_nohash_3.wav,reject,google_speech,nine,4
