path,type,subtype,speaker,label
commands/2114791016/ita/ita_4.wav,command,telegram_bot,2114791016,2
commands/2114791016/ita/ita_5.wav,command,telegram_bot,2114791016,3
commands/340310580/ita/ita_3.wav,command,telegram_bot,340310580,1
commands/340310580/ita/ita_2.wav,command,telegram_bot,340310580,0
commands/340310580/ita/ita_4.wav,command,telegram_bot,340310580,2
commands/340310580/ita/ita_5.wav,command,telegram_bot,340310580,3
commands/1430746625/ita/ita_3.wav,command,telegram_bot,1430746625,1
commands/1430746625/ita/ita_2.wav,command,telegram_bot,1430746625,0
commands/1430746625/ita/ita_4.wav,command,telegram_bot,1430746625,2
commands/1430746625/ita/ita_5.wav,command,telegram_bot,1430746625,3
commands/370932516/ita/ita_3.wav,command,telegram_bot,370932516,1
commands/370932516/ita/ita_2.wav,command,telegram_bot,370932516,0
commands/881567288/ita/ita_3.wav,command,telegram_bot,881567288,1
commands/881567288/ita/ita_2.wav,command,telegram_bot,881567288,0
commands/881567288/ita/ita_4.wav,command,telegram_bot,881567288,2
commands/881567288/ita/ita_5.wav,command,telegram_bot,881567288,3
commands/779117346/ita/ita_3.wav,command,telegram_bot,779117346,1
commands/779117346/ita/ita_2.wav,command,telegram_bot,779117346,0
commands/779117346/ita/ita_4.wav,command,telegram_bot,779117346,2
commands/779117346/ita/ita_5.wav,command,telegram_bot,779117346,3
commands/134001349/ita/ita_3.wav,command,telegram_bot,134001349,1
commands/134001349/ita/ita_2.wav,command,telegram_bot,134001349,0
commands/134001349/ita/ita_4.wav,command,telegram_bot,134001349,2
commands/134001349/ita/ita_5.wav,command,telegram_bot,134001349,3
commands/365307573/ita/ita_3.wav,command,telegram_bot,365307573,1
commands/365307573/ita/ita_2.wav,command,telegram_bot,365307573,0
commands/365307573/ita/ita_4.wav,command,telegram_bot,365307573,2
commands/365307573/ita/ita_5.wav,command,telegram_bot,365307573,3
commands/198584602/ita/ita_3.wav,command,telegram_bot,198584602,1
commands/198584602/ita/ita_2.wav,command,telegram_bot,198584602,0
commands/198584602/ita/ita_4.wav,command,telegram_bot,198584602,2
commands/198584602/ita/ita_5.wav,command,telegram_bot,198584602,3
commands/1780966140/ita/ita_3.wav,command,telegram_bot,1780966140,1
commands/1780966140/ita/ita_2.wav,command,telegram_bot,1780966140,0
commands/1780966140/ita/ita_4.wav,command,telegram_bot,1780966140,2
commands/1780966140/ita/ita_5.wav,command,telegram_bot,1780966140,3
commands/1483207948/ita/ita_3.wav,command,telegram_bot,1483207948,1
commands/1483207948/ita/ita_2.wav,command,telegram_bot,1483207948,0
commands/1483207948/ita/ita_4.wav,command,telegram_bot,1483207948,2
commands/1483207948/ita/ita_5.wav,command,telegram_bot,1483207948,3
commands/132762273/ita/ita_3.wav,command,telegram_bot,132762273,1
commands/132762273/ita/ita_2.wav,command,telegram_bot,132762273,0
commands/132762273/ita/ita_4.wav,command,telegram_bot,132762273,2
commands/132762273/ita/ita_5.wav,command,telegram_bot,132762273,3
commands/30368201/ita/ita_3.wav,command,telegram_bot,30368201,1
commands/30368201/ita/ita_2.wav,command,telegram_bot,30368201,0
commands/30368201/ita/ita_4.wav,command,telegram_bot,30368201,2
commands/30368201/ita/ita_5.wav,command,telegram_bot,30368201,3
commands/867055321/ita/ita_2.wav,command,telegram_bot,867055321,0
commands/867055321/ita/ita_5.wav,command,telegram_bot,867055321,3
commands/166000575/ita/ita_3.wav,command,telegram_bot,166000575,1
commands/166000575/ita/ita_2.wav,command,telegram_bot,166000575,0
commands/166000575/ita/ita_4.wav,command,telegram_bot,166000575,2
commands/166000575/ita/ita_5.wav,command,telegram_bot,166000575,3
commands/238808563/ita/ita_3.wav,command,telegram_bot,238808563,1
commands/238808563/ita/ita_2.wav,command,telegram_bot,238808563,0
commands/238808563/ita/ita_4.wav,command,telegram_bot,238808563,2
commands/238808563/ita/ita_5.wav,command,telegram_bot,238808563,3
commands/623691937/ita/ita_3.wav,command,telegram_bot,623691937,1
commands/623691937/ita/ita_2.wav,command,telegram_bot,623691937,0
commands/623691937/ita/ita_4.wav,command,telegram_bot,623691937,2
commands/623691937/ita/ita_5.wav,command,telegram_bot,623691937,3
commands/769426504/ita/ita_3.wav,command,telegram_bot,769426504,1
commands/769426504/ita/ita_2.wav,command,telegram_bot,769426504,0
commands/769426504/ita/ita_4.wav,command,telegram_bot,769426504,2
commands/769426504/ita/ita_5.wav,command,telegram_bot,769426504,3
commands/719438104/ita/ita_3.wav,command,telegram_bot,719438104,1
commands/719438104/ita/ita_2.wav,command,telegram_bot,719438104,0
commands/719438104/ita/ita_4.wav,command,telegram_bot,719438104,2
commands/719438104/ita/ita_5.wav,command,telegram_bot,719438104,3
commands/892001330/ita/ita_3.wav,command,telegram_bot,892001330,1
commands/892001330/ita/ita_2.wav,command,telegram_bot,892001330,0
commands/892001330/ita/ita_4.wav,command,telegram_bot,892001330,2
commands/892001330/ita/ita_5.wav,command,telegram_bot,892001330,3
commands/2144090201/ita/ita_3.wav,command,telegram_bot,2144090201,1
commands/2144090201/ita/ita_2.wav,command,telegram_bot,2144090201,0
commands/2144090201/ita/ita_4.wav,command,telegram_bot,2144090201,2
commands/2144090201/ita/ita_5.wav,command,telegram_bot,2144090201,3
commands/222556755/ita/ita_3.wav,command,telegram_bot,222556755,1
commands/222556755/ita/ita_2.wav,command,telegram_bot,222556755,0
commands/222556755/ita/ita_4.wav,command,telegram_bot,222556755,2
commands/222556755/ita/ita_5.wav,command,telegram_bot,222556755,3
commands/466977274/ita/ita_3.wav,command,telegram_bot,466977274,1
commands/466977274/ita/ita_2.wav,command,telegram_bot,466977274,0
commands/466977274/ita/ita_4.wav,command,telegram_bot,466977274,2
commands/466977274/ita/ita_5.wav,command,telegram_bot,466977274,3
commands/492297965/ita/ita_3.wav,command,telegram_bot,492297965,1
commands/492297965/ita/ita_2.wav,command,telegram_bot,492297965,0
commands/492297965/ita/ita_4.wav,command,telegram_bot,492297965,2
commands/492297965/ita/ita_5.wav,command,telegram_bot,492297965,3
commands/267561261/ita/ita_3.wav,command,telegram_bot,267561261,1
commands/267561261/ita/ita_2.wav,command,telegram_bot,267561261,0
commands/267561261/ita/ita_4.wav,command,telegram_bot,267561261,2
commands/267561261/ita/ita_5.wav,command,telegram_bot,267561261,3
commands/1520141330/ita/ita_3.wav,command,telegram_bot,1520141330,1
commands/1520141330/ita/ita_2.wav,command,telegram_bot,1520141330,0
commands/1520141330/ita/ita_4.wav,command,telegram_bot,1520141330,2
commands/1520141330/ita/ita_5.wav,command,telegram_bot,1520141330,3
commands/388942547/ita/ita_3.wav,command,telegram_bot,388942547,1
commands/388942547/ita/ita_2.wav,command,telegram_bot,388942547,0
commands/388942547/ita/ita_4.wav,command,telegram_bot,388942547,2
commands/388942547/ita/ita_5.wav,command,telegram_bot,388942547,3
commands/834582285/ita/ita_3.wav,command,telegram_bot,834582285,1
commands/834582285/ita/ita_4.wav,command,telegram_bot,834582285,2
commands/1863268171/ita/ita_3.wav,command,telegram_bot,1863268171,1
commands/1863268171/ita/ita_2.wav,command,telegram_bot,1863268171,0
commands/1863268171/ita/ita_4.wav,command,telegram_bot,1863268171,2
commands/1863268171/ita/ita_5.wav,command,telegram_bot,1863268171,3
commands/2055098585/ita/ita_3.wav,command,telegram_bot,2055098585,1
commands/2055098585/ita/ita_2.wav,command,telegram_bot,2055098585,0
commands/2055098585/ita/ita_4.wav,command,telegram_bot,2055098585,2
commands/2055098585/ita/ita_5.wav,command,telegram_bot,2055098585,3
commands/924061663/ita/ita_3.wav,command,telegram_bot,924061663,1
commands/924061663/ita/ita_2.wav,command,telegram_bot,924061663,0
commands/924061663/ita/ita_4.wav,command,telegram_bot,924061663,2
commands/924061663/ita/ita_5.wav,command,telegram_bot,924061663,3
commands/2058616/ita/ita_3.wav,command,telegram_bot,2058616,1
commands/2058616/ita/ita_2.wav,command,telegram_bot,2058616,0
commands/2058616/ita/ita_4.wav,command,telegram_bot,2058616,2
commands/2058616/ita/ita_5.wav,command,telegram_bot,2058616,3
commands/2128855261/ita/ita_3.wav,command,telegram_bot,2128855261,1
commands/2128855261/ita/ita_2.wav,command,telegram_bot,2128855261,0
commands/2128855261/ita/ita_4.wav,command,telegram_bot,2128855261,2
commands/2128855261/ita/ita_5.wav,command,telegram_bot,2128855261,3
commands/279297158/ita/ita_3.wav,command,telegram_bot,279297158,1
commands/279297158/ita/ita_2.wav,command,telegram_bot,279297158,0
commands/279297158/ita/ita_4.wav,command,telegram_bot,279297158,2
commands/279297158/ita/ita_5.wav,command,telegram_bot,279297158,3
commands/2143985449/ita/ita_3.wav,command,telegram_bot,2143985449,1
commands/2143985449/ita/ita_2.wav,command,telegram_bot,2143985449,0
commands/2143985449/ita/ita_4.wav,command,telegram_bot,2143985449,2
commands/2143985449/ita/ita_5.wav,command,telegram_bot,2143985449,3
commands/698176020/ita/ita_3.wav,command,telegram_bot,698176020,1
commands/698176020/ita/ita_2.wav,command,telegram_bot,698176020,0
commands/698176020/ita/ita_4.wav,command,telegram_bot,698176020,2
commands/698176020/ita/ita_5.wav,command,telegram_bot,698176020,3
commands/630722423/ita/ita_3.wav,command,telegram_bot,630722423,1
commands/630722423/ita/ita_2.wav,command,telegram_bot,630722423,0
commands/630722423/ita/ita_4.wav,command,telegram_bot,630722423,2
commands/630722423/ita/ita_5.wav,command,telegram_bot,630722423,3
commands/2080397916/ita/ita_3.wav,command,telegram_bot,2080397916,1
commands/2080397916/ita/ita_2.wav,command,telegram_bot,2080397916,0
commands/2080397916/ita/ita_4.wav,command,telegram_bot,2080397916,2
commands/2080397916/ita/ita_5.wav,command,telegram_bot,2080397916,3
commands/957543608/ita/ita_3.wav,command,telegram_bot,957543608,1
commands/957543608/ita/ita_2.wav,command,telegram_bot,957543608,0
commands/957543608/ita/ita_4.wav,command,telegram_bot,957543608,2
commands/957543608/ita/ita_5.wav,command,telegram_bot,957543608,3
commands/738867743/ita/ita_3.wav,command,telegram_bot,738867743,1
commands/738867743/ita/ita_2.wav,command,telegram_bot,738867743,0
commands/738867743/ita/ita_4.wav,command,telegram_bot,738867743,2
commands/738867743/ita/ita_5.wav,command,telegram_bot,738867743,3
commands/1224730345/ita/ita_3.wav,command,telegram_bot,1224730345,1
commands/1224730345/ita/ita_2.wav,command,telegram_bot,1224730345,0
commands/1224730345/ita/ita_4.wav,command,telegram_bot,1224730345,2
commands/1224730345/ita/ita_5.wav,command,telegram_bot,1224730345,3
commands/692151419/ita/ita_3.wav,command,telegram_bot,692151419,1
commands/692151419/ita/ita_2.wav,command,telegram_bot,692151419,0
commands/692151419/ita/ita_4.wav,command,telegram_bot,692151419,2
commands/692151419/ita/ita_5.wav,command,telegram_bot,692151419,3
commands/63445529/ita/ita_3.wav,command,telegram_bot,63445529,1
commands/63445529/ita/ita_2.wav,command,telegram_bot,63445529,0
commands/63445529/ita/ita_4.wav,command,telegram_bot,63445529,2
commands/63445529/ita/ita_5.wav,command,telegram_bot,63445529,3
commands/282273095/ita/ita_3.wav,command,telegram_bot,282273095,1
commands/282273095/ita/ita_2.wav,command,telegram_bot,282273095,0
commands/282273095/ita/ita_4.wav,command,telegram_bot,282273095,2
commands/282273095/ita/ita_5.wav,command,telegram_bot,282273095,3
commands/5093320195/ita/ita_3.wav,command,telegram_bot,5093320195,1
commands/5093320195/ita/ita_2.wav,command,telegram_bot,5093320195,0
commands/5093320195/ita/ita_4.wav,command,telegram_bot,5093320195,2
commands/5093320195/ita/ita_5.wav,command,telegram_bot,5093320195,3
commands/556469931/ita/ita_3.wav,command,telegram_bot,556469931,1
commands/556469931/ita/ita_2.wav,command,telegram_bot,556469931,0
commands/556469931/ita/ita_4.wav,command,telegram_bot,556469931,2
commands/556469931/ita/ita_5.wav,command,telegram_bot,556469931,3
commands/445789300/ita/ita_3.wav,command,telegram_bot,445789300,1
commands/445789300/ita/ita_2.wav,command,telegram_bot,445789300,0
commands/445789300/ita/ita_4.wav,command,telegram_bot,445789300,2
commands/445789300/ita/ita_5.wav,command,telegram_bot,445789300,3
commands/696351228/ita/ita_3.wav,command,telegram_bot,696351228,1
commands/696351228/ita/ita_2.wav,command,telegram_bot,696351228,0
commands/696351228/ita/ita_4.wav,command,telegram_bot,696351228,2
commands/696351228/ita/ita_5.wav,command,telegram_bot,696351228,3
commands/1306913040/ita/ita_3.wav,command,telegram_bot,1306913040,1
commands/1306913040/ita/ita_2.wav,command,telegram_bot,1306913040,0
commands/1306913040/ita/ita_4.wav,command,telegram_bot,1306913040,2
commands/1306913040/ita/ita_5.wav,command,telegram_bot,1306913040,3
commands/395387919/ita/ita_3.wav,command,telegram_bot,395387919,1
commands/395387919/ita/ita_2.wav,command,telegram_bot,395387919,0
commands/395387919/ita/ita_4.wav,command,telegram_bot,395387919,2
commands/395387919/ita/ita_5.wav,command,telegram_bot,395387919,3
commands/268005350/ita/ita_3.wav,command,telegram_bot,268005350,1
commands/268005350/ita/ita_2.wav,command,telegram_bot,268005350,0
commands/268005350/ita/ita_4.wav,command,telegram_bot,268005350,2
commands/268005350/ita/ita_5.wav,command,telegram_bot,268005350,3
commands/482000749/ita/ita_3.wav,command,telegram_bot,482000749,1
commands/482000749/ita/ita_2.wav,command,telegram_bot,482000749,0
commands/482000749/ita/ita_4.wav,command,telegram_bot,482000749,2
commands/482000749/ita/ita_5.wav,command,telegram_bot,482000749,3
commands/1179001292/ita/ita_3.wav,command,telegram_bot,1179001292,1
commands/1179001292/ita/ita_2.wav,command,telegram_bot,1179001292,0
commands/1179001292/ita/ita_4.wav,command,telegram_bot,1179001292,2
commands/1179001292/ita/ita_5.wav,command,telegram_bot,1179001292,3
commands/1304767958/ita/ita_3.wav,command,telegram_bot,1304767958,1
commands/1304767958/ita/ita_2.wav,command,telegram_bot,1304767958,0
commands/1304767958/ita/ita_4.wav,command,telegram_bot,1304767958,2
commands/1304767958/ita/ita_5.wav,command,telegram_bot,1304767958,3
commands/523906610/ita/ita_3.wav,command,telegram_bot,523906610,1
commands/523906610/ita/ita_2.wav,command,telegram_bot,523906610,0
commands/523906610/ita/ita_4.wav,command,telegram_bot,523906610,2
commands/523906610/ita/ita_5.wav,command,telegram_bot,523906610,3
commands/1254765304/ita/ita_3.wav,command,telegram_bot,1254765304,1
commands/1254765304/ita/ita_2.wav,command,telegram_bot,1254765304,0
commands/1254765304/ita/ita_4.wav,command,telegram_bot,1254765304,2
commands/1254765304/ita/ita_5.wav,command,telegram_bot,1254765304,3
commands/2109142388/ita/ita_3.wav,command,telegram_bot,2109142388,1
commands/2109142388/ita/ita_2.wav,command,telegram_bot,2109142388,0
commands/2109142388/ita/ita_4.wav,command,telegram_bot,2109142388,2
commands/2109142388/ita/ita_5.wav,command,telegram_bot,2109142388,3
commands/279763508/ita/ita_3.wav,command,telegram_bot,279763508,1
commands/279763508/ita/ita_2.wav,command,telegram_bot,279763508,0
commands/279763508/ita/ita_4.wav,command,telegram_bot,279763508,2
commands/279763508/ita/ita_5.wav,command,telegram_bot,279763508,3
commands/1544136214/ita/ita_3.wav,command,telegram_bot,1544136214,1
commands/1544136214/ita/ita_2.wav,command,telegram_bot,1544136214,0
commands/1544136214/ita/ita_4.wav,command,telegram_bot,1544136214,2
commands/1544136214/ita/ita_5.wav,command,telegram_bot,1544136214,3
commands/2145431989/ita/ita_3.wav,command,telegram_bot,2145431989,1
commands/2145431989/ita/ita_2.wav,command,telegram_bot,2145431989,0
commands/2145431989/ita/ita_4.wav,command,telegram_bot,2145431989,2
commands/2145431989/ita/ita_5.wav,command,telegram_bot,2145431989,3
commands/2089995001/ita/ita_3.wav,command,telegram_bot,2089995001,1
commands/2089995001/ita/ita_2.wav,command,telegram_bot,2089995001,0
commands/2089995001/ita/ita_4.wav,command,telegram_bot,2089995001,2
commands/2089995001/ita/ita_5.wav,command,telegram_bot,2089995001,3
commands/690728394/ita/ita_3.wav,command,telegram_bot,690728394,1
commands/690728394/ita/ita_2.wav,command,telegram_bot,690728394,0
commands/690728394/ita/ita_4.wav,command,telegram_bot,690728394,2
commands/690728394/ita/ita_5.wav,command,telegram_bot,690728394,3
commands/1864451770/ita/ita_5.wav,command,telegram_bot,1864451770,3
commands/802314253/ita/ita_3.wav,command,telegram_bot,802314253,1
commands/802314253/ita/ita_2.wav,command,telegram_bot,802314253,0
commands/802314253/ita/ita_4.wav,command,telegram_bot,802314253,2
commands/802314253/ita/ita_5.wav,command,telegram_bot,802314253,3
commands/1700542692/ita/ita_2.wav,command,telegram_bot,1700542692,0
commands/1525639750/ita/ita_3.wav,command,telegram_bot,1525639750,1
commands/1525639750/ita/ita_2.wav,command,telegram_bot,1525639750,0
commands/1525639750/ita/ita_4.wav,command,telegram_bot,1525639750,2
commands/1525639750/ita/ita_5.wav,command,telegram_bot,1525639750,3
commands/1230421796/ita/ita_3.wav,command,telegram_bot,1230421796,1
commands/1230421796/ita/ita_2.wav,command,telegram_bot,1230421796,0
commands/1230421796/ita/ita_4.wav,command,telegram_bot,1230421796,2
commands/1230421796/ita/ita_5.wav,command,telegram_bot,1230421796,3
commands/946730582/ita/ita_3.wav,command,telegram_bot,946730582,1
commands/946730582/ita/ita_2.wav,command,telegram_bot,946730582,0
commands/946730582/ita/ita_4.wav,command,telegram_bot,946730582,2
commands/946730582/ita/ita_5.wav,command,telegram_bot,946730582,3
commands/2146007936/ita/ita_3.wav,command,telegram_bot,2146007936,1
commands/2146007936/ita/ita_2.wav,command,telegram_bot,2146007936,0
commands/2146007936/ita/ita_4.wav,command,telegram_bot,2146007936,2
commands/2146007936/ita/ita_5.wav,command,telegram_bot,2146007936,3
commands/1314783113/ita/ita_3.wav,command,telegram_bot,1314783113,1
commands/1314783113/ita/ita_2.wav,command,telegram_bot,1314783113,0
commands/1314783113/ita/ita_4.wav,command,telegram_bot,1314783113,2
commands/1314783113/ita/ita_5.wav,command,telegram_bot,1314783113,3
commands/247786014/ita/ita_3.wav,command,telegram_bot,247786014,1
commands/247786014/ita/ita_2.wav,command,telegram_bot,247786014,0
commands/247786014/ita/ita_4.wav,command,telegram_bot,247786014,2
commands/247786014/ita/ita_5.wav,command,telegram_bot,247786014,3
commands/1212263007/ita/ita_3.wav,command,telegram_bot,1212263007,1
commands/1212263007/ita/ita_2.wav,command,telegram_bot,1212263007,0
commands/1212263007/ita/ita_4.wav,command,telegram_bot,1212263007,2
commands/1212263007/ita/ita_5.wav,command,telegram_bot,1212263007,3
commands/1889914753/ita/ita_3.wav,command,telegram_bot,1889914753,1
commands/1889914753/ita/ita_2.wav,command,telegram_bot,1889914753,0
commands/1889914753/ita/ita_4.wav,command,telegram_bot,1889914753,2
commands/1889914753/ita/ita_5.wav,command,telegram_bot,1889914753,3
commands/5062859821/ita/ita_3.wav,command,telegram_bot,5062859821,1
commands/5062859821/ita/ita_2.wav,command,telegram_bot,5062859821,0
commands/5062859821/ita/ita_4.wav,command,telegram_bot,5062859821,2
commands/5062859821/ita/ita_5.wav,command,telegram_bot,5062859821,3
commands/432184911/ita/ita_3.wav,command,telegram_bot,432184911,1
commands/432184911/ita/ita_2.wav,command,telegram_bot,432184911,0
commands/432184911/ita/ita_4.wav,command,telegram_bot,432184911,2
commands/432184911/ita/ita_5.wav,command,telegram_bot,432184911,3
commands/436294034/ita/ita_3.wav,command,telegram_bot,436294034,1
commands/436294034/ita/ita_2.wav,command,telegram_bot,436294034,0
commands/436294034/ita/ita_4.wav,command,telegram_bot,436294034,2
commands/436294034/ita/ita_5.wav,command,telegram_bot,436294034,3
commands/2123568595/ita/ita_3.wav,command,telegram_bot,2123568595,1
commands/2123568595/ita/ita_2.wav,command,telegram_bot,2123568595,0
commands/2123568595/ita/ita_4.wav,command,telegram_bot,2123568595,2
commands/2123568595/ita/ita_5.wav,command,telegram_bot,2123568595,3
commands/184960439/ita/ita_3.wav,command,telegram_bot,184960439,1
commands/184960439/ita/ita_2.wav,command,telegram_bot,184960439,0
commands/184960439/ita/ita_4.wav,command,telegram_bot,184960439,2
commands/184960439/ita/ita_5.wav,command,telegram_bot,184960439,3
commands/1953034279/ita/ita_3.wav,command,telegram_bot,1953034279,1
commands/1953034279/ita/ita_2.wav,command,telegram_bot,1953034279,0
commands/1953034279/ita/ita_4.wav,command,telegram_bot,1953034279,2
commands/1953034279/ita/ita_5.wav,command,telegram_bot,1953034279,3
commands/5097115863/ita/ita_3.wav,command,telegram_bot,5097115863,1
commands/5097115863/ita/ita_2.wav,command,telegram_bot,5097115863,0
commands/5097115863/ita/ita_4.wav,command,telegram_bot,5097115863,2
commands/5097115863/ita/ita_5.wav,command,telegram_bot,5097115863,3
commands/190682718/ita/ita_3.wav,command,telegram_bot,190682718,1
commands/190682718/ita/ita_2.wav,command,telegram_bot,190682718,0
commands/190682718/ita/ita_4.wav,command,telegram_bot,190682718,2
commands/190682718/ita/ita_5.wav,command,telegram_bot,190682718,3
commands/1035156532/ita/ita_3.wav,command,telegram_bot,1035156532,1
commands/1035156532/ita/ita_2.wav,command,telegram_bot,1035156532,0
commands/1035156532/ita/ita_4.wav,command,telegram_bot,1035156532,2
commands/1035156532/ita/ita_5.wav,command,telegram_bot,1035156532,3
commands/298552117/ita/ita_3.wav,command,telegram_bot,298552117,1
commands/298552117/ita/ita_2.wav,command,telegram_bot,298552117,0
