path,type,subtype,speaker,command
../google_speech_commands_v1/stop/2aa787cf_nohash_0.wav,reject,google_speech,stop,3
../google_speech_commands_v1/five/a7dd45cf_nohash_0.wav,reject,google_speech,five,4
../google_speech_commands_v1/three/210f3aa9_nohash_0.wav,reject,google_speech,three,4
../mozilla_common_voices/esp/common_voice_es_37566833.wav,reject,mozilla,37566833,4
../google_speech_commands_v1/bird/88f8a99c_nohash_0.wav,reject,google_speech,bird,4
../mozilla_common_voices/esp/common_voice_es_37676122.wav,reject,mozilla,37676122,4
../mozilla_common_voices/esp/common_voice_es_37475941.wav,reject,mozilla,37475941,4
../google_speech_commands_v1/six/fe1916ba_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/esp/common_voice_es_37676274.wav,reject,mozilla,37676274,4
../google_speech_commands_v1/stop/099d52ad_nohash_1.wav,reject,google_speech,stop,3
../mozilla_common_voices/esp/common_voice_es_37354729.wav,reject,mozilla,37354729,4
../mozilla_common_voices/esp/common_voice_es_37900420.wav,reject,mozilla,37900420,4
../google_speech_commands_v1/yes/f297e878_nohash_0.wav,reject,google_speech,yes,4
../mozilla_common_voices/esp/common_voice_es_37333387.wav,reject,mozilla,37333387,4
../mozilla_common_voices/esp/common_voice_es_37288490.wav,reject,mozilla,37288490,4
../mozilla_common_voices/esp/common_voice_es_37827409.wav,reject,mozilla,37827409,4
../google_speech_commands_v1/on/264f471d_nohash_0.wav,reject,google_speech,on,4
../google_speech_commands_v1/four/b97c9f77_nohash_2.wav,reject,google_speech,four,4
../google_speech_commands_v1/go/9a7c1f83_nohash_4.wav,reject,google_speech,go,4
../mozilla_common_voices/esp/common_voice_es_37441465.wav,reject,mozilla,37441465,4
../google_speech_commands_v1/bed/1cb788bc_nohash_0.wav,reject,google_speech,bed,4
../mozilla_common_voices/esp/common_voice_es_37756949.wav,reject,mozilla,37756949,4
../google_speech_commands_v1/right/5e3dde6b_nohash_4.wav,reject,google_speech,right,4
../mozilla_common_voices/esp/common_voice_es_37654190.wav,reject,mozilla,37654190,4
../mozilla_common_voices/esp/common_voice_es_37986726.wav,reject,mozilla,37986726,4
../mozilla_common_voices/esp/common_voice_es_37530631.wav,reject,mozilla,37530631,4
../google_speech_commands_v1/left/ab00c4b2_nohash_1.wav,reject,google_speech,left,4
../MSI_exp0/rejects/esp/telegram_2254966_22_1_1.wav,reject,telegram,2254966,4
../mozilla_common_voices/esp/common_voice_es_37862599.wav,reject,mozilla,37862599,4
../google_speech_commands_v1/left/471a0925_nohash_4.wav,reject,google_speech,left,4
../mozilla_common_voices/esp/common_voice_es_37938823.wav,reject,mozilla,37938823,4
../mozilla_common_voices/esp/common_voice_es_37796496.wav,reject,mozilla,37796496,4
../google_speech_commands_v1/nine/264f471d_nohash_4.wav,reject,google_speech,nine,4
../google_speech_commands_v1/house/c2d15ea5_nohash_0.wav,reject,google_speech,house,4
../mozilla_common_voices/esp/common_voice_es_37437262.wav,reject,mozilla,37437262,4
../mozilla_common_voices/esp/common_voice_es_37404669.wav,reject,mozilla,37404669,4
../google_speech_commands_v1/bird/8625475c_nohash_0.wav,reject,google_speech,bird,4
../google_speech_commands_v1/go/798f702a_nohash_1.wav,reject,google_speech,go,4
../google_speech_commands_v1/four/989a2213_nohash_0.wav,reject,google_speech,four,4
../google_speech_commands_v1/seven/cd85758f_nohash_2.wav,reject,google_speech,seven,4
../google_speech_commands_v1/sheila/794cdfc5_nohash_0.wav,reject,google_speech,sheila,4
../google_speech_commands_v1/five/5744b6a7_nohash_0.wav,reject,google_speech,five,4
../mozilla_common_voices/esp/common_voice_es_37934255.wav,reject,mozilla,37934255,4
../mozilla_common_voices/esp/common_voice_es_37435618.wav,reject,mozilla,37435618,4
../mozilla_common_voices/esp/common_voice_es_37969816.wav,reject,mozilla,37969816,4
../google_speech_commands_v1/sheila/10f2bb12_nohash_0.wav,reject,google_speech,sheila,4
../mozilla_common_voices/esp/common_voice_es_37530300.wav,reject,mozilla,37530300,4
../mozilla_common_voices/esp/common_voice_es_37698372.wav,reject,mozilla,37698372,4
../google_speech_commands_v1/house/4c4d2526_nohash_0.wav,reject,google_speech,house,4
../mozilla_common_voices/esp/common_voice_es_37895853.wav,reject,mozilla,37895853,4
../mozilla_common_voices/esp/common_voice_es_38016891.wav,reject,mozilla,38016891,4
../google_speech_commands_v1/five/d9ae8983_nohash_0.wav,reject,google_speech,five,4
../mozilla_common_voices/esp/common_voice_es_38016878.wav,reject,mozilla,38016878,4
../mozilla_common_voices/esp/common_voice_es_37843790.wav,reject,mozilla,37843790,4
../mozilla_common_voices/esp/common_voice_es_37388711.wav,reject,mozilla,37388711,4
../google_speech_commands_v1/five/1b4c9b89_nohash_0.wav,reject,google_speech,five,4
../mozilla_common_voices/esp/common_voice_es_37992542.wav,reject,mozilla,37992542,4
../mozilla_common_voices/esp/common_voice_es_37965133.wav,reject,mozilla,37965133,4
../google_speech_commands_v1/zero/ffa76c4a_nohash_0.wav,reject,google_speech,zero,4
../google_speech_commands_v1/stop/a1533da4_nohash_1.wav,reject,google_speech,stop,3
../mozilla_common_voices/esp/common_voice_es_37923350.wav,reject,mozilla,37923350,4
../mozilla_common_voices/esp/common_voice_es_37975442.wav,reject,mozilla,37975442,4
../mozilla_common_voices/esp/common_voice_es_37411831.wav,reject,mozilla,37411831,4
../google_speech_commands_v1/eight/7be5a0f3_nohash_0.wav,reject,google_speech,eight,4
../google_speech_commands_v1/eight/3e2ba5f7_nohash_0.wav,reject,google_speech,eight,4
../google_speech_commands_v1/six/798f702a_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/esp/common_voice_es_37332280.wav,reject,mozilla,37332280,4
../mozilla_common_voices/esp/common_voice_es_37900581.wav,reject,mozilla,37900581,4
../mozilla_common_voices/esp/common_voice_es_37354809.wav,reject,mozilla,37354809,4
../mozilla_common_voices/esp/common_voice_es_37370245.wav,reject,mozilla,37370245,4
../mozilla_common_voices/esp/common_voice_es_37560600.wav,reject,mozilla,37560600,4
../mozilla_common_voices/esp/common_voice_es_37530576.wav,reject,mozilla,37530576,4
../mozilla_common_voices/esp/common_voice_es_37960067.wav,reject,mozilla,37960067,4
../google_speech_commands_v1/three/b83c1acf_nohash_1.wav,reject,google_speech,three,4
../mozilla_common_voices/esp/common_voice_es_37441285.wav,reject,mozilla,37441285,4
../mozilla_common_voices/esp/common_voice_es_37354862.wav,reject,mozilla,37354862,4
../mozilla_common_voices/esp/common_voice_es_37415365.wav,reject,mozilla,37415365,4
../mozilla_common_voices/esp/common_voice_es_37530697.wav,reject,mozilla,37530697,4
../google_speech_commands_v1/five/90b94017_nohash_0.wav,reject,google_speech,five,4
../mozilla_common_voices/esp/common_voice_es_37861528.wav,reject,mozilla,37861528,4
../mozilla_common_voices/esp/common_voice_es_37544596.wav,reject,mozilla,37544596,4
../google_speech_commands_v1/zero/67c7fecb_nohash_0.wav,reject,google_speech,zero,4
../mozilla_common_voices/esp/common_voice_es_37432111.wav,reject,mozilla,37432111,4
../mozilla_common_voices/esp/common_voice_es_37566442.wav,reject,mozilla,37566442,4
../mozilla_common_voices/esp/common_voice_es_37975327.wav,reject,mozilla,37975327,4
../mozilla_common_voices/esp/common_voice_es_37938280.wav,reject,mozilla,37938280,4
../google_speech_commands_v1/bed/a2473d62_nohash_1.wav,reject,google_speech,bed,4
../mozilla_common_voices/esp/common_voice_es_37841419.wav,reject,mozilla,37841419,4
../google_speech_commands_v1/three/95ba4996_nohash_0.wav,reject,google_speech,three,4
../mozilla_common_voices/esp/common_voice_es_37969940.wav,reject,mozilla,37969940,4
../mozilla_common_voices/esp/common_voice_es_37475546.wav,reject,mozilla,37475546,4
../google_speech_commands_v1/off/c6ee87a7_nohash_0.wav,reject,google_speech,off,4
../google_speech_commands_v1/wow/3f170018_nohash_0.wav,reject,google_speech,wow,4
../mozilla_common_voices/esp/common_voice_es_37922833.wav,reject,mozilla,37922833,4
../mozilla_common_voices/esp/common_voice_es_37986864.wav,reject,mozilla,37986864,4
../google_speech_commands_v1/nine/caedb73a_nohash_0.wav,reject,google_speech,nine,4
../mozilla_common_voices/esp/common_voice_es_37404629.wav,reject,mozilla,37404629,4
../mozilla_common_voices/esp/common_voice_es_37934414.wav,reject,mozilla,37934414,4
../mozilla_common_voices/esp/common_voice_es_37827498.wav,reject,mozilla,37827498,4
../mozilla_common_voices/esp/common_voice_es_37955611.wav,reject,mozilla,37955611,4
../mozilla_common_voices/esp/common_voice_es_37907304.wav,reject,mozilla,37907304,4
../mozilla_common_voices/esp/common_voice_es_37415411.wav,reject,mozilla,37415411,4
../mozilla_common_voices/esp/common_voice_es_37800914.wav,reject,mozilla,37800914,4
../mozilla_common_voices/esp/common_voice_es_37436103.wav,reject,mozilla,37436103,4
../mozilla_common_voices/esp/common_voice_es_37975380.wav,reject,mozilla,37975380,4
../mozilla_common_voices/esp/common_voice_es_37845837.wav,reject,mozilla,37845837,4
../google_speech_commands_v1/sheila/ad63d93c_nohash_0.wav,reject,google_speech,sheila,4
../google_speech_commands_v1/cat/6c0f6493_nohash_0.wav,reject,google_speech,cat,4
../google_speech_commands_v1/one/863880b7_nohash_1.wav,reject,google_speech,one,4
../mozilla_common_voices/esp/common_voice_es_37800906.wav,reject,mozilla,37800906,4
../mozilla_common_voices/esp/common_voice_es_37821151.wav,reject,mozilla,37821151,4
../google_speech_commands_v1/no/e14a99a5_nohash_0.wav,reject,google_speech,no,4
../mozilla_common_voices/esp/common_voice_es_37900561.wav,reject,mozilla,37900561,4
../google_speech_commands_v1/bird/b97c9f77_nohash_0.wav,reject,google_speech,bird,4
../mozilla_common_voices/esp/common_voice_es_37861283.wav,reject,mozilla,37861283,4
../google_speech_commands_v1/four/060cd039_nohash_1.wav,reject,google_speech,four,4
../google_speech_commands_v1/wow/cc592808_nohash_3.wav,reject,google_speech,wow,4
../google_speech_commands_v1/nine/fa7895de_nohash_0.wav,reject,google_speech,nine,4
../mozilla_common_voices/esp/common_voice_es_37960080.wav,reject,mozilla,37960080,4
../google_speech_commands_v1/nine/692a88e6_nohash_2.wav,reject,google_speech,nine,4
../mozilla_common_voices/esp/common_voice_es_37923353.wav,reject,mozilla,37923353,4
../mozilla_common_voices/esp/common_voice_es_37850102.wav,reject,mozilla,37850102,4
../google_speech_commands_v1/sheila/1093c8e7_nohash_2.wav,reject,google_speech,sheila,4
../mozilla_common_voices/esp/common_voice_es_37376702.wav,reject,mozilla,37376702,4
../mozilla_common_voices/esp/common_voice_es_37896142.wav,reject,mozilla,37896142,4
../google_speech_commands_v1/six/1b4c9b89_nohash_3.wav,reject,google_speech,six,4
../mozilla_common_voices/esp/common_voice_es_38016487.wav,reject,mozilla,38016487,4
../mozilla_common_voices/esp/common_voice_es_37758476.wav,reject,mozilla,37758476,4
../google_speech_commands_v1/six/97f4c236_nohash_4.wav,reject,google_speech,six,4
../mozilla_common_voices/esp/common_voice_es_37627030.wav,reject,mozilla,37627030,4
../mozilla_common_voices/esp/common_voice_es_37614036.wav,reject,mozilla,37614036,4
../google_speech_commands_v1/go/1b4c9b89_nohash_4.wav,reject,google_speech,go,4
../mozilla_common_voices/esp/common_voice_es_37965333.wav,reject,mozilla,37965333,4
../mozilla_common_voices/esp/common_voice_es_37376707.wav,reject,mozilla,37376707,4
../google_speech_commands_v1/house/dc2222d7_nohash_0.wav,reject,google_speech,house,4
../google_speech_commands_v1/on/e41a903b_nohash_3.wav,reject,google_speech,on,4
../mozilla_common_voices/esp/common_voice_es_37907538.wav,reject,mozilla,37907538,4
../mozilla_common_voices/esp/common_voice_es_37853319.wav,reject,mozilla,37853319,4
../mozilla_common_voices/esp/common_voice_es_37429146.wav,reject,mozilla,37429146,4
../google_speech_commands_v1/down/b1426003_nohash_1.wav,reject,google_speech,down,4
../google_speech_commands_v1/cat/d874a786_nohash_1.wav,reject,google_speech,cat,4
../mozilla_common_voices/esp/common_voice_es_37376429.wav,reject,mozilla,37376429,4
../mozilla_common_voices/esp/common_voice_es_37913330.wav,reject,mozilla,37913330,4
../google_speech_commands_v1/yes/44c201dd_nohash_0.wav,reject,google_speech,yes,4
../google_speech_commands_v1/left/fde2dee7_nohash_0.wav,reject,google_speech,left,4
../mozilla_common_voices/esp/common_voice_es_38016568.wav,reject,mozilla,38016568,4
../google_speech_commands_v1/go/52e228e9_nohash_0.wav,reject,google_speech,go,4
../google_speech_commands_v1/go/9d171fee_nohash_1.wav,reject,google_speech,go,4
../mozilla_common_voices/esp/common_voice_es_37566243.wav,reject,mozilla,37566243,4
../mozilla_common_voices/esp/common_voice_es_37938739.wav,reject,mozilla,37938739,4
../mozilla_common_voices/esp/common_voice_es_37871088.wav,reject,mozilla,37871088,4
../mozilla_common_voices/esp/common_voice_es_37967296.wav,reject,mozilla,37967296,4
../mozilla_common_voices/esp/common_voice_es_37891392.wav,reject,mozilla,37891392,4
../google_speech_commands_v1/cat/aef8dcf5_nohash_0.wav,reject,google_speech,cat,4
../mozilla_common_voices/esp/common_voice_es_37896188.wav,reject,mozilla,37896188,4
../mozilla_common_voices/esp/common_voice_es_37853204.wav,reject,mozilla,37853204,4
../mozilla_common_voices/esp/common_voice_es_37287835.wav,reject,mozilla,37287835,4
../mozilla_common_voices/esp/common_voice_es_37346050.wav,reject,mozilla,37346050,4
../google_speech_commands_v1/three/dbb40d24_nohash_2.wav,reject,google_speech,three,4
../google_speech_commands_v1/six/9a69672b_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/esp/common_voice_es_37922881.wav,reject,mozilla,37922881,4
../google_speech_commands_v1/go/56eb74ae_nohash_0.wav,reject,google_speech,go,4
../mozilla_common_voices/esp/common_voice_es_37650672.wav,reject,mozilla,37650672,4
../mozilla_common_voices/esp/common_voice_es_38018315.wav,reject,mozilla,38018315,4
../mozilla_common_voices/esp/common_voice_es_37530769.wav,reject,mozilla,37530769,4
../mozilla_common_voices/esp/common_voice_es_37946203.wav,reject,mozilla,37946203,4
../mozilla_common_voices/esp/common_voice_es_37370187.wav,reject,mozilla,37370187,4
../mozilla_common_voices/esp/common_voice_es_37815727.wav,reject,mozilla,37815727,4
../google_speech_commands_v1/down/9d32f10a_nohash_0.wav,reject,google_speech,down,4
../google_speech_commands_v1/stop/37fc5d97_nohash_0.wav,reject,google_speech,stop,3
../google_speech_commands_v1/left/68dd409e_nohash_1.wav,reject,google_speech,left,4
../mozilla_common_voices/esp/common_voice_es_37502722.wav,reject,mozilla,37502722,4
../google_speech_commands_v1/four/e54a0f16_nohash_2.wav,reject,google_speech,four,4
../mozilla_common_voices/esp/common_voice_es_37731350.wav,reject,mozilla,37731350,4
../mozilla_common_voices/esp/common_voice_es_37872681.wav,reject,mozilla,37872681,4
../mozilla_common_voices/esp/common_voice_es_37841741.wav,reject,mozilla,37841741,4
../mozilla_common_voices/esp/common_voice_es_37328455.wav,reject,mozilla,37328455,4
../google_speech_commands_v1/nine/3f2b358d_nohash_0.wav,reject,google_speech,nine,4
../mozilla_common_voices/esp/common_voice_es_37650669.wav,reject,mozilla,37650669,4
../mozilla_common_voices/esp/common_voice_es_37993515.wav,reject,mozilla,37993515,4
../MSI_exp0/rejects/esp/telegram_971441735_18_1_2.wav,reject,telegram,971441735,4
../google_speech_commands_v1/right/264f471d_nohash_2.wav,reject,google_speech,right,4
../google_speech_commands_v1/one/ffa76c4a_nohash_0.wav,reject,google_speech,one,4
../mozilla_common_voices/esp/common_voice_es_37891443.wav,reject,mozilla,37891443,4
../google_speech_commands_v1/go/7c1d8533_nohash_0.wav,reject,google_speech,go,4
../mozilla_common_voices/esp/common_voice_es_37871050.wav,reject,mozilla,37871050,4
../mozilla_common_voices/esp/common_voice_es_37796559.wav,reject,mozilla,37796559,4
../mozilla_common_voices/esp/common_voice_es_37544261.wav,reject,mozilla,37544261,4
../mozilla_common_voices/esp/common_voice_es_37475536.wav,reject,mozilla,37475536,4
../mozilla_common_voices/esp/common_voice_es_37938729.wav,reject,mozilla,37938729,4
../mozilla_common_voices/esp/common_voice_es_37346062.wav,reject,mozilla,37346062,4
../mozilla_common_voices/esp/common_voice_es_37426433.wav,reject,mozilla,37426433,4
../google_speech_commands_v1/one/653a48f5_nohash_3.wav,reject,google_speech,one,4
../mozilla_common_voices/esp/common_voice_es_37923435.wav,reject,mozilla,37923435,4
../mozilla_common_voices/esp/common_voice_es_37765972.wav,reject,mozilla,37765972,4
../mozilla_common_voices/esp/common_voice_es_37784834.wav,reject,mozilla,37784834,4
../mozilla_common_voices/esp/common_voice_es_37354160.wav,reject,mozilla,37354160,4
../mozilla_common_voices/esp/common_voice_es_37853191.wav,reject,mozilla,37853191,4
../mozilla_common_voices/esp/common_voice_es_37456133.wav,reject,mozilla,37456133,4
../google_speech_commands_v1/sheila/6c0f6493_nohash_0.wav,reject,google_speech,sheila,4
../mozilla_common_voices/esp/common_voice_es_37992578.wav,reject,mozilla,37992578,4
../mozilla_common_voices/esp/common_voice_es_37861351.wav,reject,mozilla,37861351,4
../mozilla_common_voices/esp/common_voice_es_37978147.wav,reject,mozilla,37978147,4
../google_speech_commands_v1/right/3f170018_nohash_0.wav,reject,google_speech,right,4
../mozilla_common_voices/esp/common_voice_es_37913343.wav,reject,mozilla,37913343,4
../google_speech_commands_v1/bed/b41a92a3_nohash_1.wav,reject,google_speech,bed,4
../google_speech_commands_v1/bed/099d52ad_nohash_0.wav,reject,google_speech,bed,4
../google_speech_commands_v1/off/b83c1acf_nohash_0.wav,reject,google_speech,off,4
../google_speech_commands_v1/zero/94de6a6a_nohash_1.wav,reject,google_speech,zero,4
../mozilla_common_voices/esp/common_voice_es_37938765.wav,reject,mozilla,37938765,4
../mozilla_common_voices/esp/common_voice_es_37328119.wav,reject,mozilla,37328119,4
../mozilla_common_voices/esp/common_voice_es_37861511.wav,reject,mozilla,37861511,4
../mozilla_common_voices/esp/common_voice_es_37598508.wav,reject,mozilla,37598508,4
../google_speech_commands_v1/up/0d53e045_nohash_0.wav,reject,google_speech,up,4
../google_speech_commands_v1/zero/6a27a9bf_nohash_2.wav,reject,google_speech,zero,4
../mozilla_common_voices/esp/common_voice_es_37676268.wav,reject,mozilla,37676268,4
../mozilla_common_voices/esp/common_voice_es_37561814.wav,reject,mozilla,37561814,4
../mozilla_common_voices/esp/common_voice_es_37861468.wav,reject,mozilla,37861468,4
../google_speech_commands_v1/bed/66774579_nohash_0.wav,reject,google_speech,bed,4
../mozilla_common_voices/esp/common_voice_es_37346036.wav,reject,mozilla,37346036,4
../mozilla_common_voices/esp/common_voice_es_37487939.wav,reject,mozilla,37487939,4
../google_speech_commands_v1/six/bfbd0e6b_nohash_1.wav,reject,google_speech,six,4
../google_speech_commands_v1/two/caf9fceb_nohash_1.wav,reject,google_speech,two,4
../google_speech_commands_v1/off/c22d3f18_nohash_3.wav,reject,google_speech,off,4
../google_speech_commands_v1/five/8625475c_nohash_0.wav,reject,google_speech,five,4
../google_speech_commands_v1/go/e1469561_nohash_1.wav,reject,google_speech,go,4
../mozilla_common_voices/esp/common_voice_es_37853276.wav,reject,mozilla,37853276,4
../google_speech_commands_v1/wow/bca56796_nohash_0.wav,reject,google_speech,wow,4
../mozilla_common_voices/esp/common_voice_es_37821148.wav,reject,mozilla,37821148,4
../google_speech_commands_v1/right/9a7c1f83_nohash_1.wav,reject,google_speech,right,4
../mozilla_common_voices/esp/common_voice_es_37969900.wav,reject,mozilla,37969900,4
../google_speech_commands_v1/five/4abefdf5_nohash_0.wav,reject,google_speech,five,4
../mozilla_common_voices/esp/common_voice_es_37861670.wav,reject,mozilla,37861670,4
../google_speech_commands_v1/eight/52e228e9_nohash_0.wav,reject,google_speech,eight,4
../mozilla_common_voices/esp/common_voice_es_37913457.wav,reject,mozilla,37913457,4
../google_speech_commands_v1/up/b41a92a3_nohash_0.wav,reject,google_speech,up,4
../google_speech_commands_v1/tree/dbaf8fc6_nohash_1.wav,reject,google_speech,tree,4
../google_speech_commands_v1/three/5e3dde6b_nohash_1.wav,reject,google_speech,three,4
../google_speech_commands_v1/off/ab7b5acd_nohash_0.wav,reject,google_speech,off,4
../mozilla_common_voices/esp/common_voice_es_37586945.wav,reject,mozilla,37586945,4
../google_speech_commands_v1/seven/6071a214_nohash_1.wav,reject,google_speech,seven,4
../mozilla_common_voices/esp/common_voice_es_37946166.wav,reject,mozilla,37946166,4
../mozilla_common_voices/esp/common_voice_es_37965374.wav,reject,mozilla,37965374,4
../mozilla_common_voices/esp/common_voice_es_37475859.wav,reject,mozilla,37475859,4
../mozilla_common_voices/esp/common_voice_es_37530853.wav,reject,mozilla,37530853,4
../mozilla_common_voices/esp/common_voice_es_37938747.wav,reject,mozilla,37938747,4
../google_speech_commands_v1/zero/e1469561_nohash_1.wav,reject,google_speech,zero,4
../mozilla_common_voices/esp/common_voice_es_37530694.wav,reject,mozilla,37530694,4
../google_speech_commands_v1/six/da7689f1_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/esp/common_voice_es_37755784.wav,reject,mozilla,37755784,4
../mozilla_common_voices/esp/common_voice_es_37369974.wav,reject,mozilla,37369974,4
../mozilla_common_voices/esp/common_voice_es_37864825.wav,reject,mozilla,37864825,4
../mozilla_common_voices/esp/common_voice_es_37475823.wav,reject,mozilla,37475823,4
../google_speech_commands_v1/two/cfde27ba_nohash_0.wav,reject,google_speech,two,4
../mozilla_common_voices/esp/common_voice_es_37369844.wav,reject,mozilla,37369844,4
../mozilla_common_voices/esp/common_voice_es_37476286.wav,reject,mozilla,37476286,4
../mozilla_common_voices/esp/common_voice_es_37495853.wav,reject,mozilla,37495853,4
../google_speech_commands_v1/yes/5c8af87a_nohash_1.wav,reject,google_speech,yes,4
../mozilla_common_voices/esp/common_voice_es_37993600.wav,reject,mozilla,37993600,4
../google_speech_commands_v1/four/9a7c1f83_nohash_3.wav,reject,google_speech,four,4
../mozilla_common_voices/esp/common_voice_es_37856073.wav,reject,mozilla,37856073,4
../google_speech_commands_v1/four/b17f5ba0_nohash_1.wav,reject,google_speech,four,4
../google_speech_commands_v1/bed/1aed7c6d_nohash_0.wav,reject,google_speech,bed,4
../google_speech_commands_v1/sheila/9db2bfe9_nohash_0.wav,reject,google_speech,sheila,4
../mozilla_common_voices/esp/common_voice_es_37596523.wav,reject,mozilla,37596523,4
../mozilla_common_voices/esp/common_voice_es_37560494.wav,reject,mozilla,37560494,4
../google_speech_commands_v1/four/7c1d8533_nohash_2.wav,reject,google_speech,four,4
../google_speech_commands_v1/down/d0faf7e4_nohash_2.wav,reject,google_speech,down,4
../google_speech_commands_v1/stop/e1469561_nohash_3.wav,reject,google_speech,stop,3
../mozilla_common_voices/esp/common_voice_es_37923341.wav,reject,mozilla,37923341,4
../mozilla_common_voices/esp/common_voice_es_37613739.wav,reject,mozilla,37613739,4
../mozilla_common_voices/esp/common_voice_es_37455954.wav,reject,mozilla,37455954,4
../google_speech_commands_v1/one/a7dd45cf_nohash_1.wav,reject,google_speech,one,4
../google_speech_commands_v1/go/66cff190_nohash_0.wav,reject,google_speech,go,4
