path,type,subtype,speaker,command
./commands/945222367/esp/8_1_1.wav,command,telegram_bot,945222367,1
./commands/945222367/esp/6_0_0.wav,command,telegram_bot,945222367,0
./commands/945222367/esp/8_1_0.wav,command,telegram_bot,945222367,1
./commands/945222367/esp/6_1_0.wav,command,telegram_bot,945222367,0
./commands/945222367/esp/11_1_0.wav,command,telegram_bot,945222367,2
./commands/945222367/esp/10_1_1.wav,command,telegram_bot,945222367,2
./commands/945222367/esp/6_0_2.wav,command,telegram_bot,945222367,0
./commands/945222367/esp/6_0_1.wav,command,telegram_bot,945222367,0
./commands/945222367/esp/7_2_0.wav,command,telegram_bot,945222367,0
./commands/945222367/esp/9_3_0.wav,command,telegram_bot,945222367,1
./commands/945222367/esp/9_0_0.wav,command,telegram_bot,945222367,1
./commands/945222367/esp/10_1_0.wav,command,telegram_bot,945222367,2
./commands/945222367/esp/11_1_1.wav,command,telegram_bot,945222367,2
./commands/945222367/esp/11_5_0.wav,command,telegram_bot,945222367,2
./commands/945222367/esp/9_4_0.wav,command,telegram_bot,945222367,1
./commands/945222367/esp/10_0_0.wav,command,telegram_bot,945222367,2
./commands/945222367/esp/7_3_0.wav,command,telegram_bot,945222367,0
./commands/945222367/esp/11_3_0.wav,command,telegram_bot,945222367,2
./commands/6182670111/esp/7_0_0.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/10_1_2.wav,command,telegram_bot,6182670111,2
./commands/6182670111/esp/9_2_0.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/8_0_0.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/8_1_1.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/6_0_0.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/8_1_0.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/6_1_0.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/11_2_0.wav,command,telegram_bot,6182670111,2
./commands/6182670111/esp/9_5_0.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/11_0_0.wav,command,telegram_bot,6182670111,2
./commands/6182670111/esp/10_1_1.wav,command,telegram_bot,6182670111,2
./commands/6182670111/esp/9_0_1.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/6_0_2.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/6_0_1.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/11_4_0.wav,command,telegram_bot,6182670111,2
./commands/6182670111/esp/7_2_0.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/7_5_0.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/9_0_0.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/10_1_0.wav,command,telegram_bot,6182670111,2
./commands/6182670111/esp/7_3_0.wav,command,telegram_bot,6182670111,0
./commands/6182670111/esp/8_1_2.wav,command,telegram_bot,6182670111,1
./commands/6182670111/esp/11_3_0.wav,command,telegram_bot,6182670111,2
./commands/604008470/esp/9_2_0.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/8_0_1.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/8_0_0.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/8_1_1.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/10_0_1.wav,command,telegram_bot,604008470,2
./commands/604008470/esp/6_0_0.wav,command,telegram_bot,604008470,0
./commands/604008470/esp/8_1_0.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/6_1_0.wav,command,telegram_bot,604008470,0
./commands/604008470/esp/11_2_0.wav,command,telegram_bot,604008470,2
./commands/604008470/esp/10_0_2.wav,command,telegram_bot,604008470,2
./commands/604008470/esp/7_4_1.wav,command,telegram_bot,604008470,0
./commands/604008470/esp/11_2_1.wav,command,telegram_bot,604008470,2
./commands/604008470/esp/6_1_1.wav,command,telegram_bot,604008470,0
./commands/604008470/esp/11_4_0.wav,command,telegram_bot,604008470,2
./commands/604008470/esp/7_5_0.wav,command,telegram_bot,604008470,0
./commands/604008470/esp/9_3_0.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/9_0_0.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/10_1_0.wav,command,telegram_bot,604008470,2
./commands/604008470/esp/7_4_0.wav,command,telegram_bot,604008470,0
./commands/604008470/esp/9_4_0.wav,command,telegram_bot,604008470,1
./commands/604008470/esp/10_0_0.wav,command,telegram_bot,604008470,2
./commands/604008470/esp/7_3_0.wav,command,telegram_bot,604008470,0
./commands/604008470/esp/11_3_0.wav,command,telegram_bot,604008470,2
./commands/2254966/esp/7_0_0.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/11_0_1.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/9_2_0.wav,command,telegram_bot,2254966,1
./commands/2254966/esp/8_0_0.wav,command,telegram_bot,2254966,1
./commands/2254966/esp/8_1_1.wav,command,telegram_bot,2254966,1
./commands/2254966/esp/10_0_1.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/6_0_0.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/8_1_0.wav,command,telegram_bot,2254966,1
./commands/2254966/esp/6_1_0.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/9_5_0.wav,command,telegram_bot,2254966,1
./commands/2254966/esp/11_1_0.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/11_0_0.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/10_1_1.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/6_1_2.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/6_1_1.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/7_5_0.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/9_3_0.wav,command,telegram_bot,2254966,1
./commands/2254966/esp/10_1_0.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/7_1_0.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/11_5_0.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/10_0_0.wav,command,telegram_bot,2254966,2
./commands/2254966/esp/7_3_0.wav,command,telegram_bot,2254966,0
./commands/2254966/esp/8_1_2.wav,command,telegram_bot,2254966,1
./commands/2254966/esp/9_1_0.wav,command,telegram_bot,2254966,1
../google_speech_commands_v1/bed/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/bed/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/bed/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/bed/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/bed/d3f22f0e_nohash_2.wav,reject,google_speech,d3f22f0e,3
../google_speech_commands_v1/bed/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/bed/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,3
../google_speech_commands_v1/bed/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,3
../google_speech_commands_v1/bird/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/bird/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/bird/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/bird/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/bird/541120c7_nohash_1.wav,reject,google_speech,541120c7,3
../google_speech_commands_v1/bird/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/bird/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/bird/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/cat/16db1582_nohash_4.wav,reject,google_speech,16db1582,3
../google_speech_commands_v1/cat/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/cat/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/cat/6414258b_nohash_3.wav,reject,google_speech,6414258b,3
../google_speech_commands_v1/cat/541120c7_nohash_1.wav,reject,google_speech,541120c7,3
../google_speech_commands_v1/cat/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/cat/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/cat/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/dog/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/dog/86fa2dcd_nohash_2.wav,reject,google_speech,86fa2dcd,3
../google_speech_commands_v1/dog/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/dog/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/dog/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/dog/67fcdb05_nohash_1.wav,reject,google_speech,67fcdb05,3
../google_speech_commands_v1/dog/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,3
../google_speech_commands_v1/dog/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,3
../google_speech_commands_v1/down/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/down/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/down/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/down/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/down/541120c7_nohash_1.wav,reject,google_speech,541120c7,3
../google_speech_commands_v1/down/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/down/94b5b397_nohash_0.wav,reject,google_speech,94b5b397,3
../google_speech_commands_v1/down/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,3
../google_speech_commands_v1/eight/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/eight/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/eight/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/eight/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/eight/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/eight/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/eight/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/eight/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,3
../google_speech_commands_v1/five/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/five/5236848b_nohash_2.wav,reject,google_speech,5236848b,3
../google_speech_commands_v1/five/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/five/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/five/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,3
../google_speech_commands_v1/five/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/five/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/five/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,3
../google_speech_commands_v1/four/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/four/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/four/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/four/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,3
../google_speech_commands_v1/four/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/four/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/four/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,3
../google_speech_commands_v1/four/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,3
../google_speech_commands_v1/go/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/go/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/go/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/go/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/go/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/go/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/go/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/go/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,3
../google_speech_commands_v1/happy/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/happy/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/happy/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/happy/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/happy/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/happy/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/happy/4422e51d_nohash_2.wav,reject,google_speech,4422e51d,3
../google_speech_commands_v1/happy/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,3
../google_speech_commands_v1/house/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/house/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/house/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/house/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/house/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,3
../google_speech_commands_v1/house/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/house/67fcdb05_nohash_1.wav,reject,google_speech,67fcdb05,3
../google_speech_commands_v1/house/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,3
../google_speech_commands_v1/left/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/left/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/left/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/left/86fa2dcd_nohash_2.wav,reject,google_speech,86fa2dcd,3
../google_speech_commands_v1/left/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/left/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,3
../google_speech_commands_v1/left/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/left/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/marvin/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/marvin/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,3
../google_speech_commands_v1/marvin/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/marvin/541120c7_nohash_1.wav,reject,google_speech,541120c7,3
../google_speech_commands_v1/marvin/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/marvin/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/marvin/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,3
../google_speech_commands_v1/marvin/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/nine/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/nine/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/nine/dff327c5_nohash_2.wav,reject,google_speech,dff327c5,3
../google_speech_commands_v1/nine/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/nine/541120c7_nohash_1.wav,reject,google_speech,541120c7,3
../google_speech_commands_v1/nine/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/nine/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/nine/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,3
../google_speech_commands_v1/no/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/no/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/no/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/no/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/no/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/no/a5b24175_nohash_3.wav,reject,google_speech,a5b24175,3
../google_speech_commands_v1/no/541120c7_nohash_1.wav,reject,google_speech,541120c7,3
../google_speech_commands_v1/no/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/off/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/off/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/off/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/off/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/off/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/off/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/off/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/off/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/on/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/on/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/on/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/on/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/on/257e17e0_nohash_2.wav,reject,google_speech,257e17e0,3
../google_speech_commands_v1/on/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/on/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/on/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/one/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/one/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/one/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/one/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/one/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/one/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,3
../google_speech_commands_v1/one/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,3
../google_speech_commands_v1/one/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,3
../google_speech_commands_v1/right/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/right/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/right/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/right/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,3
../google_speech_commands_v1/right/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/right/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/right/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/right/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/seven/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/seven/f852895b_nohash_3.wav,reject,google_speech,f852895b,3
../google_speech_commands_v1/seven/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/seven/1224e4a7_nohash_0.wav,reject,google_speech,1224e4a7,3
../google_speech_commands_v1/seven/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/seven/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/seven/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/seven/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,3
../google_speech_commands_v1/sheila/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/sheila/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/sheila/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/sheila/6414258b_nohash_3.wav,reject,google_speech,6414258b,3
../google_speech_commands_v1/sheila/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/sheila/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,3
../google_speech_commands_v1/sheila/56cd307a_nohash_2.wav,reject,google_speech,56cd307a,3
../google_speech_commands_v1/sheila/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,3
../google_speech_commands_v1/six/3efef882_nohash_1.wav,reject,google_speech,3efef882,3
../google_speech_commands_v1/six/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/six/86fa2dcd_nohash_2.wav,reject,google_speech,86fa2dcd,3
../google_speech_commands_v1/six/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/six/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,3
../google_speech_commands_v1/six/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/six/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/six/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,3
../google_speech_commands_v1/stop/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/stop/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/stop/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/stop/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/stop/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/stop/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,3
../google_speech_commands_v1/stop/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/stop/541120c7_nohash_1.wav,reject,google_speech,541120c7,3
../google_speech_commands_v1/three/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/three/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/three/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/three/1224e4a7_nohash_0.wav,reject,google_speech,1224e4a7,3
../google_speech_commands_v1/three/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,3
../google_speech_commands_v1/three/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/three/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/three/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,3
../google_speech_commands_v1/tree/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,3
../google_speech_commands_v1/tree/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/tree/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,3
../google_speech_commands_v1/tree/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,3
../google_speech_commands_v1/tree/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/tree/782c1305_nohash_2.wav,reject,google_speech,782c1305,3
../google_speech_commands_v1/tree/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,3
../google_speech_commands_v1/tree/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,3
../google_speech_commands_v1/two/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/two/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,3
../google_speech_commands_v1/two/772db621_nohash_1.wav,reject,google_speech,772db621,3
../google_speech_commands_v1/two/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,3
../google_speech_commands_v1/two/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,3
../google_speech_commands_v1/two/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,3
../google_speech_commands_v1/two/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,3
../google_speech_commands_v1/two/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,3
../google_speech_commands_v1/up/190821dc_nohash_4.wav,reject,google_speech,190821dc,3
../google_speech_commands_v1/up/dff327c5_nohash_2.wav,reject,google_speech,dff327c5,3
