path,type,subtype,speaker,label
commands/362625280/eng/eng_3.wav,command,telegram_bot,362625280,3
commands/362625280/eng/eng_21.wav,command,telegram_bot,362625280,21
commands/362625280/eng/eng_28.wav,command,telegram_bot,362625280,28
commands/362625280/eng/ita_23.wav,command,telegram_bot,362625280,23
commands/362625280/eng/eng_24.wav,command,telegram_bot,362625280,24
commands/362625280/eng/eng_8.wav,command,telegram_bot,362625280,8
commands/362625280/eng/eng_4.wav,command,telegram_bot,362625280,4
commands/362625280/eng/eng_23.wav,command,telegram_bot,362625280,23
commands/362625280/eng/eng_29.wav,command,telegram_bot,362625280,29
commands/362625280/eng/eng_22.wav,command,telegram_bot,362625280,22
commands/362625280/eng/eng_0.wav,command,telegram_bot,362625280,0
commands/362625280/eng/eng_11.wav,command,telegram_bot,362625280,11
commands/362625280/eng/eng_1.wav,command,telegram_bot,362625280,1
commands/406576777/eng/eng_25.wav,command,telegram_bot,406576777,25
commands/406576777/eng/eng_9.wav,command,telegram_bot,406576777,9
commands/406576777/eng/eng_30.wav,command,telegram_bot,406576777,30
commands/406576777/eng/eng_20.wav,command,telegram_bot,406576777,20
commands/406576777/eng/eng_18.wav,command,telegram_bot,406576777,18
commands/406576777/eng/eng_17.wav,command,telegram_bot,406576777,17
commands/406576777/eng/eng_12.wav,command,telegram_bot,406576777,12
commands/406576777/eng/eng_26.wav,command,telegram_bot,406576777,26
commands/406576777/eng/eng_10.wav,command,telegram_bot,406576777,10
commands/406576777/eng/eng_14.wav,command,telegram_bot,406576777,14
commands/406576777/eng/eng_19.wav,command,telegram_bot,406576777,19
commands/406576777/eng/eng_27.wav,command,telegram_bot,406576777,27
commands/406576777/eng/eng_13.wav,command,telegram_bot,406576777,13
commands/406576777/eng/eng_2.wav,command,telegram_bot,406576777,2
commands/406576777/eng/eng_15.wav,command,telegram_bot,406576777,15
commands/406576777/eng/eng_7.wav,command,telegram_bot,406576777,7
commands/406576777/eng/eng_5.wav,command,telegram_bot,406576777,5
commands/406576777/eng/eng_6.wav,command,telegram_bot,406576777,6
commands/406576777/eng/eng_3.wav,command,telegram_bot,406576777,3
commands/406576777/eng/eng_21.wav,command,telegram_bot,406576777,21
commands/406576777/eng/eng_28.wav,command,telegram_bot,406576777,28
commands/406576777/eng/ita_23.wav,command,telegram_bot,406576777,23
commands/406576777/eng/eng_24.wav,command,telegram_bot,406576777,24
commands/406576777/eng/eng_8.wav,command,telegram_bot,406576777,8
commands/406576777/eng/eng_4.wav,command,telegram_bot,406576777,4
commands/406576777/eng/eng_23.wav,command,telegram_bot,406576777,23
commands/406576777/eng/eng_16.wav,command,telegram_bot,406576777,16
commands/406576777/eng/eng_29.wav,command,telegram_bot,406576777,29
commands/406576777/eng/eng_22.wav,command,telegram_bot,406576777,22
commands/406576777/eng/eng_0.wav,command,telegram_bot,406576777,0
commands/406576777/eng/eng_11.wav,command,telegram_bot,406576777,11
commands/406576777/eng/eng_1.wav,command,telegram_bot,406576777,1
commands/2121819999/eng/eng_25.wav,command,telegram_bot,2121819999,25
commands/2121819999/eng/eng_9.wav,command,telegram_bot,2121819999,9
commands/2121819999/eng/eng_30.wav,command,telegram_bot,2121819999,30
commands/2121819999/eng/eng_12.wav,command,telegram_bot,2121819999,12
commands/2121819999/eng/eng_26.wav,command,telegram_bot,2121819999,26
commands/2121819999/eng/eng_10.wav,command,telegram_bot,2121819999,10
commands/2121819999/eng/eng_14.wav,command,telegram_bot,2121819999,14
commands/2121819999/eng/eng_27.wav,command,telegram_bot,2121819999,27
commands/2121819999/eng/eng_13.wav,command,telegram_bot,2121819999,13
commands/2121819999/eng/eng_2.wav,command,telegram_bot,2121819999,2
commands/2121819999/eng/eng_15.wav,command,telegram_bot,2121819999,15
commands/2121819999/eng/eng_7.wav,command,telegram_bot,2121819999,7
commands/2121819999/eng/eng_5.wav,command,telegram_bot,2121819999,5
commands/2121819999/eng/eng_6.wav,command,telegram_bot,2121819999,6
commands/2121819999/eng/eng_3.wav,command,telegram_bot,2121819999,3
commands/2121819999/eng/eng_21.wav,command,telegram_bot,2121819999,21
commands/2121819999/eng/eng_28.wav,command,telegram_bot,2121819999,28
commands/2121819999/eng/ita_23.wav,command,telegram_bot,2121819999,23
commands/2121819999/eng/eng_24.wav,command,telegram_bot,2121819999,24
commands/2121819999/eng/eng_8.wav,command,telegram_bot,2121819999,8
commands/2121819999/eng/eng_4.wav,command,telegram_bot,2121819999,4
commands/2121819999/eng/eng_23.wav,command,telegram_bot,2121819999,23
commands/2121819999/eng/eng_29.wav,command,telegram_bot,2121819999,29
commands/2121819999/eng/eng_22.wav,command,telegram_bot,2121819999,22
commands/2121819999/eng/eng_0.wav,command,telegram_bot,2121819999,0
commands/2121819999/eng/eng_11.wav,command,telegram_bot,2121819999,11
commands/2121819999/eng/eng_1.wav,command,telegram_bot,2121819999,1
commands/1785329822/eng/eng_25.wav,command,telegram_bot,1785329822,25
commands/1785329822/eng/eng_9.wav,command,telegram_bot,1785329822,9
commands/1785329822/eng/eng_30.wav,command,telegram_bot,1785329822,30
commands/1785329822/eng/eng_12.wav,command,telegram_bot,1785329822,12
commands/1785329822/eng/eng_26.wav,command,telegram_bot,1785329822,26
commands/1785329822/eng/eng_10.wav,command,telegram_bot,1785329822,10
commands/1785329822/eng/eng_14.wav,command,telegram_bot,1785329822,14
commands/1785329822/eng/eng_27.wav,command,telegram_bot,1785329822,27
commands/1785329822/eng/eng_13.wav,command,telegram_bot,1785329822,13
commands/1785329822/eng/eng_2.wav,command,telegram_bot,1785329822,2
commands/1785329822/eng/eng_15.wav,command,telegram_bot,1785329822,15
commands/1785329822/eng/eng_7.wav,command,telegram_bot,1785329822,7
commands/1785329822/eng/eng_5.wav,command,telegram_bot,1785329822,5
commands/1785329822/eng/eng_6.wav,command,telegram_bot,1785329822,6
commands/1785329822/eng/eng_3.wav,command,telegram_bot,1785329822,3
commands/1785329822/eng/eng_21.wav,command,telegram_bot,1785329822,21
commands/1785329822/eng/eng_28.wav,command,telegram_bot,1785329822,28
commands/1785329822/eng/ita_23.wav,command,telegram_bot,1785329822,23
commands/1785329822/eng/eng_24.wav,command,telegram_bot,1785329822,24
commands/1785329822/eng/eng_8.wav,command,telegram_bot,1785329822,8
commands/1785329822/eng/eng_4.wav,command,telegram_bot,1785329822,4
commands/1785329822/eng/eng_23.wav,command,telegram_bot,1785329822,23
commands/1785329822/eng/eng_29.wav,command,telegram_bot,1785329822,29
commands/1785329822/eng/eng_22.wav,command,telegram_bot,1785329822,22
commands/1785329822/eng/eng_0.wav,command,telegram_bot,1785329822,0
commands/1785329822/eng/eng_11.wav,command,telegram_bot,1785329822,11
commands/1785329822/eng/eng_1.wav,command,telegram_bot,1785329822,1
commands/296821092/eng/eng_25.wav,command,telegram_bot,296821092,25
commands/296821092/eng/eng_9.wav,command,telegram_bot,296821092,9
commands/296821092/eng/eng_30.wav,command,telegram_bot,296821092,30
commands/296821092/eng/eng_20.wav,command,telegram_bot,296821092,20
commands/296821092/eng/eng_18.wav,command,telegram_bot,296821092,18
commands/296821092/eng/eng_17.wav,command,telegram_bot,296821092,17
commands/296821092/eng/eng_12.wav,command,telegram_bot,296821092,12
commands/296821092/eng/eng_26.wav,command,telegram_bot,296821092,26
commands/296821092/eng/eng_10.wav,command,telegram_bot,296821092,10
commands/296821092/eng/eng_14.wav,command,telegram_bot,296821092,14
commands/296821092/eng/eng_27.wav,command,telegram_bot,296821092,27
commands/296821092/eng/eng_13.wav,command,telegram_bot,296821092,13
commands/296821092/eng/eng_2.wav,command,telegram_bot,296821092,2
commands/296821092/eng/eng_15.wav,command,telegram_bot,296821092,15
commands/296821092/eng/eng_7.wav,command,telegram_bot,296821092,7
commands/296821092/eng/eng_5.wav,command,telegram_bot,296821092,5
commands/296821092/eng/eng_6.wav,command,telegram_bot,296821092,6
commands/296821092/eng/eng_3.wav,command,telegram_bot,296821092,3
commands/296821092/eng/eng_21.wav,command,telegram_bot,296821092,21
commands/296821092/eng/eng_28.wav,command,telegram_bot,296821092,28
commands/296821092/eng/ita_23.wav,command,telegram_bot,296821092,23
commands/296821092/eng/eng_24.wav,command,telegram_bot,296821092,24
commands/296821092/eng/eng_8.wav,command,telegram_bot,296821092,8
commands/296821092/eng/eng_4.wav,command,telegram_bot,296821092,4
commands/296821092/eng/eng_23.wav,command,telegram_bot,296821092,23
commands/296821092/eng/eng_29.wav,command,telegram_bot,296821092,29
commands/296821092/eng/eng_22.wav,command,telegram_bot,296821092,22
commands/296821092/eng/eng_0.wav,command,telegram_bot,296821092,0
commands/296821092/eng/eng_11.wav,command,telegram_bot,296821092,11
commands/296821092/eng/eng_1.wav,command,telegram_bot,296821092,1
commands/950255171/eng/eng_25.wav,command,telegram_bot,950255171,25
commands/950255171/eng/eng_9.wav,command,telegram_bot,950255171,9
commands/950255171/eng/eng_30.wav,command,telegram_bot,950255171,30
commands/950255171/eng/eng_12.wav,command,telegram_bot,950255171,12
commands/950255171/eng/eng_26.wav,command,telegram_bot,950255171,26
commands/950255171/eng/eng_10.wav,command,telegram_bot,950255171,10
commands/950255171/eng/eng_14.wav,command,telegram_bot,950255171,14
commands/950255171/eng/eng_27.wav,command,telegram_bot,950255171,27
commands/950255171/eng/eng_13.wav,command,telegram_bot,950255171,13
commands/950255171/eng/eng_2.wav,command,telegram_bot,950255171,2
commands/950255171/eng/eng_15.wav,command,telegram_bot,950255171,15
commands/950255171/eng/eng_7.wav,command,telegram_bot,950255171,7
commands/950255171/eng/eng_5.wav,command,telegram_bot,950255171,5
commands/950255171/eng/eng_6.wav,command,telegram_bot,950255171,6
commands/950255171/eng/eng_3.wav,command,telegram_bot,950255171,3
commands/950255171/eng/eng_21.wav,command,telegram_bot,950255171,21
commands/950255171/eng/eng_28.wav,command,telegram_bot,950255171,28
commands/950255171/eng/ita_23.wav,command,telegram_bot,950255171,23
commands/950255171/eng/eng_24.wav,command,telegram_bot,950255171,24
commands/950255171/eng/eng_8.wav,command,telegram_bot,950255171,8
commands/950255171/eng/eng_4.wav,command,telegram_bot,950255171,4
commands/950255171/eng/eng_23.wav,command,telegram_bot,950255171,23
commands/950255171/eng/eng_29.wav,command,telegram_bot,950255171,29
commands/950255171/eng/eng_22.wav,command,telegram_bot,950255171,22
commands/950255171/eng/eng_0.wav,command,telegram_bot,950255171,0
commands/950255171/eng/eng_11.wav,command,telegram_bot,950255171,11
commands/950255171/eng/eng_1.wav,command,telegram_bot,950255171,1
commands/2127261933/eng/eng_25.wav,command,telegram_bot,2127261933,25
commands/2127261933/eng/eng_9.wav,command,telegram_bot,2127261933,9
commands/2127261933/eng/eng_30.wav,command,telegram_bot,2127261933,30
commands/2127261933/eng/eng_12.wav,command,telegram_bot,2127261933,12
commands/2127261933/eng/eng_26.wav,command,telegram_bot,2127261933,26
commands/2127261933/eng/eng_10.wav,command,telegram_bot,2127261933,10
commands/2127261933/eng/eng_14.wav,command,telegram_bot,2127261933,14
commands/2127261933/eng/eng_27.wav,command,telegram_bot,2127261933,27
commands/2127261933/eng/eng_13.wav,command,telegram_bot,2127261933,13
commands/2127261933/eng/eng_2.wav,command,telegram_bot,2127261933,2
commands/2127261933/eng/eng_15.wav,command,telegram_bot,2127261933,15
commands/2127261933/eng/eng_7.wav,command,telegram_bot,2127261933,7
commands/2127261933/eng/eng_5.wav,command,telegram_bot,2127261933,5
commands/2127261933/eng/eng_6.wav,command,telegram_bot,2127261933,6
commands/2127261933/eng/eng_3.wav,command,telegram_bot,2127261933,3
commands/2127261933/eng/eng_21.wav,command,telegram_bot,2127261933,21
commands/2127261933/eng/eng_28.wav,command,telegram_bot,2127261933,28
commands/2127261933/eng/ita_23.wav,command,telegram_bot,2127261933,23
commands/2127261933/eng/eng_24.wav,command,telegram_bot,2127261933,24
commands/2127261933/eng/eng_8.wav,command,telegram_bot,2127261933,8
commands/2127261933/eng/eng_4.wav,command,telegram_bot,2127261933,4
commands/2127261933/eng/eng_23.wav,command,telegram_bot,2127261933,23
commands/2127261933/eng/eng_29.wav,command,telegram_bot,2127261933,29
commands/2127261933/eng/eng_22.wav,command,telegram_bot,2127261933,22
commands/2127261933/eng/eng_0.wav,command,telegram_bot,2127261933,0
commands/2127261933/eng/eng_11.wav,command,telegram_bot,2127261933,11
commands/2127261933/eng/eng_1.wav,command,telegram_bot,2127261933,1
commands/323966352/eng/eng_25.wav,command,telegram_bot,323966352,25
commands/323966352/eng/eng_9.wav,command,telegram_bot,323966352,9
commands/323966352/eng/eng_30.wav,command,telegram_bot,323966352,30
commands/323966352/eng/eng_12.wav,command,telegram_bot,323966352,12
commands/323966352/eng/eng_26.wav,command,telegram_bot,323966352,26
commands/323966352/eng/eng_10.wav,command,telegram_bot,323966352,10
commands/323966352/eng/eng_14.wav,command,telegram_bot,323966352,14
commands/323966352/eng/eng_27.wav,command,telegram_bot,323966352,27
commands/323966352/eng/eng_13.wav,command,telegram_bot,323966352,13
commands/323966352/eng/eng_2.wav,command,telegram_bot,323966352,2
commands/323966352/eng/eng_15.wav,command,telegram_bot,323966352,15
commands/323966352/eng/eng_7.wav,command,telegram_bot,323966352,7
commands/323966352/eng/eng_5.wav,command,telegram_bot,323966352,5
commands/323966352/eng/eng_6.wav,command,telegram_bot,323966352,6
commands/323966352/eng/eng_3.wav,command,telegram_bot,323966352,3
commands/323966352/eng/eng_21.wav,command,telegram_bot,323966352,21
commands/323966352/eng/eng_28.wav,command,telegram_bot,323966352,28
commands/323966352/eng/ita_23.wav,command,telegram_bot,323966352,23
commands/323966352/eng/eng_24.wav,command,telegram_bot,323966352,24
commands/323966352/eng/eng_8.wav,command,telegram_bot,323966352,8
commands/323966352/eng/eng_4.wav,command,telegram_bot,323966352,4
commands/323966352/eng/eng_23.wav,command,telegram_bot,323966352,23
commands/323966352/eng/eng_29.wav,command,telegram_bot,323966352,29
commands/323966352/eng/eng_22.wav,command,telegram_bot,323966352,22
commands/323966352/eng/eng_0.wav,command,telegram_bot,323966352,0
commands/323966352/eng/eng_11.wav,command,telegram_bot,323966352,11
commands/323966352/eng/eng_1.wav,command,telegram_bot,323966352,1
commands/1202998179/eng/eng_25.wav,command,telegram_bot,1202998179,25
commands/1202998179/eng/eng_9.wav,command,telegram_bot,1202998179,9
commands/1202998179/eng/eng_30.wav,command,telegram_bot,1202998179,30
commands/1202998179/eng/eng_12.wav,command,telegram_bot,1202998179,12
commands/1202998179/eng/eng_26.wav,command,telegram_bot,1202998179,26
commands/1202998179/eng/eng_10.wav,command,telegram_bot,1202998179,10
commands/1202998179/eng/eng_14.wav,command,telegram_bot,1202998179,14
commands/1202998179/eng/eng_27.wav,command,telegram_bot,1202998179,27
commands/1202998179/eng/eng_13.wav,command,telegram_bot,1202998179,13
commands/1202998179/eng/eng_2.wav,command,telegram_bot,1202998179,2
commands/1202998179/eng/eng_15.wav,command,telegram_bot,1202998179,15
commands/1202998179/eng/eng_7.wav,command,telegram_bot,1202998179,7
commands/1202998179/eng/eng_5.wav,command,telegram_bot,1202998179,5
commands/1202998179/eng/eng_6.wav,command,telegram_bot,1202998179,6
commands/1202998179/eng/eng_3.wav,command,telegram_bot,1202998179,3
commands/1202998179/eng/eng_21.wav,command,telegram_bot,1202998179,21
commands/1202998179/eng/eng_28.wav,command,telegram_bot,1202998179,28
commands/1202998179/eng/ita_23.wav,command,telegram_bot,1202998179,23
commands/1202998179/eng/eng_24.wav,command,telegram_bot,1202998179,24
commands/1202998179/eng/eng_8.wav,command,telegram_bot,1202998179,8
commands/1202998179/eng/eng_4.wav,command,telegram_bot,1202998179,4
commands/1202998179/eng/eng_23.wav,command,telegram_bot,1202998179,23
commands/1202998179/eng/eng_29.wav,command,telegram_bot,1202998179,29
commands/1202998179/eng/eng_22.wav,command,telegram_bot,1202998179,22
commands/1202998179/eng/eng_0.wav,command,telegram_bot,1202998179,0
commands/1202998179/eng/eng_11.wav,command,telegram_bot,1202998179,11
commands/1202998179/eng/eng_1.wav,command,telegram_bot,1202998179,1
commands/911154958/eng/eng_25.wav,command,telegram_bot,911154958,25
commands/911154958/eng/eng_9.wav,command,telegram_bot,911154958,9
commands/911154958/eng/eng_30.wav,command,telegram_bot,911154958,30
commands/911154958/eng/eng_12.wav,command,telegram_bot,911154958,12
commands/911154958/eng/eng_26.wav,command,telegram_bot,911154958,26
commands/911154958/eng/eng_10.wav,command,telegram_bot,911154958,10
commands/911154958/eng/eng_14.wav,command,telegram_bot,911154958,14
commands/911154958/eng/eng_27.wav,command,telegram_bot,911154958,27
commands/911154958/eng/eng_13.wav,command,telegram_bot,911154958,13
commands/911154958/eng/eng_2.wav,command,telegram_bot,911154958,2
commands/911154958/eng/eng_15.wav,command,telegram_bot,911154958,15
commands/911154958/eng/eng_7.wav,command,telegram_bot,911154958,7
commands/911154958/eng/eng_5.wav,command,telegram_bot,911154958,5
commands/911154958/eng/eng_6.wav,command,telegram_bot,911154958,6
commands/911154958/eng/eng_3.wav,command,telegram_bot,911154958,3
commands/911154958/eng/eng_21.wav,command,telegram_bot,911154958,21
commands/911154958/eng/eng_28.wav,command,telegram_bot,911154958,28
commands/911154958/eng/ita_23.wav,command,telegram_bot,911154958,23
commands/911154958/eng/eng_24.wav,command,telegram_bot,911154958,24
commands/911154958/eng/eng_8.wav,command,telegram_bot,911154958,8
commands/911154958/eng/eng_4.wav,command,telegram_bot,911154958,4
commands/911154958/eng/eng_23.wav,command,telegram_bot,911154958,23
commands/911154958/eng/eng_29.wav,command,telegram_bot,911154958,29
commands/911154958/eng/eng_22.wav,command,telegram_bot,911154958,22
commands/911154958/eng/eng_0.wav,command,telegram_bot,911154958,0
commands/911154958/eng/eng_11.wav,command,telegram_bot,911154958,11
commands/911154958/eng/eng_1.wav,command,telegram_bot,911154958,1
commands/224710733/eng/eng_25.wav,command,telegram_bot,224710733,25
commands/224710733/eng/eng_9.wav,command,telegram_bot,224710733,9
commands/224710733/eng/eng_30.wav,command,telegram_bot,224710733,30
commands/224710733/eng/eng_12.wav,command,telegram_bot,224710733,12
commands/224710733/eng/eng_26.wav,command,telegram_bot,224710733,26
commands/224710733/eng/eng_10.wav,command,telegram_bot,224710733,10
commands/224710733/eng/eng_14.wav,command,telegram_bot,224710733,14
commands/224710733/eng/eng_27.wav,command,telegram_bot,224710733,27
commands/224710733/eng/eng_13.wav,command,telegram_bot,224710733,13
commands/224710733/eng/eng_2.wav,command,telegram_bot,224710733,2
commands/224710733/eng/eng_15.wav,command,telegram_bot,224710733,15
commands/224710733/eng/eng_7.wav,command,telegram_bot,224710733,7
commands/224710733/eng/eng_5.wav,command,telegram_bot,224710733,5
commands/224710733/eng/eng_6.wav,command,telegram_bot,224710733,6
commands/224710733/eng/eng_3.wav,command,telegram_bot,224710733,3
commands/224710733/eng/eng_21.wav,command,telegram_bot,224710733,21
commands/224710733/eng/eng_28.wav,command,telegram_bot,224710733,28
commands/224710733/eng/ita_23.wav,command,telegram_bot,224710733,23
commands/224710733/eng/eng_24.wav,command,telegram_bot,224710733,24
commands/224710733/eng/eng_8.wav,command,telegram_bot,224710733,8
commands/224710733/eng/eng_4.wav,command,telegram_bot,224710733,4
commands/224710733/eng/eng_23.wav,command,telegram_bot,224710733,23
commands/224710733/eng/eng_29.wav,command,telegram_bot,224710733,29
commands/224710733/eng/eng_22.wav,command,telegram_bot,224710733,22
commands/224710733/eng/eng_0.wav,command,telegram_bot,224710733,0
commands/224710733/eng/eng_11.wav,command,telegram_bot,224710733,11
commands/224710733/eng/eng_1.wav,command,telegram_bot,224710733,1
commands/1153694021/eng/eng_25.wav,command,telegram_bot,1153694021,25
commands/1153694021/eng/eng_9.wav,command,telegram_bot,1153694021,9
commands/1153694021/eng/eng_30.wav,command,telegram_bot,1153694021,30
commands/1153694021/eng/eng_20.wav,command,telegram_bot,1153694021,20
commands/1153694021/eng/eng_18.wav,command,telegram_bot,1153694021,18
commands/1153694021/eng/eng_17.wav,command,telegram_bot,1153694021,17
commands/1153694021/eng/eng_12.wav,command,telegram_bot,1153694021,12
commands/1153694021/eng/eng_26.wav,command,telegram_bot,1153694021,26
commands/1153694021/eng/eng_10.wav,command,telegram_bot,1153694021,10
commands/1153694021/eng/eng_14.wav,command,telegram_bot,1153694021,14
commands/1153694021/eng/eng_19.wav,command,telegram_bot,1153694021,19
commands/1153694021/eng/eng_27.wav,command,telegram_bot,1153694021,27
commands/1153694021/eng/eng_13.wav,command,telegram_bot,1153694021,13
commands/1153694021/eng/eng_2.wav,command,telegram_bot,1153694021,2
commands/1153694021/eng/eng_15.wav,command,telegram_bot,1153694021,15
commands/1153694021/eng/eng_7.wav,command,telegram_bot,1153694021,7
commands/1153694021/eng/eng_5.wav,command,telegram_bot,1153694021,5
commands/1153694021/eng/eng_6.wav,command,telegram_bot,1153694021,6
commands/1153694021/eng/eng_3.wav,command,telegram_bot,1153694021,3
commands/1153694021/eng/eng_21.wav,command,telegram_bot,1153694021,21
commands/1153694021/eng/eng_28.wav,command,telegram_bot,1153694021,28
commands/1153694021/eng/ita_23.wav,command,telegram_bot,1153694021,23
commands/1153694021/eng/eng_24.wav,command,telegram_bot,1153694021,24
commands/1153694021/eng/eng_8.wav,command,telegram_bot,1153694021,8
commands/1153694021/eng/eng_4.wav,command,telegram_bot,1153694021,4
commands/1153694021/eng/eng_23.wav,command,telegram_bot,1153694021,23
commands/1153694021/eng/eng_16.wav,command,telegram_bot,1153694021,16
commands/1153694021/eng/eng_29.wav,command,telegram_bot,1153694021,29
commands/1153694021/eng/eng_22.wav,command,telegram_bot,1153694021,22
commands/1153694021/eng/eng_0.wav,command,telegram_bot,1153694021,0
commands/1153694021/eng/eng_11.wav,command,telegram_bot,1153694021,11
commands/1153694021/eng/eng_1.wav,command,telegram_bot,1153694021,1
commands/697081431/eng/eng_25.wav,command,telegram_bot,697081431,25
commands/697081431/eng/eng_9.wav,command,telegram_bot,697081431,9
commands/697081431/eng/eng_30.wav,command,telegram_bot,697081431,30
commands/697081431/eng/eng_20.wav,command,telegram_bot,697081431,20
commands/697081431/eng/eng_18.wav,command,telegram_bot,697081431,18
commands/697081431/eng/eng_17.wav,command,telegram_bot,697081431,17
commands/697081431/eng/eng_12.wav,command,telegram_bot,697081431,12
commands/697081431/eng/eng_26.wav,command,telegram_bot,697081431,26
commands/697081431/eng/eng_10.wav,command,telegram_bot,697081431,10
commands/697081431/eng/eng_14.wav,command,telegram_bot,697081431,14
commands/697081431/eng/eng_19.wav,command,telegram_bot,697081431,19
commands/697081431/eng/eng_27.wav,command,telegram_bot,697081431,27
commands/697081431/eng/eng_13.wav,command,telegram_bot,697081431,13
commands/697081431/eng/eng_2.wav,command,telegram_bot,697081431,2
commands/697081431/eng/eng_15.wav,command,telegram_bot,697081431,15
commands/697081431/eng/eng_7.wav,command,telegram_bot,697081431,7
commands/697081431/eng/eng_5.wav,command,telegram_bot,697081431,5
commands/697081431/eng/eng_6.wav,command,telegram_bot,697081431,6
commands/697081431/eng/eng_3.wav,command,telegram_bot,697081431,3
commands/697081431/eng/eng_21.wav,command,telegram_bot,697081431,21
commands/697081431/eng/eng_28.wav,command,telegram_bot,697081431,28
commands/697081431/eng/ita_23.wav,command,telegram_bot,697081431,23
commands/697081431/eng/eng_24.wav,command,telegram_bot,697081431,24
commands/697081431/eng/eng_8.wav,command,telegram_bot,697081431,8
commands/697081431/eng/eng_4.wav,command,telegram_bot,697081431,4
commands/697081431/eng/eng_23.wav,command,telegram_bot,697081431,23
commands/697081431/eng/eng_16.wav,command,telegram_bot,697081431,16
commands/697081431/eng/eng_29.wav,command,telegram_bot,697081431,29
commands/697081431/eng/eng_22.wav,command,telegram_bot,697081431,22
commands/697081431/eng/eng_0.wav,command,telegram_bot,697081431,0
commands/697081431/eng/eng_11.wav,command,telegram_bot,697081431,11
commands/697081431/eng/eng_1.wav,command,telegram_bot,697081431,1
commands/1784612953/eng/eng_25.wav,command,telegram_bot,1784612953,25
commands/1784612953/eng/eng_9.wav,command,telegram_bot,1784612953,9
commands/1784612953/eng/eng_30.wav,command,telegram_bot,1784612953,30
commands/1784612953/eng/eng_12.wav,command,telegram_bot,1784612953,12
commands/1784612953/eng/eng_26.wav,command,telegram_bot,1784612953,26
commands/1784612953/eng/eng_10.wav,command,telegram_bot,1784612953,10
commands/1784612953/eng/eng_14.wav,command,telegram_bot,1784612953,14
commands/1784612953/eng/eng_27.wav,command,telegram_bot,1784612953,27
commands/1784612953/eng/eng_13.wav,command,telegram_bot,1784612953,13
commands/1784612953/eng/eng_2.wav,command,telegram_bot,1784612953,2
commands/1784612953/eng/eng_15.wav,command,telegram_bot,1784612953,15
commands/1784612953/eng/eng_7.wav,command,telegram_bot,1784612953,7
commands/1784612953/eng/eng_5.wav,command,telegram_bot,1784612953,5
