path,type,subtype,speaker,command
samples/crf_06/noisy/eng/eng_13.wav,command,noisy,crf_06,13
samples/crf_06/noisy/eng/eng_28.wav,command,noisy,crf_06,28
samples/crf_06/noisy/eng/eng_5.wav,command,noisy,crf_06,5
samples/crf_06/noisy/eng/eng_26.wav,command,noisy,crf_06,26
samples/crf_06/noisy/eng/eng_7.wav,command,noisy,crf_06,7
samples/crf_06/noisy/eng/eng_11.wav,command,noisy,crf_06,11
samples/crf_06/noisy/eng/eng_30.wav,command,noisy,crf_06,30
samples/crf_06/noisy/eng/eng_0.wav,command,noisy,crf_06,0
samples/crf_06/noisy/eng/eng_27.wav,command,noisy,crf_06,27
samples/crf_06/noisy/eng/eng_21.wav,command,noisy,crf_06,21
samples/crf_06/noisy/eng/eng_19.wav,command,noisy,crf_06,19
samples/crf_06/noisy/eng/eng_20.wav,command,noisy,crf_06,20
samples/crf_06/noisy/eng/eng_24.wav,command,noisy,crf_06,24
samples/crf_06/noisy/eng/eng_8.wav,command,noisy,crf_06,8
samples/crf_06/noisy/eng/eng_10.wav,command,noisy,crf_06,10
samples/crf_02/noisy/eng/eng_17.wav,command,noisy,crf_02,17
samples/crf_02/noisy/eng/eng_29.wav,command,noisy,crf_02,29
samples/crf_02/noisy/eng/eng_1.wav,command,noisy,crf_02,1
samples/crf_02/noisy/eng/eng_14.wav,command,noisy,crf_02,14
samples/crf_02/noisy/eng/eng_15.wav,command,noisy,crf_02,15
samples/crf_02/noisy/eng/eng_22.wav,command,noisy,crf_02,22
samples/crf_02/noisy/eng/eng_9.wav,command,noisy,crf_02,9
samples/crf_02/noisy/eng/eng_4.wav,command,noisy,crf_02,4
samples/crf_02/noisy/eng/eng_12.wav,command,noisy,crf_02,12
samples/crf_02/noisy/eng/eng_23.wav,command,noisy,crf_02,23
samples/crf_02/noisy/eng/eng_2.wav,command,noisy,crf_02,2
samples/crf_02/noisy/eng/eng_25.wav,command,noisy,crf_02,25
samples/crf_02/noisy/eng/eng_16.wav,command,noisy,crf_02,16
samples/crf_02/noisy/eng/eng_18.wav,command,noisy,crf_02,18
samples/crf_02/noisy/eng/eng_6.wav,command,noisy,crf_02,6
samples/crf_02/noisy/eng/eng_3.wav,command,noisy,crf_02,3
samples/crf_02/noisy/eng/eng_13.wav,command,noisy,crf_02,13
samples/crf_02/noisy/eng/eng_28.wav,command,noisy,crf_02,28
samples/crf_02/noisy/eng/eng_5.wav,command,noisy,crf_02,5
samples/crf_02/noisy/eng/eng_26.wav,command,noisy,crf_02,26
samples/crf_02/noisy/eng/eng_7.wav,command,noisy,crf_02,7
samples/crf_02/noisy/eng/eng_11.wav,command,noisy,crf_02,11
samples/crf_02/noisy/eng/eng_30.wav,command,noisy,crf_02,30
samples/crf_02/noisy/eng/eng_0.wav,command,noisy,crf_02,0
samples/crf_02/noisy/eng/eng_27.wav,command,noisy,crf_02,27
samples/crf_02/noisy/eng/eng_21.wav,command,noisy,crf_02,21
samples/crf_02/noisy/eng/eng_19.wav,command,noisy,crf_02,19
samples/crf_02/noisy/eng/eng_20.wav,command,noisy,crf_02,20
samples/crf_02/noisy/eng/eng_24.wav,command,noisy,crf_02,24
samples/crf_02/noisy/eng/eng_8.wav,command,noisy,crf_02,8
samples/crf_02/noisy/eng/eng_10.wav,command,noisy,crf_02,10
samples/crf_08/noisy/eng/eng_17.wav,command,noisy,crf_08,17
samples/crf_08/noisy/eng/eng_29.wav,command,noisy,crf_08,29
samples/crf_08/noisy/eng/eng_1.wav,command,noisy,crf_08,1
samples/crf_08/noisy/eng/eng_14.wav,command,noisy,crf_08,14
samples/crf_08/noisy/eng/eng_15.wav,command,noisy,crf_08,15
samples/crf_08/noisy/eng/eng_22.wav,command,noisy,crf_08,22
samples/crf_08/noisy/eng/eng_9.wav,command,noisy,crf_08,9
samples/crf_08/noisy/eng/eng_4.wav,command,noisy,crf_08,4
samples/crf_08/noisy/eng/eng_12.wav,command,noisy,crf_08,12
samples/crf_08/noisy/eng/eng_23.wav,command,noisy,crf_08,23
samples/crf_08/noisy/eng/eng_2.wav,command,noisy,crf_08,2
samples/crf_08/noisy/eng/eng_25.wav,command,noisy,crf_08,25
samples/crf_08/noisy/eng/eng_16.wav,command,noisy,crf_08,16
samples/crf_08/noisy/eng/eng_18.wav,command,noisy,crf_08,18
samples/crf_08/noisy/eng/eng_6.wav,command,noisy,crf_08,6
samples/crf_08/noisy/eng/eng_3.wav,command,noisy,crf_08,3
samples/crf_08/noisy/eng/eng_13.wav,command,noisy,crf_08,13
samples/crf_08/noisy/eng/eng_28.wav,command,noisy,crf_08,28
samples/crf_08/noisy/eng/eng_5.wav,command,noisy,crf_08,5
samples/crf_08/noisy/eng/eng_26.wav,command,noisy,crf_08,26
samples/crf_08/noisy/eng/eng_7.wav,command,noisy,crf_08,7
samples/crf_08/noisy/eng/eng_11.wav,command,noisy,crf_08,11
samples/crf_08/noisy/eng/eng_30.wav,command,noisy,crf_08,30
samples/crf_08/noisy/eng/eng_0.wav,command,noisy,crf_08,0
samples/crf_08/noisy/eng/eng_27.wav,command,noisy,crf_08,27
samples/crf_08/noisy/eng/eng_21.wav,command,noisy,crf_08,21
samples/crf_08/noisy/eng/eng_19.wav,command,noisy,crf_08,19
samples/crf_08/noisy/eng/eng_20.wav,command,noisy,crf_08,20
samples/crf_08/noisy/eng/eng_24.wav,command,noisy,crf_08,24
samples/crf_08/noisy/eng/eng_8.wav,command,noisy,crf_08,8
samples/crf_08/noisy/eng/eng_10.wav,command,noisy,crf_08,10
samples/fr_6/noisy/eng/eng_17.wav,command,noisy,fr_6,17
samples/fr_6/noisy/eng/eng_29.wav,command,noisy,fr_6,29
samples/fr_6/noisy/eng/eng_1.wav,command,noisy,fr_6,1
samples/fr_6/noisy/eng/eng_14.wav,command,noisy,fr_6,14
samples/fr_6/noisy/eng/eng_15.wav,command,noisy,fr_6,15
samples/fr_6/noisy/eng/eng_22.wav,command,noisy,fr_6,22
samples/fr_6/noisy/eng/eng_9.wav,command,noisy,fr_6,9
samples/fr_6/noisy/eng/eng_4.wav,command,noisy,fr_6,4
samples/fr_6/noisy/eng/eng_12.wav,command,noisy,fr_6,12
samples/fr_6/noisy/eng/eng_23.wav,command,noisy,fr_6,23
samples/fr_6/noisy/eng/eng_2.wav,command,noisy,fr_6,2
samples/fr_6/noisy/eng/eng_25.wav,command,noisy,fr_6,25
samples/fr_6/noisy/eng/eng_16.wav,command,noisy,fr_6,16
samples/fr_6/noisy/eng/eng_18.wav,command,noisy,fr_6,18
samples/fr_6/noisy/eng/eng_6.wav,command,noisy,fr_6,6
samples/fr_6/noisy/eng/eng_3.wav,command,noisy,fr_6,3
samples/fr_6/noisy/eng/eng_13.wav,command,noisy,fr_6,13
samples/fr_6/noisy/eng/eng_28.wav,command,noisy,fr_6,28
samples/fr_6/noisy/eng/eng_5.wav,command,noisy,fr_6,5
samples/fr_6/noisy/eng/eng_26.wav,command,noisy,fr_6,26
samples/fr_6/noisy/eng/eng_7.wav,command,noisy,fr_6,7
samples/fr_6/noisy/eng/eng_11.wav,command,noisy,fr_6,11
samples/fr_6/noisy/eng/eng_30.wav,command,noisy,fr_6,30
samples/fr_6/noisy/eng/eng_0.wav,command,noisy,fr_6,0
samples/fr_6/noisy/eng/eng_27.wav,command,noisy,fr_6,27
samples/fr_6/noisy/eng/eng_21.wav,command,noisy,fr_6,21
samples/fr_6/noisy/eng/eng_19.wav,command,noisy,fr_6,19
samples/fr_6/noisy/eng/eng_20.wav,command,noisy,fr_6,20
samples/fr_6/noisy/eng/eng_24.wav,command,noisy,fr_6,24
samples/fr_6/noisy/eng/eng_8.wav,command,noisy,fr_6,8
samples/fr_6/noisy/eng/eng_10.wav,command,noisy,fr_6,10
samples/fr_0/noisy/eng/eng_17.wav,command,noisy,fr_0,17
samples/fr_0/noisy/eng/eng_29.wav,command,noisy,fr_0,29
samples/fr_0/noisy/eng/eng_1.wav,command,noisy,fr_0,1
samples/fr_0/noisy/eng/eng_14.wav,command,noisy,fr_0,14
samples/fr_0/noisy/eng/eng_15.wav,command,noisy,fr_0,15
samples/fr_0/noisy/eng/eng_22.wav,command,noisy,fr_0,22
samples/fr_0/noisy/eng/eng_9.wav,command,noisy,fr_0,9
samples/fr_0/noisy/eng/eng_4.wav,command,noisy,fr_0,4
samples/fr_0/noisy/eng/eng_12.wav,command,noisy,fr_0,12
samples/fr_0/noisy/eng/eng_23.wav,command,noisy,fr_0,23
samples/fr_0/noisy/eng/eng_2.wav,command,noisy,fr_0,2
samples/fr_0/noisy/eng/eng_25.wav,command,noisy,fr_0,25
samples/fr_0/noisy/eng/eng_16.wav,command,noisy,fr_0,16
samples/fr_0/noisy/eng/eng_18.wav,command,noisy,fr_0,18
samples/fr_0/noisy/eng/eng_6.wav,command,noisy,fr_0,6
samples/fr_0/noisy/eng/eng_3.wav,command,noisy,fr_0,3
samples/fr_0/noisy/eng/eng_13.wav,command,noisy,fr_0,13
samples/fr_0/noisy/eng/eng_28.wav,command,noisy,fr_0,28
samples/fr_0/noisy/eng/eng_5.wav,command,noisy,fr_0,5
samples/fr_0/noisy/eng/eng_26.wav,command,noisy,fr_0,26
samples/fr_0/noisy/eng/eng_7.wav,command,noisy,fr_0,7
samples/fr_0/noisy/eng/eng_11.wav,command,noisy,fr_0,11
samples/fr_0/noisy/eng/eng_30.wav,command,noisy,fr_0,30
samples/fr_0/noisy/eng/eng_0.wav,command,noisy,fr_0,0
samples/fr_0/noisy/eng/eng_27.wav,command,noisy,fr_0,27
samples/fr_0/noisy/eng/eng_21.wav,command,noisy,fr_0,21
samples/fr_0/noisy/eng/eng_19.wav,command,noisy,fr_0,19
samples/fr_0/noisy/eng/eng_20.wav,command,noisy,fr_0,20
samples/fr_0/noisy/eng/eng_24.wav,command,noisy,fr_0,24
samples/fr_0/noisy/eng/eng_8.wav,command,noisy,fr_0,8
samples/fr_0/noisy/eng/eng_10.wav,command,noisy,fr_0,10
samples/crf_01/noisy/eng/eng_robot_23.wav,command,noisy,crf_01,23
samples/crf_01/noisy/eng/eng_robot_29.wav,command,noisy,crf_01,29
samples/crf_01/noisy/eng/eng_robot_4.wav,command,noisy,crf_01,4
samples/crf_01/noisy/eng/eng_robot_15.wav,command,noisy,crf_01,15
samples/crf_01/noisy/eng/eng_robot_16.wav,command,noisy,crf_01,16
samples/crf_01/noisy/eng/eng_robot_20.wav,command,noisy,crf_01,20
samples/crf_01/noisy/eng/eng_robot_12.wav,command,noisy,crf_01,12
samples/crf_01/noisy/eng/eng_robot_3.wav,command,noisy,crf_01,3
samples/crf_01/noisy/eng/eng_robot_28.wav,command,noisy,crf_01,28
samples/crf_01/noisy/eng/eng_robot_24.wav,command,noisy,crf_01,24
samples/crf_01/noisy/eng/eng_robot_11.wav,command,noisy,crf_01,11
samples/crf_01/noisy/eng/eng_robot_17.wav,command,noisy,crf_01,17
samples/crf_01/noisy/eng/eng_robot_19.wav,command,noisy,crf_01,19
samples/crf_01/noisy/eng/eng_robot_26.wav,command,noisy,crf_01,26
samples/crf_01/noisy/eng/eng_robot_7.wav,command,noisy,crf_01,7
samples/crf_01/noisy/eng/eng_robot_2.wav,command,noisy,crf_01,2
samples/crf_01/noisy/eng/eng_robot_25.wav,command,noisy,crf_01,25
samples/crf_01/noisy/eng/eng_robot_21.wav,command,noisy,crf_01,21
samples/crf_01/noisy/eng/eng_robot_27.wav,command,noisy,crf_01,27
samples/crf_01/noisy/eng/eng_robot_0.wav,command,noisy,crf_01,0
samples/crf_01/noisy/eng/eng_robot_18.wav,command,noisy,crf_01,18
samples/crf_01/noisy/eng/eng_robot_6.wav,command,noisy,crf_01,6
samples/crf_01/noisy/eng/eng_robot_30.wav,command,noisy,crf_01,30
samples/crf_01/noisy/eng/eng_robot_1.wav,command,noisy,crf_01,1
samples/crf_01/noisy/eng/eng_robot_13.wav,command,noisy,crf_01,13
samples/crf_01/noisy/eng/eng_robot_5.wav,command,noisy,crf_01,5
samples/crf_01/noisy/eng/eng_robot_22.wav,command,noisy,crf_01,22
samples/crf_01/noisy/eng/eng_robot_10.wav,command,noisy,crf_01,10
samples/crf_01/noisy/eng/eng_robot_8.wav,command,noisy,crf_01,8
samples/crf_01/noisy/eng/eng_robot_9.wav,command,noisy,crf_01,9
samples/crf_01/noisy/eng/eng_robot_14.wav,command,noisy,crf_01,14
samples/fr_8/noisy/eng/eng_17.wav,command,noisy,fr_8,17
samples/fr_8/noisy/eng/eng_29.wav,command,noisy,fr_8,29
samples/fr_8/noisy/eng/eng_1.wav,command,noisy,fr_8,1
samples/fr_8/noisy/eng/eng_14.wav,command,noisy,fr_8,14
samples/fr_8/noisy/eng/eng_15.wav,command,noisy,fr_8,15
samples/fr_8/noisy/eng/eng_22.wav,command,noisy,fr_8,22
samples/fr_8/noisy/eng/eng_9.wav,command,noisy,fr_8,9
samples/fr_8/noisy/eng/eng_4.wav,command,noisy,fr_8,4
samples/fr_8/noisy/eng/eng_12.wav,command,noisy,fr_8,12
samples/fr_8/noisy/eng/eng_23.wav,command,noisy,fr_8,23
samples/fr_8/noisy/eng/eng_2.wav,command,noisy,fr_8,2
samples/fr_8/noisy/eng/eng_25.wav,command,noisy,fr_8,25
samples/fr_8/noisy/eng/eng_16.wav,command,noisy,fr_8,16
samples/fr_8/noisy/eng/eng_18.wav,command,noisy,fr_8,18
samples/fr_8/noisy/eng/eng_6.wav,command,noisy,fr_8,6
samples/fr_8/noisy/eng/eng_3.wav,command,noisy,fr_8,3
samples/fr_8/noisy/eng/eng_13.wav,command,noisy,fr_8,13
samples/fr_8/noisy/eng/eng_28.wav,command,noisy,fr_8,28
samples/fr_8/noisy/eng/eng_5.wav,command,noisy,fr_8,5
samples/fr_8/noisy/eng/eng_26.wav,command,noisy,fr_8,26
samples/fr_8/noisy/eng/eng_7.wav,command,noisy,fr_8,7
samples/fr_8/noisy/eng/eng_11.wav,command,noisy,fr_8,11
samples/fr_8/noisy/eng/eng_30.wav,command,noisy,fr_8,30
samples/fr_8/noisy/eng/eng_0.wav,command,noisy,fr_8,0
samples/fr_8/noisy/eng/eng_27.wav,command,noisy,fr_8,27
samples/fr_8/noisy/eng/eng_21.wav,command,noisy,fr_8,21
samples/fr_8/noisy/eng/eng_19.wav,command,noisy,fr_8,19
samples/fr_8/noisy/eng/eng_20.wav,command,noisy,fr_8,20
samples/fr_8/noisy/eng/eng_24.wav,command,noisy,fr_8,24
samples/fr_8/noisy/eng/eng_8.wav,command,noisy,fr_8,8
samples/fr_8/noisy/eng/eng_10.wav,command,noisy,fr_8,10
samples/crf_04/noisy/eng/eng_17.wav,command,noisy,crf_04,17
samples/crf_04/noisy/eng/eng_29.wav,command,noisy,crf_04,29
samples/crf_04/noisy/eng/eng_1.wav,command,noisy,crf_04,1
samples/crf_04/noisy/eng/eng_14.wav,command,noisy,crf_04,14
samples/crf_04/noisy/eng/eng_15.wav,command,noisy,crf_04,15
samples/crf_04/noisy/eng/eng_22.wav,command,noisy,crf_04,22
samples/crf_04/noisy/eng/eng_9.wav,command,noisy,crf_04,9
samples/crf_04/noisy/eng/eng_4.wav,command,noisy,crf_04,4
samples/crf_04/noisy/eng/eng_12.wav,command,noisy,crf_04,12
samples/crf_04/noisy/eng/eng_23.wav,command,noisy,crf_04,23
samples/crf_04/noisy/eng/eng_2.wav,command,noisy,crf_04,2
samples/crf_04/noisy/eng/eng_25.wav,command,noisy,crf_04,25
samples/crf_04/noisy/eng/eng_16.wav,command,noisy,crf_04,16
samples/crf_04/noisy/eng/eng_18.wav,command,noisy,crf_04,18
samples/crf_04/noisy/eng/eng_6.wav,command,noisy,crf_04,6
samples/crf_04/noisy/eng/eng_3.wav,command,noisy,crf_04,3
samples/crf_04/noisy/eng/eng_13.wav,command,noisy,crf_04,13
samples/crf_04/noisy/eng/eng_28.wav,command,noisy,crf_04,28
samples/crf_04/noisy/eng/eng_5.wav,command,noisy,crf_04,5
samples/crf_04/noisy/eng/eng_26.wav,command,noisy,crf_04,26
samples/crf_04/noisy/eng/eng_7.wav,command,noisy,crf_04,7
samples/crf_04/noisy/eng/eng_11.wav,command,noisy,crf_04,11
samples/crf_04/noisy/eng/eng_30.wav,command,noisy,crf_04,30
samples/crf_04/noisy/eng/eng_0.wav,command,noisy,crf_04,0
samples/crf_04/noisy/eng/eng_27.wav,command,noisy,crf_04,27
samples/crf_04/noisy/eng/eng_21.wav,command,noisy,crf_04,21
samples/crf_04/noisy/eng/eng_19.wav,command,noisy,crf_04,19
samples/crf_04/noisy/eng/eng_20.wav,command,noisy,crf_04,20
samples/crf_04/noisy/eng/eng_24.wav,command,noisy,crf_04,24
samples/crf_04/noisy/eng/eng_8.wav,command,noisy,crf_04,8
samples/crf_04/noisy/eng/eng_10.wav,command,noisy,crf_04,10
samples/fr_2/noisy/eng/eng_17.wav,command,noisy,fr_2,17
samples/fr_2/noisy/eng/eng_29.wav,command,noisy,fr_2,29
samples/fr_2/noisy/eng/eng_1.wav,command,noisy,fr_2,1
samples/fr_2/noisy/eng/eng_14.wav,command,noisy,fr_2,14
samples/fr_2/noisy/eng/eng_15.wav,command,noisy,fr_2,15
samples/fr_2/noisy/eng/eng_22.wav,command,noisy,fr_2,22
samples/fr_2/noisy/eng/eng_9.wav,command,noisy,fr_2,9
samples/fr_2/noisy/eng/eng_4.wav,command,noisy,fr_2,4
samples/fr_2/noisy/eng/eng_12.wav,command,noisy,fr_2,12
samples/fr_2/noisy/eng/eng_23.wav,command,noisy,fr_2,23
samples/fr_2/noisy/eng/eng_2.wav,command,noisy,fr_2,2
samples/fr_2/noisy/eng/eng_25.wav,command,noisy,fr_2,25
samples/fr_2/noisy/eng/eng_16.wav,command,noisy,fr_2,16
samples/fr_2/noisy/eng/eng_18.wav,command,noisy,fr_2,18
samples/fr_2/noisy/eng/eng_6.wav,command,noisy,fr_2,6
samples/fr_2/noisy/eng/eng_3.wav,command,noisy,fr_2,3
samples/fr_2/noisy/eng/eng_13.wav,command,noisy,fr_2,13
samples/fr_2/noisy/eng/eng_28.wav,command,noisy,fr_2,28
samples/fr_2/noisy/eng/eng_5.wav,command,noisy,fr_2,5
samples/fr_2/noisy/eng/eng_26.wav,command,noisy,fr_2,26
samples/fr_2/noisy/eng/eng_7.wav,command,noisy,fr_2,7
samples/fr_2/noisy/eng/eng_11.wav,command,noisy,fr_2,11
samples/fr_2/noisy/eng/eng_30.wav,command,noisy,fr_2,30
samples/fr_2/noisy/eng/eng_0.wav,command,noisy,fr_2,0
samples/fr_2/noisy/eng/eng_27.wav,command,noisy,fr_2,27
samples/fr_2/noisy/eng/eng_21.wav,command,noisy,fr_2,21
samples/fr_2/noisy/eng/eng_19.wav,command,noisy,fr_2,19
samples/fr_2/noisy/eng/eng_20.wav,command,noisy,fr_2,20
samples/fr_2/noisy/eng/eng_24.wav,command,noisy,fr_2,24
samples/fr_2/noisy/eng/eng_8.wav,command,noisy,fr_2,8
samples/fr_2/noisy/eng/eng_10.wav,command,noisy,fr_2,10
samples/crf_09/noisy/eng/eng_17.wav,command,noisy,crf_09,17
samples/crf_09/noisy/eng/eng_29.wav,command,noisy,crf_09,29
samples/crf_09/noisy/eng/eng_1.wav,command,noisy,crf_09,1
samples/crf_09/noisy/eng/eng_14.wav,command,noisy,crf_09,14
samples/crf_09/noisy/eng/eng_15.wav,command,noisy,crf_09,15
samples/crf_09/noisy/eng/eng_22.wav,command,noisy,crf_09,22
samples/crf_09/noisy/eng/eng_9.wav,command,noisy,crf_09,9
samples/crf_09/noisy/eng/eng_4.wav,command,noisy,crf_09,4
samples/crf_09/noisy/eng/eng_12.wav,command,noisy,crf_09,12
samples/crf_09/noisy/eng/eng_23.wav,command,noisy,crf_09,23
samples/crf_09/noisy/eng/eng_2.wav,command,noisy,crf_09,2
samples/crf_09/noisy/eng/eng_25.wav,command,noisy,crf_09,25
samples/crf_09/noisy/eng/eng_16.wav,command,noisy,crf_09,16
samples/crf_09/noisy/eng/eng_18.wav,command,noisy,crf_09,18
samples/crf_09/noisy/eng/eng_6.wav,command,noisy,crf_09,6
samples/crf_09/noisy/eng/eng_3.wav,command,noisy,crf_09,3
samples/crf_09/noisy/eng/eng_13.wav,command,noisy,crf_09,13
samples/crf_09/noisy/eng/eng_28.wav,command,noisy,crf_09,28
samples/crf_09/noisy/eng/eng_5.wav,command,noisy,crf_09,5
samples/crf_09/noisy/eng/eng_26.wav,command,noisy,crf_09,26
samples/crf_09/noisy/eng/eng_7.wav,command,noisy,crf_09,7
samples/crf_09/noisy/eng/eng_11.wav,command,noisy,crf_09,11
samples/crf_09/noisy/eng/eng_30.wav,command,noisy,crf_09,30
samples/crf_09/noisy/eng/eng_0.wav,command,noisy,crf_09,0
samples/crf_09/noisy/eng/eng_27.wav,command,noisy,crf_09,27
samples/crf_09/noisy/eng/eng_21.wav,command,noisy,crf_09,21
samples/crf_09/noisy/eng/eng_19.wav,command,noisy,crf_09,19
samples/crf_09/noisy/eng/eng_20.wav,command,noisy,crf_09,20
samples/crf_09/noisy/eng/eng_24.wav,command,noisy,crf_09,24
samples/crf_09/noisy/eng/eng_8.wav,command,noisy,crf_09,8
samples/crf_09/noisy/eng/eng_10.wav,command,noisy,crf_09,10
samples/fr_7/noisy/eng/eng_17.wav,command,noisy,fr_7,17
samples/fr_7/noisy/eng/eng_29.wav,command,noisy,fr_7,29
samples/fr_7/noisy/eng/eng_1.wav,command,noisy,fr_7,1
samples/fr_7/noisy/eng/eng_14.wav,command,noisy,fr_7,14
samples/fr_7/noisy/eng/eng_15.wav,command,noisy,fr_7,15
samples/fr_7/noisy/eng/eng_22.wav,command,noisy,fr_7,22
samples/fr_7/noisy/eng/eng_9.wav,command,noisy,fr_7,9
samples/fr_7/noisy/eng/eng_4.wav,command,noisy,fr_7,4
samples/fr_7/noisy/eng/eng_12.wav,command,noisy,fr_7,12
samples/fr_7/noisy/eng/eng_23.wav,command,noisy,fr_7,23
samples/fr_7/noisy/eng/eng_2.wav,command,noisy,fr_7,2
samples/fr_7/noisy/eng/eng_25.wav,command,noisy,fr_7,25
samples/fr_7/noisy/eng/eng_16.wav,command,noisy,fr_7,16
