path,type,subtype,speaker,label
google_speech_commands_v1/two/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/tree/8625475c_nohash_1.wav,reject,google_speech,42,31
google_speech_commands_v1/three/8a5acefd_nohash_1.wav,reject,google_speech,64,31
synthetics/naturalreaders/neural/eng/rod_us_1.wav,synthetic,naturalreaders_neural,1,1
google_speech_commands_v1/yes/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/bed/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/yes/7be5a0f3_nohash_0.wav,reject,google_speech,58,31
google_speech_commands_v1/go/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/bird/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/zero/f264e0df_nohash_2.wav,reject,google_speech,31,31
google_speech_commands_v1/no/7eee5973_nohash_0.wav,reject,google_speech,59,31
google_speech_commands_v1/two/fa7895de_nohash_3.wav,reject,google_speech,86,31
google_speech_commands_v1/marvin/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/tree/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/marvin/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/left/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/off/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/zero/9b3ea809_nohash_2.wav,reject,google_speech,17,31
google_speech_commands_v1/sheila/fde2dee7_nohash_0.wav,reject,google_speech,89,31
google_speech_commands_v1/marvin/e95c70e2_nohash_0.wav,reject,google_speech,80,31
google_speech_commands_v1/zero/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/cat/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/six/9dc1889e_nohash_1.wav,reject,google_speech,18,31
google_speech_commands_v1/seven/f5e5e8b0_nohash_0.wav,reject,google_speech,84,31
google_speech_commands_v1/nine/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/tree/f5496439_nohash_0.wav,reject,google_speech,48,31
synthetics/naturalreaders/neural/eng/rod_us_5.wav,synthetic,naturalreaders_neural,1,5
google_speech_commands_v1/bed/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/tree/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/four/8335f893_nohash_0.wav,reject,google_speech,61,31
google_speech_commands_v1/off/f3cee168_nohash_0.wav,reject,google_speech,83,31
google_speech_commands_v1/stop/86402da1_nohash_1.wav,reject,google_speech,63,31
google_speech_commands_v1/sheila/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/seven/e8c3c5ca_nohash_0.wav,reject,google_speech,79,31
google_speech_commands_v1/happy/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/dog/962f27eb_nohash_0.wav,reject,google_speech,66,31
google_speech_commands_v1/two/8b775397_nohash_1.wav,reject,google_speech,65,31
google_speech_commands_v1/up/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/sheila/86402da1_nohash_0.wav,reject,google_speech,63,31
google_speech_commands_v1/down/f3cee168_nohash_1.wav,reject,google_speech,83,31
google_speech_commands_v1/tree/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/up/8ec6dab6_nohash_1.wav,reject,google_speech,14,31
google_speech_commands_v1/bed/fd32732a_nohash_0.wav,reject,google_speech,88,31
google_speech_commands_v1/on/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/six/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/yes/b6ebe225_nohash_1.wav,reject,google_speech,75,31
google_speech_commands_v1/yes/f34e6f44_nohash_3.wav,reject,google_speech,82,31
google_speech_commands_v1/house/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/four/826268f8_nohash_0.wav,reject,google_speech,60,31
google_speech_commands_v1/sheila/9b3ea809_nohash_1.wav,reject,google_speech,17,31
google_speech_commands_v1/nine/bb31b82b_nohash_1.wav,reject,google_speech,25,31
google_speech_commands_v1/one/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/one/f297e878_nohash_1.wav,reject,google_speech,33,31
google_speech_commands_v1/one/b1f8326d_nohash_0.wav,reject,google_speech,24,31
google_speech_commands_v1/cat/af130f12_nohash_1.wav,reject,google_speech,45,31
google_speech_commands_v1/no/af405b69_nohash_1.wav,reject,google_speech,56,31
google_speech_commands_v1/left/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/five/95ba4996_nohash_2.wav,reject,google_speech,51,31
google_speech_commands_v1/bird/881583a6_nohash_1.wav,reject,google_speech,12,31
google_speech_commands_v1/three/f84762e5_nohash_1.wav,reject,google_speech,85,31
google_speech_commands_v1/four/7be5a0f3_nohash_1.wav,reject,google_speech,58,31
google_speech_commands_v1/right/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/six/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/seven/b41a92a3_nohash_0.wav,reject,google_speech,73,31
google_speech_commands_v1/no/b7a6f709_nohash_0.wav,reject,google_speech,76,31
google_speech_commands_v1/five/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/on/7be5a0f3_nohash_0.wav,reject,google_speech,58,31
commands/769426504/eng/eng_21.wav,command,telegram_bot,0,21
google_speech_commands_v1/five/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/eight/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/four/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/stop/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/bird/96c67073_nohash_2.wav,reject,google_speech,67,31
google_speech_commands_v1/marvin/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/five/b11a05d2_nohash_1.wav,reject,google_speech,46,31
google_speech_commands_v1/house/962f27eb_nohash_0.wav,reject,google_speech,66,31
google_speech_commands_v1/no/82b99576_nohash_2.wav,reject,google_speech,9,31
google_speech_commands_v1/four/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/house/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/eight/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/left/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/down/a4e8a997_nohash_1.wav,reject,google_speech,21,31
google_speech_commands_v1/go/fc94edb0_nohash_1.wav,reject,google_speech,87,31
google_speech_commands_v1/zero/fde2dee7_nohash_1.wav,reject,google_speech,89,31
google_speech_commands_v1/seven/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/eight/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/six/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/one/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/stop/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/left/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/down/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
synthetics/naturalreaders/neural/eng/peter_en_21.wav,synthetic,naturalreaders_neural,2,21
google_speech_commands_v1/yes/ec74a8a5_nohash_1.wav,reject,google_speech,98,31
google_speech_commands_v1/off/b7a6f709_nohash_0.wav,reject,google_speech,76,31
google_speech_commands_v1/five/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/cat/f34e6f44_nohash_2.wav,reject,google_speech,82,31
google_speech_commands_v1/six/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/go/b1f8326d_nohash_2.wav,reject,google_speech,24,31
google_speech_commands_v1/one/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/tree/b41a92a3_nohash_1.wav,reject,google_speech,73,31
google_speech_commands_v1/tree/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/left/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/happy/7e1054e7_nohash_1.wav,reject,google_speech,6,31
google_speech_commands_v1/tree/a591c2ea_nohash_2.wav,reject,google_speech,55,31
google_speech_commands_v1/five/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/zero/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/yes/b7a6f709_nohash_0.wav,reject,google_speech,76,31
synthetics/naturalreaders/neural/eng/rod_us_9.wav,synthetic,naturalreaders_neural,1,9
google_speech_commands_v1/left/b1426003_nohash_1.wav,reject,google_speech,72,31
google_speech_commands_v1/four/8a325749_nohash_1.wav,reject,google_speech,43,31
google_speech_commands_v1/yes/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/stop/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/five/88f8a99c_nohash_1.wav,reject,google_speech,91,31
google_speech_commands_v1/tree/f34e6f44_nohash_0.wav,reject,google_speech,82,31
google_speech_commands_v1/eight/962f27eb_nohash_0.wav,reject,google_speech,66,31
google_speech_commands_v1/zero/9a356ab9_nohash_2.wav,reject,google_speech,16,31
google_speech_commands_v1/yes/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/six/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/three/8fe52b97_nohash_2.wav,reject,google_speech,44,31
google_speech_commands_v1/house/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/bird/f5e5e8b0_nohash_0.wav,reject,google_speech,84,31
google_speech_commands_v1/seven/e8e960fd_nohash_0.wav,reject,google_speech,97,31
synthetics/naturalreaders/neural/eng/peter_en_27.wav,synthetic,naturalreaders_neural,2,27
google_speech_commands_v1/tree/85834399_nohash_2.wav,reject,google_speech,41,31
google_speech_commands_v1/four/060cd039_nohash_0.wav,reject,google_speech,57,31
google_speech_commands_v1/stop/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/sheila/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/go/881583a6_nohash_1.wav,reject,google_speech,12,31
google_speech_commands_v1/wow/a591c2ea_nohash_1.wav,reject,google_speech,55,31
google_speech_commands_v1/bed/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/nine/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/left/8a5acefd_nohash_0.wav,reject,google_speech,64,31
google_speech_commands_v1/wow/bb31b82b_nohash_1.wav,reject,google_speech,25,31
google_speech_commands_v1/one/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/four/fa7895de_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/six/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/eight/f292725f_nohash_1.wav,reject,google_speech,32,31
google_speech_commands_v1/four/af130f12_nohash_2.wav,reject,google_speech,45,31
google_speech_commands_v1/nine/82b99576_nohash_2.wav,reject,google_speech,9,31
google_speech_commands_v1/six/962f27eb_nohash_0.wav,reject,google_speech,66,31
google_speech_commands_v1/bed/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/bird/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/two/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/bird/798f702a_nohash_1.wav,reject,google_speech,39,31
google_speech_commands_v1/tree/f5496439_nohash_1.wav,reject,google_speech,48,31
google_speech_commands_v1/on/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/wow/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/left/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/bed/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/off/8910e5ef_nohash_0.wav,reject,google_speech,92,31
google_speech_commands_v1/sheila/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/two/f6af2457_nohash_1.wav,reject,google_speech,34,31
google_speech_commands_v1/dog/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/house/b0c0197e_nohash_2.wav,reject,google_speech,71,31
google_speech_commands_v1/yes/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/dog/f428ca69_nohash_2.wav,reject,google_speech,47,31
google_speech_commands_v1/dog/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/left/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/on/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/cat/83957201_nohash_1.wav,reject,google_speech,40,31
google_speech_commands_v1/eight/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/no/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/happy/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/one/8910e5ef_nohash_2.wav,reject,google_speech,92,31
google_speech_commands_v1/three/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/left/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/stop/fde2dee7_nohash_0.wav,reject,google_speech,89,31
commands/769426504/eng/eng_27.wav,command,telegram_bot,0,27
google_speech_commands_v1/dog/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/one/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/off/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/bed/84d1e469_nohash_1.wav,reject,google_speech,10,31
commands/769426504/eng/eng_29.wav,command,telegram_bot,0,29
google_speech_commands_v1/nine/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/five/7e1054e7_nohash_1.wav,reject,google_speech,6,31
google_speech_commands_v1/dog/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/down/8ec6dab6_nohash_1.wav,reject,google_speech,14,31
google_speech_commands_v1/zero/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/bird/f3cee168_nohash_0.wav,reject,google_speech,83,31
google_speech_commands_v1/four/db9d52d2_nohash_0.wav,reject,google_speech,78,31
google_speech_commands_v1/go/fa446c16_nohash_1.wav,reject,google_speech,35,31
google_speech_commands_v1/wow/798f702a_nohash_1.wav,reject,google_speech,39,31
google_speech_commands_v1/left/f34e6f44_nohash_0.wav,reject,google_speech,82,31
synthetics/naturalreaders/neural/eng/peter_en_7.wav,synthetic,naturalreaders_neural,2,7
google_speech_commands_v1/five/ec74a8a5_nohash_0.wav,reject,google_speech,98,31
google_speech_commands_v1/zero/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/one/eee9b9e2_nohash_1.wav,reject,google_speech,81,31
google_speech_commands_v1/sheila/eee9b9e2_nohash_1.wav,reject,google_speech,81,31
google_speech_commands_v1/yes/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/three/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/on/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/zero/060cd039_nohash_0.wav,reject,google_speech,57,31
google_speech_commands_v1/go/ec74a8a5_nohash_0.wav,reject,google_speech,98,31
google_speech_commands_v1/seven/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/eight/b1426003_nohash_0.wav,reject,google_speech,72,31
google_speech_commands_v1/five/db9d52d2_nohash_1.wav,reject,google_speech,78,31
google_speech_commands_v1/go/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/zero/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/bed/fa7895de_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/no/90b94017_nohash_1.wav,reject,google_speech,50,31
google_speech_commands_v1/eight/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/up/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/sheila/f297e878_nohash_1.wav,reject,google_speech,33,31
google_speech_commands_v1/seven/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/stop/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/zero/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/left/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/sheila/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/sheila/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/yes/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/house/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/seven/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/three/8335f893_nohash_0.wav,reject,google_speech,61,31
google_speech_commands_v1/eight/826268f8_nohash_1.wav,reject,google_speech,60,31
google_speech_commands_v1/right/f2dd248e_nohash_2.wav,reject,google_speech,96,31
google_speech_commands_v1/three/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/six/9cde5de8_nohash_0.wav,reject,google_speech,93,31
google_speech_commands_v1/cat/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/stop/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/nine/90b94017_nohash_2.wav,reject,google_speech,50,31
google_speech_commands_v1/stop/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/off/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/wow/ef2a3cfb_nohash_1.wav,reject,google_speech,29,31
google_speech_commands_v1/yes/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/on/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/eight/a7dd45cf_nohash_1.wav,reject,google_speech,69,31
google_speech_commands_v1/house/e8c3c5ca_nohash_0.wav,reject,google_speech,79,31
google_speech_commands_v1/cat/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/up/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/down/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/down/b6ebe225_nohash_1.wav,reject,google_speech,75,31
google_speech_commands_v1/cat/a4e8a997_nohash_1.wav,reject,google_speech,21,31
google_speech_commands_v1/six/060cd039_nohash_1.wav,reject,google_speech,57,31
google_speech_commands_v1/dog/85834399_nohash_2.wav,reject,google_speech,41,31
google_speech_commands_v1/no/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/two/fa446c16_nohash_1.wav,reject,google_speech,35,31
synthetics/naturalreaders/neural/eng/rod_us_26.wav,synthetic,naturalreaders_neural,1,26
google_speech_commands_v1/yes/9cde5de8_nohash_1.wav,reject,google_speech,93,31
google_speech_commands_v1/yes/a591c2ea_nohash_1.wav,reject,google_speech,55,31
google_speech_commands_v1/cat/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/right/863880b7_nohash_1.wav,reject,google_speech,11,31
google_speech_commands_v1/house/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/tree/aef8dcf5_nohash_2.wav,reject,google_speech,53,31
synthetics/naturalreaders/neural/eng/rod_us_25.wav,synthetic,naturalreaders_neural,1,25
google_speech_commands_v1/off/ec21c46b_nohash_0.wav,reject,google_speech,99,31
google_speech_commands_v1/bed/f5e5e8b0_nohash_1.wav,reject,google_speech,84,31
