path,type,subtype,speaker,label
google_speech_commands_v1/yes/82b99576_nohash_1.wav,reject,google_speech,9,31
google_speech_commands_v1/three/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/bird/f3cee168_nohash_1.wav,reject,google_speech,83,31
google_speech_commands_v1/five/826268f8_nohash_0.wav,reject,google_speech,60,31
google_speech_commands_v1/six/962f27eb_nohash_0.wav,reject,google_speech,66,31
commands/769426504/eng/eng_8.wav,command,telegram_bot,0,8
google_speech_commands_v1/go/86402da1_nohash_0.wav,reject,google_speech,63,31
google_speech_commands_v1/eight/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/stop/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/five/b7a6f709_nohash_2.wav,reject,google_speech,76,31
google_speech_commands_v1/up/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/yes/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/marvin/8625475c_nohash_2.wav,reject,google_speech,42,31
google_speech_commands_v1/tree/8b775397_nohash_1.wav,reject,google_speech,65,31
google_speech_commands_v1/right/8910e5ef_nohash_1.wav,reject,google_speech,92,31
google_speech_commands_v1/three/b7a6f709_nohash_0.wav,reject,google_speech,76,31
google_speech_commands_v1/no/e95c70e2_nohash_1.wav,reject,google_speech,80,31
google_speech_commands_v1/on/fc94edb0_nohash_0.wav,reject,google_speech,87,31
google_speech_commands_v1/three/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/sheila/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/house/af7a8296_nohash_1.wav,reject,google_speech,23,31
google_speech_commands_v1/one/db9d52d2_nohash_0.wav,reject,google_speech,78,31
google_speech_commands_v1/off/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/two/8910e5ef_nohash_1.wav,reject,google_speech,92,31
google_speech_commands_v1/dog/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/wow/7be5a0f3_nohash_0.wav,reject,google_speech,58,31
google_speech_commands_v1/off/af130f12_nohash_1.wav,reject,google_speech,45,31
google_speech_commands_v1/left/7eee5973_nohash_0.wav,reject,google_speech,59,31
google_speech_commands_v1/stop/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/bird/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/one/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/house/826268f8_nohash_0.wav,reject,google_speech,60,31
google_speech_commands_v1/stop/9cde5de8_nohash_0.wav,reject,google_speech,93,31
google_speech_commands_v1/yes/060cd039_nohash_1.wav,reject,google_speech,57,31
google_speech_commands_v1/tree/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/zero/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/bed/7be5a0f3_nohash_0.wav,reject,google_speech,58,31
google_speech_commands_v1/three/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/house/798f702a_nohash_1.wav,reject,google_speech,39,31
google_speech_commands_v1/go/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/four/863880b7_nohash_1.wav,reject,google_speech,11,31
synthetics/naturalreaders/neural/eng/rod_us_19.wav,synthetic,naturalreaders_neural,1,19
google_speech_commands_v1/six/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/three/f84762e5_nohash_2.wav,reject,google_speech,85,31
google_speech_commands_v1/wow/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/two/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/happy/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/no/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/down/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/eight/db9d52d2_nohash_0.wav,reject,google_speech,78,31
google_speech_commands_v1/seven/b41a92a3_nohash_2.wav,reject,google_speech,73,31
google_speech_commands_v1/wow/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/bird/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/on/e95c70e2_nohash_0.wav,reject,google_speech,80,31
google_speech_commands_v1/nine/a1533da4_nohash_2.wav,reject,google_speech,52,31
google_speech_commands_v1/one/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/tree/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/off/86402da1_nohash_2.wav,reject,google_speech,63,31
google_speech_commands_v1/zero/8335f893_nohash_1.wav,reject,google_speech,61,31
google_speech_commands_v1/down/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/yes/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/five/83957201_nohash_1.wav,reject,google_speech,40,31
synthetics/naturalreaders/neural/eng/ryan_us_0.wav,synthetic,naturalreaders_neural,3,0
google_speech_commands_v1/left/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/happy/bca56796_nohash_2.wav,reject,google_speech,77,31
google_speech_commands_v1/left/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/six/7eee5973_nohash_1.wav,reject,google_speech,59,31
google_speech_commands_v1/nine/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/cat/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/six/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/no/84d1e469_nohash_2.wav,reject,google_speech,10,31
google_speech_commands_v1/four/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/sheila/b1426003_nohash_0.wav,reject,google_speech,72,31
google_speech_commands_v1/marvin/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/five/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/down/80c45ed6_nohash_1.wav,reject,google_speech,7,31
google_speech_commands_v1/dog/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/up/fd32732a_nohash_1.wav,reject,google_speech,88,31
google_speech_commands_v1/nine/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/stop/7eee5973_nohash_0.wav,reject,google_speech,59,31
google_speech_commands_v1/down/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/marvin/fa7895de_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/left/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/cat/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/six/8335f893_nohash_1.wav,reject,google_speech,61,31
google_speech_commands_v1/four/96c67073_nohash_1.wav,reject,google_speech,67,31
google_speech_commands_v1/three/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/wow/9cde5de8_nohash_2.wav,reject,google_speech,93,31
google_speech_commands_v1/sheila/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/happy/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/stop/f5496439_nohash_1.wav,reject,google_speech,48,31
google_speech_commands_v1/two/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/eight/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/house/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/zero/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/up/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/bird/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/eight/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/zero/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/four/f3cee168_nohash_0.wav,reject,google_speech,83,31
google_speech_commands_v1/on/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/yes/a591c2ea_nohash_1.wav,reject,google_speech,55,31
google_speech_commands_v1/eight/80c45ed6_nohash_1.wav,reject,google_speech,7,31
google_speech_commands_v1/stop/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/off/ec21c46b_nohash_0.wav,reject,google_speech,99,31
google_speech_commands_v1/cat/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/eight/b737ee80_nohash_1.wav,reject,google_speech,54,31
google_speech_commands_v1/one/9cde5de8_nohash_0.wav,reject,google_speech,93,31
google_speech_commands_v1/four/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/marvin/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/five/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/yes/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/four/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/tree/ec74a8a5_nohash_0.wav,reject,google_speech,98,31
google_speech_commands_v1/five/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/no/8ec6dab6_nohash_2.wav,reject,google_speech,14,31
google_speech_commands_v1/bed/f34e6f44_nohash_0.wav,reject,google_speech,82,31
google_speech_commands_v1/right/989a2213_nohash_1.wav,reject,google_speech,68,31
google_speech_commands_v1/down/db9d52d2_nohash_0.wav,reject,google_speech,78,31
google_speech_commands_v1/tree/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/no/af130f12_nohash_1.wav,reject,google_speech,45,31
commands/769426504/eng/eng_28.wav,command,telegram_bot,0,28
google_speech_commands_v1/marvin/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/left/e8c3c5ca_nohash_1.wav,reject,google_speech,79,31
google_speech_commands_v1/no/85834399_nohash_1.wav,reject,google_speech,41,31
google_speech_commands_v1/yes/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/marvin/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/happy/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/right/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/off/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/four/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/seven/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/two/7ca023e2_nohash_2.wav,reject,google_speech,90,31
google_speech_commands_v1/right/863880b7_nohash_1.wav,reject,google_speech,11,31
google_speech_commands_v1/eight/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/yes/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/go/fde2dee7_nohash_0.wav,reject,google_speech,89,31
google_speech_commands_v1/wow/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/zero/86402da1_nohash_0.wav,reject,google_speech,63,31
google_speech_commands_v1/yes/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/right/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/up/ec74a8a5_nohash_1.wav,reject,google_speech,98,31
google_speech_commands_v1/up/b00dff7e_nohash_1.wav,reject,google_speech,70,31
google_speech_commands_v1/up/b6ebe225_nohash_1.wav,reject,google_speech,75,31
google_speech_commands_v1/tree/fde2dee7_nohash_1.wav,reject,google_speech,89,31
google_speech_commands_v1/nine/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/stop/9dc1889e_nohash_2.wav,reject,google_speech,18,31
google_speech_commands_v1/off/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/eight/fde2dee7_nohash_0.wav,reject,google_speech,89,31
google_speech_commands_v1/cat/f2dd248e_nohash_1.wav,reject,google_speech,96,31
google_speech_commands_v1/wow/bb31b82b_nohash_1.wav,reject,google_speech,25,31
google_speech_commands_v1/on/840c366d_nohash_1.wav,reject,google_speech,49,31
google_speech_commands_v1/five/798f702a_nohash_0.wav,reject,google_speech,39,31
synthetics/naturalreaders/neural/eng/ryan_us_14.wav,synthetic,naturalreaders_neural,3,14
google_speech_commands_v1/left/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/left/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/bed/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/six/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/yes/8a5acefd_nohash_0.wav,reject,google_speech,64,31
google_speech_commands_v1/four/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/house/c0e0f834_nohash_1.wav,reject,google_speech,27,31
google_speech_commands_v1/two/840c366d_nohash_1.wav,reject,google_speech,49,31
google_speech_commands_v1/bird/96c67073_nohash_1.wav,reject,google_speech,67,31
google_speech_commands_v1/dog/e95c70e2_nohash_0.wav,reject,google_speech,80,31
google_speech_commands_v1/go/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/left/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/four/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/stop/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/no/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/tree/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/bird/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/up/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/two/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/wow/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/no/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/seven/8a5acefd_nohash_0.wav,reject,google_speech,64,31
synthetics/naturalreaders/neural/eng/peter_en_7.wav,synthetic,naturalreaders_neural,2,7
google_speech_commands_v1/seven/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/tree/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/left/f5e5e8b0_nohash_0.wav,reject,google_speech,84,31
google_speech_commands_v1/tree/fd32732a_nohash_1.wav,reject,google_speech,88,31
google_speech_commands_v1/one/a2473d62_nohash_2.wav,reject,google_speech,20,31
google_speech_commands_v1/go/b41a92a3_nohash_1.wav,reject,google_speech,73,31
google_speech_commands_v1/seven/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/house/962f27eb_nohash_0.wav,reject,google_speech,66,31
google_speech_commands_v1/wow/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/house/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/wow/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/dog/f428ca69_nohash_1.wav,reject,google_speech,47,31
google_speech_commands_v1/marvin/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/dog/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/left/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/seven/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/yes/fc94edb0_nohash_0.wav,reject,google_speech,87,31
google_speech_commands_v1/up/8ec6dab6_nohash_1.wav,reject,google_speech,14,31
google_speech_commands_v1/cat/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/marvin/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/bed/8523766b_nohash_1.wav,reject,google_speech,62,31
google_speech_commands_v1/three/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/wow/8910e5ef_nohash_0.wav,reject,google_speech,92,31
google_speech_commands_v1/wow/7ca023e2_nohash_1.wav,reject,google_speech,90,31
google_speech_commands_v1/right/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/three/f292725f_nohash_1.wav,reject,google_speech,32,31
google_speech_commands_v1/dog/a591c2ea_nohash_0.wav,reject,google_speech,55,31
google_speech_commands_v1/down/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/up/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/six/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/one/e8c3c5ca_nohash_1.wav,reject,google_speech,79,31
google_speech_commands_v1/house/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/dog/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/bed/b1f8326d_nohash_0.wav,reject,google_speech,24,31
google_speech_commands_v1/seven/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/three/e8e960fd_nohash_1.wav,reject,google_speech,97,31
google_speech_commands_v1/one/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/bed/c0e0f834_nohash_1.wav,reject,google_speech,27,31
google_speech_commands_v1/eight/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/zero/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/two/ec21c46b_nohash_1.wav,reject,google_speech,99,31
google_speech_commands_v1/off/ec21c46b_nohash_2.wav,reject,google_speech,99,31
google_speech_commands_v1/stop/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/left/fa7895de_nohash_1.wav,reject,google_speech,86,31
google_speech_commands_v1/bed/7dc95912_nohash_0.wav,reject,google_speech,5,31
synthetics/naturalreaders/neural/eng/ryan_us_1.wav,synthetic,naturalreaders_neural,3,1
google_speech_commands_v1/zero/f5e5e8b0_nohash_2.wav,reject,google_speech,84,31
google_speech_commands_v1/stop/fa7895de_nohash_1.wav,reject,google_speech,86,31
google_speech_commands_v1/sheila/f34e6f44_nohash_0.wav,reject,google_speech,82,31
google_speech_commands_v1/go/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/nine/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/on/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/on/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/happy/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/six/7dc95912_nohash_1.wav,reject,google_speech,5,31
google_speech_commands_v1/sheila/9b3ea809_nohash_0.wav,reject,google_speech,17,31
synthetics/naturalreaders/neural/eng/peter_en_26.wav,synthetic,naturalreaders_neural,2,26
google_speech_commands_v1/wow/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/sheila/f2dd248e_nohash_1.wav,reject,google_speech,96,31
