path,type,subtype,speaker,label
google_speech_commands_v1/three/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/no/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/happy/9d32f10a_nohash_4.wav,reject,google_speech,94,31
google_speech_commands_v1/one/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/two/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/on/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/cat/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/wow/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/yes/fc94edb0_nohash_0.wav,reject,google_speech,87,31
google_speech_commands_v1/left/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/four/ffb86d3c_nohash_1.wav,reject,google_speech,38,31
google_speech_commands_v1/bird/8523766b_nohash_1.wav,reject,google_speech,62,31
google_speech_commands_v1/bird/96c67073_nohash_1.wav,reject,google_speech,67,31
google_speech_commands_v1/dog/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/six/e8c3c5ca_nohash_0.wav,reject,google_speech,79,31
google_speech_commands_v1/seven/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/off/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/five/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/up/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/two/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/bed/fa7895de_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/zero/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/four/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/two/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/two/bed06fac_nohash_1.wav,reject,google_speech,26,31
google_speech_commands_v1/six/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/dog/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/wow/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/up/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/two/8910e5ef_nohash_1.wav,reject,google_speech,92,31
google_speech_commands_v1/marvin/881583a6_nohash_1.wav,reject,google_speech,12,31
google_speech_commands_v1/dog/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/two/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/house/ec74a8a5_nohash_1.wav,reject,google_speech,98,31
google_speech_commands_v1/house/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/right/90b94017_nohash_1.wav,reject,google_speech,50,31
google_speech_commands_v1/sheila/f34e6f44_nohash_1.wav,reject,google_speech,82,31
google_speech_commands_v1/dog/ec74a8a5_nohash_0.wav,reject,google_speech,98,31
google_speech_commands_v1/tree/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/six/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/dog/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/tree/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/right/ec21c46b_nohash_0.wav,reject,google_speech,99,31
google_speech_commands_v1/nine/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/yes/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/bed/fc94edb0_nohash_0.wav,reject,google_speech,87,31
google_speech_commands_v1/no/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/bird/e8c3c5ca_nohash_0.wav,reject,google_speech,79,31
google_speech_commands_v1/stop/fa446c16_nohash_1.wav,reject,google_speech,35,31
google_speech_commands_v1/yes/bc196f81_nohash_1.wav,reject,google_speech,95,31
google_speech_commands_v1/no/e8c3c5ca_nohash_1.wav,reject,google_speech,79,31
google_speech_commands_v1/bird/f292725f_nohash_1.wav,reject,google_speech,32,31
google_speech_commands_v1/cat/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/wow/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/zero/f264e0df_nohash_1.wav,reject,google_speech,31,31
google_speech_commands_v1/house/962f27eb_nohash_1.wav,reject,google_speech,66,31
google_speech_commands_v1/five/b7a6f709_nohash_2.wav,reject,google_speech,76,31
google_speech_commands_v1/no/af405b69_nohash_1.wav,reject,google_speech,56,31
google_speech_commands_v1/no/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/stop/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/sheila/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/three/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/cat/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/happy/8a5acefd_nohash_1.wav,reject,google_speech,64,31
google_speech_commands_v1/bed/fd32732a_nohash_0.wav,reject,google_speech,88,31
google_speech_commands_v1/one/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/five/826268f8_nohash_0.wav,reject,google_speech,60,31
google_speech_commands_v1/bed/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/nine/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/six/80c45ed6_nohash_1.wav,reject,google_speech,7,31
google_speech_commands_v1/marvin/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/stop/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/stop/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/zero/9a356ab9_nohash_3.wav,reject,google_speech,16,31
google_speech_commands_v1/happy/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/go/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/off/86402da1_nohash_2.wav,reject,google_speech,63,31
google_speech_commands_v1/off/ec74a8a5_nohash_0.wav,reject,google_speech,98,31
google_speech_commands_v1/eight/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/left/9cde5de8_nohash_2.wav,reject,google_speech,93,31
google_speech_commands_v1/bed/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/two/af405b69_nohash_1.wav,reject,google_speech,56,31
google_speech_commands_v1/dog/9d32f10a_nohash_1.wav,reject,google_speech,94,31
google_speech_commands_v1/go/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/stop/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/house/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/bed/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/sheila/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/stop/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/marvin/fc94edb0_nohash_0.wav,reject,google_speech,87,31
google_speech_commands_v1/nine/db9d52d2_nohash_1.wav,reject,google_speech,78,31
google_speech_commands_v1/left/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/left/8a5acefd_nohash_1.wav,reject,google_speech,64,31
google_speech_commands_v1/left/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/happy/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/nine/a1533da4_nohash_2.wav,reject,google_speech,52,31
google_speech_commands_v1/off/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/house/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/off/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/wow/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/up/e8e960fd_nohash_1.wav,reject,google_speech,97,31
google_speech_commands_v1/dog/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/eight/86402da1_nohash_0.wav,reject,google_speech,63,31
google_speech_commands_v1/tree/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/five/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/bird/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/house/b0c0197e_nohash_2.wav,reject,google_speech,71,31
google_speech_commands_v1/stop/83957201_nohash_1.wav,reject,google_speech,40,31
google_speech_commands_v1/nine/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/no/88f8a99c_nohash_1.wav,reject,google_speech,91,31
google_speech_commands_v1/go/ec74a8a5_nohash_0.wav,reject,google_speech,98,31
google_speech_commands_v1/up/e8e960fd_nohash_0.wav,reject,google_speech,97,31
google_speech_commands_v1/dog/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/seven/b11a05d2_nohash_1.wav,reject,google_speech,46,31
google_speech_commands_v1/nine/96c67073_nohash_1.wav,reject,google_speech,67,31
google_speech_commands_v1/one/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/cat/7eee5973_nohash_0.wav,reject,google_speech,59,31
google_speech_commands_v1/yes/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/sheila/af7a8296_nohash_1.wav,reject,google_speech,23,31
synthetics/naturalreaders/neural/eng/peter_en_4.wav,synthetic,naturalreaders_neural,2,4
google_speech_commands_v1/tree/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/one/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/sheila/f2dd248e_nohash_2.wav,reject,google_speech,96,31
google_speech_commands_v1/up/f428ca69_nohash_2.wav,reject,google_speech,47,31
google_speech_commands_v1/on/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/go/b41a92a3_nohash_1.wav,reject,google_speech,73,31
google_speech_commands_v1/yes/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/bed/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/marvin/826268f8_nohash_1.wav,reject,google_speech,60,31
google_speech_commands_v1/dog/8a5acefd_nohash_0.wav,reject,google_speech,64,31
google_speech_commands_v1/nine/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/house/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/stop/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/marvin/8625475c_nohash_1.wav,reject,google_speech,42,31
google_speech_commands_v1/five/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/go/86402da1_nohash_0.wav,reject,google_speech,63,31
synthetics/naturalreaders/neural/eng/ryan_us_19.wav,synthetic,naturalreaders_neural,3,19
google_speech_commands_v1/down/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/four/8335f893_nohash_0.wav,reject,google_speech,61,31
google_speech_commands_v1/bird/e95c70e2_nohash_0.wav,reject,google_speech,80,31
google_speech_commands_v1/wow/7add4c5f_nohash_2.wav,reject,google_speech,4,31
google_speech_commands_v1/five/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/stop/a2473d62_nohash_2.wav,reject,google_speech,20,31
google_speech_commands_v1/two/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/marvin/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/dog/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/six/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/nine/e95c70e2_nohash_0.wav,reject,google_speech,80,31
google_speech_commands_v1/wow/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/dog/82b99576_nohash_0.wav,reject,google_speech,9,31
synthetics/naturalreaders/neural/eng/ryan_us_0.wav,synthetic,naturalreaders_neural,3,0
google_speech_commands_v1/six/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/five/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/no/a2473d62_nohash_2.wav,reject,google_speech,20,31
google_speech_commands_v1/right/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/dog/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/off/81dc4a94_nohash_1.wav,reject,google_speech,8,31
google_speech_commands_v1/off/c0e0f834_nohash_1.wav,reject,google_speech,27,31
google_speech_commands_v1/zero/b7a6f709_nohash_0.wav,reject,google_speech,76,31
google_speech_commands_v1/down/95ba4996_nohash_2.wav,reject,google_speech,51,31
google_speech_commands_v1/stop/e71b4ce6_nohash_1.wav,reject,google_speech,28,31
google_speech_commands_v1/zero/fa7895de_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/up/b00dff7e_nohash_1.wav,reject,google_speech,70,31
google_speech_commands_v1/happy/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/yes/fe1916ba_nohash_1.wav,reject,google_speech,37,31
google_speech_commands_v1/dog/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/nine/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/happy/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/dog/b1426003_nohash_0.wav,reject,google_speech,72,31
google_speech_commands_v1/one/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/yes/f5496439_nohash_1.wav,reject,google_speech,48,31
google_speech_commands_v1/house/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/bird/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/yes/84d1e469_nohash_1.wav,reject,google_speech,10,31
google_speech_commands_v1/four/9d32f10a_nohash_1.wav,reject,google_speech,94,31
google_speech_commands_v1/marvin/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/left/af7a8296_nohash_1.wav,reject,google_speech,23,31
google_speech_commands_v1/off/f5e5e8b0_nohash_1.wav,reject,google_speech,84,31
google_speech_commands_v1/nine/81dc4a94_nohash_1.wav,reject,google_speech,8,31
google_speech_commands_v1/happy/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/sheila/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/five/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/five/b1426003_nohash_0.wav,reject,google_speech,72,31
google_speech_commands_v1/right/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/sheila/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/happy/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/zero/b7a6f709_nohash_2.wav,reject,google_speech,76,31
google_speech_commands_v1/bird/fde2dee7_nohash_0.wav,reject,google_speech,89,31
google_speech_commands_v1/five/fde2dee7_nohash_0.wav,reject,google_speech,89,31
google_speech_commands_v1/down/b1426003_nohash_0.wav,reject,google_speech,72,31
google_speech_commands_v1/sheila/8c7f81df_nohash_0.wav,reject,google_speech,13,31
synthetics/naturalreaders/neural/eng/peter_en_11.wav,synthetic,naturalreaders_neural,2,11
google_speech_commands_v1/cat/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/up/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/stop/ec21c46b_nohash_0.wav,reject,google_speech,99,31
google_speech_commands_v1/six/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/off/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/zero/b6ebe225_nohash_1.wav,reject,google_speech,75,31
google_speech_commands_v1/happy/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/on/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/right/af405b69_nohash_0.wav,reject,google_speech,56,31
commands/769426504/eng/eng_15.wav,command,telegram_bot,0,15
google_speech_commands_v1/sheila/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/up/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/three/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/tree/f5496439_nohash_1.wav,reject,google_speech,48,31
google_speech_commands_v1/yes/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/on/7eee5973_nohash_1.wav,reject,google_speech,59,31
google_speech_commands_v1/four/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/one/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/house/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/on/f0ae7203_nohash_1.wav,reject,google_speech,30,31
google_speech_commands_v1/four/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/bird/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/up/fa7895de_nohash_1.wav,reject,google_speech,86,31
google_speech_commands_v1/left/95ba4996_nohash_1.wav,reject,google_speech,51,31
google_speech_commands_v1/left/ec74a8a5_nohash_1.wav,reject,google_speech,98,31
google_speech_commands_v1/left/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/bed/f3cee168_nohash_0.wav,reject,google_speech,83,31
google_speech_commands_v1/no/82b99576_nohash_1.wav,reject,google_speech,9,31
google_speech_commands_v1/yes/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/one/8335f893_nohash_1.wav,reject,google_speech,61,31
google_speech_commands_v1/marvin/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
synthetics/naturalreaders/neural/eng/rod_us_16.wav,synthetic,naturalreaders_neural,1,16
google_speech_commands_v1/sheila/af130f12_nohash_1.wav,reject,google_speech,45,31
google_speech_commands_v1/two/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/three/b00dff7e_nohash_1.wav,reject,google_speech,70,31
google_speech_commands_v1/eight/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/down/b1426003_nohash_1.wav,reject,google_speech,72,31
google_speech_commands_v1/up/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/sheila/fde2dee7_nohash_1.wav,reject,google_speech,89,31
google_speech_commands_v1/eight/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/cat/f34e6f44_nohash_0.wav,reject,google_speech,82,31
google_speech_commands_v1/two/8ec6dab6_nohash_1.wav,reject,google_speech,14,31
synthetics/naturalreaders/neural/eng/rod_us_6.wav,synthetic,naturalreaders_neural,1,6
google_speech_commands_v1/seven/7dc95912_nohash_1.wav,reject,google_speech,5,31
google_speech_commands_v1/tree/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/one/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/nine/f6af2457_nohash_1.wav,reject,google_speech,34,31
google_speech_commands_v1/on/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/eight/a591c2ea_nohash_1.wav,reject,google_speech,55,31
google_speech_commands_v1/stop/fa446c16_nohash_3.wav,reject,google_speech,35,31
google_speech_commands_v1/zero/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/happy/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/seven/8335f893_nohash_1.wav,reject,google_speech,61,31
google_speech_commands_v1/house/962f27eb_nohash_0.wav,reject,google_speech,66,31
google_speech_commands_v1/five/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/house/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/go/b1f8326d_nohash_2.wav,reject,google_speech,24,31
google_speech_commands_v1/off/7eee5973_nohash_1.wav,reject,google_speech,59,31
google_speech_commands_v1/stop/86402da1_nohash_0.wav,reject,google_speech,63,31
google_speech_commands_v1/dog/ec74a8a5_nohash_1.wav,reject,google_speech,98,31
google_speech_commands_v1/sheila/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/house/b11a05d2_nohash_1.wav,reject,google_speech,46,31
google_speech_commands_v1/dog/f264e0df_nohash_2.wav,reject,google_speech,31,31
google_speech_commands_v1/on/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/four/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/wow/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/yes/f264e0df_nohash_2.wav,reject,google_speech,31,31
google_speech_commands_v1/two/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/left/83957201_nohash_1.wav,reject,google_speech,40,31
