path,type,subtype,speaker,label
commands/779117346/ita/ita_12.wav,command,telegram_bot,13,12
commands/551316026/ita/ita_24.wav,command,telegram_bot,75,24
commands/238808563/ita/ita_9.wav,command,telegram_bot,17,9
commands/592391617/ita/ita_9.wav,command,telegram_bot,57,9
commands/2115610208/ita/ita_23.wav,command,telegram_bot,91,23
commands/184960439/ita/ita_2.wav,command,telegram_bot,46,2
commands/551316026/ita/ita_5.wav,command,telegram_bot,75,5
commands/395387919/ita/ita_29.wav,command,telegram_bot,36,29
commands/1506793015/ita/ita_8.wav,command,telegram_bot,69,8
commands/899529674/ita/ita_1.wav,command,telegram_bot,9,1
commands/1936687856/ita/ita_4.wav,command,telegram_bot,56,4
commands/2146007936/ita/ita_14.wav,command,telegram_bot,43,14
commands/2128855261/ita/ita_29.wav,command,telegram_bot,27,29
commands/29503691/ita/ita_12.wav,command,telegram_bot,85,12
commands/233601088/ita/ita_29.wav,command,telegram_bot,84,29
commands/2144627614/ita/ita_26.wav,command,telegram_bot,51,26
commands/696351228/ita/ita_1.wav,command,telegram_bot,34,1
commands/2104392071/ita/ita_3.wav,command,telegram_bot,95,3
commands/694611773/ita/ita_3.wav,command,telegram_bot,60,3
commands/5097115863/ita/ita_4.wav,command,telegram_bot,48,4
commands/445686566/ita/ita_15.wav,command,telegram_bot,2,15
commands/1483207948/ita/ita_5.wav,command,telegram_bot,16,5
commands/1953034279/ita/ita_7.wav,command,telegram_bot,47,7
commands/873992744/ita/ita_23.wav,command,telegram_bot,88,23
commands/466977274/ita/ita_2.wav,command,telegram_bot,20,2
commands/696351228/ita/ita_22.wav,command,telegram_bot,34,22
commands/2055098585/ita/ita_10.wav,command,telegram_bot,24,10
commands/706553514/ita/ita_30.wav,command,telegram_bot,82,30
commands/1385338327/ita/ita_26.wav,command,telegram_bot,67,26
commands/2115610208/ita/ita_10.wav,command,telegram_bot,91,10
commands/604202480/ita/ita_4.wav,command,telegram_bot,68,4
commands/1145359176/ita/ita_6.wav,command,telegram_bot,73,6
commands/985961747/ita/ita_30.wav,command,telegram_bot,63,30
commands/1889914753/ita/ita_11.wav,command,telegram_bot,45,11
commands/1028780533/ita/eng_23.wav,command,telegram_bot,87,23
commands/1314783113/ita/ita_26.wav,command,telegram_bot,44,26
commands/232282882/ita/ita_12.wav,command,telegram_bot,79,12
commands/985961747/ita/ita_12.wav,command,telegram_bot,63,12
commands/5097115863/ita/ita_9.wav,command,telegram_bot,48,9
commands/1863268171/ita/ita_11.wav,command,telegram_bot,23,11
commands/2025799315/ita/ita_3.wav,command,telegram_bot,54,3
commands/407575728/ita/ita_27.wav,command,telegram_bot,72,27
commands/395387919/ita/ita_26.wav,command,telegram_bot,36,26
commands/1785329822/ita/ita_27.wav,command,telegram_bot,1,27
commands/802314253/ita/ita_6.wav,command,telegram_bot,40,6
commands/1230421796/ita/ita_3.wav,command,telegram_bot,42,3
commands/267561261/ita/ita_12.wav,command,telegram_bot,22,12
commands/2125472936/ita/ita_3.wav,command,telegram_bot,8,3
commands/2145431989/ita/ita_1.wav,command,telegram_bot,39,1
commands/492297965/ita/ita_24.wav,command,telegram_bot,21,24
commands/1064283897/ita/ita_27.wav,command,telegram_bot,78,27
commands/1224730345/ita/ita_28.wav,command,telegram_bot,32,28
commands/466977274/ita/ita_13.wav,command,telegram_bot,20,13
commands/1506793015/ita/ita_7.wav,command,telegram_bot,69,7
commands/706553514/ita/ita_6.wav,command,telegram_bot,82,6
commands/1944030722/ita/ita_28.wav,command,telegram_bot,74,28
commands/924061663/ita/ita_9.wav,command,telegram_bot,25,9
commands/445686566/ita/ita_11.wav,command,telegram_bot,2,11
commands/1145359176/ita/ita_14.wav,command,telegram_bot,73,14
commands/1240446866/ita/ita_14.wav,command,telegram_bot,76,14
commands/694611773/ita/ita_21.wav,command,telegram_bot,60,21
commands/1306913040/ita/ita_0.wav,command,telegram_bot,35,0
commands/94638325/ita/ita_6.wav,command,telegram_bot,70,6
commands/2109142388/ita/ita_26.wav,command,telegram_bot,37,26
commands/924061663/ita/ita_2.wav,command,telegram_bot,25,2
commands/873992744/ita/ita_12.wav,command,telegram_bot,88,12
commands/1770776685/ita/ita_5.wav,command,telegram_bot,71,5
commands/184960439/ita/ita_28.wav,command,telegram_bot,46,28
commands/1086043658/ita/ita_1.wav,command,telegram_bot,86,1
commands/1609876882/ita/ita_3.wav,command,telegram_bot,0,3
commands/1237313710/ita/ita_22.wav,command,telegram_bot,94,22
commands/279763508/ita/ita_3.wav,command,telegram_bot,38,3
commands/279297158/ita/ita_11.wav,command,telegram_bot,28,11
commands/802314253/ita/ita_26.wav,command,telegram_bot,40,26
commands/1314783113/ita/ita_8.wav,command,telegram_bot,44,8
commands/347330299/ita/ita_8.wav,command,telegram_bot,90,8
commands/269423705/ita/ita_2.wav,command,telegram_bot,65,2
commands/1936687856/ita/ita_30.wav,command,telegram_bot,56,30
commands/1028780533/ita/ita_7.wav,command,telegram_bot,87,7
commands/604202480/ita/ita_8.wav,command,telegram_bot,68,8
commands/2144090201/ita/eng_23.wav,command,telegram_bot,19,23
commands/694611773/ita/ita_11.wav,command,telegram_bot,60,11
commands/1224730345/ita/ita_4.wav,command,telegram_bot,32,4
commands/5097115863/ita/ita_24.wav,command,telegram_bot,48,24
commands/694611773/ita/ita_12.wav,command,telegram_bot,60,12
commands/706553514/ita/ita_28.wav,command,telegram_bot,82,28
commands/190987356/ita/ita_27.wav,command,telegram_bot,98,27
commands/1069744512/ita/eng_23.wav,command,telegram_bot,3,23
commands/1314783113/ita/ita_30.wav,command,telegram_bot,44,30
commands/2058616/ita/ita_2.wav,command,telegram_bot,26,2
commands/2025799315/ita/ita_28.wav,command,telegram_bot,54,28
commands/269423705/ita/ita_13.wav,command,telegram_bot,65,13
commands/184960439/ita/ita_15.wav,command,telegram_bot,46,15
commands/142490997/ita/ita_21.wav,command,telegram_bot,10,21
commands/267561261/ita/ita_15.wav,command,telegram_bot,22,15
commands/592391617/ita/ita_29.wav,command,telegram_bot,57,29
commands/1863268171/ita/ita_23.wav,command,telegram_bot,23,23
commands/2125472936/ita/ita_25.wav,command,telegram_bot,8,25
commands/238808563/ita/ita_30.wav,command,telegram_bot,17,30
commands/1483207948/ita/ita_9.wav,command,telegram_bot,16,9
commands/1145359176/ita/ita_30.wav,command,telegram_bot,73,30
commands/2146007936/ita/ita_6.wav,command,telegram_bot,43,6
commands/719438104/ita/ita_29.wav,command,telegram_bot,18,29
commands/1086043658/ita/ita_5.wav,command,telegram_bot,86,5
commands/279763508/ita/ita_10.wav,command,telegram_bot,38,10
commands/911154958/ita/ita_6.wav,command,telegram_bot,7,6
commands/199231711/ita/ita_30.wav,command,telegram_bot,55,30
commands/779117346/ita/ita_26.wav,command,telegram_bot,13,26
commands/802314253/ita/ita_30.wav,command,telegram_bot,40,30
commands/2123570996/ita/ita_28.wav,command,telegram_bot,62,28
commands/29503691/ita/ita_1.wav,command,telegram_bot,85,1
commands/199231711/ita/ita_28.wav,command,telegram_bot,55,28
commands/1064283897/ita/ita_13.wav,command,telegram_bot,78,13
commands/1785329822/ita/eng_23.wav,command,telegram_bot,1,23
commands/1430746625/ita/ita_6.wav,command,telegram_bot,12,6
commands/190987356/ita/ita_12.wav,command,telegram_bot,98,12
commands/694887817/ita/ita_22.wav,command,telegram_bot,61,22
commands/1908394421/ita/ita_7.wav,command,telegram_bot,96,7
commands/1064283897/ita/ita_0.wav,command,telegram_bot,78,0
commands/1780966140/ita/ita_4.wav,command,telegram_bot,15,4
commands/233601088/ita/ita_8.wav,command,telegram_bot,84,8
commands/573888762/ita/ita_8.wav,command,telegram_bot,59,8
commands/2058616/ita/ita_11.wav,command,telegram_bot,26,11
commands/1785329822/ita/ita_8.wav,command,telegram_bot,1,8
commands/1609876882/ita/ita_28.wav,command,telegram_bot,0,28
commands/1237313710/ita/ita_7.wav,command,telegram_bot,94,7
commands/279763508/ita/ita_4.wav,command,telegram_bot,38,4
commands/1525639750/ita/ita_5.wav,command,telegram_bot,41,5
commands/696351228/ita/ita_3.wav,command,telegram_bot,34,3
commands/2146007936/ita/ita_13.wav,command,telegram_bot,43,13
commands/1863268171/ita/ita_28.wav,command,telegram_bot,23,28
commands/2146007936/ita/ita_7.wav,command,telegram_bot,43,7
commands/1525639750/ita/ita_22.wav,command,telegram_bot,41,22
commands/133699592/ita/ita_1.wav,command,telegram_bot,53,1
commands/1609876882/ita/ita_24.wav,command,telegram_bot,0,24
commands/2109142388/ita/ita_1.wav,command,telegram_bot,37,1
commands/1430746625/ita/ita_15.wav,command,telegram_bot,12,15
commands/2146007936/ita/ita_28.wav,command,telegram_bot,43,28
commands/1883652161/ita/ita_5.wav,command,telegram_bot,77,5
commands/1944030722/ita/ita_4.wav,command,telegram_bot,74,4
commands/2129470480/ita/ita_5.wav,command,telegram_bot,11,5
commands/2144090201/ita/ita_10.wav,command,telegram_bot,19,10
commands/279297158/ita/ita_27.wav,command,telegram_bot,28,27
commands/199231711/ita/ita_13.wav,command,telegram_bot,55,13
commands/2131190666/ita/ita_29.wav,command,telegram_bot,81,29
commands/957543608/ita/ita_4.wav,command,telegram_bot,30,4
commands/592391617/ita/ita_6.wav,command,telegram_bot,57,6
commands/2129470480/ita/ita_25.wav,command,telegram_bot,11,25
commands/233601088/ita/ita_4.wav,command,telegram_bot,84,4
commands/2146007936/ita/ita_4.wav,command,telegram_bot,43,4
commands/1863268171/ita/ita_22.wav,command,telegram_bot,23,22
commands/5097115863/ita/ita_3.wav,command,telegram_bot,48,3
commands/357011102/ita/ita_26.wav,command,telegram_bot,66,26
commands/1145359176/ita/ita_1.wav,command,telegram_bot,73,1
commands/2143985449/ita/ita_3.wav,command,telegram_bot,29,3
commands/738867743/ita/eng_23.wav,command,telegram_bot,31,23
commands/1086043658/ita/ita_27.wav,command,telegram_bot,86,27
commands/202738934/ita/eng_23.wav,command,telegram_bot,52,23
commands/1095491263/ita/ita_15.wav,command,telegram_bot,92,15
commands/1889914753/ita/eng_23.wav,command,telegram_bot,45,23
commands/2123570996/ita/ita_12.wav,command,telegram_bot,62,12
commands/1069744512/ita/ita_25.wav,command,telegram_bot,3,25
commands/2025799315/ita/ita_21.wav,command,telegram_bot,54,21
commands/1883652161/ita/ita_12.wav,command,telegram_bot,77,12
commands/2104392071/ita/ita_28.wav,command,telegram_bot,95,28
commands/142490997/ita/ita_6.wav,command,telegram_bot,10,6
commands/2145431989/ita/ita_14.wav,command,telegram_bot,39,14
commands/1095491263/ita/ita_22.wav,command,telegram_bot,92,22
commands/2143985449/ita/ita_11.wav,command,telegram_bot,29,11
commands/719438104/ita/ita_4.wav,command,telegram_bot,18,4
commands/2115610208/ita/ita_22.wav,command,telegram_bot,91,22
commands/1230421796/ita/ita_30.wav,command,telegram_bot,42,30
commands/5097115863/ita/ita_27.wav,command,telegram_bot,48,27
commands/757906339/ita/ita_7.wav,command,telegram_bot,83,7
commands/1936687856/ita/ita_3.wav,command,telegram_bot,56,3
commands/1525639750/ita/ita_1.wav,command,telegram_bot,41,1
commands/573888762/ita/ita_9.wav,command,telegram_bot,59,9
commands/779117346/ita/ita_11.wav,command,telegram_bot,13,11
commands/787588380/ita/ita_11.wav,command,telegram_bot,93,11
commands/1483207948/ita/ita_23.wav,command,telegram_bot,16,23
commands/233601088/ita/ita_3.wav,command,telegram_bot,84,3
commands/1385338327/ita/ita_29.wav,command,telegram_bot,67,29
commands/1785329822/ita/ita_9.wav,command,telegram_bot,1,9
commands/145347160/ita/ita_11.wav,command,telegram_bot,58,11
commands/1028780533/ita/ita_13.wav,command,telegram_bot,87,13
commands/2055098585/ita/ita_5.wav,command,telegram_bot,24,5
commands/802314253/ita/eng_23.wav,command,telegram_bot,40,23
commands/738867743/ita/ita_22.wav,command,telegram_bot,31,22
commands/29503691/ita/ita_4.wav,command,telegram_bot,85,4
commands/1770776685/ita/ita_12.wav,command,telegram_bot,71,12
commands/134001349/ita/ita_9.wav,command,telegram_bot,14,9
commands/2025799315/ita/ita_23.wav,command,telegram_bot,54,23
commands/1064283897/ita/ita_8.wav,command,telegram_bot,78,8
commands/1064283897/ita/ita_22.wav,command,telegram_bot,78,22
commands/985961747/ita/ita_25.wav,command,telegram_bot,63,25
commands/1415529430/ita/ita_9.wav,command,telegram_bot,64,9
commands/347330299/ita/ita_11.wav,command,telegram_bot,90,11
commands/2128855261/ita/ita_22.wav,command,telegram_bot,27,22
commands/1944030722/ita/ita_1.wav,command,telegram_bot,74,1
commands/2115610208/ita/ita_21.wav,command,telegram_bot,91,21
commands/551316026/ita/ita_3.wav,command,telegram_bot,75,3
commands/2025799315/ita/ita_12.wav,command,telegram_bot,54,12
commands/190987356/ita/ita_26.wav,command,telegram_bot,98,26
commands/2104392071/ita/ita_12.wav,command,telegram_bot,95,12
commands/2131190666/ita/ita_7.wav,command,telegram_bot,81,7
commands/2025799315/ita/ita_27.wav,command,telegram_bot,54,27
commands/407575728/ita/ita_26.wav,command,telegram_bot,72,26
commands/202738934/ita/ita_25.wav,command,telegram_bot,52,25
commands/1506793015/ita/ita_6.wav,command,telegram_bot,69,6
commands/407575728/ita/ita_14.wav,command,telegram_bot,72,14
commands/1953034279/ita/ita_3.wav,command,telegram_bot,47,3
commands/2146007936/ita/ita_23.wav,command,telegram_bot,43,23
commands/2144627614/ita/ita_22.wav,command,telegram_bot,51,22
commands/2143985449/ita/ita_6.wav,command,telegram_bot,29,6
commands/1630728501/ita/ita_6.wav,command,telegram_bot,89,6
commands/2045192328/ita/ita_29.wav,command,telegram_bot,50,29
commands/2055098585/ita/ita_28.wav,command,telegram_bot,24,28
commands/407575728/ita/ita_1.wav,command,telegram_bot,72,1
commands/1240446866/ita/ita_26.wav,command,telegram_bot,76,26
commands/232282882/ita/ita_14.wav,command,telegram_bot,79,14
commands/899529674/ita/ita_22.wav,command,telegram_bot,9,22
commands/1240446866/ita/ita_21.wav,command,telegram_bot,76,21
commands/267561261/ita/ita_24.wav,command,telegram_bot,22,24
commands/1306913040/ita/ita_8.wav,command,telegram_bot,35,8
commands/2143985449/ita/ita_1.wav,command,telegram_bot,29,1
commands/492297965/ita/ita_23.wav,command,telegram_bot,21,23
commands/1944030722/ita/ita_14.wav,command,telegram_bot,74,14
commands/950255171/ita/eng_23.wav,command,telegram_bot,4,23
commands/911154958/ita/ita_9.wav,command,telegram_bot,7,9
commands/1863268171/ita/ita_27.wav,command,telegram_bot,23,27
commands/2131190666/ita/ita_27.wav,command,telegram_bot,81,27
commands/1785329822/ita/ita_21.wav,command,telegram_bot,1,21
commands/950255171/ita/ita_9.wav,command,telegram_bot,4,9
commands/1306913040/ita/ita_7.wav,command,telegram_bot,35,7
commands/238808563/ita/ita_15.wav,command,telegram_bot,17,15
commands/1883652161/ita/eng_23.wav,command,telegram_bot,77,23
commands/267561261/ita/ita_9.wav,command,telegram_bot,22,9
commands/911154958/ita/ita_22.wav,command,telegram_bot,7,22
commands/787588380/ita/ita_6.wav,command,telegram_bot,93,6
commands/145347160/ita/ita_10.wav,command,telegram_bot,58,10
commands/184960439/ita/ita_6.wav,command,telegram_bot,46,6
commands/2145431989/ita/ita_7.wav,command,telegram_bot,39,7
commands/757906339/ita/ita_12.wav,command,telegram_bot,83,12
commands/1780966140/ita/ita_27.wav,command,telegram_bot,15,27
commands/1936687856/ita/ita_13.wav,command,telegram_bot,56,13
commands/145347160/ita/ita_28.wav,command,telegram_bot,58,28
commands/1506793015/ita/ita_25.wav,command,telegram_bot,69,25
commands/673586351/ita/ita_13.wav,command,telegram_bot,80,13
commands/2145431989/ita/ita_8.wav,command,telegram_bot,39,8
commands/1069744512/ita/ita_10.wav,command,telegram_bot,3,10
commands/787588380/ita/ita_21.wav,command,telegram_bot,93,21
commands/2125472936/ita/ita_14.wav,command,telegram_bot,8,14
commands/199231711/ita/ita_22.wav,command,telegram_bot,55,22
commands/29503691/ita/ita_8.wav,command,telegram_bot,85,8
commands/673586351/ita/ita_27.wav,command,telegram_bot,80,27
commands/2131190666/ita/ita_6.wav,command,telegram_bot,81,6
commands/1132842894/ita/ita_2.wav,command,telegram_bot,97,2
commands/1224730345/ita/ita_7.wav,command,telegram_bot,32,7
commands/694887817/ita/ita_25.wav,command,telegram_bot,61,25
commands/29503691/ita/ita_14.wav,command,telegram_bot,85,14
commands/957543608/ita/ita_25.wav,command,telegram_bot,30,25
commands/2055098585/ita/ita_2.wav,command,telegram_bot,24,2
commands/2066516850/ita/ita_6.wav,command,telegram_bot,49,6
commands/1889914753/ita/ita_29.wav,command,telegram_bot,45,29
commands/1230421796/ita/ita_12.wav,command,telegram_bot,42,12
commands/1525639750/ita/ita_28.wav,command,telegram_bot,41,28
commands/694611773/ita/ita_30.wav,command,telegram_bot,60,30
commands/232282882/ita/ita_2.wav,command,telegram_bot,79,2
commands/145347160/ita/ita_8.wav,command,telegram_bot,58,8
commands/2145431989/ita/ita_26.wav,command,telegram_bot,39,26
commands/279763508/ita/ita_15.wav,command,telegram_bot,38,15
commands/133699592/ita/ita_0.wav,command,telegram_bot,53,0
commands/604202480/ita/ita_14.wav,command,telegram_bot,68,14
commands/233601088/ita/ita_7.wav,command,telegram_bot,84,7
commands/190987356/ita/ita_25.wav,command,telegram_bot,98,25
commands/1785329822/ita/ita_29.wav,command,telegram_bot,1,29
commands/719438104/ita/ita_7.wav,command,telegram_bot,18,7
commands/1230421796/ita/ita_27.wav,command,telegram_bot,42,27
commands/692151419/ita/ita_25.wav,command,telegram_bot,33,25
commands/232282882/ita/ita_9.wav,command,telegram_bot,79,9
commands/1028780533/ita/ita_11.wav,command,telegram_bot,87,11
commands/1069744512/ita/ita_13.wav,command,telegram_bot,3,13
commands/1095491263/ita/ita_29.wav,command,telegram_bot,92,29
commands/779117346/ita/ita_28.wav,command,telegram_bot,13,28
commands/1306913040/ita/ita_15.wav,command,telegram_bot,35,15
commands/94638325/ita/ita_26.wav,command,telegram_bot,70,26
commands/2025799315/ita/ita_0.wav,command,telegram_bot,54,0
commands/950255171/ita/ita_30.wav,command,telegram_bot,4,30
commands/2143985449/ita/ita_27.wav,command,telegram_bot,29,27
commands/323966352/ita/ita_0.wav,command,telegram_bot,5,0
commands/2066516850/ita/ita_2.wav,command,telegram_bot,49,2
commands/395387919/ita/ita_24.wav,command,telegram_bot,36,24
commands/407575728/ita/eng_23.wav,command,telegram_bot,72,23
commands/696351228/ita/ita_6.wav,command,telegram_bot,34,6
commands/2131190666/ita/ita_10.wav,command,telegram_bot,81,10
commands/1609876882/ita/ita_5.wav,command,telegram_bot,0,5
commands/1224730345/ita/ita_10.wav,command,telegram_bot,32,10
commands/1483207948/ita/ita_29.wav,command,telegram_bot,16,29
commands/694887817/ita/ita_9.wav,command,telegram_bot,61,9
commands/692151419/ita/ita_4.wav,command,telegram_bot,33,4
commands/899529674/ita/ita_12.wav,command,telegram_bot,9,12
commands/957543608/ita/ita_5.wav,command,telegram_bot,30,5
commands/1224730345/ita/ita_21.wav,command,telegram_bot,32,21
commands/323966352/ita/ita_15.wav,command,telegram_bot,5,15
synthetics/naturalreaders/neural/ita/chiara_it_15.wav,synthetic,naturalreaders_neural,99,15
commands/2123570996/ita/ita_13.wav,command,telegram_bot,62,13
commands/719438104/ita/ita_8.wav,command,telegram_bot,18,8
commands/1908394421/ita/ita_24.wav,command,telegram_bot,96,24
commands/2058616/ita/ita_7.wav,command,telegram_bot,26,7
commands/692151419/ita/ita_2.wav,command,telegram_bot,33,2
commands/1069744512/ita/ita_12.wav,command,telegram_bot,3,12
commands/1908394421/ita/ita_21.wav,command,telegram_bot,96,21
commands/1132842894/ita/ita_24.wav,command,telegram_bot,97,24
commands/1525639750/ita/ita_15.wav,command,telegram_bot,41,15
commands/2055098585/ita/ita_1.wav,command,telegram_bot,24,1
commands/692151419/ita/ita_13.wav,command,telegram_bot,33,13
commands/202738934/ita/ita_8.wav,command,telegram_bot,52,8
commands/692151419/ita/ita_28.wav,command,telegram_bot,33,28
commands/323966352/ita/eng_23.wav,command,telegram_bot,5,23
commands/357011102/ita/ita_27.wav,command,telegram_bot,66,27
commands/2109142388/ita/ita_29.wav,command,telegram_bot,37,29
commands/2058616/ita/ita_29.wav,command,telegram_bot,26,29
commands/1237313710/ita/ita_23.wav,command,telegram_bot,94,23
commands/347330299/ita/ita_7.wav,command,telegram_bot,90,7
commands/2025799315/ita/ita_29.wav,command,telegram_bot,54,29
commands/5097115863/ita/eng_23.wav,command,telegram_bot,48,23
commands/323966352/ita/ita_23.wav,command,telegram_bot,5,23
commands/134001349/ita/ita_29.wav,command,telegram_bot,14,29
commands/1230421796/ita/ita_17.wav,command,telegram_bot,42,17
commands/719438104/ita/ita_24.wav,command,telegram_bot,18,24
commands/1132842894/ita/ita_5.wav,command,telegram_bot,97,5
commands/1028780533/ita/ita_25.wav,command,telegram_bot,87,25
commands/551316026/ita/ita_25.wav,command,telegram_bot,75,25
commands/269423705/ita/ita_10.wav,command,telegram_bot,65,10
commands/911154958/ita/ita_21.wav,command,telegram_bot,7,21
commands/1095491263/ita/ita_9.wav,command,telegram_bot,92,9
commands/466977274/ita/ita_7.wav,command,telegram_bot,20,7
commands/1145359176/ita/ita_12.wav,command,telegram_bot,73,12
commands/1630728501/ita/ita_14.wav,command,telegram_bot,89,14
commands/738867743/ita/ita_3.wav,command,telegram_bot,31,3
commands/1230421796/ita/eng_23.wav,command,telegram_bot,42,23
commands/1430746625/ita/ita_21.wav,command,telegram_bot,12,21
commands/323966352/ita/ita_26.wav,command,telegram_bot,5,26
commands/1314783113/ita/ita_29.wav,command,telegram_bot,44,29
commands/1202998179/ita/ita_2.wav,command,telegram_bot,6,2
commands/1908394421/ita/ita_22.wav,command,telegram_bot,96,22
commands/1770776685/ita/ita_23.wav,command,telegram_bot,71,23
commands/1415529430/ita/ita_28.wav,command,telegram_bot,64,28
commands/2025799315/ita/ita_9.wav,command,telegram_bot,54,9
commands/347330299/ita/ita_12.wav,command,telegram_bot,90,12
commands/279763508/ita/ita_26.wav,command,telegram_bot,38,26
commands/1069744512/ita/ita_11.wav,command,telegram_bot,3,11
synthetics/naturalreaders/neural/ita/chiara_it_1.wav,synthetic,naturalreaders_neural,99,1
commands/145347160/ita/ita_30.wav,command,telegram_bot,58,30
commands/950255171/ita/ita_25.wav,command,telegram_bot,4,25
commands/738867743/ita/ita_25.wav,command,telegram_bot,31,25
commands/492297965/ita/ita_26.wav,command,telegram_bot,21,26
commands/5097115863/ita/ita_28.wav,command,telegram_bot,48,28
commands/899529674/ita/ita_4.wav,command,telegram_bot,9,4
commands/407575728/ita/ita_28.wav,command,telegram_bot,72,28
commands/1430746625/ita/ita_27.wav,command,telegram_bot,12,27
commands/1086043658/ita/ita_30.wav,command,telegram_bot,86,30
commands/592391617/ita/ita_7.wav,command,telegram_bot,57,7
commands/134001349/ita/ita_23.wav,command,telegram_bot,14,23
commands/133699592/ita/ita_30.wav,command,telegram_bot,53,30
commands/1953034279/ita/ita_13.wav,command,telegram_bot,47,13
commands/573888762/ita/ita_3.wav,command,telegram_bot,59,3
commands/1314783113/ita/ita_15.wav,command,telegram_bot,44,15
commands/238808563/ita/ita_21.wav,command,telegram_bot,17,21
commands/696351228/ita/ita_27.wav,command,telegram_bot,34,27
commands/5097115863/ita/ita_2.wav,command,telegram_bot,48,2
commands/2143985449/ita/ita_10.wav,command,telegram_bot,29,10
commands/738867743/ita/ita_5.wav,command,telegram_bot,31,5
commands/1883652161/ita/ita_28.wav,command,telegram_bot,77,28
commands/1630728501/ita/ita_21.wav,command,telegram_bot,89,21
commands/2128855261/ita/ita_30.wav,command,telegram_bot,27,30
commands/357011102/ita/ita_30.wav,command,telegram_bot,66,30
commands/1132842894/ita/ita_30.wav,command,telegram_bot,97,30
commands/957543608/ita/ita_29.wav,command,telegram_bot,30,29
commands/94638325/ita/ita_21.wav,command,telegram_bot,70,21
commands/1314783113/ita/ita_9.wav,command,telegram_bot,44,9
commands/1630728501/ita/ita_3.wav,command,telegram_bot,89,3
commands/492297965/ita/ita_3.wav,command,telegram_bot,21,3
commands/190987356/ita/ita_21.wav,command,telegram_bot,98,21
commands/1430746625/ita/ita_22.wav,command,telegram_bot,12,22
commands/1086043658/ita/ita_6.wav,command,telegram_bot,86,6
commands/1237313710/ita/ita_30.wav,command,telegram_bot,94,30
commands/1306913040/ita/ita_29.wav,command,telegram_bot,35,29
commands/924061663/ita/ita_25.wav,command,telegram_bot,25,25
