path,type,subtype,speaker,label
commands/1064283897/ita/ita_9.wav,command,telegram_bot,78,9
commands/573888762/ita/ita_3.wav,command,telegram_bot,59,3
commands/492297965/ita/ita_30.wav,command,telegram_bot,21,30
commands/2123570996/ita/eng_23.wav,command,telegram_bot,62,23
commands/1202998179/ita/ita_1.wav,command,telegram_bot,6,1
commands/1230421796/ita/ita_3.wav,command,telegram_bot,42,3
commands/1525639750/ita/ita_1.wav,command,telegram_bot,41,1
commands/445686566/ita/ita_3.wav,command,telegram_bot,2,3
commands/1314783113/ita/ita_27.wav,command,telegram_bot,44,27
commands/873992744/ita/ita_23.wav,command,telegram_bot,88,23
commands/1028780533/ita/ita_21.wav,command,telegram_bot,87,21
commands/551316026/ita/ita_10.wav,command,telegram_bot,75,10
commands/694611773/ita/ita_11.wav,command,telegram_bot,60,11
commands/134001349/ita/ita_7.wav,command,telegram_bot,14,7
commands/1240446866/ita/ita_0.wav,command,telegram_bot,76,0
commands/2066516850/ita/ita_5.wav,command,telegram_bot,49,5
commands/1780966140/ita/ita_21.wav,command,telegram_bot,15,21
commands/1506793015/ita/ita_0.wav,command,telegram_bot,69,0
commands/873992744/ita/ita_5.wav,command,telegram_bot,88,5
commands/1785329822/ita/ita_0.wav,command,telegram_bot,1,0
commands/911154958/ita/ita_1.wav,command,telegram_bot,7,1
commands/985961747/ita/ita_26.wav,command,telegram_bot,63,26
commands/2066516850/ita/ita_6.wav,command,telegram_bot,49,6
commands/551316026/ita/ita_15.wav,command,telegram_bot,75,15
commands/29503691/ita/ita_30.wav,command,telegram_bot,85,30
commands/2045192328/ita/ita_1.wav,command,telegram_bot,50,1
commands/1785329822/ita/ita_14.wav,command,telegram_bot,1,14
commands/445686566/ita/ita_9.wav,command,telegram_bot,2,9
commands/2146007936/ita/eng_23.wav,command,telegram_bot,43,23
commands/2066516850/ita/ita_22.wav,command,telegram_bot,49,22
commands/1237313710/ita/ita_25.wav,command,telegram_bot,94,25
commands/694887817/ita/eng_23.wav,command,telegram_bot,61,23
commands/279763508/ita/ita_27.wav,command,telegram_bot,38,27
commands/407575728/ita/ita_6.wav,command,telegram_bot,72,6
commands/2109142388/ita/ita_29.wav,command,telegram_bot,37,29
commands/5097115863/ita/ita_12.wav,command,telegram_bot,48,12
commands/738867743/ita/ita_3.wav,command,telegram_bot,31,3
commands/2129470480/ita/ita_22.wav,command,telegram_bot,11,22
commands/551316026/ita/ita_14.wav,command,telegram_bot,75,14
commands/1953034279/ita/ita_14.wav,command,telegram_bot,47,14
commands/2104392071/ita/ita_14.wav,command,telegram_bot,95,14
commands/233601088/ita/ita_1.wav,command,telegram_bot,84,1
commands/1202998179/ita/ita_0.wav,command,telegram_bot,6,0
commands/5097115863/ita/ita_30.wav,command,telegram_bot,48,30
commands/604202480/ita/ita_10.wav,command,telegram_bot,68,10
commands/2125472936/ita/ita_3.wav,command,telegram_bot,8,3
commands/1609876882/ita/ita_11.wav,command,telegram_bot,0,11
commands/142490997/ita/ita_28.wav,command,telegram_bot,10,28
commands/1936687856/ita/ita_3.wav,command,telegram_bot,56,3
commands/407575728/ita/ita_1.wav,command,telegram_bot,72,1
commands/1609876882/ita/ita_28.wav,command,telegram_bot,0,28
commands/985961747/ita/ita_8.wav,command,telegram_bot,63,8
commands/2104392071/ita/ita_11.wav,command,telegram_bot,95,11
commands/2025799315/ita/eng_23.wav,command,telegram_bot,54,23
commands/1095491263/ita/ita_25.wav,command,telegram_bot,92,25
commands/1889914753/ita/ita_1.wav,command,telegram_bot,45,1
commands/692151419/ita/ita_0.wav,command,telegram_bot,33,0
commands/2115610208/ita/ita_10.wav,command,telegram_bot,91,10
commands/779117346/ita/ita_30.wav,command,telegram_bot,13,30
commands/551316026/ita/ita_21.wav,command,telegram_bot,75,21
commands/1483207948/ita/ita_1.wav,command,telegram_bot,16,1
commands/873992744/ita/ita_2.wav,command,telegram_bot,88,2
commands/1224730345/ita/ita_27.wav,command,telegram_bot,32,27
commands/706553514/ita/ita_7.wav,command,telegram_bot,82,7
commands/1780966140/ita/ita_27.wav,command,telegram_bot,15,27
commands/1908394421/ita/ita_0.wav,command,telegram_bot,96,0
commands/787588380/ita/ita_25.wav,command,telegram_bot,93,25
commands/911154958/ita/ita_7.wav,command,telegram_bot,7,7
commands/29503691/ita/ita_25.wav,command,telegram_bot,85,25
commands/1944030722/ita/ita_28.wav,command,telegram_bot,74,28
commands/2125472936/ita/ita_12.wav,command,telegram_bot,8,12
commands/269423705/ita/ita_11.wav,command,telegram_bot,65,11
commands/1086043658/ita/eng_23.wav,command,telegram_bot,86,23
commands/357011102/ita/ita_8.wav,command,telegram_bot,66,8
commands/692151419/ita/ita_1.wav,command,telegram_bot,33,1
commands/1889914753/ita/ita_28.wav,command,telegram_bot,45,28
commands/492297965/ita/ita_9.wav,command,telegram_bot,21,9
commands/738867743/ita/ita_22.wav,command,telegram_bot,31,22
commands/357011102/ita/ita_12.wav,command,telegram_bot,66,12
commands/985961747/ita/ita_0.wav,command,telegram_bot,63,0
commands/2131190666/ita/ita_3.wav,command,telegram_bot,81,3
commands/738867743/ita/ita_26.wav,command,telegram_bot,31,26
commands/2125472936/ita/ita_8.wav,command,telegram_bot,8,8
commands/1237313710/ita/ita_10.wav,command,telegram_bot,94,10
commands/1145359176/ita/ita_26.wav,command,telegram_bot,73,26
commands/1224730345/ita/ita_28.wav,command,telegram_bot,32,28
commands/29503691/ita/ita_10.wav,command,telegram_bot,85,10
commands/2104392071/ita/ita_12.wav,command,telegram_bot,95,12
commands/2145431989/ita/ita_10.wav,command,telegram_bot,39,10
commands/2025799315/ita/ita_2.wav,command,telegram_bot,54,2
commands/2129470480/ita/ita_5.wav,command,telegram_bot,11,5
commands/445686566/ita/ita_13.wav,command,telegram_bot,2,13
commands/2115610208/ita/ita_8.wav,command,telegram_bot,91,8
commands/1883652161/ita/ita_15.wav,command,telegram_bot,77,15
commands/145347160/ita/ita_6.wav,command,telegram_bot,58,6
commands/950255171/ita/ita_6.wav,command,telegram_bot,4,6
commands/184960439/ita/ita_3.wav,command,telegram_bot,46,3
commands/279297158/ita/ita_30.wav,command,telegram_bot,28,30
synthetics/naturalreaders/neural/ita/chiara_it_9.wav,synthetic,naturalreaders_neural,99,9
commands/1780966140/ita/ita_11.wav,command,telegram_bot,15,11
commands/1132842894/ita/ita_23.wav,command,telegram_bot,97,23
commands/1430746625/ita/ita_6.wav,command,telegram_bot,12,6
commands/133699592/ita/ita_11.wav,command,telegram_bot,53,11
commands/2066516850/ita/eng_23.wav,command,telegram_bot,49,23
commands/1953034279/ita/ita_5.wav,command,telegram_bot,47,5
commands/1145359176/ita/ita_25.wav,command,telegram_bot,73,25
commands/673586351/ita/ita_27.wav,command,telegram_bot,80,27
commands/133699592/ita/ita_7.wav,command,telegram_bot,53,7
commands/1936687856/ita/ita_8.wav,command,telegram_bot,56,8
commands/202738934/ita/ita_8.wav,command,telegram_bot,52,8
commands/911154958/ita/ita_5.wav,command,telegram_bot,7,5
commands/267561261/ita/ita_25.wav,command,telegram_bot,22,25
commands/1240446866/ita/ita_30.wav,command,telegram_bot,76,30
commands/1483207948/ita/ita_8.wav,command,telegram_bot,16,8
commands/1240446866/ita/ita_29.wav,command,telegram_bot,76,29
commands/1237313710/ita/ita_0.wav,command,telegram_bot,94,0
commands/1069744512/ita/ita_5.wav,command,telegram_bot,3,5
commands/2058616/ita/ita_11.wav,command,telegram_bot,26,11
commands/1314783113/ita/ita_10.wav,command,telegram_bot,44,10
commands/1525639750/ita/ita_3.wav,command,telegram_bot,41,3
commands/1415529430/ita/ita_15.wav,command,telegram_bot,64,15
commands/2115610208/ita/ita_2.wav,command,telegram_bot,91,2
commands/911154958/ita/ita_22.wav,command,telegram_bot,7,22
commands/323966352/ita/ita_29.wav,command,telegram_bot,5,29
commands/347330299/ita/ita_12.wav,command,telegram_bot,90,12
commands/696351228/ita/ita_9.wav,command,telegram_bot,34,9
commands/738867743/ita/ita_0.wav,command,telegram_bot,31,0
commands/1630728501/ita/ita_22.wav,command,telegram_bot,89,22
commands/1064283897/ita/ita_23.wav,command,telegram_bot,78,23
commands/1415529430/ita/ita_21.wav,command,telegram_bot,64,21
commands/190987356/ita/ita_21.wav,command,telegram_bot,98,21
commands/1609876882/ita/ita_30.wav,command,telegram_bot,0,30
commands/233601088/ita/ita_28.wav,command,telegram_bot,84,28
commands/1385338327/ita/ita_0.wav,command,telegram_bot,67,0
commands/2055098585/ita/ita_8.wav,command,telegram_bot,24,8
commands/1145359176/ita/eng_23.wav,command,telegram_bot,73,23
commands/592391617/ita/ita_28.wav,command,telegram_bot,57,28
commands/1240446866/ita/ita_15.wav,command,telegram_bot,76,15
commands/1095491263/ita/ita_7.wav,command,telegram_bot,92,7
commands/985961747/ita/ita_27.wav,command,telegram_bot,63,27
commands/957543608/ita/ita_8.wav,command,telegram_bot,30,8
commands/323966352/ita/ita_27.wav,command,telegram_bot,5,27
commands/592391617/ita/ita_23.wav,command,telegram_bot,57,23
commands/694887817/ita/ita_2.wav,command,telegram_bot,61,2
commands/2109142388/ita/ita_2.wav,command,telegram_bot,37,2
commands/1095491263/ita/ita_15.wav,command,telegram_bot,92,15
commands/407575728/ita/ita_26.wav,command,telegram_bot,72,26
commands/1430746625/ita/ita_15.wav,command,telegram_bot,12,15
commands/2123570996/ita/ita_4.wav,command,telegram_bot,62,4
commands/1780966140/ita/ita_7.wav,command,telegram_bot,15,7
commands/1132842894/ita/ita_11.wav,command,telegram_bot,97,11
commands/357011102/ita/eng_23.wav,command,telegram_bot,66,23
commands/2055098585/ita/ita_26.wav,command,telegram_bot,24,26
commands/1306913040/ita/ita_29.wav,command,telegram_bot,35,29
synthetics/naturalreaders/neural/ita/chiara_it_12.wav,synthetic,naturalreaders_neural,99,12
commands/2146007936/ita/ita_22.wav,command,telegram_bot,43,22
commands/2125472936/ita/eng_23.wav,command,telegram_bot,8,23
commands/142490997/ita/ita_25.wav,command,telegram_bot,10,25
commands/1306913040/ita/ita_2.wav,command,telegram_bot,35,2
commands/899529674/ita/ita_10.wav,command,telegram_bot,9,10
commands/779117346/ita/ita_2.wav,command,telegram_bot,13,2
commands/202738934/ita/ita_3.wav,command,telegram_bot,52,3
commands/142490997/ita/ita_2.wav,command,telegram_bot,10,2
commands/592391617/ita/ita_12.wav,command,telegram_bot,57,12
commands/592391617/ita/ita_29.wav,command,telegram_bot,57,29
commands/779117346/ita/ita_6.wav,command,telegram_bot,13,6
commands/1908394421/ita/ita_10.wav,command,telegram_bot,96,10
commands/2131190666/ita/ita_23.wav,command,telegram_bot,81,23
commands/779117346/ita/ita_21.wav,command,telegram_bot,13,21
commands/1889914753/ita/ita_12.wav,command,telegram_bot,45,12
commands/190987356/ita/ita_26.wav,command,telegram_bot,98,26
commands/1415529430/ita/ita_9.wav,command,telegram_bot,64,9
commands/573888762/ita/ita_4.wav,command,telegram_bot,59,4
commands/757906339/ita/ita_23.wav,command,telegram_bot,83,23
commands/1314783113/ita/ita_25.wav,command,telegram_bot,44,25
commands/1132842894/ita/ita_0.wav,command,telegram_bot,97,0
commands/1630728501/ita/ita_26.wav,command,telegram_bot,89,26
commands/719438104/ita/ita_26.wav,command,telegram_bot,18,26
commands/134001349/ita/ita_2.wav,command,telegram_bot,14,2
commands/719438104/ita/ita_14.wav,command,telegram_bot,18,14
commands/1785329822/ita/ita_21.wav,command,telegram_bot,1,21
commands/1306913040/ita/ita_5.wav,command,telegram_bot,35,5
commands/2145431989/ita/ita_27.wav,command,telegram_bot,39,27
commands/1086043658/ita/ita_24.wav,command,telegram_bot,86,24
commands/5097115863/ita/ita_23.wav,command,telegram_bot,48,23
commands/1415529430/ita/ita_3.wav,command,telegram_bot,64,3
commands/696351228/ita/ita_1.wav,command,telegram_bot,34,1
commands/1095491263/ita/ita_22.wav,command,telegram_bot,92,22
commands/1936687856/ita/ita_7.wav,command,telegram_bot,56,7
commands/592391617/ita/ita_0.wav,command,telegram_bot,57,0
commands/2123570996/ita/ita_21.wav,command,telegram_bot,62,21
commands/1430746625/ita/ita_2.wav,command,telegram_bot,12,2
commands/94638325/ita/ita_0.wav,command,telegram_bot,70,0
commands/985961747/ita/ita_3.wav,command,telegram_bot,63,3
commands/2058616/ita/ita_2.wav,command,telegram_bot,26,2
commands/232282882/ita/ita_21.wav,command,telegram_bot,79,21
commands/94638325/ita/ita_15.wav,command,telegram_bot,70,15
commands/1064283897/ita/ita_30.wav,command,telegram_bot,78,30
commands/1415529430/ita/ita_13.wav,command,telegram_bot,64,13
commands/551316026/ita/ita_30.wav,command,telegram_bot,75,30
commands/899529674/ita/ita_27.wav,command,telegram_bot,9,27
commands/2055098585/ita/ita_22.wav,command,telegram_bot,24,22
commands/694611773/ita/ita_8.wav,command,telegram_bot,60,8
commands/1609876882/ita/ita_23.wav,command,telegram_bot,0,23
commands/1863268171/ita/ita_4.wav,command,telegram_bot,23,4
commands/1224730345/ita/ita_7.wav,command,telegram_bot,32,7
commands/1028780533/ita/ita_4.wav,command,telegram_bot,87,4
commands/395387919/ita/ita_13.wav,command,telegram_bot,36,13
commands/2115610208/ita/ita_15.wav,command,telegram_bot,91,15
synthetics/naturalreaders/neural/ita/chiara_it_26.wav,synthetic,naturalreaders_neural,99,26
commands/1944030722/ita/ita_3.wav,command,telegram_bot,74,3
commands/1028780533/ita/ita_28.wav,command,telegram_bot,87,28
commands/2115610208/ita/ita_13.wav,command,telegram_bot,91,13
commands/2055098585/ita/ita_7.wav,command,telegram_bot,24,7
commands/719438104/ita/ita_7.wav,command,telegram_bot,18,7
commands/466977274/ita/ita_24.wav,command,telegram_bot,20,24
commands/924061663/ita/ita_4.wav,command,telegram_bot,25,4
commands/950255171/ita/ita_21.wav,command,telegram_bot,4,21
commands/1095491263/ita/ita_3.wav,command,telegram_bot,92,3
commands/2045192328/ita/ita_0.wav,command,telegram_bot,50,0
commands/1953034279/ita/ita_4.wav,command,telegram_bot,47,4
commands/1953034279/ita/ita_10.wav,command,telegram_bot,47,10
commands/1525639750/ita/ita_22.wav,command,telegram_bot,41,22
commands/1506793015/ita/ita_28.wav,command,telegram_bot,69,28
synthetics/naturalreaders/neural/ita/chiara_it_8.wav,synthetic,naturalreaders_neural,99,8
commands/1237313710/ita/ita_1.wav,command,telegram_bot,94,1
commands/199231711/ita/ita_1.wav,command,telegram_bot,55,1
commands/1132842894/ita/ita_7.wav,command,telegram_bot,97,7
commands/133699592/ita/ita_13.wav,command,telegram_bot,53,13
commands/492297965/ita/ita_25.wav,command,telegram_bot,21,25
commands/1224730345/ita/ita_24.wav,command,telegram_bot,32,24
commands/2129470480/ita/ita_26.wav,command,telegram_bot,11,26
commands/279297158/ita/ita_1.wav,command,telegram_bot,28,1
commands/738867743/ita/ita_23.wav,command,telegram_bot,31,23
commands/445686566/ita/ita_1.wav,command,telegram_bot,2,1
commands/2125472936/ita/ita_10.wav,command,telegram_bot,8,10
commands/1953034279/ita/ita_26.wav,command,telegram_bot,47,26
commands/142490997/ita/ita_27.wav,command,telegram_bot,10,27
commands/706553514/ita/ita_13.wav,command,telegram_bot,82,13
commands/787588380/ita/ita_27.wav,command,telegram_bot,93,27
commands/2131190666/ita/ita_13.wav,command,telegram_bot,81,13
commands/873992744/ita/ita_4.wav,command,telegram_bot,88,4
commands/1069744512/ita/ita_8.wav,command,telegram_bot,3,8
commands/1889914753/ita/ita_14.wav,command,telegram_bot,45,14
commands/1202998179/ita/ita_9.wav,command,telegram_bot,6,9
commands/957543608/ita/eng_23.wav,command,telegram_bot,30,23
commands/2131190666/ita/ita_24.wav,command,telegram_bot,81,24
commands/145347160/ita/ita_13.wav,command,telegram_bot,58,13
commands/1889914753/ita/ita_30.wav,command,telegram_bot,45,30
commands/1064283897/ita/ita_6.wav,command,telegram_bot,78,6
synthetics/naturalreaders/neural/ita/chiara_it_4.wav,synthetic,naturalreaders_neural,99,4
commands/924061663/ita/ita_27.wav,command,telegram_bot,25,27
commands/899529674/ita/ita_3.wav,command,telegram_bot,9,3
commands/238808563/ita/ita_11.wav,command,telegram_bot,17,11
commands/1936687856/ita/ita_12.wav,command,telegram_bot,56,12
commands/694887817/ita/ita_28.wav,command,telegram_bot,61,28
commands/279297158/ita/ita_10.wav,command,telegram_bot,28,10
commands/1609876882/ita/ita_10.wav,command,telegram_bot,0,10
commands/1785329822/ita/ita_13.wav,command,telegram_bot,1,13
commands/184960439/ita/ita_9.wav,command,telegram_bot,46,9
commands/1525639750/ita/ita_8.wav,command,telegram_bot,41,8
commands/2131190666/ita/ita_15.wav,command,telegram_bot,81,15
commands/269423705/ita/ita_7.wav,command,telegram_bot,65,7
commands/2066516850/ita/ita_12.wav,command,telegram_bot,49,12
commands/692151419/ita/ita_11.wav,command,telegram_bot,33,11
commands/2143985449/ita/ita_14.wav,command,telegram_bot,29,14
commands/1525639750/ita/ita_14.wav,command,telegram_bot,41,14
commands/145347160/ita/ita_2.wav,command,telegram_bot,58,2
commands/466977274/ita/ita_26.wav,command,telegram_bot,20,26
commands/573888762/ita/ita_1.wav,command,telegram_bot,59,1
commands/551316026/ita/ita_29.wav,command,telegram_bot,75,29
commands/2128855261/ita/ita_0.wav,command,telegram_bot,27,0
commands/184960439/ita/ita_5.wav,command,telegram_bot,46,5
commands/269423705/ita/ita_4.wav,command,telegram_bot,65,4
commands/134001349/ita/ita_6.wav,command,telegram_bot,14,6
commands/2115610208/ita/ita_27.wav,command,telegram_bot,91,27
commands/199231711/ita/ita_12.wav,command,telegram_bot,55,12
commands/347330299/ita/ita_10.wav,command,telegram_bot,90,10
commands/957543608/ita/ita_13.wav,command,telegram_bot,30,13
commands/357011102/ita/ita_3.wav,command,telegram_bot,66,3
commands/357011102/ita/ita_23.wav,command,telegram_bot,66,23
commands/2143985449/ita/ita_22.wav,command,telegram_bot,29,22
commands/592391617/ita/ita_27.wav,command,telegram_bot,57,27
commands/184960439/ita/ita_8.wav,command,telegram_bot,46,8
commands/2144090201/ita/eng_23.wav,command,telegram_bot,19,23
commands/1944030722/ita/ita_11.wav,command,telegram_bot,74,11
commands/323966352/ita/ita_12.wav,command,telegram_bot,5,12
commands/1237313710/ita/ita_22.wav,command,telegram_bot,94,22
commands/1132842894/ita/ita_3.wav,command,telegram_bot,97,3
commands/1883652161/ita/ita_26.wav,command,telegram_bot,77,26
commands/1483207948/ita/ita_13.wav,command,telegram_bot,16,13
commands/357011102/ita/ita_26.wav,command,telegram_bot,66,26
commands/145347160/ita/ita_29.wav,command,telegram_bot,58,29
commands/1883652161/ita/ita_29.wav,command,telegram_bot,77,29
commands/202738934/ita/ita_30.wav,command,telegram_bot,52,30
commands/673586351/ita/ita_25.wav,command,telegram_bot,80,25
commands/323966352/ita/ita_7.wav,command,telegram_bot,5,7
commands/2131190666/ita/ita_25.wav,command,telegram_bot,81,25
commands/787588380/ita/eng_23.wav,command,telegram_bot,93,23
commands/190987356/ita/ita_30.wav,command,telegram_bot,98,30
commands/2066516850/ita/ita_29.wav,command,telegram_bot,49,29
commands/184960439/ita/ita_27.wav,command,telegram_bot,46,27
commands/267561261/ita/ita_15.wav,command,telegram_bot,22,15
commands/133699592/ita/ita_6.wav,command,telegram_bot,53,6
commands/802314253/ita/ita_25.wav,command,telegram_bot,40,25
commands/2125472936/ita/ita_25.wav,command,telegram_bot,8,25
commands/757906339/ita/ita_27.wav,command,telegram_bot,83,27
commands/2115610208/ita/eng_23.wav,command,telegram_bot,91,23
commands/1785329822/ita/eng_23.wav,command,telegram_bot,1,23
commands/2128855261/ita/ita_29.wav,command,telegram_bot,27,29
commands/592391617/ita/ita_13.wav,command,telegram_bot,57,13
commands/899529674/ita/eng_23.wav,command,telegram_bot,9,23
commands/466977274/ita/ita_10.wav,command,telegram_bot,20,10
commands/145347160/ita/ita_21.wav,command,telegram_bot,58,21
commands/1230421796/ita/ita_12.wav,command,telegram_bot,42,12
commands/694887817/ita/ita_13.wav,command,telegram_bot,61,13
commands/1953034279/ita/ita_15.wav,command,telegram_bot,47,15
commands/706553514/ita/ita_15.wav,command,telegram_bot,82,15
commands/347330299/ita/ita_8.wav,command,telegram_bot,90,8
commands/738867743/ita/ita_25.wav,command,telegram_bot,31,25
commands/694887817/ita/ita_23.wav,command,telegram_bot,61,23
commands/2045192328/ita/ita_10.wav,command,telegram_bot,50,10
commands/1630728501/ita/ita_5.wav,command,telegram_bot,89,5
commands/950255171/ita/ita_29.wav,command,telegram_bot,4,29
commands/1889914753/ita/ita_27.wav,command,telegram_bot,45,27
commands/1385338327/ita/ita_29.wav,command,telegram_bot,67,29
commands/2045192328/ita/ita_12.wav,command,telegram_bot,50,12
commands/233601088/ita/ita_7.wav,command,telegram_bot,84,7
commands/1086043658/ita/ita_11.wav,command,telegram_bot,86,11
commands/950255171/ita/ita_8.wav,command,telegram_bot,4,8
commands/1086043658/ita/ita_7.wav,command,telegram_bot,86,7
commands/2055098585/ita/ita_1.wav,command,telegram_bot,24,1
commands/1314783113/ita/ita_6.wav,command,telegram_bot,44,6
commands/694611773/ita/ita_29.wav,command,telegram_bot,60,29
commands/94638325/ita/ita_14.wav,command,telegram_bot,70,14
commands/1889914753/ita/ita_9.wav,command,telegram_bot,45,9
commands/238808563/ita/ita_5.wav,command,telegram_bot,17,5
commands/347330299/ita/ita_27.wav,command,telegram_bot,90,27
commands/407575728/ita/ita_8.wav,command,telegram_bot,72,8
commands/1240446866/ita/ita_11.wav,command,telegram_bot,76,11
commands/673586351/ita/ita_26.wav,command,telegram_bot,80,26
commands/1064283897/ita/ita_8.wav,command,telegram_bot,78,8
commands/133699592/ita/ita_2.wav,command,telegram_bot,53,2
synthetics/naturalreaders/neural/ita/chiara_it_30.wav,synthetic,naturalreaders_neural,99,30
commands/1630728501/ita/ita_4.wav,command,telegram_bot,89,4
commands/706553514/ita/ita_22.wav,command,telegram_bot,82,22
commands/233601088/ita/ita_10.wav,command,telegram_bot,84,10
commands/2125472936/ita/ita_22.wav,command,telegram_bot,8,22
commands/1863268171/ita/eng_23.wav,command,telegram_bot,23,23
commands/787588380/ita/ita_21.wav,command,telegram_bot,93,21
commands/232282882/ita/eng_23.wav,command,telegram_bot,79,23
commands/267561261/ita/ita_7.wav,command,telegram_bot,22,7
commands/1506793015/ita/ita_1.wav,command,telegram_bot,69,1
commands/1314783113/ita/ita_1.wav,command,telegram_bot,44,1
commands/1240446866/ita/ita_22.wav,command,telegram_bot,76,22
commands/1780966140/ita/ita_28.wav,command,telegram_bot,15,28
commands/1095491263/ita/ita_13.wav,command,telegram_bot,92,13
commands/592391617/ita/ita_1.wav,command,telegram_bot,57,1
commands/1069744512/ita/ita_3.wav,command,telegram_bot,3,3
commands/1780966140/ita/ita_12.wav,command,telegram_bot,15,12
commands/238808563/ita/ita_1.wav,command,telegram_bot,17,1
commands/757906339/ita/ita_4.wav,command,telegram_bot,83,4
commands/1936687856/ita/ita_11.wav,command,telegram_bot,56,11
commands/1609876882/ita/ita_21.wav,command,telegram_bot,0,21
commands/145347160/ita/ita_15.wav,command,telegram_bot,58,15
commands/29503691/ita/ita_9.wav,command,telegram_bot,85,9
commands/1145359176/ita/ita_14.wav,command,telegram_bot,73,14
commands/985961747/ita/ita_28.wav,command,telegram_bot,63,28
commands/2055098585/ita/ita_29.wav,command,telegram_bot,24,29
commands/2128855261/ita/ita_1.wav,command,telegram_bot,27,1
commands/2104392071/ita/ita_30.wav,command,telegram_bot,95,30
commands/1506793015/ita/ita_12.wav,command,telegram_bot,69,12
commands/696351228/ita/ita_27.wav,command,telegram_bot,34,27
commands/267561261/ita/ita_4.wav,command,telegram_bot,22,4
commands/1069744512/ita/eng_23.wav,command,telegram_bot,3,23
commands/1145359176/ita/ita_8.wav,command,telegram_bot,73,8
commands/924061663/ita/ita_9.wav,command,telegram_bot,25,9
commands/94638325/ita/ita_8.wav,command,telegram_bot,70,8
