path,type,subtype,speaker,command
MSI_exp0/eng/telegram_450427228_16_1_1.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_450427228_1_2_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_1407029395_14_0_3.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_697081431_19_0_1.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_945222367_20_0_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_157846555_4_0_2.wav,reject,telegram,157846555,4
MSI_exp0/eng/telegram_444849738_4_1_2.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_971441735_13_4_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_604008470_4_1_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_679469464_0_0_3.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_883400960_18_1_0.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_140346462_19_0_2.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_1105993349_14_1_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_1407029395_22_2_1.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_67836100_12_1_1.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_697081431_17_0_1.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_604008470_18_1_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_2129086773_14_1_0.wav,reject,telegram,2129086773,4
MSI_exp0/eng/telegram_5917294669_5_1_0.wav,reject,telegram,5917294669,4
MSI_exp0/eng/telegram_450427228_22_0_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_157846555_22_2_0.wav,reject,telegram,157846555,4
MSI_exp0/eng/telegram_698176020_17_1_2.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_1153694021_13_6_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_767889938_4_0_0.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_971441735_0_0_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_767889938_20_0_3.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_971441735_5_2_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_6269772923_5_0_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_679469464_20_1_0.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_2129086773_1_2_0.wav,reject,telegram,2129086773,4
MSI_exp0/eng/telegram_67836100_20_1_0.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_698176020_4_1_2.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_450427228_14_1_1.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_67836100_19_0_1.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_5053967515_4_1_0.wav,reject,telegram,5053967515,4
MSI_exp0/eng/telegram_767889938_21_0_3.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_235766480_18_1_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_140346462_13_7_0.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_6269772923_13_2_1.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_67836100_17_1_0.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_698176020_20_1_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_450427228_1_1_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_697081431_4_1_0.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_140346462_17_0_0.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_971441735_18_1_1.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_67836100_14_0_3.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_140346462_1_2_0.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_6269772923_21_0_1.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_698176020_21_0_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_67836100_0_0_3.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_945222367_15_7_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_973086726_14_1_0.wav,reject,telegram,973086726,4
MSI_exp0/eng/telegram_698176020_5_7_2.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_1153694021_20_1_1.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_5171950827_21_0_0.wav,reject,telegram,5171950827,4
MSI_exp0/eng/telegram_444849738_12_0_0.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_190682718_21_0_0.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_1254765304_12_1_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_1407029395_21_0_2.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_157846555_16_1_0.wav,reject,telegram,157846555,4
MSI_exp0/eng/telegram_679469464_0_0_1.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_2129086773_20_0_0.wav,reject,telegram,2129086773,4
MSI_exp0/eng/telegram_190682718_0_0_1.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_190682718_16_2_0.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_945222367_13_4_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_6269772923_0_0_1.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_1105993349_20_0_2.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_971441735_12_0_1.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_604008470_4_1_2.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_767889938_12_0_1.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_971441735_14_0_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_971441735_18_0_1.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_1105993349_18_0_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_444849738_16_0_1.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_5057013370_13_2_0.wav,reject,telegram,5057013370,4
MSI_exp0/eng/telegram_679469464_22_0_1.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_1407029395_18_1_2.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_6269772923_18_1_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_1254765304_14_1_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_67836100_15_0_0.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_444849738_17_0_1.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_1407029395_20_0_0.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_679469464_12_0_0.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_1345642158_1_3_0.wav,reject,telegram,1345642158,4
MSI_exp0/eng/telegram_767889938_13_7_1.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_604008470_17_1_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_190682718_22_1_0.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_235766480_20_0_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_604008470_5_4_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_235766480_0_0_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_679469464_5_7_1.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_1407029395_22_2_0.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_1105993349_0_0_3.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_6269772923_13_2_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_1407029395_14_0_1.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_5057013370_21_0_1.wav,reject,telegram,5057013370,4
MSI_exp0/eng/telegram_697081431_19_0_0.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_235766480_21_0_2.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_698176020_14_1_2.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_450427228_13_2_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_2129086773_22_1_0.wav,reject,telegram,2129086773,4
MSI_exp0/eng/telegram_5171950827_16_1_0.wav,reject,telegram,5171950827,4
MSI_exp0/eng/telegram_444849738_13_4_0.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_604008470_20_0_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_883400960_15_7_0.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_767889938_17_0_2.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_5057013370_12_0_0.wav,reject,telegram,5057013370,4
MSI_exp0/eng/telegram_604008470_0_0_3.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_697081431_13_2_0.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_1407029395_15_0_1.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_767889938_0_0_3.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_985158911_22_2_0.wav,reject,telegram,985158911,4
MSI_exp0/eng/telegram_5171950827_21_0_2.wav,reject,telegram,5171950827,4
MSI_exp0/eng/telegram_71416697_13_1_0.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_883400960_21_0_3.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_883400960_22_1_0.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_140346462_22_1_0.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_450427228_21_0_3.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_952508235_16_0_0.wav,reject,telegram,952508235,4
MSI_exp0/eng/telegram_883400960_16_1_0.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_235766480_22_2_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_67836100_12_0_0.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_6269772923_13_3_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_767889938_14_1_1.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_883400960_22_1_2.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_6269772923_4_0_1.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_71416697_19_0_2.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_679469464_0_0_0.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_985158911_13_7_0.wav,reject,telegram,985158911,4
MSI_exp0/eng/telegram_235766480_22_2_0.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_140346462_15_1_0.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_945222367_19_0_1.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_190682718_14_1_0.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_1153694021_15_4_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_1153694021_4_0_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_883400960_13_4_0.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_444849738_0_0_0.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_604008470_22_1_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_604008470_15_3_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_1153694021_15_2_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_6269772923_21_0_3.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_5171950827_13_5_0.wav,reject,telegram,5171950827,4
MSI_exp0/eng/telegram_1254765304_1_2_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_971441735_4_1_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_450427228_20_0_1.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_5917294669_1_0_0.wav,reject,telegram,5917294669,4
MSI_exp0/eng/telegram_1105993349_17_2_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_190682718_17_1_1.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_973086726_20_1_0.wav,reject,telegram,973086726,4
MSI_exp0/eng/telegram_190682718_19_0_3.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_5053967515_0_0_3.wav,reject,telegram,5053967515,4
MSI_exp0/eng/telegram_604008470_0_0_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_450427228_16_1_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_698176020_4_0_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_1105993349_1_0_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_190682718_18_0_1.wav,reject,telegram,190682718,4
MSI_exp0/eng/telegram_1254765304_5_5_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_1407029395_0_0_2.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_971441735_5_3_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_235766480_16_0_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_1153694021_5_6_1.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_945222367_12_0_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_1105993349_22_1_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_140346462_21_0_2.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_1254765304_5_1_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_5171950827_20_0_0.wav,reject,telegram,5171950827,4
MSI_exp0/eng/telegram_698176020_1_3_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_235766480_0_0_0.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_6269772923_14_1_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_971441735_15_2_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_1254765304_17_0_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_2129086773_19_0_2.wav,reject,telegram,2129086773,4
MSI_exp0/eng/telegram_945222367_18_0_2.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_679469464_14_0_2.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_883400960_20_1_0.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_604008470_13_5_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_883400960_13_7_0.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_767889938_13_7_0.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_450427228_19_0_2.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_157846555_15_6_0.wav,reject,telegram,157846555,4
MSI_exp0/eng/telegram_1153694021_16_1_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_450427228_14_0_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_1254765304_13_2_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_945222367_4_0_1.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_604008470_14_1_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_1407029395_5_5_0.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_157846555_16_1_1.wav,reject,telegram,157846555,4
MSI_exp0/eng/telegram_71416697_18_1_0.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_945222367_17_0_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_6269772923_21_0_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_235766480_4_0_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_604008470_18_1_1.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_679469464_18_0_0.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_679469464_17_0_0.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_1105993349_15_4_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_1345642158_18_1_0.wav,reject,telegram,1345642158,4
MSI_exp0/eng/telegram_767889938_19_0_0.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_450427228_1_1_2.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_1153694021_21_0_2.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_604008470_17_0_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_985158911_0_0_0.wav,reject,telegram,985158911,4
MSI_exp0/eng/telegram_1254765304_4_0_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_140346462_21_0_0.wav,reject,telegram,140346462,4
MSI_exp0/eng/telegram_450427228_16_2_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_71416697_0_0_0.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_450427228_5_2_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_157846555_22_0_0.wav,reject,telegram,157846555,4
MSI_exp0/eng/telegram_1153694021_0_0_2.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_5171950827_1_3_0.wav,reject,telegram,5171950827,4
MSI_exp0/eng/telegram_1105993349_14_0_1.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_883400960_18_0_1.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_679469464_0_0_2.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_945222367_22_1_1.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_698176020_14_1_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_945222367_16_2_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_235766480_19_0_2.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_1105993349_19_0_1.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_679469464_16_0_1.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_945222367_15_3_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_157846555_21_0_3.wav,reject,telegram,157846555,4
MSI_exp0/eng/telegram_1153694021_14_1_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_1153694021_14_0_1.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_604008470_1_1_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_444849738_0_0_2.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_945222367_17_2_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_1105993349_4_0_1.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_1254765304_16_0_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_67836100_14_0_0.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_71416697_12_0_0.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_1105993349_13_4_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_1407029395_20_0_1.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_698176020_13_1_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_67836100_5_6_1.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_1153694021_13_2_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_67836100_22_2_0.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_1153694021_16_0_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_698176020_0_0_3.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_985158911_5_4_0.wav,reject,telegram,985158911,4
MSI_exp0/eng/telegram_235766480_13_1_0.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_450427228_17_1_0.wav,reject,telegram,450427228,4
MSI_exp0/eng/telegram_767889938_5_3_0.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_697081431_19_0_3.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_883400960_16_1_1.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_6269772923_20_0_2.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_6269772923_16_0_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_6269772923_4_1_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_698176020_1_1_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_1407029395_21_0_1.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_71416697_0_0_1.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_1105993349_16_0_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_1105993349_1_2_0.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_971441735_1_1_0.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_6269772923_0_0_0.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_698176020_12_0_1.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_444849738_14_1_0.wav,reject,telegram,444849738,4
MSI_exp0/eng/telegram_604008470_15_7_0.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_767889938_17_0_1.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_1153694021_0_0_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_945222367_0_0_3.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_945222367_12_0_2.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_971441735_21_0_3.wav,reject,telegram,971441735,4
MSI_exp0/eng/telegram_67836100_19_0_3.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_1105993349_20_0_1.wav,reject,telegram,1105993349,4
MSI_exp0/eng/telegram_945222367_16_0_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_767889938_21_0_2.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_235766480_19_0_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_1153694021_20_1_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_604008470_20_0_2.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_767889938_16_2_0.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_235766480_13_2_0.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_698176020_21_0_2.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_5053967515_4_0_0.wav,reject,telegram,5053967515,4
MSI_exp0/eng/telegram_67836100_13_2_0.wav,reject,telegram,67836100,4
MSI_exp0/eng/telegram_952508235_19_0_0.wav,reject,telegram,952508235,4
MSI_exp0/eng/telegram_883400960_21_0_2.wav,reject,telegram,883400960,4
MSI_exp0/eng/telegram_235766480_17_0_1.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_6269772923_12_1_1.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_235766480_13_5_0.wav,reject,telegram,235766480,4
MSI_exp0/eng/telegram_1153694021_5_3_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_945222367_4_1_1.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_1153694021_5_6_0.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_698176020_22_2_0.wav,reject,telegram,698176020,4
MSI_exp0/eng/telegram_679469464_17_2_0.wav,reject,telegram,679469464,4
MSI_exp0/eng/telegram_697081431_16_1_2.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_1254765304_13_3_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_767889938_19_0_2.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_945222367_16_1_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_985158911_15_5_0.wav,reject,telegram,985158911,4
MSI_exp0/eng/telegram_5917294669_20_0_0.wav,reject,telegram,5917294669,4
MSI_exp0/eng/telegram_71416697_18_1_1.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_6080131387_17_0_1.wav,reject,telegram,6080131387,4
MSI_exp0/eng/telegram_1153694021_22_2_1.wav,reject,telegram,1153694021,4
MSI_exp0/eng/telegram_767889938_22_3_1.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_1254765304_15_0_0.wav,reject,telegram,1254765304,4
MSI_exp0/eng/telegram_985158911_1_0_2.wav,reject,telegram,985158911,4
MSI_exp0/eng/telegram_71416697_5_0_0.wav,reject,telegram,71416697,4
MSI_exp0/eng/telegram_945222367_5_4_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_697081431_18_0_0.wav,reject,telegram,697081431,4
MSI_exp0/eng/telegram_5917294669_20_1_0.wav,reject,telegram,5917294669,4
MSI_exp0/eng/telegram_1407029395_1_0_0.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_6269772923_14_0_1.wav,reject,telegram,6269772923,4
MSI_exp0/eng/telegram_604008470_14_1_2.wav,reject,telegram,604008470,4
MSI_exp0/eng/telegram_6080131387_12_1_1.wav,reject,telegram,6080131387,4
MSI_exp0/eng/telegram_985158911_5_0_0.wav,reject,telegram,985158911,4
MSI_exp0/eng/telegram_1407029395_13_3_0.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_767889938_19_0_3.wav,reject,telegram,767889938,4
MSI_exp0/eng/telegram_945222367_1_0_0.wav,reject,telegram,945222367,4
MSI_exp0/eng/telegram_1407029395_15_4_0.wav,reject,telegram,1407029395,4
MSI_exp0/eng/telegram_767889938_21_0_1.wav,reject,telegram,767889938,4
