path,type,subtype,speaker,command
./commands/769426504/eng/eng_30.wav,command,telegram_bot,769426504,30
./commands/769426504/eng/eng_12.wav,command,telegram_bot,769426504,12
./commands/769426504/eng/eng_14.wav,command,telegram_bot,769426504,14
./commands/1237313710/eng/ita_23.wav,command,telegram_bot,1237313710,23
./commands/1237313710/eng/eng_24.wav,command,telegram_bot,1237313710,24
./commands/1237313710/eng/eng_23.wav,command,telegram_bot,1237313710,23
./commands/551316026/eng/ita_23.wav,command,telegram_bot,551316026,23
./commands/551316026/eng/eng_24.wav,command,telegram_bot,551316026,24
./commands/551316026/eng/eng_23.wav,command,telegram_bot,551316026,23
./commands/366052369/eng/eng_11.wav,command,telegram_bot,366052369,11
./commands/366052369/eng/eng_19.wav,command,telegram_bot,366052369,19
./commands/366052369/eng/eng_15.wav,command,telegram_bot,366052369,15
./commands/366052369/eng/ita_23.wav,command,telegram_bot,366052369,23
./commands/366052369/eng/eng_1.wav,command,telegram_bot,366052369,1
./commands/366052369/eng/eng_0.wav,command,telegram_bot,366052369,0
./commands/366052369/eng/eng_22.wav,command,telegram_bot,366052369,22
./commands/366052369/eng/eng_6.wav,command,telegram_bot,366052369,6
./commands/366052369/eng/eng_3.wav,command,telegram_bot,366052369,3
./commands/366052369/eng/eng_26.wav,command,telegram_bot,366052369,26
./commands/366052369/eng/eng_21.wav,command,telegram_bot,366052369,21
./commands/366052369/eng/eng_8.wav,command,telegram_bot,366052369,8
./commands/366052369/eng/eng_28.wav,command,telegram_bot,366052369,28
./commands/366052369/eng/eng_24.wav,command,telegram_bot,366052369,24
./commands/366052369/eng/eng_13.wav,command,telegram_bot,366052369,13
./commands/366052369/eng/eng_25.wav,command,telegram_bot,366052369,25
./commands/366052369/eng/eng_23.wav,command,telegram_bot,366052369,23
./commands/366052369/eng/eng_27.wav,command,telegram_bot,366052369,27
./commands/366052369/eng/eng_29.wav,command,telegram_bot,366052369,29
./commands/366052369/eng/eng_10.wav,command,telegram_bot,366052369,10
./commands/366052369/eng/eng_17.wav,command,telegram_bot,366052369,17
./commands/366052369/eng/eng_9.wav,command,telegram_bot,366052369,9
./commands/366052369/eng/eng_4.wav,command,telegram_bot,366052369,4
./commands/366052369/eng/eng_2.wav,command,telegram_bot,366052369,2
./commands/366052369/eng/eng_5.wav,command,telegram_bot,366052369,5
./commands/366052369/eng/eng_18.wav,command,telegram_bot,366052369,18
./commands/366052369/eng/eng_16.wav,command,telegram_bot,366052369,16
./commands/366052369/eng/eng_20.wav,command,telegram_bot,366052369,20
./commands/366052369/eng/eng_7.wav,command,telegram_bot,366052369,7
./commands/366052369/eng/eng_30.wav,command,telegram_bot,366052369,30
./commands/366052369/eng/eng_12.wav,command,telegram_bot,366052369,12
./commands/366052369/eng/eng_14.wav,command,telegram_bot,366052369,14
./commands/694611773/eng/ita_23.wav,command,telegram_bot,694611773,23
./commands/694611773/eng/eng_24.wav,command,telegram_bot,694611773,24
./commands/694611773/eng/eng_23.wav,command,telegram_bot,694611773,23
./commands/492297965/eng/ita_23.wav,command,telegram_bot,492297965,23
./commands/492297965/eng/eng_24.wav,command,telegram_bot,492297965,24
./commands/492297965/eng/eng_23.wav,command,telegram_bot,492297965,23
./commands/2126502572/eng/eng_11.wav,command,telegram_bot,2126502572,11
./commands/2126502572/eng/eng_15.wav,command,telegram_bot,2126502572,15
./commands/2126502572/eng/ita_23.wav,command,telegram_bot,2126502572,23
./commands/2126502572/eng/eng_1.wav,command,telegram_bot,2126502572,1
./commands/2126502572/eng/eng_0.wav,command,telegram_bot,2126502572,0
./commands/2126502572/eng/eng_22.wav,command,telegram_bot,2126502572,22
./commands/2126502572/eng/eng_6.wav,command,telegram_bot,2126502572,6
./commands/2126502572/eng/eng_3.wav,command,telegram_bot,2126502572,3
./commands/2126502572/eng/eng_26.wav,command,telegram_bot,2126502572,26
./commands/2126502572/eng/eng_21.wav,command,telegram_bot,2126502572,21
./commands/2126502572/eng/eng_8.wav,command,telegram_bot,2126502572,8
./commands/2126502572/eng/eng_28.wav,command,telegram_bot,2126502572,28
./commands/2126502572/eng/eng_24.wav,command,telegram_bot,2126502572,24
./commands/2126502572/eng/eng_13.wav,command,telegram_bot,2126502572,13
./commands/2126502572/eng/eng_25.wav,command,telegram_bot,2126502572,25
./commands/2126502572/eng/eng_23.wav,command,telegram_bot,2126502572,23
./commands/2126502572/eng/eng_27.wav,command,telegram_bot,2126502572,27
./commands/2126502572/eng/eng_29.wav,command,telegram_bot,2126502572,29
./commands/2126502572/eng/eng_10.wav,command,telegram_bot,2126502572,10
./commands/2126502572/eng/eng_9.wav,command,telegram_bot,2126502572,9
./commands/2126502572/eng/eng_4.wav,command,telegram_bot,2126502572,4
./commands/2126502572/eng/eng_2.wav,command,telegram_bot,2126502572,2
./commands/2126502572/eng/eng_5.wav,command,telegram_bot,2126502572,5
./commands/2126502572/eng/eng_7.wav,command,telegram_bot,2126502572,7
./commands/2126502572/eng/eng_30.wav,command,telegram_bot,2126502572,30
./commands/2126502572/eng/eng_12.wav,command,telegram_bot,2126502572,12
./commands/2126502572/eng/eng_14.wav,command,telegram_bot,2126502572,14
./commands/466977274/eng/eng_11.wav,command,telegram_bot,466977274,11
./commands/466977274/eng/eng_15.wav,command,telegram_bot,466977274,15
./commands/466977274/eng/ita_23.wav,command,telegram_bot,466977274,23
./commands/466977274/eng/eng_1.wav,command,telegram_bot,466977274,1
./commands/466977274/eng/eng_0.wav,command,telegram_bot,466977274,0
./commands/466977274/eng/eng_22.wav,command,telegram_bot,466977274,22
./commands/466977274/eng/eng_6.wav,command,telegram_bot,466977274,6
./commands/466977274/eng/eng_3.wav,command,telegram_bot,466977274,3
./commands/466977274/eng/eng_26.wav,command,telegram_bot,466977274,26
./commands/466977274/eng/eng_21.wav,command,telegram_bot,466977274,21
./commands/466977274/eng/eng_8.wav,command,telegram_bot,466977274,8
./commands/466977274/eng/eng_28.wav,command,telegram_bot,466977274,28
./commands/466977274/eng/eng_24.wav,command,telegram_bot,466977274,24
./commands/466977274/eng/eng_13.wav,command,telegram_bot,466977274,13
./commands/466977274/eng/eng_25.wav,command,telegram_bot,466977274,25
./commands/466977274/eng/eng_23.wav,command,telegram_bot,466977274,23
./commands/466977274/eng/eng_27.wav,command,telegram_bot,466977274,27
./commands/466977274/eng/eng_29.wav,command,telegram_bot,466977274,29
./commands/466977274/eng/eng_10.wav,command,telegram_bot,466977274,10
./commands/466977274/eng/eng_9.wav,command,telegram_bot,466977274,9
./commands/466977274/eng/eng_4.wav,command,telegram_bot,466977274,4
./commands/466977274/eng/eng_2.wav,command,telegram_bot,466977274,2
./commands/466977274/eng/eng_5.wav,command,telegram_bot,466977274,5
./commands/466977274/eng/eng_7.wav,command,telegram_bot,466977274,7
./commands/466977274/eng/eng_30.wav,command,telegram_bot,466977274,30
./commands/466977274/eng/eng_12.wav,command,telegram_bot,466977274,12
./commands/466977274/eng/eng_14.wav,command,telegram_bot,466977274,14
./commands/2112819853/eng/eng_11.wav,command,telegram_bot,2112819853,11
./commands/2112819853/eng/eng_15.wav,command,telegram_bot,2112819853,15
./commands/2112819853/eng/ita_23.wav,command,telegram_bot,2112819853,23
./commands/2112819853/eng/eng_1.wav,command,telegram_bot,2112819853,1
./commands/2112819853/eng/eng_0.wav,command,telegram_bot,2112819853,0
./commands/2112819853/eng/eng_22.wav,command,telegram_bot,2112819853,22
./commands/2112819853/eng/eng_6.wav,command,telegram_bot,2112819853,6
./commands/2112819853/eng/eng_3.wav,command,telegram_bot,2112819853,3
./commands/2112819853/eng/eng_26.wav,command,telegram_bot,2112819853,26
./commands/2112819853/eng/eng_21.wav,command,telegram_bot,2112819853,21
./commands/2112819853/eng/eng_8.wav,command,telegram_bot,2112819853,8
./commands/2112819853/eng/eng_28.wav,command,telegram_bot,2112819853,28
./commands/2112819853/eng/eng_24.wav,command,telegram_bot,2112819853,24
./commands/2112819853/eng/eng_13.wav,command,telegram_bot,2112819853,13
./commands/2112819853/eng/eng_25.wav,command,telegram_bot,2112819853,25
./commands/2112819853/eng/eng_23.wav,command,telegram_bot,2112819853,23
./commands/2112819853/eng/eng_27.wav,command,telegram_bot,2112819853,27
./commands/2112819853/eng/eng_29.wav,command,telegram_bot,2112819853,29
./commands/2112819853/eng/eng_10.wav,command,telegram_bot,2112819853,10
./commands/2112819853/eng/eng_9.wav,command,telegram_bot,2112819853,9
./commands/2112819853/eng/eng_4.wav,command,telegram_bot,2112819853,4
./commands/2112819853/eng/eng_2.wav,command,telegram_bot,2112819853,2
./commands/2112819853/eng/eng_5.wav,command,telegram_bot,2112819853,5
./commands/2112819853/eng/eng_7.wav,command,telegram_bot,2112819853,7
./commands/2112819853/eng/eng_30.wav,command,telegram_bot,2112819853,30
./commands/2112819853/eng/eng_12.wav,command,telegram_bot,2112819853,12
./commands/2112819853/eng/eng_14.wav,command,telegram_bot,2112819853,14
./commands/1520141330/eng/eng_11.wav,command,telegram_bot,1520141330,11
./commands/1520141330/eng/eng_19.wav,command,telegram_bot,1520141330,19
./commands/1520141330/eng/eng_15.wav,command,telegram_bot,1520141330,15
./commands/1520141330/eng/ita_23.wav,command,telegram_bot,1520141330,23
./commands/1520141330/eng/eng_1.wav,command,telegram_bot,1520141330,1
./commands/1520141330/eng/eng_0.wav,command,telegram_bot,1520141330,0
./commands/1520141330/eng/eng_22.wav,command,telegram_bot,1520141330,22
./commands/1520141330/eng/eng_6.wav,command,telegram_bot,1520141330,6
./commands/1520141330/eng/eng_3.wav,command,telegram_bot,1520141330,3
./commands/1520141330/eng/eng_26.wav,command,telegram_bot,1520141330,26
./commands/1520141330/eng/eng_21.wav,command,telegram_bot,1520141330,21
./commands/1520141330/eng/eng_8.wav,command,telegram_bot,1520141330,8
./commands/1520141330/eng/eng_28.wav,command,telegram_bot,1520141330,28
./commands/1520141330/eng/eng_24.wav,command,telegram_bot,1520141330,24
./commands/1520141330/eng/eng_13.wav,command,telegram_bot,1520141330,13
./commands/1520141330/eng/eng_25.wav,command,telegram_bot,1520141330,25
./commands/1520141330/eng/eng_23.wav,command,telegram_bot,1520141330,23
./commands/1520141330/eng/eng_27.wav,command,telegram_bot,1520141330,27
./commands/1520141330/eng/eng_29.wav,command,telegram_bot,1520141330,29
./commands/1520141330/eng/eng_10.wav,command,telegram_bot,1520141330,10
./commands/1520141330/eng/eng_17.wav,command,telegram_bot,1520141330,17
./commands/1520141330/eng/eng_9.wav,command,telegram_bot,1520141330,9
./commands/1520141330/eng/eng_4.wav,command,telegram_bot,1520141330,4
./commands/1520141330/eng/eng_2.wav,command,telegram_bot,1520141330,2
./commands/1520141330/eng/eng_5.wav,command,telegram_bot,1520141330,5
./commands/1520141330/eng/eng_18.wav,command,telegram_bot,1520141330,18
./commands/1520141330/eng/eng_16.wav,command,telegram_bot,1520141330,16
./commands/1520141330/eng/eng_20.wav,command,telegram_bot,1520141330,20
./commands/1520141330/eng/eng_7.wav,command,telegram_bot,1520141330,7
./commands/1520141330/eng/eng_30.wav,command,telegram_bot,1520141330,30
./commands/1520141330/eng/eng_12.wav,command,telegram_bot,1520141330,12
./commands/1520141330/eng/eng_14.wav,command,telegram_bot,1520141330,14
./commands/696351228/eng/eng_11.wav,command,telegram_bot,696351228,11
./commands/696351228/eng/eng_15.wav,command,telegram_bot,696351228,15
./commands/696351228/eng/ita_23.wav,command,telegram_bot,696351228,23
./commands/696351228/eng/eng_1.wav,command,telegram_bot,696351228,1
./commands/696351228/eng/eng_0.wav,command,telegram_bot,696351228,0
./commands/696351228/eng/eng_6.wav,command,telegram_bot,696351228,6
./commands/696351228/eng/eng_26.wav,command,telegram_bot,696351228,26
./commands/696351228/eng/eng_8.wav,command,telegram_bot,696351228,8
./commands/696351228/eng/eng_28.wav,command,telegram_bot,696351228,28
./commands/696351228/eng/eng_24.wav,command,telegram_bot,696351228,24
./commands/696351228/eng/eng_13.wav,command,telegram_bot,696351228,13
./commands/696351228/eng/eng_25.wav,command,telegram_bot,696351228,25
./commands/696351228/eng/eng_23.wav,command,telegram_bot,696351228,23
./commands/696351228/eng/eng_27.wav,command,telegram_bot,696351228,27
./commands/696351228/eng/eng_9.wav,command,telegram_bot,696351228,9
./commands/696351228/eng/eng_4.wav,command,telegram_bot,696351228,4
./commands/696351228/eng/eng_2.wav,command,telegram_bot,696351228,2
./commands/696351228/eng/eng_5.wav,command,telegram_bot,696351228,5
./commands/696351228/eng/eng_7.wav,command,telegram_bot,696351228,7
./commands/696351228/eng/eng_30.wav,command,telegram_bot,696351228,30
./commands/696351228/eng/eng_12.wav,command,telegram_bot,696351228,12
./commands/696351228/eng/eng_14.wav,command,telegram_bot,696351228,14
./commands/1936687856/eng/eng_11.wav,command,telegram_bot,1936687856,11
./commands/1936687856/eng/eng_15.wav,command,telegram_bot,1936687856,15
./commands/1936687856/eng/ita_23.wav,command,telegram_bot,1936687856,23
./commands/1936687856/eng/eng_1.wav,command,telegram_bot,1936687856,1
./commands/1936687856/eng/eng_0.wav,command,telegram_bot,1936687856,0
./commands/1936687856/eng/eng_22.wav,command,telegram_bot,1936687856,22
./commands/1936687856/eng/eng_6.wav,command,telegram_bot,1936687856,6
./commands/1936687856/eng/eng_3.wav,command,telegram_bot,1936687856,3
./commands/1936687856/eng/eng_26.wav,command,telegram_bot,1936687856,26
./commands/1936687856/eng/eng_21.wav,command,telegram_bot,1936687856,21
./commands/1936687856/eng/eng_8.wav,command,telegram_bot,1936687856,8
./commands/1936687856/eng/eng_28.wav,command,telegram_bot,1936687856,28
./commands/1936687856/eng/eng_24.wav,command,telegram_bot,1936687856,24
./commands/1936687856/eng/eng_13.wav,command,telegram_bot,1936687856,13
./commands/1936687856/eng/eng_25.wav,command,telegram_bot,1936687856,25
./commands/1936687856/eng/eng_23.wav,command,telegram_bot,1936687856,23
./commands/1936687856/eng/eng_27.wav,command,telegram_bot,1936687856,27
./commands/1936687856/eng/eng_29.wav,command,telegram_bot,1936687856,29
./commands/1936687856/eng/eng_10.wav,command,telegram_bot,1936687856,10
./commands/1936687856/eng/eng_9.wav,command,telegram_bot,1936687856,9
./commands/1936687856/eng/eng_4.wav,command,telegram_bot,1936687856,4
./commands/1936687856/eng/eng_2.wav,command,telegram_bot,1936687856,2
./commands/1936687856/eng/eng_5.wav,command,telegram_bot,1936687856,5
./commands/1936687856/eng/eng_7.wav,command,telegram_bot,1936687856,7
./commands/1936687856/eng/eng_30.wav,command,telegram_bot,1936687856,30
./commands/1936687856/eng/eng_12.wav,command,telegram_bot,1936687856,12
./commands/1936687856/eng/eng_14.wav,command,telegram_bot,1936687856,14
./commands/911154958/eng/eng_11.wav,command,telegram_bot,911154958,11
./commands/911154958/eng/eng_15.wav,command,telegram_bot,911154958,15
./commands/911154958/eng/ita_23.wav,command,telegram_bot,911154958,23
./commands/911154958/eng/eng_1.wav,command,telegram_bot,911154958,1
./commands/911154958/eng/eng_0.wav,command,telegram_bot,911154958,0
./commands/911154958/eng/eng_22.wav,command,telegram_bot,911154958,22
./commands/911154958/eng/eng_6.wav,command,telegram_bot,911154958,6
./commands/911154958/eng/eng_3.wav,command,telegram_bot,911154958,3
./commands/911154958/eng/eng_26.wav,command,telegram_bot,911154958,26
./commands/911154958/eng/eng_21.wav,command,telegram_bot,911154958,21
./commands/911154958/eng/eng_8.wav,command,telegram_bot,911154958,8
./commands/911154958/eng/eng_28.wav,command,telegram_bot,911154958,28
./commands/911154958/eng/eng_24.wav,command,telegram_bot,911154958,24
./commands/911154958/eng/eng_13.wav,command,telegram_bot,911154958,13
./commands/911154958/eng/eng_25.wav,command,telegram_bot,911154958,25
./commands/911154958/eng/eng_23.wav,command,telegram_bot,911154958,23
./commands/911154958/eng/eng_27.wav,command,telegram_bot,911154958,27
./commands/911154958/eng/eng_29.wav,command,telegram_bot,911154958,29
./commands/911154958/eng/eng_10.wav,command,telegram_bot,911154958,10
./commands/911154958/eng/eng_9.wav,command,telegram_bot,911154958,9
./commands/911154958/eng/eng_4.wav,command,telegram_bot,911154958,4
./commands/911154958/eng/eng_2.wav,command,telegram_bot,911154958,2
./commands/911154958/eng/eng_5.wav,command,telegram_bot,911154958,5
./commands/911154958/eng/eng_7.wav,command,telegram_bot,911154958,7
./commands/911154958/eng/eng_30.wav,command,telegram_bot,911154958,30
./commands/911154958/eng/eng_12.wav,command,telegram_bot,911154958,12
./commands/911154958/eng/eng_14.wav,command,telegram_bot,911154958,14
./commands/573888762/eng/eng_11.wav,command,telegram_bot,573888762,11
./commands/573888762/eng/eng_15.wav,command,telegram_bot,573888762,15
./commands/573888762/eng/ita_23.wav,command,telegram_bot,573888762,23
./commands/573888762/eng/eng_1.wav,command,telegram_bot,573888762,1
./commands/573888762/eng/eng_0.wav,command,telegram_bot,573888762,0
./commands/573888762/eng/eng_22.wav,command,telegram_bot,573888762,22
./commands/573888762/eng/eng_6.wav,command,telegram_bot,573888762,6
./commands/573888762/eng/eng_3.wav,command,telegram_bot,573888762,3
./commands/573888762/eng/eng_26.wav,command,telegram_bot,573888762,26
./commands/573888762/eng/eng_21.wav,command,telegram_bot,573888762,21
./commands/573888762/eng/eng_8.wav,command,telegram_bot,573888762,8
./commands/573888762/eng/eng_28.wav,command,telegram_bot,573888762,28
./commands/573888762/eng/eng_24.wav,command,telegram_bot,573888762,24
./commands/573888762/eng/eng_13.wav,command,telegram_bot,573888762,13
./commands/573888762/eng/eng_25.wav,command,telegram_bot,573888762,25
./commands/573888762/eng/eng_23.wav,command,telegram_bot,573888762,23
./commands/573888762/eng/eng_27.wav,command,telegram_bot,573888762,27
./commands/573888762/eng/eng_29.wav,command,telegram_bot,573888762,29
./commands/573888762/eng/eng_10.wav,command,telegram_bot,573888762,10
./commands/573888762/eng/eng_9.wav,command,telegram_bot,573888762,9
./commands/573888762/eng/eng_4.wav,command,telegram_bot,573888762,4
./commands/573888762/eng/eng_2.wav,command,telegram_bot,573888762,2
./commands/573888762/eng/eng_5.wav,command,telegram_bot,573888762,5
./commands/573888762/eng/eng_7.wav,command,telegram_bot,573888762,7
./commands/573888762/eng/eng_30.wav,command,telegram_bot,573888762,30
./commands/573888762/eng/eng_12.wav,command,telegram_bot,573888762,12
./commands/573888762/eng/eng_14.wav,command,telegram_bot,573888762,14
./commands/145347160/eng/ita_23.wav,command,telegram_bot,145347160,23
./commands/145347160/eng/eng_24.wav,command,telegram_bot,145347160,24
./commands/145347160/eng/eng_23.wav,command,telegram_bot,145347160,23
./commands/198584602/eng/ita_23.wav,command,telegram_bot,198584602,23
./commands/198584602/eng/eng_24.wav,command,telegram_bot,198584602,24
./commands/198584602/eng/eng_23.wav,command,telegram_bot,198584602,23
./commands/1086043658/eng/eng_11.wav,command,telegram_bot,1086043658,11
./commands/1086043658/eng/eng_15.wav,command,telegram_bot,1086043658,15
./commands/1086043658/eng/ita_23.wav,command,telegram_bot,1086043658,23
./commands/1086043658/eng/eng_1.wav,command,telegram_bot,1086043658,1
./commands/1086043658/eng/eng_0.wav,command,telegram_bot,1086043658,0
./commands/1086043658/eng/eng_22.wav,command,telegram_bot,1086043658,22
./commands/1086043658/eng/eng_6.wav,command,telegram_bot,1086043658,6
./commands/1086043658/eng/eng_3.wav,command,telegram_bot,1086043658,3
./commands/1086043658/eng/eng_26.wav,command,telegram_bot,1086043658,26
./commands/1086043658/eng/eng_21.wav,command,telegram_bot,1086043658,21
./commands/1086043658/eng/eng_8.wav,command,telegram_bot,1086043658,8
./commands/1086043658/eng/eng_28.wav,command,telegram_bot,1086043658,28
./commands/1086043658/eng/eng_24.wav,command,telegram_bot,1086043658,24
./commands/1086043658/eng/eng_13.wav,command,telegram_bot,1086043658,13
./commands/1086043658/eng/eng_25.wav,command,telegram_bot,1086043658,25
./commands/1086043658/eng/eng_23.wav,command,telegram_bot,1086043658,23
./commands/1086043658/eng/eng_27.wav,command,telegram_bot,1086043658,27
./commands/1086043658/eng/eng_29.wav,command,telegram_bot,1086043658,29
./commands/1086043658/eng/eng_10.wav,command,telegram_bot,1086043658,10
./commands/1086043658/eng/eng_9.wav,command,telegram_bot,1086043658,9
./commands/1086043658/eng/eng_4.wav,command,telegram_bot,1086043658,4
./commands/1086043658/eng/eng_2.wav,command,telegram_bot,1086043658,2
./commands/1086043658/eng/eng_5.wav,command,telegram_bot,1086043658,5
./commands/1086043658/eng/eng_7.wav,command,telegram_bot,1086043658,7
./commands/1086043658/eng/eng_30.wav,command,telegram_bot,1086043658,30
./commands/1086043658/eng/eng_12.wav,command,telegram_bot,1086043658,12
./commands/1086043658/eng/eng_14.wav,command,telegram_bot,1086043658,14
./commands/2115610208/eng/eng_11.wav,command,telegram_bot,2115610208,11
./commands/2115610208/eng/eng_15.wav,command,telegram_bot,2115610208,15
./commands/2115610208/eng/ita_23.wav,command,telegram_bot,2115610208,23
./commands/2115610208/eng/eng_1.wav,command,telegram_bot,2115610208,1
./commands/2115610208/eng/eng_0.wav,command,telegram_bot,2115610208,0
./commands/2115610208/eng/eng_22.wav,command,telegram_bot,2115610208,22
./commands/2115610208/eng/eng_6.wav,command,telegram_bot,2115610208,6
./commands/2115610208/eng/eng_3.wav,command,telegram_bot,2115610208,3
./commands/2115610208/eng/eng_26.wav,command,telegram_bot,2115610208,26
./commands/2115610208/eng/eng_21.wav,command,telegram_bot,2115610208,21
./commands/2115610208/eng/eng_8.wav,command,telegram_bot,2115610208,8
./commands/2115610208/eng/eng_28.wav,command,telegram_bot,2115610208,28
./commands/2115610208/eng/eng_24.wav,command,telegram_bot,2115610208,24
./commands/2115610208/eng/eng_13.wav,command,telegram_bot,2115610208,13
./commands/2115610208/eng/eng_25.wav,command,telegram_bot,2115610208,25
./commands/2115610208/eng/eng_23.wav,command,telegram_bot,2115610208,23
./commands/2115610208/eng/eng_27.wav,command,telegram_bot,2115610208,27
./commands/2115610208/eng/eng_29.wav,command,telegram_bot,2115610208,29
./commands/2115610208/eng/eng_10.wav,command,telegram_bot,2115610208,10
./commands/2115610208/eng/eng_9.wav,command,telegram_bot,2115610208,9
./commands/2115610208/eng/eng_4.wav,command,telegram_bot,2115610208,4
./commands/2115610208/eng/eng_2.wav,command,telegram_bot,2115610208,2
./commands/2115610208/eng/eng_5.wav,command,telegram_bot,2115610208,5
./commands/2115610208/eng/eng_7.wav,command,telegram_bot,2115610208,7
./commands/2115610208/eng/eng_30.wav,command,telegram_bot,2115610208,30
./commands/2115610208/eng/eng_12.wav,command,telegram_bot,2115610208,12
./commands/2115610208/eng/eng_14.wav,command,telegram_bot,2115610208,14
./commands/899529674/eng/ita_23.wav,command,telegram_bot,899529674,23
./commands/899529674/eng/eng_24.wav,command,telegram_bot,899529674,24
./commands/899529674/eng/eng_23.wav,command,telegram_bot,899529674,23
./commands/1005594640/eng/ita_23.wav,command,telegram_bot,1005594640,23
./commands/1005594640/eng/eng_24.wav,command,telegram_bot,1005594640,24
./commands/1005594640/eng/eng_23.wav,command,telegram_bot,1005594640,23
./commands/2145431989/eng/eng_11.wav,command,telegram_bot,2145431989,11
./commands/2145431989/eng/eng_15.wav,command,telegram_bot,2145431989,15
./commands/2145431989/eng/ita_23.wav,command,telegram_bot,2145431989,23
./commands/2145431989/eng/eng_1.wav,command,telegram_bot,2145431989,1
./commands/2145431989/eng/eng_0.wav,command,telegram_bot,2145431989,0
./commands/2145431989/eng/eng_22.wav,command,telegram_bot,2145431989,22
./commands/2145431989/eng/eng_6.wav,command,telegram_bot,2145431989,6
./commands/2145431989/eng/eng_3.wav,command,telegram_bot,2145431989,3
./commands/2145431989/eng/eng_26.wav,command,telegram_bot,2145431989,26
./commands/2145431989/eng/eng_21.wav,command,telegram_bot,2145431989,21
./commands/2145431989/eng/eng_8.wav,command,telegram_bot,2145431989,8
./commands/2145431989/eng/eng_28.wav,command,telegram_bot,2145431989,28
./commands/2145431989/eng/eng_24.wav,command,telegram_bot,2145431989,24
./commands/2145431989/eng/eng_13.wav,command,telegram_bot,2145431989,13
./commands/2145431989/eng/eng_25.wav,command,telegram_bot,2145431989,25
./commands/2145431989/eng/eng_23.wav,command,telegram_bot,2145431989,23
./commands/2145431989/eng/eng_27.wav,command,telegram_bot,2145431989,27
./commands/2145431989/eng/eng_29.wav,command,telegram_bot,2145431989,29
./commands/2145431989/eng/eng_10.wav,command,telegram_bot,2145431989,10
./commands/2145431989/eng/eng_9.wav,command,telegram_bot,2145431989,9
./commands/2145431989/eng/eng_4.wav,command,telegram_bot,2145431989,4
./commands/2145431989/eng/eng_2.wav,command,telegram_bot,2145431989,2
./commands/2145431989/eng/eng_5.wav,command,telegram_bot,2145431989,5
./commands/2145431989/eng/eng_7.wav,command,telegram_bot,2145431989,7
./commands/2145431989/eng/eng_30.wav,command,telegram_bot,2145431989,30
./commands/2145431989/eng/eng_12.wav,command,telegram_bot,2145431989,12
./commands/2145431989/eng/eng_14.wav,command,telegram_bot,2145431989,14
./commands/767610558/eng/eng_11.wav,command,telegram_bot,767610558,11
./commands/767610558/eng/eng_15.wav,command,telegram_bot,767610558,15
./commands/767610558/eng/ita_23.wav,command,telegram_bot,767610558,23
./commands/767610558/eng/eng_1.wav,command,telegram_bot,767610558,1
./commands/767610558/eng/eng_0.wav,command,telegram_bot,767610558,0
./commands/767610558/eng/eng_22.wav,command,telegram_bot,767610558,22
