path,type,subtype,speaker,command
commands/1202998179/eng/eng_13.wav,command,telegram_bot,1202998179,13
rejects/eng/two_73af0c50_nohash_3.wav,reject,google,73af0c50,31
synthetics/naturalreaders/neural/eng/mike_us_28.wav,synthetic,naturalreaders_neural,mike,28
rejects/eng/eight_40115b19_nohash_0.wav,reject,google,40115b19,31
commands/014f9f65/eng/eng_22_0.wav,command,google,014f9f65,22
rejects/eng/on_e10e2cbb_nohash_0.wav,reject,google,e10e2cbb,31
rejects/eng/sheila_f5e44d34_nohash_1.wav,reject,google,f5e44d34,31
commands/a1cff772/eng/eng_24_5.wav,command,google,a1cff772,24
commands/7c75a504/eng/eng_22_0.wav,command,google,7c75a504,22
commands/142490997/eng/eng_25.wav,command,telegram_bot,142490997,25
commands/538507591/eng/eng_7.wav,command,telegram_bot,538507591,7
commands/466977274/eng/eng_13.wav,command,telegram_bot,466977274,13
commands/630722423/eng/eng_2.wav,command,telegram_bot,630722423,2
synthetics/naturalreaders/neural/eng/rod_us_26.wav,synthetic,naturalreaders_neural,rod,26
synthetics/naturalreaders/neural/eng/laura_us_2.wav,synthetic,naturalreaders_neural,laura,2
rejects/eng/off_4620dc14_nohash_1.wav,reject,google,4620dc14,31
commands/28ed6bc9/eng/eng_24_3.wav,command,google,28ed6bc9,24
synthetics/google/standard/eng/GB_Wavenet_D_cmd5.wav,synthetic,google_standard,GB_Wavenet_D,5
commands/106a6183/eng/eng_22_3.wav,command,google,106a6183,22
commands/b4aa9fef/eng/eng_22_3.wav,command,google,b4aa9fef,22
commands/3d9200b9/eng/eng_24_0.wav,command,google,3d9200b9,24
commands/a24582a0/eng/eng_24_0.wav,command,google,a24582a0,24
synthetics/google/standard/eng/IN_Wavenet_B_cmd5.wav,synthetic,google_standard,IN_Wavenet_B,5
commands/cdbd6969/eng/eng_22_1.wav,command,google,cdbd6969,22
rejects/eng/five_49af4432_nohash_3.wav,reject,google,49af4432,31
commands/1b459024/eng/eng_22_0.wav,command,google,1b459024,22
commands/25132942/eng/eng_22_2.wav,command,google,25132942,22
commands/2114178392/eng/eng_28.wav,command,telegram_bot,2114178392,28
rejects/eng/six_1c45ceb2_nohash_1.wav,reject,google,1c45ceb2,31
commands/1784612953/eng/eng_5.wav,command,telegram_bot,1784612953,5
rejects/eng/four_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,31
commands/3402e488/eng/eng_22_1.wav,command,google,3402e488,22
rejects/eng/wow_11321027_nohash_1.wav,reject,google,11321027,31
synthetics/azure/neural/eng/AshleyNeural_26.wav,synthetic,azure_neural,AshleyNeural,26
rejects/eng/bird_41474817_nohash_0.wav,reject,google,41474817,31
rejects/eng/nine_d1214f15_nohash_1.wav,reject,google,d1214f15,31
rejects/eng/zero_e652590d_nohash_0.wav,reject,google,e652590d,31
commands/91bed2e0/eng/eng_22_0.wav,command,google,91bed2e0,22
rejects/eng/two_102192fd_nohash_0.wav,reject,google,102192fd,31
rejects/eng/happy_bb31b82b_nohash_1.wav,reject,google,bb31b82b,31
rejects/eng/cat_96c66ab7_nohash_1.wav,reject,google,96c66ab7,31
commands/482000749/eng/eng_15.wav,command,telegram_bot,482000749,15
rejects/eng/four_4a1e736b_nohash_2.wav,reject,google,4a1e736b,31
synthetics/vocalware/neural/eng/engine2_voice2_cmd3.wav,synthetic,vocalware_neural,engine2,3
commands/1306913040/eng/eng_22.wav,command,telegram_bot,1306913040,22
commands/96a48d28/eng/eng_22_4.wav,command,google,96a48d28,22
rejects/eng/wow_d53e25ba_nohash_0.wav,reject,google,d53e25ba,31
rejects/eng/bed_5b1db3ee_nohash_2.wav,reject,google,5b1db3ee,31
commands/604202480/eng/eng_10.wav,command,telegram_bot,604202480,10
rejects/eng/zero_6a861f21_nohash_0.wav,reject,google,6a861f21,31
rejects/eng/nine_b8897f1c_nohash_0.wav,reject,google,b8897f1c,31
rejects/eng/sheila_a108341b_nohash_0.wav,reject,google,a108341b,31
rejects/eng/marvin_d2f4f431_nohash_0.wav,reject,google,d2f4f431,31
rejects/eng/two_db8a3397_nohash_1.wav,reject,google,db8a3397,31
rejects/eng/marvin_85834399_nohash_1.wav,reject,google,85834399,31
rejects/eng/on_7e783e3f_nohash_0.wav,reject,google,7e783e3f,31
rejects/eng/off_3c1e12cf_nohash_0.wav,reject,google,3c1e12cf,31
commands/500947574/eng/eng_24.wav,command,telegram_bot,500947574,24
synthetics/google/neural/eng/AU_Standard_D_cmd4.wav,synthetic,google_neural,AU_Standard_D,4
rejects/eng/bed_bf70feda_nohash_0.wav,reject,google,bf70feda,31
commands/238016822/eng/eng_24.wav,command,telegram_bot,238016822,24
rejects/eng/four_28e47b1a_nohash_1.wav,reject,google,28e47b1a,31
commands/5f1b1051/eng/eng_24_1.wav,command,google,5f1b1051,24
synthetics/azure/neural/eng/JacobNeural_26.wav,synthetic,azure_neural,JacobNeural,26
commands/5003958420/eng/eng_1.wav,command,telegram_bot,5003958420,1
rejects/eng/five_fe5c4a7a_nohash_0.wav,reject,google,fe5c4a7a,31
rejects/eng/sheila_f34e6f44_nohash_0.wav,reject,google,f34e6f44,31
synthetics/azure/neural/eng/ClaraNeural_15.wav,synthetic,azure_neural,ClaraNeural,15
commands/1086043658/eng/eng_3.wav,command,telegram_bot,1086043658,3
synthetics/polly/standard/eng/Aditi_17.wav,synthetic,polly_standard,Aditi,17
rejects/eng/two_e1469561_nohash_3.wav,reject,google,e1469561,31
rejects/eng/eight_f3957e23_nohash_1.wav,reject,google,f3957e23,31
rejects/eng/off_5d9bb361_nohash_0.wav,reject,google,5d9bb361,31
commands/2579e514/eng/eng_22_0.wav,command,google,2579e514,22
commands/105a0eea/eng/eng_24_0.wav,command,google,105a0eea,24
synthetics/google/neural/eng/IN_Standard_A_cmd1.wav,synthetic,google_neural,IN_Standard_A,1
commands/166000575/eng/eng_24.wav,command,telegram_bot,166000575,24
rejects/eng/dog_cd68e997_nohash_1.wav,reject,google,cd68e997,31
commands/c6ee87a7/eng/eng_22_2.wav,command,google,c6ee87a7,22
rejects/eng/eight_47565088_nohash_1.wav,reject,google,47565088,31
commands/1145359176/eng/ita_23.wav,command,telegram_bot,1145359176,23
synthetics/naturalreaders/neural/eng/laura_us_30.wav,synthetic,naturalreaders_neural,laura,30
synthetics/azure/neural/eng/ChristopherNeural_4.wav,synthetic,azure_neural,ChristopherNeural,4
synthetics/naturalreaders/neural/eng/mike_us_9.wav,synthetic,naturalreaders_neural,mike,9
rejects/eng/six_adc216c5_nohash_0.wav,reject,google,adc216c5,31
commands/c1e0e8e3/eng/eng_22_3.wav,command,google,c1e0e8e3,22
commands/432184911/eng/eng_4.wav,command,telegram_bot,432184911,4
rejects/eng/five_d0858dce_nohash_0.wav,reject,google,d0858dce,31
synthetics/polly/neural/eng/Ivy_13.wav,synthetic,polly_neural,Ivy,13
rejects/eng/seven_7195ffa6_nohash_2.wav,reject,google,7195ffa6,31
commands/25132942/eng/eng_24_3.wav,command,google,25132942,24
rejects/eng/marvin_6f2c6f7e_nohash_0.wav,reject,google,6f2c6f7e,31
rejects/eng/cat_dabd70c2_nohash_0.wav,reject,google,dabd70c2,31
commands/2146007936/eng/eng_29.wav,command,telegram_bot,2146007936,29
synthetics/polly/standard/eng/Amy_0.wav,synthetic,polly_standard,Amy,0
commands/989a2213/eng/eng_22_1.wav,command,google,989a2213,22
synthetics/azure/neural/eng/LeahNeural_12.wav,synthetic,azure_neural,LeahNeural,12
commands/2025799315/eng/ita_23.wav,command,telegram_bot,2025799315,23
rejects/eng/house_34805883_nohash_0.wav,reject,google,34805883,31
commands/1626bc5a/eng/eng_22_0.wav,command,google,1626bc5a,22
commands/617de221/eng/eng_22_3.wav,command,google,617de221,22
synthetics/naturalreaders/neural/eng/rachel_en_10.wav,synthetic,naturalreaders_neural,rachel,10
commands/589084963/eng/eng_3.wav,command,telegram_bot,589084963,3
rejects/eng/three_2643992f_nohash_0.wav,reject,google,2643992f,31
synthetics/azure/neural/eng/LunaNeural_8.wav,synthetic,azure_neural,LunaNeural,8
rejects/eng/two_67fcdb05_nohash_1.wav,reject,google,67fcdb05,31
commands/296821092/eng/ita_23.wav,command,telegram_bot,296821092,23
rejects/eng/marvin_4abefdf5_nohash_0.wav,reject,google,4abefdf5,31
rejects/eng/bed_41474817_nohash_0.wav,reject,google,41474817,31
synthetics/google/standard/eng/US_Wavenet_F_cmd29.wav,synthetic,google_standard,US_Wavenet_F,29
synthetics/polly/standard/eng/Justin_15.wav,synthetic,polly_standard,Justin,15
synthetics/google/standard/eng/US_Wavenet_E_cmd20.wav,synthetic,google_standard,US_Wavenet_E,20
commands/c84f9b5c/eng/eng_24_0.wav,command,google,c84f9b5c,24
rejects/eng/yes_2e30f9a5_nohash_0.wav,reject,google,2e30f9a5,31
rejects/eng/three_8c3c4715_nohash_0.wav,reject,google,8c3c4715,31
commands/630722423/eng/eng_26.wav,command,telegram_bot,630722423,26
commands/46114b4e/eng/eng_24_0.wav,command,google,46114b4e,24
synthetics/azure/neural/eng/AnaNeural_14.wav,synthetic,azure_neural,AnaNeural,14
rejects/eng/happy_5184ed3e_nohash_0.wav,reject,google,5184ed3e,31
commands/2126502572/eng/eng_22.wav,command,telegram_bot,2126502572,22
synthetics/google/standard/eng/GB_Wavenet_B_cmd11.wav,synthetic,google_standard,GB_Wavenet_B,11
synthetics/google/neural/eng/GB_Standard_F_cmd27.wav,synthetic,google_neural,GB_Standard_F,27
commands/0132a06d/eng/eng_22_1.wav,command,google,0132a06d,22
synthetics/vocalware/neural/eng/engine2_voice5_cmd2.wav,synthetic,vocalware_neural,engine2,2
rejects/eng/three_72d75d96_nohash_1.wav,reject,google,72d75d96,31
commands/c7aa72e6/eng/eng_22_1.wav,command,google,c7aa72e6,22
rejects/eng/two_db9cd41d_nohash_1.wav,reject,google,db9cd41d,31
rejects/eng/seven_888a0c49_nohash_0.wav,reject,google,888a0c49,31
synthetics/naturalreaders/neural/eng/mike_us_21.wav,synthetic,naturalreaders_neural,mike,21
synthetics/naturalreaders/neural/eng/laura_us_29.wav,synthetic,naturalreaders_neural,laura,29
rejects/eng/two_36746d7f_nohash_2.wav,reject,google,36746d7f,31
commands/9a7c1f83/eng/eng_22_2.wav,command,google,9a7c1f83,22
commands/445789300/eng/eng_24.wav,command,telegram_bot,445789300,24
rejects/eng/bed_8a744054_nohash_0.wav,reject,google,8a744054,31
commands/3dfd6c23/eng/eng_24_0.wav,command,google,3dfd6c23,24
rejects/eng/no_e72aa705_nohash_0.wav,reject,google,e72aa705,31
synthetics/google/neural/eng/AU_Standard_D_cmd18.wav,synthetic,google_neural,AU_Standard_D,18
synthetics/azure/neural/eng/ConnorNeural_9.wav,synthetic,azure_neural,ConnorNeural,9
rejects/eng/eight_41777abb_nohash_0.wav,reject,google,41777abb,31
synthetics/google/standard/eng/GB_Wavenet_C_cmd14.wav,synthetic,google_standard,GB_Wavenet_C,14
rejects/eng/house_840c366d_nohash_0.wav,reject,google,840c366d,31
rejects/eng/nine_5c8af87a_nohash_4.wav,reject,google,5c8af87a,31
synthetics/google/standard/eng/IN_Wavenet_A_cmd15.wav,synthetic,google_standard,IN_Wavenet_A,15
commands/466977274/eng/eng_3.wav,command,telegram_bot,466977274,3
rejects/eng/bed_1a4259c3_nohash_0.wav,reject,google,1a4259c3,31
rejects/eng/zero_c50225fa_nohash_1.wav,reject,google,c50225fa,31
synthetics/polly/standard/eng/Raveena_10.wav,synthetic,polly_standard,Raveena,10
rejects/eng/six_1d1fe0a0_nohash_0.wav,reject,google,1d1fe0a0,31
rejects/eng/one_d4d898d7_nohash_3.wav,reject,google,d4d898d7,31
synthetics/polly/standard/eng/Joey_12.wav,synthetic,polly_standard,Joey,12
commands/604202480/eng/eng_28.wav,command,telegram_bot,604202480,28
commands/25132942/eng/eng_24_4.wav,command,google,25132942,24
synthetics/google/standard/eng/US_Wavenet_C_cmd29.wav,synthetic,google_standard,US_Wavenet_C,29
synthetics/vocalware/neural/eng/engine2_voice9_cmd12.wav,synthetic,vocalware_neural,engine2,12
commands/97f493b9/eng/eng_22_1.wav,command,google,97f493b9,22
synthetics/naturalreaders/neural/eng/audrey_en_5.wav,synthetic,naturalreaders_neural,audrey,5
commands/8012c69d/eng/eng_22_3.wav,command,google,8012c69d,22
rejects/eng/one_96cd0255_nohash_1.wav,reject,google,96cd0255,31
commands/133699592/eng/eng_13.wav,command,telegram_bot,133699592,13
commands/9f4098cb/eng/eng_22_1.wav,command,google,9f4098cb,22
commands/134001349/eng/eng_11.wav,command,telegram_bot,134001349,11
synthetics/google/standard/eng/AU_Wavenet_C_cmd30.wav,synthetic,google_standard,AU_Wavenet_C,30
synthetics/polly/standard/eng/Kimberly_14.wav,synthetic,polly_standard,Kimberly,14
rejects/eng/bird_e3411931_nohash_0.wav,reject,google,e3411931,31
rejects/eng/yes_db8a3397_nohash_2.wav,reject,google,db8a3397,31
commands/2115610208/eng/eng_5.wav,command,telegram_bot,2115610208,5
rejects/eng/four_ad63d93c_nohash_3.wav,reject,google,ad63d93c,31
synthetics/polly/standard/eng/Aditi_30.wav,synthetic,polly_standard,Aditi,30
commands/5677ec77/eng/eng_24_1.wav,command,google,5677ec77,24
rejects/eng/four_db9d52d2_nohash_1.wav,reject,google,db9d52d2,31
rejects/eng/house_72d75d96_nohash_0.wav,reject,google,72d75d96,31
rejects/eng/bed_eb6dab4a_nohash_1.wav,reject,google,eb6dab4a,31
rejects/eng/wow_1d1fe0a0_nohash_0.wav,reject,google,1d1fe0a0,31
rejects/eng/nine_708b8d51_nohash_1.wav,reject,google,708b8d51,31
rejects/eng/bird_b5552931_nohash_0.wav,reject,google,b5552931,31
rejects/eng/eight_e10e2cbb_nohash_0.wav,reject,google,e10e2cbb,31
rejects/eng/three_99a9b015_nohash_0.wav,reject,google,99a9b015,31
synthetics/naturalreaders/neural/eng/rod_us_22.wav,synthetic,naturalreaders_neural,rod,22
rejects/eng/two_bbd0bbd0_nohash_0.wav,reject,google,bbd0bbd0,31
commands/366052369/eng/eng_17.wav,command,telegram_bot,366052369,17
synthetics/google/standard/eng/AU_Wavenet_D_cmd13.wav,synthetic,google_standard,AU_Wavenet_D,13
commands/132762273/eng/eng_22.wav,command,telegram_bot,132762273,22
synthetics/google/neural/eng/US_Standard_F_cmd2.wav,synthetic,google_neural,US_Standard_F,2
commands/2066516850/eng/eng_23.wav,command,telegram_bot,2066516850,23
commands/334596431/eng/eng_2.wav,command,telegram_bot,334596431,2
commands/8a194ee6/eng/eng_24_0.wav,command,google,8a194ee6,24
rejects/eng/tree_80c45ed6_nohash_1.wav,reject,google,80c45ed6,31
commands/580130061/eng/eng_12.wav,command,telegram_bot,580130061,12
rejects/eng/seven_f852895b_nohash_1.wav,reject,google,f852895b,31
commands/c9b653a0/eng/eng_22_2.wav,command,google,c9b653a0,22
commands/580130061/eng/eng_2.wav,command,telegram_bot,580130061,2
rejects/eng/dog_190821dc_nohash_0.wav,reject,google,190821dc,31
synthetics/google/neural/eng/US_Standard_F_cmd30.wav,synthetic,google_neural,US_Standard_F,30
commands/bbd0bbd0/eng/eng_22_1.wav,command,google,bbd0bbd0,22
commands/5003958420/eng/eng_19.wav,command,telegram_bot,5003958420,19
commands/432184911/eng/eng_11.wav,command,telegram_bot,432184911,11
rejects/eng/bed_1b755c65_nohash_1.wav,reject,google,1b755c65,31
synthetics/vocalware/neural/eng/engine2_voice1_cmd26.wav,synthetic,vocalware_neural,engine2,26
rejects/eng/zero_cc71bada_nohash_1.wav,reject,google,cc71bada,31
commands/222556755/eng/eng_9.wav,command,telegram_bot,222556755,9
rejects/eng/zero_8a5acefd_nohash_1.wav,reject,google,8a5acefd,31
commands/c1d39ce8/eng/eng_24_6.wav,command,google,c1d39ce8,24
rejects/eng/eight_037c445a_nohash_0.wav,reject,google,037c445a,31
commands/1086043658/eng/eng_14.wav,command,telegram_bot,1086043658,14
rejects/eng/bird_2510c044_nohash_0.wav,reject,google,2510c044,31
synthetics/google/neural/eng/GB_Standard_C_cmd22.wav,synthetic,google_neural,GB_Standard_C,22
commands/1086043658/eng/eng_4.wav,command,telegram_bot,1086043658,4
commands/2126502572/eng/eng_6.wav,command,telegram_bot,2126502572,6
rejects/eng/tree_5236848b_nohash_0.wav,reject,google,5236848b,31
commands/2118597066/eng/eng_25.wav,command,telegram_bot,2118597066,25
commands/2128855261/eng/eng_26.wav,command,telegram_bot,2128855261,26
rejects/eng/five_b63fea9e_nohash_0.wav,reject,google,b63fea9e,31
rejects/eng/three_b3327675_nohash_1.wav,reject,google,b3327675,31
rejects/eng/dog_98447c43_nohash_1.wav,reject,google,98447c43,31
synthetics/vocalware/neural/eng/engine2_voice2_cmd22.wav,synthetic,vocalware_neural,engine2,22
commands/2144090201/eng/eng_29.wav,command,telegram_bot,2144090201,29
commands/2118597066/eng/eng_7.wav,command,telegram_bot,2118597066,7
synthetics/polly/standard/eng/Amy_23.wav,synthetic,polly_standard,Amy,23
rejects/eng/dog_4e8c5516_nohash_0.wav,reject,google,4e8c5516,31
rejects/eng/dog_c0445658_nohash_0.wav,reject,google,c0445658,31
synthetics/polly/neural/eng/Brian_11.wav,synthetic,polly_neural,Brian,11
synthetics/google/standard/eng/IN_Wavenet_A_cmd20.wav,synthetic,google_standard,IN_Wavenet_A,20
synthetics/polly/standard/eng/Kimberly_12.wav,synthetic,polly_standard,Kimberly,12
rejects/eng/bird_b06c19b0_nohash_0.wav,reject,google,b06c19b0,31
commands/bd11c654/eng/eng_24_0.wav,command,google,bd11c654,24
rejects/eng/eight_953fe1ad_nohash_3.wav,reject,google,953fe1ad,31
synthetics/naturalreaders/neural/eng/lisa_au_30.wav,synthetic,naturalreaders_neural,lisa,30
rejects/eng/six_8dd788d8_nohash_0.wav,reject,google,8dd788d8,31
synthetics/google/neural/eng/GB_Standard_A_cmd13.wav,synthetic,google_neural,GB_Standard_A,13
commands/6e8b9b7b/eng/eng_24_0.wav,command,google,6e8b9b7b,24
commands/7fd25f7c/eng/eng_24_2.wav,command,google,7fd25f7c,24
rejects/eng/yes_51995cea_nohash_0.wav,reject,google,51995cea,31
commands/5c39594f/eng/eng_22_3.wav,command,google,5c39594f,22
rejects/eng/one_4c77947d_nohash_0.wav,reject,google,4c77947d,31
synthetics/polly/neural/eng/Joey_17.wav,synthetic,polly_neural,Joey,17
rejects/eng/off_48bdc11c_nohash_2.wav,reject,google,48bdc11c,31
commands/322249374/eng/eng_10.wav,command,telegram_bot,322249374,10
rejects/eng/happy_1746d7b6_nohash_0.wav,reject,google,1746d7b6,31
synthetics/google/neural/eng/IN_Standard_C_cmd22.wav,synthetic,google_neural,IN_Standard_C,22
rejects/eng/marvin_91cdef62_nohash_2.wav,reject,google,91cdef62,31
synthetics/azure/neural/eng/LunaNeural_7.wav,synthetic,azure_neural,LunaNeural,7
synthetics/azure/neural/eng/NeerjaNeural_3.wav,synthetic,azure_neural,NeerjaNeural,3
commands/1179001292/eng/eng_20.wav,command,telegram_bot,1179001292,20
rejects/eng/one_d197e3ae_nohash_1.wav,reject,google,d197e3ae,31
rejects/eng/no_6366f61a_nohash_3.wav,reject,google,6366f61a,31
commands/9735764a/eng/eng_24_2.wav,command,google,9735764a,24
commands/afd53389/eng/eng_22_1.wav,command,google,afd53389,22
commands/3cdecb0b/eng/eng_24_0.wav,command,google,3cdecb0b,24
rejects/eng/yes_fac74f6a_nohash_2.wav,reject,google,fac74f6a,31
rejects/eng/four_2f666bb2_nohash_2.wav,reject,google,2f666bb2,31
rejects/eng/yes_dbb40d24_nohash_4.wav,reject,google,dbb40d24,31
rejects/eng/two_8281a2a8_nohash_0.wav,reject,google,8281a2a8,31
rejects/eng/cat_2643992f_nohash_1.wav,reject,google,2643992f,31
commands/b3bdded5/eng/eng_24_2.wav,command,google,b3bdded5,24
synthetics/azure/neural/eng/JennyNeural_11.wav,synthetic,azure_neural,JennyNeural,11
rejects/eng/wow_bbd0bbd0_nohash_0.wav,reject,google,bbd0bbd0,31
commands/1cec8d71/eng/eng_24_0.wav,command,google,1cec8d71,24
rejects/eng/house_d85270c1_nohash_1.wav,reject,google,d85270c1,31
synthetics/polly/standard/eng/Amy_7.wav,synthetic,polly_standard,Amy,7
synthetics/polly/standard/eng/Nicole_23.wav,synthetic,polly_standard,Nicole,23
synthetics/google/standard/eng/AU_Wavenet_B_cmd16.wav,synthetic,google_standard,AU_Wavenet_B,16
rejects/eng/zero_b97c9f77_nohash_0.wav,reject,google,b97c9f77,31
synthetics/google/standard/eng/US_Wavenet_A_cmd23.wav,synthetic,google_standard,US_Wavenet_A,23
rejects/eng/eight_ffd2ba2f_nohash_0.wav,reject,google,ffd2ba2f,31
commands/232282882/eng/eng_2.wav,command,telegram_bot,232282882,2
commands/3efa7ec4/eng/eng_22_0.wav,command,google,3efa7ec4,22
synthetics/naturalreaders/neural/eng/lisa_au_29.wav,synthetic,naturalreaders_neural,lisa,29
commands/57b68383/eng/eng_24_0.wav,command,google,57b68383,24
rejects/eng/nine_f17be97f_nohash_2.wav,reject,google,f17be97f,31
synthetics/naturalreaders/neural/eng/lucy_en_7.wav,synthetic,naturalreaders_neural,lucy,7
commands/2114178392/eng/eng_30.wav,command,telegram_bot,2114178392,30
rejects/eng/three_ceaadb24_nohash_0.wav,reject,google,ceaadb24,31
commands/407575728/eng/eng_2.wav,command,telegram_bot,407575728,2
commands/aa48c94a/eng/eng_24_0.wav,command,google,aa48c94a,24
commands/12c206ea/eng/eng_24_1.wav,command,google,12c206ea,24
commands/918a2473/eng/eng_22_4.wav,command,google,918a2473,22
commands/3c257192/eng/eng_22_2.wav,command,google,3c257192,22
rejects/eng/happy_61d3e51e_nohash_0.wav,reject,google,61d3e51e,31
commands/3983ba0d/eng/eng_22_2.wav,command,google,3983ba0d,22
rejects/eng/marvin_b36c27c2_nohash_2.wav,reject,google,b36c27c2,31
commands/39999a0f/eng/eng_24_0.wav,command,google,39999a0f,24
rejects/eng/eight_964e8cfd_nohash_4.wav,reject,google,964e8cfd,31
rejects/eng/on_042ea76c_nohash_0.wav,reject,google,042ea76c,31
synthetics/naturalreaders/neural/eng/laura_us_21.wav,synthetic,naturalreaders_neural,laura,21
synthetics/polly/standard/eng/Justin_12.wav,synthetic,polly_standard,Justin,12
synthetics/google/standard/eng/GB_Neural2_A_cmd5.wav,synthetic,google_standard,GB_Neural2_A,5
rejects/eng/eight_6a861f21_nohash_0.wav,reject,google,6a861f21,31
rejects/eng/marvin_0132a06d_nohash_0.wav,reject,google,0132a06d,31
synthetics/google/neural/eng/IN_Standard_D_cmd17.wav,synthetic,google_neural,IN_Standard_D,17
synthetics/google/standard/eng/GB_Wavenet_C_cmd16.wav,synthetic,google_standard,GB_Wavenet_C,16
commands/1254765304/eng/eng_24.wav,command,telegram_bot,1254765304,24
rejects/eng/nine_4f256313_nohash_1.wav,reject,google,4f256313,31
synthetics/naturalreaders/neural/eng/lucy_en_15.wav,synthetic,naturalreaders_neural,lucy,15
rejects/eng/bird_d37e4bf1_nohash_0.wav,reject,google,d37e4bf1,31
rejects/eng/happy_ffbb695d_nohash_0.wav,reject,google,ffbb695d,31
synthetics/google/neural/eng/AU_Standard_C_cmd3.wav,synthetic,google_neural,AU_Standard_C,3
commands/bab36420/eng/eng_24_2.wav,command,google,bab36420,24
commands/388942547/eng/eng_0.wav,command,telegram_bot,388942547,0
rejects/eng/zero_ceaadb24_nohash_0.wav,reject,google,ceaadb24,31
commands/604202480/eng/eng_15.wav,command,telegram_bot,604202480,15
commands/54d9ccb5/eng/eng_24_2.wav,command,google,54d9ccb5,24
rejects/eng/two_7e6bd776_nohash_0.wav,reject,google,7e6bd776,31
rejects/eng/zero_b8897f1c_nohash_0.wav,reject,google,b8897f1c,31
commands/370932516/eng/eng_24.wav,command,telegram_bot,370932516,24
commands/cb2929ce/eng/eng_24_0.wav,command,google,cb2929ce,24
rejects/eng/one_8fce59ff_nohash_0.wav,reject,google,8fce59ff,31
commands/466977274/eng/eng_23.wav,command,telegram_bot,466977274,23
rejects/eng/zero_179a61b7_nohash_1.wav,reject,google,179a61b7,31
rejects/eng/four_e55a2b20_nohash_1.wav,reject,google,e55a2b20,31
rejects/eng/wow_7799c9cd_nohash_0.wav,reject,google,7799c9cd,31
rejects/eng/four_533c6564_nohash_0.wav,reject,google,533c6564,31
rejects/eng/wow_b487da60_nohash_1.wav,reject,google,b487da60,31
commands/523906610/eng/eng_8.wav,command,telegram_bot,523906610,8
rejects/eng/sheila_6f342826_nohash_1.wav,reject,google,6f342826,31
synthetics/azure/neural/eng/LunaNeural_0.wav,synthetic,azure_neural,LunaNeural,0
synthetics/azure/neural/eng/ChristopherNeural_15.wav,synthetic,azure_neural,ChristopherNeural,15
commands/b3bb4dd6/eng/eng_22_0.wav,command,google,b3bb4dd6,22
synthetics/azure/neural/eng/MichelleNeural_9.wav,synthetic,azure_neural,MichelleNeural,9
commands/a8cb6dda/eng/eng_24_1.wav,command,google,a8cb6dda,24
commands/12c206ea/eng/eng_22_1.wav,command,google,12c206ea,22
commands/1224730345/eng/eng_21.wav,command,telegram_bot,1224730345,21
