path,type,subtype,speaker,label
rejects/eng/common_voice_en_178541.wav,reject,mozilla_common_voice,178541,31
rejects/eng/happy_66cff190_nohash_0.wav,reject,google_speech,66cff190,31
rejects/eng/stop_179a61b7_nohash_3.wav,command,google_speech,179a61b7,24
rejects/eng/cat_6366f61a_nohash_0.wav,reject,google_speech,6366f61a,31
rejects/eng/common_voice_en_19455273.wav,reject,mozilla_common_voice,19455273,31
rejects/eng/house_6a861f21_nohash_0.wav,reject,google_speech,6a861f21,31
rejects/eng/no_b06c19b0_nohash_0.wav,reject,google_speech,b06c19b0,31
rejects/eng/common_voice_en_19782154.wav,reject,mozilla_common_voice,19782154,31
rejects/eng/bird_3565ca83_nohash_0.wav,reject,google_speech,3565ca83,31
synthetics/azure/neural/eng/LeahNeural_19.wav,synthetic,azure_neural,LeahNeural,19
rejects/eng/seven_df1d5024_nohash_3.wav,reject,google_speech,df1d5024,31
rejects/eng/seven_31d68957_nohash_2.wav,reject,google_speech,31d68957,31
rejects/eng/common_voice_en_19753714.wav,reject,mozilla_common_voice,19753714,31
rejects/eng/wow_b2e2773a_nohash_0.wav,reject,google_speech,b2e2773a,31
rejects/eng/common_voice_en_22944768.wav,reject,mozilla_common_voice,22944768,31
rejects/eng/bed_f9273a21_nohash_0.wav,reject,google_speech,f9273a21,31
rejects/eng/common_voice_en_18550616.wav,reject,mozilla_common_voice,18550616,31
rejects/eng/common_voice_en_20905660.wav,reject,mozilla_common_voice,20905660,31
commands/179492157/eng/eng_25.wav,command,telegram_bot,179492157,25
rejects/eng/wow_3ac2e76f_nohash_0.wav,reject,google_speech,3ac2e76f,31
rejects/eng/no_627c0bec_nohash_2.wav,reject,google_speech,627c0bec,31
commands/134001349/eng/eng_4.wav,command,telegram_bot,134001349,4
rejects/eng/tree_7799c9cd_nohash_0.wav,reject,google_speech,7799c9cd,31
rejects/eng/cat_7c9b43f0_nohash_0.wav,reject,google_speech,7c9b43f0,31
synthetics/polly/standard/eng/Raveena_5.wav,synthetic,polly_standard,Raveena,5
rejects/eng/common_voice_en_22370493.wav,reject,mozilla_common_voice,22370493,31
rejects/eng/common_voice_en_20881175.wav,reject,mozilla_common_voice,20881175,31
commands/2045192328/eng/eng_11.wav,command,telegram_bot,2045192328,11
rejects/eng/three_eb0676ec_nohash_2.wav,reject,google_speech,eb0676ec,31
commands/1028780533/eng/eng_24.wav,command,telegram_bot,1028780533,24
synthetics/naturalreaders/neural/eng/mike_us_16.wav,synthetic,naturalreaders_neural,mike,16
commands/2025799315/eng/eng_5.wav,command,telegram_bot,2025799315,5
synthetics/google/standard/eng/IN_Wavenet_B_cmd21.wav,synthetic,google_standard,IN_Wavenet_B,21
rejects/eng/happy_1aed7c6d_nohash_0.wav,reject,google_speech,1aed7c6d,31
rejects/eng/sheila_b8897f1c_nohash_1.wav,reject,google_speech,b8897f1c,31
synthetics/polly/standard/eng/Brian_15.wav,synthetic,polly_standard,Brian,15
synthetics/azure/neural/eng/ConnorNeural_12.wav,synthetic,azure_neural,ConnorNeural,12
synthetics/google/standard/eng/US_Wavenet_C_cmd14.wav,synthetic,google_standard,US_Wavenet_C,14
rejects/eng/wow_67fcdb05_nohash_0.wav,reject,google_speech,67fcdb05,31
rejects/eng/common_voice_en_23115714.wav,reject,mozilla_common_voice,23115714,31
rejects/eng/common_voice_en_20306110.wav,reject,mozilla_common_voice,20306110,31
synthetics/google/standard/eng/IN_Wavenet_B_cmd24.wav,synthetic,google_standard,IN_Wavenet_B,24
synthetics/naturalreaders/neural/eng/sharon_us_3.wav,synthetic,naturalreaders_neural,sharon,3
synthetics/vocalware/neural/eng/engine2_voice11_cmd29.wav,synthetic,vocalware_neural,engine2,29
rejects/eng/on_637c702a_nohash_0.wav,reject,google_speech,637c702a,31
rejects/eng/stop_bab36420_nohash_3.wav,command,google_speech,bab36420,24
rejects/eng/five_eb3d8eb1_nohash_0.wav,reject,google_speech,eb3d8eb1,31
synthetics/naturalreaders/neural/eng/graham_en_2.wav,synthetic,naturalreaders_neural,graham,2
rejects/eng/wow_e269bac0_nohash_0.wav,reject,google_speech,e269bac0,31
rejects/eng/six_6205088b_nohash_0.wav,reject,google_speech,6205088b,31
rejects/eng/wow_19785c4e_nohash_0.wav,reject,google_speech,19785c4e,31
commands/1889914753/eng/eng_4.wav,command,telegram_bot,1889914753,4
commands/623691937/eng/ita_23.wav,command,telegram_bot,623691937,23
rejects/eng/bed_b6091c84_nohash_1.wav,reject,google_speech,b6091c84,31
rejects/eng/common_voice_en_19632058.wav,reject,mozilla_common_voice,19632058,31
commands/1630728501/eng/eng_6.wav,command,telegram_bot,1630728501,6
rejects/eng/stop_573cdb8a_nohash_1.wav,command,google_speech,573cdb8a,24
synthetics/polly/standard/eng/Aditi_19.wav,synthetic,polly_standard,Aditi,19
rejects/eng/common_voice_en_19943162.wav,reject,mozilla_common_voice,19943162,31
rejects/eng/zero_db7c95b0_nohash_1.wav,reject,google_speech,db7c95b0,31
rejects/eng/seven_caedb73a_nohash_2.wav,reject,google_speech,caedb73a,31
rejects/eng/no_89d6d11e_nohash_0.wav,reject,google_speech,89d6d11e,31
rejects/eng/on_7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,31
rejects/eng/common_voice_en_20304787.wav,reject,mozilla_common_voice,20304787,31
rejects/eng/bird_51055bda_nohash_0.wav,reject,google_speech,51055bda,31
rejects/eng/wow_fb24c826_nohash_1.wav,reject,google_speech,fb24c826,31
rejects/eng/common_voice_en_21574055.wav,reject,mozilla_common_voice,21574055,31
rejects/eng/common_voice_en_23402642.wav,reject,mozilla_common_voice,23402642,31
rejects/eng/sheila_5a3712c9_nohash_1.wav,reject,google_speech,5a3712c9,31
rejects/eng/common_voice_en_20453790.wav,reject,mozilla_common_voice,20453790,31
rejects/eng/tree_d107dc42_nohash_0.wav,reject,google_speech,d107dc42,31
rejects/eng/marvin_1b835b87_nohash_1.wav,reject,google_speech,1b835b87,31
synthetics/azure/neural/eng/JacobNeural_12.wav,synthetic,azure_neural,JacobNeural,12
rejects/eng/one_0137b3f4_nohash_1.wav,reject,google_speech,0137b3f4,31
synthetics/vocalware/neural/eng/engine2_voice1_cmd28.wav,synthetic,vocalware_neural,engine2,28
rejects/eng/common_voice_en_18656351.wav,reject,mozilla_common_voice,18656351,31
rejects/eng/bird_353b4d33_nohash_0.wav,reject,google_speech,353b4d33,31
rejects/eng/one_be91a00a_nohash_0.wav,reject,google_speech,be91a00a,31
rejects/eng/common_voice_en_18701120.wav,reject,mozilla_common_voice,18701120,31
rejects/eng/off_6727b579_nohash_2.wav,reject,google_speech,6727b579,31
synthetics/polly/neural/eng/Joanna_9.wav,synthetic,polly_neural,Joanna,9
rejects/eng/house_73af0c50_nohash_0.wav,reject,google_speech,73af0c50,31
synthetics/polly/standard/eng/Ivy_10.wav,synthetic,polly_standard,Ivy,10
rejects/eng/stop_28ed6bc9_nohash_1.wav,command,google_speech,28ed6bc9,24
synthetics/polly/standard/eng/Joey_24.wav,synthetic,polly_standard,Joey,24
synthetics/google/neural/eng/US_Standard_F_cmd12.wav,synthetic,google_neural,US_Standard_F,12
rejects/eng/common_voice_en_19280562.wav,reject,mozilla_common_voice,19280562,31
rejects/eng/zero_fbf3dd31_nohash_0.wav,reject,google_speech,fbf3dd31,31
commands/2140135041/eng/eng_14.wav,command,telegram_bot,2140135041,14
synthetics/google/neural/eng/GB_Standard_F_cmd29.wav,synthetic,google_neural,GB_Standard_F,29
synthetics/naturalreaders/neural/eng/audrey_en_4.wav,synthetic,naturalreaders_neural,audrey,4
rejects/eng/tree_28612180_nohash_0.wav,reject,google_speech,28612180,31
synthetics/azure/neural/eng/ConnorNeural_11.wav,synthetic,azure_neural,ConnorNeural,11
rejects/eng/six_bab36420_nohash_3.wav,reject,google_speech,bab36420,31
rejects/eng/sheila_2d3c8dcb_nohash_0.wav,reject,google_speech,2d3c8dcb,31
commands/279763508/eng/eng_10.wav,command,telegram_bot,279763508,10
synthetics/vocalware/neural/eng/engine2_voice10_cmd6.wav,synthetic,vocalware_neural,engine2,6
commands/2055098585/eng/eng_7.wav,command,telegram_bot,2055098585,7
rejects/eng/dog_b7a6f709_nohash_0.wav,reject,google_speech,b7a6f709,31
rejects/eng/zero_2bdbe5f7_nohash_2.wav,reject,google_speech,2bdbe5f7,31
synthetics/vocalware/neural/eng/engine2_voice5_cmd8.wav,synthetic,vocalware_neural,engine2,8
rejects/eng/on_b8872c20_nohash_1.wav,reject,google_speech,b8872c20,31
rejects/eng/common_voice_en_18664413.wav,reject,mozilla_common_voice,18664413,31
rejects/eng/six_cb2929ce_nohash_1.wav,reject,google_speech,cb2929ce,31
commands/2025799315/eng/eng_14.wav,command,telegram_bot,2025799315,14
rejects/eng/common_voice_en_23356185.wav,reject,mozilla_common_voice,23356185,31
rejects/eng/six_f92e49f3_nohash_0.wav,reject,google_speech,f92e49f3,31
rejects/eng/common_voice_en_20005121.wav,reject,mozilla_common_voice,20005121,31
rejects/eng/common_voice_en_19883529.wav,reject,mozilla_common_voice,19883529,31
rejects/eng/common_voice_en_19618141.wav,reject,mozilla_common_voice,19618141,31
rejects/eng/cat_f2b8fc18_nohash_1.wav,reject,google_speech,f2b8fc18,31
commands/592391617/eng/eng_26.wav,command,telegram_bot,592391617,26
synthetics/nemo/neural/eng/glowtts_uniglow_cmd6.wav,synthetic,nemo_neural,glowtts_uniglow,6
rejects/eng/common_voice_en_21546802.wav,reject,mozilla_common_voice,21546802,31
rejects/eng/common_voice_en_20973653.wav,reject,mozilla_common_voice,20973653,31
rejects/eng/common_voice_en_22745112.wav,reject,mozilla_common_voice,22745112,31
commands/1630728501/eng/eng_4.wav,command,telegram_bot,1630728501,4
commands/2129142900/eng/eng_28.wav,command,telegram_bot,2129142900,28
rejects/eng/common_voice_en_19961150.wav,reject,mozilla_common_voice,19961150,31
rejects/eng/one_d1a17cbe_nohash_4.wav,reject,google_speech,d1a17cbe,31
synthetics/polly/neural/eng/Justin_19.wav,synthetic,polly_neural,Justin,19
synthetics/vocalware/neural/eng/engine2_voice2_cmd28.wav,synthetic,vocalware_neural,engine2,28
rejects/eng/three_721f767c_nohash_1.wav,reject,google_speech,721f767c,31
rejects/eng/wow_20174140_nohash_0.wav,reject,google_speech,20174140,31
rejects/eng/common_voice_en_23375014.wav,reject,mozilla_common_voice,23375014,31
commands/1609876882/eng/eng_4.wav,command,telegram_bot,1609876882,4
rejects/eng/yes_11b1df78_nohash_0.wav,reject,google_speech,11b1df78,31
rejects/eng/two_01bb6a2a_nohash_0.wav,reject,google_speech,01bb6a2a,31
synthetics/azure/neural/eng/ConnorNeural_27.wav,synthetic,azure_neural,ConnorNeural,27
rejects/eng/marvin_85b877b5_nohash_0.wav,reject,google_speech,85b877b5,31
commands/538507591/eng/eng_13.wav,command,telegram_bot,538507591,13
rejects/eng/five_a243fcc2_nohash_0.wav,reject,google_speech,a243fcc2,31
rejects/eng/common_voice_en_19703984.wav,reject,mozilla_common_voice,19703984,31
rejects/eng/four_e7ea8b76_nohash_2.wav,reject,google_speech,e7ea8b76,31
rejects/eng/common_voice_en_20515254.wav,reject,mozilla_common_voice,20515254,31
rejects/eng/no_ec201020_nohash_1.wav,reject,google_speech,ec201020,31
rejects/eng/common_voice_en_19379694.wav,reject,mozilla_common_voice,19379694,31
rejects/eng/common_voice_en_17370095.wav,reject,mozilla_common_voice,17370095,31
synthetics/google/standard/eng/AU_Wavenet_A_cmd20.wav,synthetic,google_standard,AU_Wavenet_A,20
rejects/eng/marvin_2d3c8dcb_nohash_0.wav,reject,google_speech,2d3c8dcb,31
commands/1364524938/eng/eng_23.wav,command,telegram_bot,1364524938,23
rejects/eng/common_voice_en_21610555.wav,reject,mozilla_common_voice,21610555,31
rejects/eng/common_voice_en_19497900.wav,reject,mozilla_common_voice,19497900,31
rejects/eng/seven_a1dd919f_nohash_1.wav,reject,google_speech,a1dd919f,31
rejects/eng/cat_33b5516a_nohash_0.wav,reject,google_speech,33b5516a,31
synthetics/azure/neural/eng/ConnorNeural_20.wav,synthetic,azure_neural,ConnorNeural,20
rejects/eng/dog_00f0204f_nohash_1.wav,reject,google_speech,00f0204f,31
commands/334596431/eng/eng_17.wav,command,telegram_bot,334596431,17
commands/2112819853/eng/eng_28.wav,command,telegram_bot,2112819853,28
rejects/eng/common_voice_en_19783425.wav,reject,mozilla_common_voice,19783425,31
rejects/eng/eight_72d75d96_nohash_0.wav,reject,google_speech,72d75d96,31
commands/362625280/eng/eng_26.wav,command,telegram_bot,362625280,26
rejects/eng/cat_ed3c2d05_nohash_0.wav,reject,google_speech,ed3c2d05,31
rejects/eng/common_voice_en_20321751.wav,reject,mozilla_common_voice,20321751,31
rejects/eng/marvin_fce96bac_nohash_0.wav,reject,google_speech,fce96bac,31
rejects/eng/nine_4c841771_nohash_0.wav,reject,google_speech,4c841771,31
commands/366052369/eng/eng_3.wav,command,telegram_bot,366052369,3
rejects/eng/one_1c3f50ad_nohash_0.wav,reject,google_speech,1c3f50ad,31
rejects/eng/off_64da5281_nohash_0.wav,reject,google_speech,64da5281,31
rejects/eng/common_voice_en_20359274.wav,reject,mozilla_common_voice,20359274,31
commands/334596431/eng/eng_15.wav,command,telegram_bot,334596431,15
synthetics/polly/standard/eng/Raveena_20.wav,synthetic,polly_standard,Raveena,20
commands/1770776685/eng/eng_1.wav,command,telegram_bot,1770776685,1
rejects/eng/five_72d75d96_nohash_0.wav,reject,google_speech,72d75d96,31
synthetics/google/standard/eng/US_Neural2_A_cmd14.wav,synthetic,google_standard,US_Neural2_A,14
rejects/eng/off_3c257192_nohash_3.wav,reject,google_speech,3c257192,31
rejects/eng/bird_f292725f_nohash_1.wav,reject,google_speech,f292725f,31
rejects/eng/one_b9515bf3_nohash_3.wav,reject,google_speech,b9515bf3,31
rejects/eng/seven_3a70ab7f_nohash_1.wav,reject,google_speech,3a70ab7f,31
rejects/eng/happy_19785c4e_nohash_0.wav,reject,google_speech,19785c4e,31
synthetics/google/standard/eng/IN_Wavenet_A_cmd30.wav,synthetic,google_standard,IN_Wavenet_A,30
synthetics/polly/neural/eng/Matthew_0.wav,synthetic,polly_neural,Matthew,0
rejects/eng/eight_6af4aa07_nohash_1.wav,reject,google_speech,6af4aa07,31
rejects/eng/no_0bde966a_nohash_2.wav,reject,google_speech,0bde966a,31
commands/2146007936/eng/eng_10.wav,command,telegram_bot,2146007936,10
synthetics/azure/neural/eng/ElizabethNeural_22.wav,synthetic,azure_neural,ElizabethNeural,22
rejects/eng/common_voice_en_19324472.wav,reject,mozilla_common_voice,19324472,31
rejects/eng/three_7195ffa6_nohash_0.wav,reject,google_speech,7195ffa6,31
rejects/eng/common_voice_en_23694561.wav,reject,mozilla_common_voice,23694561,31
rejects/eng/house_44f68a83_nohash_0.wav,reject,google_speech,44f68a83,31
commands/29503691/eng/eng_15.wav,command,telegram_bot,29503691,15
synthetics/vocalware/neural/eng/engine2_voice7_cmd4.wav,synthetic,vocalware_neural,engine2,4
rejects/eng/marvin_ed0720f1_nohash_2.wav,reject,google_speech,ed0720f1,31
rejects/eng/common_voice_en_20911744.wav,reject,mozilla_common_voice,20911744,31
rejects/eng/sheila_7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,31
synthetics/azure/neural/eng/EmilyNeural_20.wav,synthetic,azure_neural,EmilyNeural,20
rejects/eng/common_voice_en_19418664.wav,reject,mozilla_common_voice,19418664,31
rejects/eng/common_voice_en_19961149.wav,reject,mozilla_common_voice,19961149,31
rejects/eng/seven_7f74626f_nohash_2.wav,reject,google_speech,7f74626f,31
commands/1506793015/eng/eng_1.wav,command,telegram_bot,1506793015,1
rejects/eng/marvin_173ce2be_nohash_0.wav,reject,google_speech,173ce2be,31
rejects/eng/common_voice_en_19750483.wav,reject,mozilla_common_voice,19750483,31
rejects/eng/three_acde7e73_nohash_1.wav,reject,google_speech,acde7e73,31
synthetics/google/neural/eng/US_Standard_B_cmd30.wav,synthetic,google_neural,US_Standard_B,30
rejects/eng/tree_ba676390_nohash_0.wav,reject,google_speech,ba676390,31
rejects/eng/sheila_9a43b64b_nohash_0.wav,reject,google_speech,9a43b64b,31
synthetics/google/standard/eng/AU_Neural2_C_cmd18.wav,synthetic,google_standard,AU_Neural2_C,18
rejects/eng/common_voice_en_19944238.wav,reject,mozilla_common_voice,19944238,31
rejects/eng/dog_b06c19b0_nohash_0.wav,reject,google_speech,b06c19b0,31
rejects/eng/zero_b59fa113_nohash_0.wav,reject,google_speech,b59fa113,31
rejects/eng/bird_f0ae7203_nohash_0.wav,reject,google_speech,f0ae7203,31
rejects/eng/common_voice_en_18821352.wav,reject,mozilla_common_voice,18821352,31
rejects/eng/cat_12c206ea_nohash_0.wav,reject,google_speech,12c206ea,31
synthetics/google/standard/eng/AU_Wavenet_D_cmd23.wav,synthetic,google_standard,AU_Wavenet_D,23
rejects/eng/common_voice_en_19642283.wav,reject,mozilla_common_voice,19642283,31
commands/573888762/eng/eng_12.wav,command,telegram_bot,573888762,12
rejects/eng/wow_fcb25a78_nohash_1.wav,reject,google_speech,fcb25a78,31
synthetics/polly/neural/eng/Joanna_18.wav,synthetic,polly_neural,Joanna,18
rejects/eng/six_190821dc_nohash_0.wav,reject,google_speech,190821dc,31
rejects/eng/happy_b59fa113_nohash_0.wav,reject,google_speech,b59fa113,31
rejects/eng/six_7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,31
commands/1306913040/eng/eng_9.wav,command,telegram_bot,1306913040,9
rejects/eng/common_voice_en_18326959.wav,reject,mozilla_common_voice,18326959,31
synthetics/nemo/neural/eng/fastspeech2_hifigan_cmd6.wav,synthetic,nemo_neural,fastspeech2_hifigan,6
rejects/eng/common_voice_en_19793465.wav,reject,mozilla_common_voice,19793465,31
rejects/eng/on_e14d3db8_nohash_2.wav,reject,google_speech,e14d3db8,31
synthetics/google/neural/eng/IN_Standard_A_cmd9.wav,synthetic,google_neural,IN_Standard_A,9
rejects/eng/three_102192fd_nohash_0.wav,reject,google_speech,102192fd,31
synthetics/google/neural/eng/US_Standard_E_cmd3.wav,synthetic,google_neural,US_Standard_E,3
synthetics/google/neural/eng/US_Standard_F_cmd13.wav,synthetic,google_neural,US_Standard_F,13
rejects/eng/one_d8521ea0_nohash_1.wav,reject,google_speech,d8521ea0,31
commands/1306913040/eng/eng_8.wav,command,telegram_bot,1306913040,8
rejects/eng/eight_78622c2b_nohash_1.wav,reject,google_speech,78622c2b,31
rejects/eng/no_0bd689d7_nohash_1.wav,reject,google_speech,0bd689d7,31
commands/132762273/eng/eng_27.wav,command,telegram_bot,132762273,27
rejects/eng/dog_ac7840d8_nohash_0.wav,reject,google_speech,ac7840d8,31
rejects/eng/common_voice_en_19699354.wav,reject,mozilla_common_voice,19699354,31
rejects/eng/one_5c8af87a_nohash_0.wav,reject,google_speech,5c8af87a,31
rejects/eng/nine_3565ca83_nohash_0.wav,reject,google_speech,3565ca83,31
rejects/eng/common_voice_en_19539183.wav,reject,mozilla_common_voice,19539183,31
synthetics/azure/neural/eng/NatashaNeural_11.wav,synthetic,azure_neural,NatashaNeural,11
synthetics/azure/neural/eng/ChristopherNeural_10.wav,synthetic,azure_neural,ChristopherNeural,10
rejects/eng/common_voice_en_19768315.wav,reject,mozilla_common_voice,19768315,31
synthetics/google/standard/eng/IN_Wavenet_D_cmd18.wav,synthetic,google_standard,IN_Wavenet_D,18
rejects/eng/common_voice_en_19671948.wav,reject,mozilla_common_voice,19671948,31
rejects/eng/stop_b5552931_nohash_1.wav,command,google_speech,b5552931,24
rejects/eng/two_5af0ca83_nohash_0.wav,reject,google_speech,5af0ca83,31
rejects/eng/common_voice_en_20223641.wav,reject,mozilla_common_voice,20223641,31
rejects/eng/common_voice_en_19583915.wav,reject,mozilla_common_voice,19583915,31
synthetics/azure/neural/eng/NatashaNeural_2.wav,synthetic,azure_neural,NatashaNeural,2
synthetics/azure/neural/eng/JamesNeural_16.wav,synthetic,azure_neural,JamesNeural,16
synthetics/polly/standard/eng/Matthew_16.wav,synthetic,polly_standard,Matthew,16
commands/5520968966/eng/ita_23.wav,command,telegram_bot,5520968966,23
commands/1609876882/eng/eng_10.wav,command,telegram_bot,1609876882,10
commands/2114791016/eng/eng_15.wav,command,telegram_bot,2114791016,15
commands/2123568595/eng/eng_24.wav,command,telegram_bot,2123568595,24
rejects/eng/on_c634a189_nohash_2.wav,reject,google_speech,c634a189,31
rejects/eng/common_voice_en_19946911.wav,reject,mozilla_common_voice,19946911,31
synthetics/azure/neural/eng/MitchellNeural_4.wav,synthetic,azure_neural,MitchellNeural,4
commands/269423705/eng/eng_10.wav,command,telegram_bot,269423705,10
rejects/eng/yes_f6af2457_nohash_0.wav,reject,google_speech,f6af2457,31
rejects/eng/stop_aff582a1_nohash_3.wav,command,google_speech,aff582a1,24
rejects/eng/common_voice_en_19612054.wav,reject,mozilla_common_voice,19612054,31
rejects/eng/sheila_173ce2be_nohash_0.wav,reject,google_speech,173ce2be,31
commands/269423705/eng/eng_6.wav,command,telegram_bot,269423705,6
rejects/eng/stop_28ef2a01_nohash_1.wav,command,google_speech,28ef2a01,24
commands/388942547/eng/eng_9.wav,command,telegram_bot,388942547,9
synthetics/azure/neural/eng/JennyNeural_10.wav,synthetic,azure_neural,JennyNeural,10
rejects/eng/stop_18a8f03f_nohash_0.wav,command,google_speech,18a8f03f,24
rejects/eng/common_voice_en_18489161.wav,reject,mozilla_common_voice,18489161,31
commands/2144090201/eng/eng_10.wav,command,telegram_bot,2144090201,10
rejects/eng/common_voice_en_20310473.wav,reject,mozilla_common_voice,20310473,31
synthetics/azure/neural/eng/LukeNeural_1.wav,synthetic,azure_neural,LukeNeural,1
rejects/eng/three_571c044e_nohash_0.wav,reject,google_speech,571c044e,31
synthetics/naturalreaders/neural/eng/laura_us_19.wav,synthetic,naturalreaders_neural,laura,19
rejects/eng/common_voice_en_20310366.wav,reject,mozilla_common_voice,20310366,31
rejects/eng/nine_5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,31
rejects/eng/common_voice_en_19641040.wav,reject,mozilla_common_voice,19641040,31
rejects/eng/seven_3ec05c3d_nohash_0.wav,reject,google_speech,3ec05c3d,31
rejects/eng/common_voice_en_19663490.wav,reject,mozilla_common_voice,19663490,31
rejects/eng/marvin_ab353673_nohash_0.wav,reject,google_speech,ab353673,31
synthetics/polly/neural/eng/Joanna_17.wav,synthetic,polly_neural,Joanna,17
commands/2080397916/eng/eng_22.wav,command,telegram_bot,2080397916,22
commands/2144090201/eng/eng_24.wav,command,telegram_bot,2144090201,24
synthetics/azure/neural/eng/EmilyNeural_18.wav,synthetic,azure_neural,EmilyNeural,18
rejects/eng/cat_f4386675_nohash_1.wav,reject,google_speech,f4386675,31
synthetics/polly/standard/eng/Nicole_5.wav,synthetic,polly_standard,Nicole,5
commands/2055098585/eng/eng_21.wav,command,telegram_bot,2055098585,21
rejects/eng/common_voice_en_18339959.wav,reject,mozilla_common_voice,18339959,31
synthetics/naturalreaders/neural/eng/mike_us_28.wav,synthetic,naturalreaders_neural,mike,28
